timestamp,x,y
1782344,28,65
1782349,31,52
1782468,33,52
1782528,39,57
1782529,37,64
1782530,26,75
1782532,35,65
1782537,23,58
1782537,26,54
1782568,30,54
1782598,35,54
1782610,62,60
1782621,28,52
1782626,34,66
1782627,28,53
1782645,29,58
1782666,32,51
1782738,36,59
1782743,35,54
1782745,31,57
1782757,27,64
1782764,27,59
1782793,42,77
1782808,28,52
1782829,36,60
1782840,26,55
1782844,34,65
1782884,37,63
1782965,28,54
1782976,29,65
1783036,26,62
1783039,27,57
1783072,31,81
1783077,38,63
1783077,38,62
1783086,28,61
1783093,34,80
1783114,28,60
1783227,28,62
1783261,28,59
1783261,37,57
1783347,38,57
1783384,35,52
1783414,33,79
1783423,35,53
1783452,39,59
1783458,27,57
1783486,31,57
1783524,30,92
1783573,33,56
1783577,34,54
1783579,30,54
1783583,29,65
1783595,30,51
1783610,35,80
1783614,28,72
1783621,34,57
1783671,31,88
1783715,28,54
1783723,39,58
1783736,33,79
1783742,33,52
1783852,37,57
1783861,32,80
1783893,39,57
1783920,25,55
1783929,35,80
1783951,36,57
1784018,36,58
1784031,36,59
1784070,30,89
1784096,31,54
1784114,33,54
1784152,30,53
1784171,37,59
1784196,29,65
1784221,28,52
1784233,33,65
1784245,33,80
1784250,31,53
1784257,39,60
1784261,31,55
1784305,27,62
1784350,35,53
1784397,28,53
1784427,34,58
1784429,34,56
1784435,39,58
1784443,33,85
1784444,32,65
1784459,28,63
1784537,31,53
1784542,31,56
1784553,25,55
1784559,37,58
1784581,33,79
1784588,35,52
1784607,28,55
1784612,33,67
1784614,32,66
1784635,28,53
1784642,37,60
1784664,27,71
1784686,34,67
1784752,38,57
1784799,35,51
1784801,36,56
1784841,30,52
1784871,28,54
1784874,36,58
1784902,27,56
1784915,37,64
1784930,33,53
1784936,27,72
1784938,36,80
1784939,31,57
1784961,34,74
1784977,27,54
1785005,37,61
1785025,34,53
1785062,31,55
1785068,29,59
1785143,36,62
1785158,39,57
1785178,28,65
1785206,27,55
1785215,35,51
1785228,27,52
1785241,39,59
1785251,30,58
1785275,31,51
1785284,29,65
1785314,36,57
1785329,39,58
1785347,32,53
1785378,27,68
1785388,27,58
1785388,30,51
1785401,39,61
1785405,37,65
1785422,34,75
1785425,38,62
1785470,32,52
1785489,36,60
1785504,29,55
1785544,28,65
1785545,34,53
1785546,27,61
1785622,30,52
1785686,32,58
1785688,32,77
1785744,31,55
1785761,27,73
1785764,29,65
1785821,31,53
1785863,27,61
1785871,36,55
1785875,36,64
1785878,39,58
1785905,38,63
1785983,33,75
1786010,36,57
1786023,33,52
1786032,35,52
1786034,28,62
1786041,27,52
1786050,36,56
1786069,58,79
1786089,29,52
1786163,36,58
1786217,57,68
1786226,30,51
1786230,38,64
1786249,31,55
1786268,27,57
1786289,26,54
1786305,33,54
1786326,28,53
1786360,33,53
1786366,30,52
1786371,31,54
1786415,28,67
1786508,36,59
1786522,31,58
1786540,27,54
1786577,35,56
1786579,27,57
1786668,28,58
1786690,32,82
1786694,28,63
1786716,38,63
1786730,33,82
1786738,34,58
1786755,35,67
1786763,31,51
1786780,28,61
1786785,35,66
1786836,38,57
1786845,31,56
1786855,27,73
1786876,29,54
1786929,28,59
1786964,27,74
1787038,28,60
1787074,33,51
1787127,36,55
1787143,39,61
1787150,27,55
1787162,28,52
1787172,37,59
1787179,36,54
1787187,34,56
1787217,37,61
1787234,71,49
1787251,28,53
1787264,36,53
1787294,33,52
1787321,27,56
1787328,38,57
1787330,36,63
1787336,26,55
1787346,31,52
1787347,34,54
1787424,28,74
1787428,29,52
1787433,37,60
1787447,27,55
1787450,28,52
1787497,34,55
1787504,27,57
1787518,71,49
1787524,28,75
1787659,36,67
1787765,25,56
1787775,31,55
1787780,39,62
1787784,34,52
1787791,30,52
1787809,31,57
1787809,34,55
1787879,28,62
1787886,36,57
1787956,39,57
1787959,25,55
1787963,33,51
1788036,26,55
1788214,36,65
1788227,29,69
1788266,31,54
1788301,29,55
1788346,30,57
1788416,30,68
1788450,29,53
1788488,27,54
1788528,31,78
1788541,39,61
1788602,35,68
1788657,39,58
1788717,29,56
1788729,37,61
1788818,32,56
1788820,36,53
1788864,32,58
1788901,37,63
1788907,28,65
1788907,28,70
1788923,35,53
1788950,28,71
1788966,41,75
1788968,33,51
1788991,27,55
1789002,29,76
1789004,40,84
1789037,32,84
1789118,28,57
1789183,35,53
1789209,36,54
1789218,28,70
1789230,31,53
1789252,39,59
1789287,38,64
1789293,31,54
1789331,38,58
1789417,28,65
1789417,38,61
1789418,29,73
1789504,28,58
1789558,29,66
1789580,29,52
1789619,32,57
1789727,28,61
1789733,35,54
1789738,39,62
1789834,29,67
1789841,33,76
1789844,35,64
1789892,36,53
1789919,29,54
1789949,27,55
1789952,29,66
1789983,31,54
1789983,31,53
1789996,58,77
1790056,35,54
1790062,36,55
1790082,37,65
1790122,27,71
1790134,34,70
1790147,34,52
1790158,40,60
1790161,34,54
1790189,33,58
1790197,40,58
1790243,25,71
1790286,31,77
1790293,34,66
1790305,37,64
1790394,38,62
1790426,35,65
1790460,36,52
1790477,34,58
1790556,38,58
1790559,36,66
1790566,35,71
1790617,28,52
1790633,38,63
1790647,29,66
1790650,32,85
1790663,32,54
1790679,37,66
1790689,25,71
1790726,35,61
1790730,29,65
1790730,34,64
1790732,39,58
1790736,37,60
1790740,29,53
1790764,34,70
1790775,29,54
1790793,34,76
1790797,35,54
1790865,31,52
1790888,28,52
1791002,38,58
1791005,28,60
1791013,40,58
1791022,34,55
1791033,28,70
1791035,36,64
1791036,35,54
1791041,31,53
1791149,34,54
1791153,33,52
1791169,36,52
1791183,30,52
1791197,37,79
1791219,31,51
1791326,28,70
1791342,39,62
1791351,33,53
1791354,35,70
1791362,32,56
1791383,28,56
1791401,33,79
1791427,32,55
1791454,27,58
1791476,38,65
1791484,32,51
1791494,34,65
1791500,29,63
1791502,29,52
1791515,38,64
1791552,32,52
1791592,38,58
1791604,31,52
1791624,34,52
1791625,31,58
1791627,28,54
1791644,40,58
1791645,37,59
1791671,37,62
1791702,29,62
1791710,28,59
1791716,28,57
1791721,36,67
1791743,33,51
1791788,39,63
1791815,35,58
1791826,38,58
1791833,29,52
1791834,30,51
1791845,34,51
1791852,37,63
1791892,29,63
1791894,33,53
1791920,30,62
1791941,25,62
1791966,34,57
1792055,35,63
1792105,35,57
1792137,35,56
1792139,40,61
1792151,36,59
1792166,28,64
1792167,32,53
1792209,40,59
1792247,27,58
1792254,28,55
1792301,28,62
1792302,37,57
1792319,29,58
1792348,29,60
1792379,26,72
1792379,37,60
1792399,38,59
1792401,33,78
1792405,28,63
1792413,32,57
1792436,40,58
1792457,35,53
1792461,37,59
1792472,28,55
1792480,39,59
1792525,37,56
1792535,30,55
1792562,29,61
1792649,29,58
1792672,38,61
1792690,39,61
1792882,35,69
1792889,33,54
1792917,37,58
1792943,32,51
1792946,29,64
1792968,31,52
1792990,27,58
1793042,40,61
1793076,30,52
1793104,37,55
1793202,26,59
1793208,26,55
1793213,40,59
1793215,28,58
1793286,28,63
1793298,32,58
1793307,36,52
1793330,34,52
1793381,37,61
1793391,81,95
1793403,31,59
1793454,32,54
1793475,37,54
1793485,29,84
1793587,28,55
1793613,28,65
1793680,29,59
1793717,28,56
1793739,35,55
1793765,27,58
1793799,26,60
1793807,27,70
1793864,33,76
1793866,28,54
1793877,37,57
1793937,39,58
1794008,35,52
1794063,31,57
1794121,33,76
1794130,38,60
1794160,28,65
1794177,28,57
1794205,32,56
1794211,29,62
1794234,37,58
1794240,32,52
1794246,28,69
1794250,40,58
1794262,37,56
1794265,35,54
1794275,37,59
1794303,40,59
1794309,32,55
1794346,32,57
1794408,37,54
1794412,37,60
1794490,32,81
1794511,29,61
1794513,29,63
1794530,29,65
1794535,36,80
1794555,38,60
1794558,32,54
1794589,28,57
1794605,37,66
1794682,30,52
1794703,29,61
1794709,34,51
1794726,33,51
1794728,27,58
1794742,37,53
1794814,29,60
1794832,37,55
1794839,33,58
1794840,30,67
1794846,39,64
1794869,32,53
1794882,35,54
1794899,37,67
1794904,29,65
1794991,36,65
1795020,38,58
1795027,33,71
1795068,69,61
1795100,36,68
1795122,39,58
1795149,66,60
1795172,30,63
1795292,39,62
1795311,30,68
1795314,28,65
1795320,27,58
1795323,37,54
1795346,38,60
1795355,38,58
1795365,29,65
1795400,38,64
1795415,30,63
1795455,38,61
1795457,40,60
1795495,29,66
1795510,40,62
1795523,69,61
1795525,32,53
1795574,35,54
1795624,38,60
1795630,34,67
1795635,29,65
1795775,28,65
1795801,28,77
1795807,39,60
1795813,36,55
1795825,39,63
1795832,37,60
1795839,39,57
1795871,32,54
1795890,38,59
1795912,37,57
1795918,35,52
1796006,26,79
1796045,30,53
1796108,40,59
1796164,37,53
1796174,37,61
1796203,28,57
1796229,29,61
1796235,29,58
1796247,30,52
1796310,32,55
1796331,37,54
1796350,37,59
1796359,32,53
1796415,30,53
1796438,32,52
1796443,29,64
1796457,37,65
1796534,39,64
1796537,38,54
1796545,33,57
1796575,30,57
1796588,29,57
1796611,38,59
1796612,35,53
1796619,33,77
1796668,33,76
1796673,35,54
1796709,30,86
1796756,33,56
1796782,38,65
1796786,33,51
1796838,35,56
1796889,29,62
1796895,39,58
1796913,30,54
1796915,29,60
1796925,33,53
1796978,29,54
1796981,35,53
1797003,26,74
1797007,29,59
1797017,30,84
1797021,31,62
1797055,30,76
1797078,32,54
1797094,29,56
1797120,34,71
1797127,34,75
1797139,30,59
1797154,29,52
1797169,29,62
1797204,39,58
1797216,29,60
1797258,35,55
1797276,26,80
1797312,29,63
1797319,38,63
1797335,40,62
1797338,32,52
1797345,38,59
1797348,37,52
1797423,33,75
1797428,31,85
1797440,32,51
1797480,32,91
1797484,36,52
1797494,30,56
1797497,40,58
1797520,31,52
1797593,28,72
1797618,33,52
1797619,38,60
1797633,27,75
1797655,30,84
1797670,37,60
1797697,29,52
1797747,26,80
1797853,35,71
1797857,38,60
1797858,38,59
1797862,26,74
1797883,41,61
1797926,33,75
1798024,36,87
1798092,28,71
1798123,35,52
1798160,38,61
1798161,30,54
1798206,33,76
1798210,31,87
1798307,32,67
1798318,40,63
1798323,40,59
1798341,37,64
1798343,32,84
1798353,27,56
1798399,29,61
1798404,36,87
1798409,39,63
1798434,29,58
1798479,32,52
1798556,28,73
1798557,35,57
1798560,33,51
1798605,33,54
1798654,35,81
1798659,28,54
1798671,33,55
1798716,29,62
1798742,39,58
1798806,30,53
1798850,37,62
1798852,35,51
1798886,29,64
1798935,31,56
1798942,29,54
1798953,36,52
1798960,30,84
1798961,39,59
1798961,38,57
1799019,29,62
1799022,29,52
1799028,39,64
1799031,37,52
1799043,33,83
1799054,32,88
1799061,40,58
1799078,31,53
1799129,39,59
1799154,31,52
1799167,29,55
1799183,31,72
1799206,28,72
1799239,33,54
1799249,36,68
1799250,31,58
1799257,38,56
1799259,37,63
1799267,39,58
1799289,29,57
1799297,29,60
1799326,33,55
1799349,30,70
1799354,38,55
1799361,32,70
1799392,36,52
1799397,38,58
1799411,29,65
1799429,29,52
1799454,31,56
1799500,41,59
1799567,33,51
1799568,29,60
1799607,36,81
1799655,29,63
1799705,30,53
1799737,27,53
1799773,30,81
1799788,29,56
1799796,33,52
1799858,36,57
1799865,40,62
1799876,35,61
1799892,36,55
1799898,29,59
1799928,36,81
1799947,34,81
1800008,27,74
1800011,38,64
1800021,39,62
1800023,29,65
1800031,39,65
1800092,40,63
1800131,31,55
1800141,35,51
1800142,31,54
1800155,40,60
1800167,36,56
1800179,30,60
1800199,38,59
1800207,38,60
1800208,30,58
1800209,38,55
1800323,35,69
1800333,38,54
1800343,36,53
1800346,36,52
1800434,31,55
1800436,39,60
1800452,41,59
1800486,38,61
1800491,28,53
1800514,27,53
1800553,29,59
1800565,29,54
1800569,38,66
1800598,34,77
1800604,38,53
1800675,36,81
1800685,29,62
1800695,36,66
1800707,38,58
1800741,34,51
1800755,28,53
1800792,31,53
1800793,38,57
1800795,36,58
1800817,30,61
1800868,41,61
1800884,30,67
1800937,33,55
1800956,29,55
1800960,39,60
1801026,35,81
1801067,37,61
1801081,29,54
1801094,40,63
1801139,33,54
1801147,41,59
1801150,32,57
1801177,29,68
1801187,38,59
1801219,38,55
1801263,33,53
1801264,41,60
1801296,38,53
1801296,33,57
1801313,40,58
1801358,37,61
1801364,38,60
1801382,38,54
1801402,38,61
1801433,36,65
1801440,39,60
1801549,37,54
1801556,29,58
1801565,29,57
1801576,40,58
1801610,29,64
1801626,38,56
1801629,37,67
1801680,31,52
1801781,38,58
1801816,29,60
1801836,29,65
1801843,25,80
1801870,29,58
1801902,39,60
1801913,34,52
1801955,28,63
1801959,29,54
1801978,38,65
1801985,31,54
1802101,39,59
1802128,34,80
1802129,25,80
1802148,28,69
1802173,36,55
1802180,39,56
1802182,29,66
1802199,29,54
1802278,31,52
1802288,36,64
1802289,33,52
1802297,37,57
1802375,36,54
1802437,41,60
1802446,34,54
1802459,29,61
1802484,38,53
1802490,35,83
1802524,34,58
1802551,42,87
1802569,40,58
1802569,30,63
1802576,29,66
1802677,41,87
1802721,39,64
1802728,37,52
1802751,29,61
1802768,30,62
1802776,28,77
1802803,36,52
1802808,33,59
1802819,30,61
1802877,30,60
1802908,41,59
1802937,33,53
1802978,33,52
1803050,33,59
1803076,32,52
1803089,40,58
1803108,40,64
1803157,38,59
1803161,30,65
1803171,32,58
1803181,29,56
1803214,36,70
1803272,30,64
1803315,37,52
1803329,36,52
1803475,30,59
1803476,30,66
1803482,41,60
1803508,29,56
1803573,29,58
1803586,29,66
1803641,27,77
1803680,31,55
1803693,39,61
1803701,33,80
1803740,30,76
1803754,33,52
1803760,39,60
1803764,34,57
1803811,39,65
1803823,33,54
1803852,35,73
1803888,30,56
1803909,29,66
1803912,38,60
1803916,34,55
1803935,31,52
1803943,29,74
1803998,36,56
1804025,40,64
1804035,30,57
1804071,41,62
1804087,31,54
1804099,37,64
1804127,34,53
1804143,40,58
1804179,37,55
1804195,30,55
1804202,37,52
1804209,31,58
1804221,36,52
1804345,29,55
1804399,40,59
1804413,36,53
1804444,29,72
1804455,34,52
1804541,34,53
1804556,70,59
1804559,38,53
1804577,32,55
1804610,33,89
1804634,40,58
1804666,30,63
1804685,38,63
1804687,30,55
1804746,37,52
1804769,71,58
1804803,34,52
1804834,30,58
1804842,40,61
1804848,33,59
1804876,36,57
1804908,30,54
1804913,70,59
1804924,39,52
1804971,33,82
1804985,37,68
1804993,30,67
1804999,32,89
1805003,28,70
1805098,30,75
1805121,29,67
1805159,36,71
1805199,34,51
1805224,41,63
1805249,38,64
1805330,40,64
1805373,30,62
1805397,36,62
1805450,40,58
1805456,29,68
1805492,35,51
1805495,30,59
1805532,38,61
1805547,32,81
1805549,37,65
1805557,30,61
1805562,28,68
1805572,29,85
1805626,34,53
1805659,33,60
1805663,35,66
1805672,36,67
1805677,39,62
1805684,29,55
1805689,39,57
1805695,39,56
1805696,32,53
1805699,32,52
1805722,41,62
1805737,34,51
1805748,39,54
1805755,39,61
1805760,31,88
1805778,30,61
1805805,30,72
1805828,34,79
1805829,40,59
1805856,30,57
1805877,30,55
1805877,30,75
1805943,38,67
1805957,38,66
1805980,37,53
1805982,32,54
1806001,40,59
1806020,39,55
1806027,41,60
1806051,34,78
1806085,30,64
1806103,40,65
1806119,27,75
1806129,37,57
1806170,32,81
1806177,30,69
1806190,40,63
1806256,34,62
1806265,39,61
1806277,40,62
1806278,71,58
1806310,36,58
1806348,31,83
1806398,30,61
1806445,39,56
1806532,30,56
1806546,39,58
1806563,29,55
1806569,28,81
1806584,71,58
1806592,39,66
1806612,34,53
1806635,35,76
1806665,30,61
1806680,39,65
1806687,30,54
1806703,39,54
1806704,29,61
1806744,42,59
1806761,29,54
1806769,37,56
1806802,72,57
1806816,33,81
1806895,33,57
1806901,40,59
1806940,36,51
1806940,34,54
1806989,34,57
1806991,30,60
1807005,39,54
1807033,39,64
1807098,29,54
1807124,34,56
1807126,33,78
1807139,29,89
1807141,32,59
1807144,29,61
1807145,36,65
1807145,38,58
1807159,39,77
1807160,27,76
1807185,30,73
1807186,39,57
1807188,40,59
1807192,34,82
1807199,41,63
1807207,39,56
1807245,29,55
1807254,30,65
1807289,30,63
1807348,37,62
1807397,39,58
1807445,39,53
1807457,39,55
1807477,35,51
1807484,39,62
1807485,38,57
1807511,37,59
1807512,42,59
1807536,28,61
1807577,28,56
1807584,30,64
1807596,30,61
1807636,32,53
1807642,30,66
1807659,37,67
1807697,31,53
1807715,39,54
1807724,40,59
1807746,30,58
1807771,35,52
1807801,29,56
1807815,42,60
1807867,28,61
1807881,18,53
1807887,30,61
1807947,32,53
1807955,32,58
1807958,40,59
1807968,33,52
1807982,39,60
1808009,39,59
1808016,25,61
1808060,30,62
1808089,30,67
1808095,30,53
1808124,41,60
1808127,35,54
1808137,34,53
1808143,35,51
1808154,32,83
1808157,31,60
1808166,39,53
1808189,34,59
1808192,36,87
1808199,30,55
1808221,34,55
1808257,32,54
1808276,42,59
1808308,36,53
1808331,39,61
1808355,39,58
1808381,25,61
1808381,30,67
1808431,30,53
1808449,30,57
1808499,30,77
1808582,38,55
1808699,40,60
1808745,39,53
1808776,27,75
1808787,31,54
1808815,39,59
1808853,41,64
1808869,29,72
1808875,29,55
1808885,32,54
1808999,37,53
1809013,37,58
1809030,42,60
1809069,29,63
1809139,41,59
1809151,42,62
1809177,36,66
1809212,31,63
1809215,37,59
1809316,37,55
1809363,28,76
1809397,39,53
1809467,35,56
1809472,41,63
1809482,40,65
1809490,31,63
1809502,32,55
1809502,37,66
1809518,30,61
1809528,41,61
1809543,37,52
1809580,33,59
1809621,37,56
1809623,29,63
1809661,35,57
1809663,35,53
1809742,35,56
1809768,40,64
1809791,39,58
1809804,27,75
1809822,39,61
1809826,33,52
1809855,40,60
1809855,39,59
1809858,38,53
1809905,35,58
1809909,39,60
1809946,42,61
1809954,30,63
1809957,39,53
1809975,30,56
1810014,31,59
1810082,41,59
1810100,31,62
1810160,42,60
1810185,35,53
1810216,40,60
1810223,31,63
1810243,62,65
1810272,31,54
1810284,27,74
1810285,28,71
1810303,35,68
1810372,41,59
1810396,27,75
1810399,32,54
1810405,29,55
1810431,35,52
1810441,29,63
1810447,21,56
1810475,30,63
1810504,36,62
1810508,34,68
1810562,31,58
1810670,62,65
1810679,31,55
1810680,39,60
1810686,41,64
1810722,37,52
1810755,56,64
1810765,33,53
1810769,39,64
1810788,31,61
1810803,42,62
1810814,30,59
1810822,39,59
1810919,35,57
1810925,35,59
1810928,27,71
1810959,35,56
1810963,40,61
1810995,40,60
1811003,36,51
1811015,27,75
1811031,36,53
1811066,30,64
1811074,42,60
1811136,33,53
1811149,28,71
1811175,42,61
1811217,41,59
1811235,29,71
1811264,27,71
1811283,37,57
1811293,38,53
1811308,21,56
1811349,39,53
1811359,30,66
1811379,29,65
1811401,35,55
1811407,30,59
1811416,33,54
1811429,34,85
1811497,28,75
1811531,37,62
1811636,40,60
1811680,27,75
1811708,34,76
1811723,59,57
1811727,29,65
1811811,38,54
1811824,34,59
1811825,38,67
1811836,42,59
1811903,35,75
1811932,28,75
1811974,39,61
1811988,60,57
1812008,59,57
1812015,37,68
1812024,33,53
1812053,38,68
1812068,31,60
1812073,31,59
1812074,31,58
1812075,34,59
1812082,40,57
1812093,42,59
1812129,31,56
1812134,31,61
1812149,38,56
1812177,39,67
1812207,30,68
1812221,36,68
1812223,28,71
1812235,39,58
1812245,35,55
1812297,31,54
1812366,37,58
1812380,27,75
1812385,36,55
1812392,35,53
1812408,34,51
1812488,35,75
1812524,35,67
1812543,29,72
1812590,28,75
1812598,31,55
1812660,29,73
1812680,40,54
1812710,27,71
1812769,39,62
1812838,34,60
1812869,34,80
1812873,35,75
1812903,39,65
1812920,32,60
1812933,27,75
1812951,42,61
1812957,38,60
1812967,37,60
1812996,35,71
1813002,40,55
1813003,40,58
1813014,36,82
1813017,40,57
1813056,40,66
1813121,28,75
1813154,40,61
1813228,40,62
1813254,38,53
1813267,36,52
1813272,27,75
1813294,36,53
1813321,40,56
1813326,27,71
1813343,35,71
1813428,29,73
1813437,35,56
1813517,36,59
1813518,38,66
1813566,40,54
1813631,37,53
1813635,35,58
1813656,41,64
1813659,38,53
1813718,35,59
1813753,31,59
1813762,40,57
1813799,32,58
1813845,37,53
1813873,40,65
1813896,31,58
1813925,56,77
1813937,60,56
1814025,31,62
1814059,41,65
1814083,41,60
1814121,39,61
1814127,40,58
1814143,38,58
1814144,38,52
1814146,35,55
1814157,40,63
1814165,29,69
1814178,27,77
1814178,61,56
1814260,42,60
1814284,36,71
1814332,36,83
1814337,28,69
1814340,39,63
1814364,31,63
1814387,40,62
1814401,40,56
1814415,29,69
1814427,60,56
1814448,30,68
1814456,40,53
1814473,39,53
1814488,32,54
1814495,35,53
1814501,41,63
1814562,36,54
1814603,43,60
1814617,28,69
1814642,40,54
1814658,31,61
1814660,26,78
1814663,29,75
1814665,41,64
1814680,39,53
1814696,38,65
1814706,42,61
1814781,40,59
1814787,36,73
1814806,36,52
1814833,31,54
1814843,39,60
1814883,33,54
1814902,40,55
1814909,36,71
1814998,68,47
1815013,34,59
1815045,39,65
1815063,35,77
1815070,31,65
1815074,37,67
1815092,31,60
1815094,41,60
1815198,35,55
1815252,38,52
1815253,34,78
1815311,30,69
1815354,29,69
1815357,36,66
1815360,38,53
1815379,61,56
1815397,26,82
1815411,43,60
1815424,42,63
1815446,40,58
1815500,36,55
1815535,55,70
1815547,31,66
1815621,26,83
1815645,42,59
1815718,35,54
1815735,39,53
1815790,33,54
1815811,35,55
1815821,32,80
1815824,41,65
1815835,31,54
1815900,39,66
1815919,39,53
1815938,35,82
1815967,34,79
1815981,32,53
1816004,32,54
1816013,40,66
1816068,31,66
1816069,43,60
1816127,40,59
1816128,35,83
1816189,38,62
1816251,31,62
1816252,29,70
1816279,32,53
1816288,40,64
1816356,40,60
1816407,42,59
1816509,34,53
1816535,41,62
1816542,31,62
1816550,31,57
1816569,37,52
1816591,31,67
1816622,33,60
1816672,32,59
1816676,40,53
1816692,36,84
1816731,37,63
1816743,31,80
1816749,35,55
1816758,34,72
1816772,32,60
1816847,42,61
1816861,33,84
1816876,31,66
1816912,34,55
1816917,79,84
1816921,36,67
1816939,35,83
1816942,42,64
1816994,78,84
1817011,32,55
1817013,35,55
1817035,30,80
1817142,36,53
1817170,39,67
1817175,40,61
1817179,33,71
1817196,43,60
1817218,35,72
1817245,29,70
1817286,30,71
1817362,31,65
1817383,29,65
1817410,41,65
1817472,43,61
1817495,31,62
1817524,30,63
1817531,31,80
1817534,31,54
1817548,32,54
1817612,39,53
1817629,31,64
1817670,42,59
1817704,41,60
1817705,29,65
1817707,33,64
1817757,29,70
1817802,30,63
1817832,42,60
1817855,40,60
1817858,38,52
1817879,34,52
1817914,39,54
1817920,40,61
1817938,39,53
1817945,31,62
1817987,41,61
1818005,40,65
1818013,30,73
1818026,29,70
1818031,36,53
1818038,42,59
1818050,36,54
1818056,40,63
1818127,43,62
1818142,39,55
1818175,31,63
1818244,28,76
1818315,40,59
1818320,37,52
1818400,40,62
1818432,39,65
1818445,37,71
1818465,43,61
1818476,31,80
1818570,34,53
1818637,41,54
1818682,37,70
1818737,32,56
1818742,36,57
1818743,36,68
1818778,36,59
1818879,40,66
1818939,37,53
1818954,41,55
1818961,34,54
1818964,29,74
1818981,40,61
1819016,39,56
1819028,42,64
1819053,36,55
1819110,39,64
1819116,43,63
1819139,32,61
1819165,38,57
1819179,36,60
1819188,37,69
1819199,31,73
1819224,42,60
1819259,43,61
1819295,41,61
1819316,41,64
1819335,37,68
1819342,41,54
1819357,31,62
1819487,34,81
1819499,38,81
1819638,40,62
1819641,37,79
1819666,32,55
1819702,43,62
1819746,34,54
1819750,41,61
1819760,41,54
1819776,32,59
1819781,37,54
1819800,39,53
1819802,41,66
1819805,40,60
1819806,39,52
1819817,31,62
1819835,32,60
1819854,35,81
1819882,41,62
1819905,42,62
1819908,39,58
1819950,32,57
1819998,41,65
1820055,41,58
1820059,40,53
1820128,41,63
1820168,37,52
1820203,33,60
1820204,38,68
1820213,32,86
1820229,38,52
1820241,33,54
1820250,33,81
1820306,41,56
1820310,36,58
1820332,41,57
1820356,31,64
1820403,32,52
1820431,36,53
1820453,40,58
1820488,34,80
1820514,43,63
1820532,38,67
1820536,30,65
1820574,38,58
1820612,39,52
1820621,40,67
1820632,30,66
1820663,29,77
1820696,43,61
1820709,38,66
1820720,32,54
1820772,37,85
1820775,39,55
1820792,38,69
1820838,37,52
1820845,31,64
1820850,39,53
1820865,31,62
1820879,33,86
1820950,41,56
1820970,40,62
1820981,39,58
1820990,32,52
1820991,34,54
1821004,31,52
1821040,41,61
1821047,40,56
1821096,32,68
1821111,38,53
1821161,42,60
1821162,40,61
1821175,34,55
1821202,40,64
1821218,41,56
1821224,30,52
1821233,43,62
1821238,40,56
1821275,41,61
1821283,33,81
1821311,38,59
1821336,31,61
1821341,41,62
1821342,41,59
1821368,31,55
1821388,41,57
1821393,35,53
1821425,32,67
1821431,32,60
1821437,32,58
1821446,33,57
1821557,37,55
1821612,41,55
1821620,48,90
1821646,30,65
1821648,31,66
1821667,35,59
1821672,41,54
1821684,38,52
1821688,66,72
1821695,30,52
1821731,39,67
1821763,41,66
1821820,31,55
1821825,39,54
1821849,33,54
1821850,41,58
1821880,32,62
1822026,42,65
1822039,37,52
1822060,34,77
1822071,32,69
1822082,33,86
1822095,32,63
1822114,32,59
1822124,31,64
1822128,32,56
1822129,31,68
1822137,39,52
1822143,31,66
1822144,31,62
1822165,49,89
1822191,43,61
1822203,38,54
1822214,28,75
1822237,40,65
1822326,66,72
1822335,39,58
1822352,37,52
1822355,30,67
1822358,42,64
1822374,48,90
1822474,40,56
1822486,43,62
1822488,41,59
1822494,33,78
1822497,32,59
1822614,31,65
1822614,42,63
1822664,41,63
1822672,32,61
1822699,37,54
1822744,39,66
1822757,31,64
1822774,30,67
1822774,32,85
1822794,43,64
1822812,33,78
1822839,39,59
1822905,41,54
1822907,29,71
1822990,40,54
1823000,37,53
1823001,29,70
1823084,31,66
1823317,43,60
1823322,36,82
1823393,32,64
1823422,41,64
1823443,41,60
1823477,77,81
1823480,44,61
1823505,40,55
1823561,32,63
1823580,40,67
1823592,33,86
1823598,43,66
1823611,37,53
1823617,39,56
1823623,40,66
1823641,35,54
1823702,40,63
1823756,38,53
1823773,30,67
1823791,32,70
1823799,35,55
1823821,35,81
1823952,40,53
1823957,35,83
1823970,33,55
1824036,81,89
1824051,36,82
1824108,37,53
1824144,41,66
1824148,30,67
1824219,37,55
1824231,42,66
1824260,37,54
1824265,38,52
1824287,25,52
1824296,43,66
1824335,32,62
1824338,36,53
1824341,33,54
1824350,42,61
1824373,36,76
1824382,44,61
1824386,33,87
1824456,32,61
1824526,41,59
1824551,41,60
1824567,39,60
1824574,30,69
1824588,31,68
1824693,38,56
1824714,35,56
1824714,34,85
1824798,39,58
1824808,36,54
1824836,40,53
1824866,38,63
1824872,37,53
1824927,33,56
1824932,42,65
1824940,32,68
1824956,40,54
1824966,35,68
1824980,30,82
1825041,35,54
1825064,32,72
1825123,32,61
1825161,42,55
1825192,41,61
1825202,38,53
1825232,40,54
1825235,42,64
1825272,33,57
1825320,40,55
1825349,43,62
1825448,44,61
1825467,31,64
1825485,35,56
1825486,35,83
1825505,43,60
1825521,36,81
1825529,41,63
1825594,32,57
1825596,40,53
1825611,33,57
1825616,29,75
1825668,42,61
1825685,33,58
1825711,40,57
1825723,34,83
1825726,40,55
1825758,41,67
1825758,31,83
1825760,28,76
1825785,39,68
1825884,35,83
1825888,33,59
1825905,32,63
1825906,37,82
1825928,38,68
1825940,31,57
1825953,40,57
1825988,41,60
