timestamp,x,y
37308404,20,61
37308407,36,75
37308414,41,91
37308429,24,57
37308487,22,66
37308521,29,86
37308538,20,57
37308565,24,69
37308572,28,57
37308597,28,76
37308601,23,60
37308688,22,55
37308697,34,72
37308722,40,78
37308734,26,56
37308761,20,63
37308774,22,63
37308791,36,68
37308807,40,95
37308823,24,68
37308851,44,94
37308856,23,56
37308863,26,70
37308867,27,56
37308869,29,72
37308887,35,75
37308890,26,55
37308902,35,64
37308918,20,61
37308925,27,57
37308929,34,58
37308934,24,67
37308939,24,61
37308954,25,58
37308979,29,58
37308993,22,65
37308996,21,62
37309001,20,59
37309023,20,56
37309057,29,93
37309066,35,65
37309074,24,65
37309092,43,94
37309099,26,59
37309111,29,92
37309129,21,61
37309147,31,62
37309153,23,66
37309156,35,59
37309185,24,56
37309212,28,57
37309226,42,94
37309233,21,64
37309246,34,59
37309250,23,63
37309294,22,57
37309298,21,58
37309303,20,57
37309310,29,85
37309326,21,65
37309335,44,94
37309340,27,71
37309363,36,67
37309374,21,56
37309383,30,60
37309388,41,85
37309408,25,69
37309411,30,84
37309418,26,58
37309430,32,62
37309445,21,60
37309446,20,64
37309454,27,56
37309467,23,60
37309470,29,93
37309476,25,55
37309481,21,61
37309490,75,121
37309529,24,64
37309530,40,95
37309541,35,63
37309549,35,64
37309557,24,54
37309562,35,62
37309618,23,67
37309634,32,65
37309686,37,75
37309691,31,66
37309714,35,77
37309731,41,85
37309746,21,57
37309753,34,58
37309755,28,75
37309770,28,57
37309772,29,58
37309783,23,67
37309792,19,62
37309834,25,63
37309838,21,65
37309842,23,58
37309852,38,95
37309853,30,59
37309859,33,72
37309859,31,61
37309880,33,71
37309882,23,59
37309931,28,86
37309934,35,61
37309954,15,101
37310088,36,95
37310089,26,55
37310132,21,66
37310139,28,73
37310142,22,59
37310153,23,59
37310235,36,71
37310246,47,93
37310250,23,66
37310272,28,81
37310274,25,68
37310314,22,58
37310318,19,59
37310335,25,54
37310355,22,65
37310372,27,84
37310389,26,69
37310409,20,59
37310414,36,73
37310442,45,93
37310445,33,58
37310445,31,66
37310454,24,64
37310455,27,76
37310466,20,63
37310469,21,57
37310473,34,63
37310481,26,63
37310491,35,63
37310498,27,59
37310529,24,61
37310544,19,59
37310547,23,66
37310561,21,65
37310568,22,61
37310581,25,62
37310594,22,65
37310595,19,58
37310607,39,79
37310615,39,78
37310633,21,61
37310659,22,64
37310674,25,57
37310689,35,58
37310699,36,65
37310732,31,60
37310807,28,57
37310812,47,93
37310824,23,55
37310827,27,56
37310836,29,87
37310860,21,56
37310868,36,66
37310877,32,72
37310884,22,64
37310887,24,67
37310895,28,87
37310903,23,59
37310922,26,62
37310922,34,95
37310946,35,73
37310952,24,66
37310963,22,54
37310965,25,70
37310984,25,54
37310988,22,62
37310994,23,67
37311021,15,101
37311025,47,103
37311046,41,94
37311072,21,54
37311073,31,89
37311077,21,65
37311090,29,58
37311107,30,59
37311121,24,59
37311124,20,62
37311148,20,58
37311165,19,58
37311180,25,67
37311206,36,68
37311214,21,64
37311220,23,67
37311244,24,67
37311245,27,85
37311247,23,58
37311250,40,94
37311252,24,56
37311261,22,58
37311281,23,65
37311296,28,90
37311298,38,78
37311331,29,103
37311339,21,59
37311346,23,63
37311356,26,69
37311377,27,70
37311379,35,58
37311380,15,101
37311382,25,63
37311391,21,60
37311405,24,60
37311405,21,61
37311411,24,54
37311413,35,62
37311426,24,55
37311432,24,63
37311456,25,83
37311462,28,58
37311477,35,59
37311484,23,59
37311501,28,71
37311514,47,93
37311515,27,55
37311523,28,103
37311525,34,95
37311530,36,70
37311555,20,60
37311569,22,54
37311597,25,56
37311600,29,57
37311616,31,60
37311632,21,60
37311640,29,91
37311651,25,60
37311662,23,62
37311676,35,63
37311678,25,68
37311681,30,92
37311737,24,82
37311744,24,63
37311752,26,54
37311765,35,71
37311779,35,60
37311831,28,56
37311832,24,67
37311863,47,95
37311866,20,94
37311873,23,66
37311907,22,99
37311940,38,76
37311957,16,87
37311958,26,61
37311960,25,83
37311969,22,61
37311995,35,61
37312001,20,60
37312031,22,64
37312066,22,57
37312091,19,58
37312109,30,60
37312147,34,58
37312157,22,62
37312165,19,61
37312169,27,55
37312176,30,59
37312203,23,63
37312219,28,60
37312237,25,57
37312243,32,65
37312244,36,66
37312252,21,54
37312280,25,65
37312285,29,91
37312300,21,63
37312309,38,79
37312321,34,71
37312340,20,94
37312350,35,64
37312357,23,59
37312373,29,57
37312379,36,65
37312380,26,70
37312380,22,57
37312381,16,87
37312383,27,70
37312401,30,58
37312402,32,79
37312407,19,58
37312414,26,54
37312416,22,58
37312416,27,65
37312425,20,58
37312496,31,79
37312513,21,55
37312553,26,62
37312559,21,61
37312571,36,64
37312578,28,56
37312619,21,56
37312636,24,60
37312645,24,56
37312655,34,57
37312659,27,58
37312680,20,62
37312682,20,56
37312691,23,65
37312701,33,79
37312709,28,85
37312715,21,60
37312740,39,78
37312792,26,70
37312797,26,59
37312804,32,61
37312856,26,57
37312859,29,85
37312868,39,79
37312883,37,74
37312887,29,57
37312907,20,60
37312939,23,57
37312950,22,65
37312979,21,56
37313010,21,60
37313012,28,84
37313023,37,75
37313032,33,65
37313039,47,106
37313059,33,58
37313064,23,62
37313095,31,60
37313116,36,67
37313148,29,71
37313158,21,59
37313162,34,90
37313188,29,91
37313198,25,53
37313207,26,58
37313251,29,58
37313257,27,55
37313280,32,62
37313283,22,60
37313302,22,61
37313314,35,57
37313315,29,85
37313324,22,57
37313332,25,64
37313333,27,69
37313374,29,84
37313385,30,58
37313403,38,76
37313405,36,74
37313422,47,105
37313440,23,54
37313443,34,71
37313446,35,58
37313455,35,95
37313500,69,120
37313520,22,64
37313528,34,57
37313551,21,56
37313551,27,83
37313569,24,63
37313576,46,107
37313596,35,63
37313609,28,84
37313613,23,58
37313628,26,68
37313640,36,64
37313642,33,71
37313645,23,61
37313652,35,62
37313680,24,58
37313691,31,59
37313715,25,56
37313716,35,61
37313717,34,95
37313748,23,62
37313766,32,60
37313789,35,60
37313800,37,75
37313800,27,59
37313809,26,62
37313831,24,59
37313839,20,57
37313841,39,77
37313841,31,93
37313843,35,95
37313847,29,56
37313858,34,73
37313860,32,70
37313871,21,60
37313904,28,82
37313906,47,92
37313934,22,56
37313937,22,61
37313955,21,55
37313964,28,74
37313975,25,53
37314011,24,65
37314013,35,57
37314031,31,61
37314035,33,73
37314045,24,62
37314046,28,55
37314063,24,66
37314064,25,61
37314092,27,73
37314112,29,85
37314120,25,67
37314124,36,91
37314144,25,60
37314162,20,57
37314192,28,60
37314194,23,57
37314194,37,83
37314195,35,79
37314217,33,64
37314238,25,55
37314240,22,56
37314258,21,62
37314262,29,90
37314267,28,84
37314268,32,93
37314271,69,120
37314277,21,63
37314285,25,66
37314319,36,117
37314326,29,57
37314331,36,66
37314368,34,95
37314386,46,90
37314404,27,54
37314464,21,58
37314467,36,65
37314498,12,89
37314511,26,53
37314519,28,70
37314521,28,80
37314524,35,95
37314524,24,59
37314552,29,56
37314571,34,92
37314571,26,54
37314593,24,53
37314599,32,60
37314606,36,95
37314607,30,69
37314634,23,64
37314639,34,95
37314652,37,95
37314671,35,57
37314678,41,76
37314682,28,79
37314690,26,57
37314697,31,59
37314706,36,64
37314707,20,57
37314718,35,70
37314737,30,57
37314744,23,58
37314747,26,69
37314765,30,58
37314773,22,60
37314807,33,95
37314820,28,55
37314847,20,61
37314872,23,56
37314874,36,63
37314894,35,95
37314939,31,93
37314943,24,54
37314984,29,86
37314988,21,63
37315020,25,59
37315029,33,69
37315035,23,65
37315039,39,94
37315043,20,57
37315051,37,94
37315062,22,57
37315065,41,94
37315088,28,88
37315096,47,104
37315102,31,67
37315102,26,53
37315117,23,56
37315126,32,93
37315151,39,77
37315155,22,53
37315156,11,90
37315160,21,54
37315178,40,77
37315186,24,58
37315227,27,57
37315236,33,67
37315247,31,92
37315261,22,59
37315265,41,90
37315294,35,91
37315300,38,75
37315366,26,56
37315377,24,65
37315379,29,56
37315387,31,58
37315388,30,57
37315406,25,67
37315434,29,60
37315435,22,55
37315453,26,60
37315465,33,94
37315476,20,59
37315496,23,53
37315519,27,58
37315531,22,56
37315535,35,62
37315561,33,60
37315581,21,54
37315585,35,70
37315585,39,78
37315590,26,67
37315625,22,63
37315628,21,62
37315628,21,63
37315648,26,53
37315677,21,58
37315678,25,53
37315680,30,91
37315688,29,86
37315707,34,57
37315733,26,68
37315810,20,57
37315816,20,60
37315876,13,90
37315883,27,82
37315896,24,54
37315938,25,62
37315940,31,59
37315946,32,93
37315948,25,66
37315956,24,57
37315972,34,62
37315972,22,60
37315979,37,73
37316003,28,59
37316009,30,75
37316026,29,71
37316026,36,63
37316051,34,94
37316067,27,54
37316078,24,58
37316087,47,93
37316106,27,71
37316114,39,76
37316132,20,59
37316144,29,86
37316148,23,64
37316149,21,53
37316153,21,62
37316175,25,63
37316178,45,93
37316201,29,56
37316208,23,60
37316242,23,56
37316261,28,58
37316272,54,115
37316310,21,59
37316316,23,57
37316372,33,93
37316373,22,61
37316383,40,78
37316387,47,93
37316399,27,69
37316404,21,55
37316405,35,56
37316416,20,61
37316425,35,59
37316455,32,59
37316469,30,59
37316486,39,77
37316490,24,62
37316494,32,61
37316522,28,55
37316539,21,61
37316569,34,69
37316585,35,90
37316601,26,61
37316604,29,70
37316630,23,53
37316659,23,61
37316673,36,62
37316729,21,54
37316732,28,78
37316735,30,57
37316757,25,59
37316767,22,55
37316795,44,93
37316796,27,53
37316806,21,63
37316814,31,58
37316837,22,60
37316895,29,85
37316900,35,69
37316903,21,55
37316933,21,57
37316940,36,72
37316951,23,63
37316963,22,56
37316964,25,60
37316986,24,54
37317004,24,58
37317006,25,55
37317008,47,103
37317018,28,83
37317020,26,55
37317027,25,65
37317047,29,89
37317047,28,54
37317051,22,58
37317065,35,56
37317082,30,56
37317085,29,55
37317096,21,59
37317170,39,76
37317192,28,85
37317237,24,55
37317239,24,61
37317249,21,57
37317253,32,59
37317254,23,61
37317306,28,89
37317311,37,74
37317312,26,81
37317335,33,59
37317351,21,62
37317357,30,85
37317415,26,60
37317420,21,54
37317423,36,63
37317425,23,57
37317425,22,55
37317428,25,59
37317440,25,58
37317450,26,66
37317461,26,56
37317471,26,53
37317478,34,56
37317503,25,54
37317510,35,70
37317515,22,63
37317524,23,56
37317537,29,85
37317558,20,60
37317564,24,65
37317572,31,60
37317573,24,64
37317612,36,62
37317615,32,60
37317615,30,85
37317617,34,70
37317624,21,62
37317648,28,54
37317662,32,92
37317684,21,55
37317685,24,57
37317717,27,68
37317720,25,54
37317750,29,55
37317775,25,52
37317778,35,56
37317798,30,56
37317822,29,85
37317832,26,66
37317835,38,75
37317840,43,93
37317842,25,63
37317844,31,58
37317849,25,66
37317859,28,69
37317861,22,54
37317878,35,61
37317906,27,61
37317911,31,62
37317931,23,56
37317952,23,60
37317956,37,71
37317975,22,59
37317997,28,54
37318005,21,57
37318015,28,59
37318032,36,58
37318038,36,57
37318049,32,59
37318060,28,60
37318095,31,57
37318109,29,71
37318115,27,53
37318142,36,61
37318166,22,59
37318170,33,57
37318185,23,55
37318197,21,59
37318262,33,60
37318271,37,73
37318286,43,93
37318308,23,60
37318309,25,66
37318309,27,56
37318325,25,64
37318328,29,70
37318340,30,70
37318350,33,70
37318370,26,52
37318372,37,76
37318380,26,59
37318390,39,76
37318408,36,73
37318423,22,52
37318428,22,62
37318447,22,55
37318450,28,71
37318454,23,55
37318458,21,61
37318464,9,76
37318470,25,65
37318473,29,55
37318496,37,70
37318497,22,60
37318523,21,57
37318555,37,72
37318566,21,54
37318587,36,85
37318588,21,97
37318592,25,62
37318607,21,62
37318607,23,52
37318650,47,104
37318667,37,69
37318673,38,74
37318719,30,56
37318729,23,63
37318749,9,76
37318787,21,56
37318801,46,107
37318838,27,57
37318850,23,59
37318860,24,56
37318887,24,64
37318910,37,65
37318930,29,83
37318947,46,77
37318948,28,84
37318951,31,57
37318962,36,56
37318965,24,53
37318966,24,57
37319040,35,82
37319061,36,61
37319065,21,57
37319068,22,58
37319070,22,59
37319106,36,59
37319158,24,61
37319162,30,84
37319191,36,60
37319191,39,75
37319206,26,66
37319215,36,64
37319252,22,54
37319263,32,58
37319273,29,69
37319274,28,72
37319300,21,57
37319323,36,62
37319325,23,56
37319328,23,60
37319333,25,58
37319355,23,52
37319356,26,67
37319361,30,69
37319363,21,58
37319363,22,52
37319378,37,67
37319387,27,58
37319390,23,57
37319418,26,52
37319426,23,55
37319431,37,68
37319431,21,62
37319446,28,54
37319453,36,76
37319455,28,68
37319462,25,57
37319469,9,75
37319491,33,58
37319502,25,59
37319507,36,65
37319531,24,57
37319542,25,66
37319625,25,52
37319644,22,62
37319647,22,57
37319648,29,54
37319700,34,56
37319712,30,56
37319712,31,58
37319715,26,59
37319715,28,53
37319716,37,66
37319722,28,70
37319723,29,67
37319749,22,59
37319752,28,72
37319787,39,75
37319809,36,69
37319816,36,56
37319826,24,61
37319835,26,54
37319837,60,116
37319897,23,60
37319909,26,55
37319915,10,98
37319915,27,78
37319918,37,64
37319926,21,58
37319951,27,68
37319987,27,81
37320006,25,61
37320006,34,59
37320016,42,93
37320024,20,58
37320038,25,58
37320047,25,65
37320060,28,53
37320060,20,59
37320076,48,90
37320086,27,52
37320091,29,59
37320118,36,61
37320127,24,60
37320153,31,57
37320156,22,61
37320193,9,75
37320197,25,54
37320198,24,57
37320202,50,90
37320204,26,62
37320221,29,54
37320227,25,61
37320233,30,55
37320236,35,55
37320241,21,60
37320242,25,53
37320245,22,55
37320259,27,78
37320278,30,83
37320281,20,60
37320285,26,55
37320325,32,58
37320327,38,74
37320345,28,69
37320427,36,62
37320448,25,62
37320457,21,56
37320470,21,62
37320484,22,59
37320519,37,63
37320520,36,60
37320531,21,61
37320532,28,83
37320542,25,53
37320600,39,94
37320601,28,53
37320629,21,54
37320632,30,90
37320637,24,56
37320696,29,54
37320697,24,55
37320701,31,91
37320717,21,56
37320721,23,59
37320731,26,61
37320737,27,56
37320741,24,52
37320743,22,54
37320752,23,62
37320769,24,63
37320784,26,59
37320792,21,62
37320804,33,59
37320807,23,55
37320824,31,92
37320831,32,59
37320849,35,55
37320871,29,70
37320873,37,64
37320886,31,56
37320910,23,54
37320940,27,55
37320941,9,96
37320946,28,53
37320976,29,77
37320988,34,94
37321008,24,56
37321050,30,55
37321088,26,66
37321104,27,52
37321119,21,58
37321129,36,59
37321142,26,58
37321147,31,77
37321154,33,93
37321154,36,58
37321160,36,55
37321163,39,77
37321170,21,55
37321171,26,65
37321174,37,68
37321177,29,58
37321182,40,94
37321204,37,70
37321259,23,52
37321275,39,75
37321285,27,55
37321315,35,69
37321342,29,69
37321343,35,95
37321355,36,57
37321364,37,74
37321365,27,59
37321374,23,56
37321387,35,55
37321390,26,60
37321393,25,64
37321399,39,76
37321409,33,60
37321439,22,54
37321446,36,60
37321448,28,58
37321475,37,71
37321484,28,56
37321497,8,95
37321535,42,94
37321543,8,97
37321551,27,53
37321580,29,82
37321590,36,61
37321602,23,59
37321607,38,94
37321629,36,56
37321657,33,93
37321660,22,58
37321699,24,60
37321731,28,68
37321740,29,89
37321765,45,93
37321766,21,60
37321780,23,55
37321783,33,59
37321807,27,67
37321807,26,54
37321808,24,55
37321809,43,93
37321844,37,62
37321854,21,54
37321880,27,80
37321915,25,61
37321924,31,56
37321948,24,59
37321987,24,52
37321988,22,57
37322008,34,69
37322008,23,58
37322011,27,66
37322041,26,51
37322053,28,77
37322101,22,61
37322102,24,56
37322107,23,62
37322139,36,55
37322151,43,93
37322175,41,93
37322187,31,74
37322192,32,57
37322211,33,58
37322235,37,63
37322238,29,68
37322241,23,51
37322252,25,51
37322258,21,56
37322279,22,58
37322283,38,74
37322289,36,94
37322297,30,55
37322333,26,58
37322343,29,84
37322345,37,65
37322361,32,58
37322362,27,60
37322370,28,53
37322370,29,58
37322371,24,60
37322385,23,59
37322385,33,93
37322420,45,93
37322450,25,63
37322461,25,60
37322472,22,53
37322484,21,55
37322519,48,104
37322521,23,54
37322547,28,52
37322548,29,63
37322552,37,73
37322555,27,52
37322558,30,54
37322607,25,56
37322621,29,53
37322641,27,79
37322659,22,56
37322722,33,93
37322731,44,94
37322744,30,56
37322748,24,63
37322765,31,56
37322776,28,67
37322777,27,51
37322800,36,55
37322803,36,58
37322827,33,69
37322852,26,53
37322855,21,54
37322865,37,62
37322878,26,65
37322879,22,54
37322885,33,58
37322891,21,56
37322911,28,86
37322914,37,64
37322914,28,82
37322919,36,71
37322927,26,64
37322930,25,57
37322946,29,58
37322950,23,51
37322951,25,52
37322967,23,57
37322997,22,58
37323009,23,54
37323016,36,56
37323032,31,55
37323040,22,51
37323074,34,58
37323089,26,58
37323097,39,93
37323117,23,82
37323118,34,66
37323124,23,59
37323132,33,66
37323132,21,54
37323145,28,55
37323150,29,57
37323152,28,67
37323161,27,56
37323163,23,53
37323166,30,54
37323173,27,58
37323176,28,52
37323180,48,104
37323187,28,57
37323194,21,59
37323199,25,52
37323214,27,55
37323228,36,57
37323228,32,72
37323246,26,65
37323257,32,65
37323280,27,54
37323331,27,65
37323343,28,56
37323344,26,59
37323350,42,93
37323369,46,89
37323369,24,51
37323371,27,59
37323372,39,93
37323382,38,73
37323383,24,56
37323393,23,58
37323401,39,75
37323413,37,61
37323433,37,68
37323448,22,60
37323464,21,59
37323465,32,57
37323503,27,65
37323534,26,51
37323555,47,99
37323571,28,68
37323587,46,88
37323590,27,51
37323590,33,58
37323597,20,59
37323604,23,55
37323607,29,54
37323627,21,56
37323635,26,57
37323656,34,68
37323671,24,54
37323679,22,56
37323684,45,93
37323687,23,52
37323700,23,58
37323717,26,62
37323740,31,55
37323766,25,61
37323772,28,52
37323783,23,51
37323789,36,59
37323869,34,65
37323875,21,54
37323919,23,54
37323922,36,68
37323960,20,58
37323973,21,57
37324055,20,56
37324062,29,53
37324076,21,56
37324081,26,60
37324098,45,93
37324128,36,60
37324145,39,74
37324183,23,53
37324195,23,61
37324227,25,55
37324228,21,54
37324228,19,60
37324246,21,59
37324282,46,92
37324298,24,62
37324304,40,77
37324307,27,81
37324319,45,92
37324335,41,92
37324344,24,51
37324346,27,67
37324417,44,91
37324422,25,63
37324443,23,57
37324449,27,59
37324451,27,58
37324455,22,57
37324489,36,54
37324502,39,80
37324534,22,59
37324535,37,71
37324543,26,53
37324557,30,58
37324561,41,93
37324569,30,54
37324585,25,56
37324598,33,92
37324616,22,55
37324623,24,55
37324625,32,56
37324644,21,59
37324662,32,92
37324671,31,55
37324674,27,66
37324693,38,73
37324727,29,68
37324745,22,52
37324764,25,59
37324770,33,93
37324774,27,82
37324787,23,58
37324802,29,81
37324803,19,60
37324811,22,53
37324820,28,67
37324834,26,65
37324836,26,61
37324840,37,63
37324871,37,60
37324873,34,58
37324877,23,63
37324878,40,93
37324883,25,60
37324887,24,81
37324896,27,83
37324903,26,56
37324906,23,82
37324936,35,68
37324940,37,72
37324943,40,76
37324946,24,58
37324967,39,74
37324971,26,57
37325027,34,93
37325028,26,52
37325034,23,56
37325040,24,59
37325049,22,57
37325057,34,81
37325067,29,81
37325094,27,82
37325121,24,54
37325129,31,57
37325143,22,52
37325144,30,82
37325153,26,54
37325169,29,58
37325185,32,56
37325185,34,54
37325223,27,51
37325245,46,86
37325255,37,61
37325263,30,53
37325265,25,56
37325272,27,66
37325286,28,51
37325291,25,75
37325294,24,81
37325295,27,59
37325295,35,68
37325297,33,57
37325300,29,71
37325303,22,53
37325307,23,82
37325313,22,60
37325341,23,61
37325402,21,58
37325405,27,83
37325414,23,54
37325430,33,59
37325456,11,84
37325459,27,54
37325469,31,54
37325479,33,67
37325485,24,55
37325499,23,58
37325508,34,57
37325514,35,94
37325522,28,81
37325537,29,57
37325555,25,55
37325564,29,72
37325572,29,52
37325581,26,60
37325591,21,54
37325603,21,55
37325606,25,52
37325632,18,97
37325645,27,53
37325654,26,53
37325712,23,63
37325713,36,68
37325728,22,61
37325744,26,50
37325769,22,55
37325773,22,57
37325780,38,73
37325790,25,59
37325791,32,57
37325791,30,53
37325798,25,62
37325809,24,59
37325809,33,58
37325823,36,94
37325826,27,66
37325882,23,53
37325892,33,93
37325918,37,60
37325924,28,51
37325943,28,56
37325952,28,76
37325954,24,61
37325955,45,86
37325981,28,54
37326020,37,62
37326021,29,72
37326028,27,53
37326030,65,28
37326042,37,93
37326057,25,55
37326067,28,66
37326073,29,83
37326082,35,54
37326085,27,50
37326094,22,53
37326098,47,90
37326099,11,84
37326114,29,67
37326132,25,75
37326144,25,51
37326147,32,56
37326148,23,52
37326161,25,60
37326164,36,54
37326165,26,64
37326217,31,54
37326271,22,59
37326284,46,106
37326290,29,80
37326313,24,53
37326327,25,56
37326335,26,57
37326364,30,53
37326379,29,85
37326380,27,58
37326390,28,55
37326424,35,53
37326434,29,56
37326438,23,53
37326452,24,54
37326456,37,59
37326469,22,54
37326496,27,66
37326514,30,68
37326518,26,56
37326532,34,68
37326540,25,55
37326547,33,57
37326567,32,91
37326646,24,50
37326646,23,56
37326664,38,72
37326667,26,63
37326682,40,75
37326686,24,51
37326697,40,76
37326699,43,74
37326703,27,57
37326723,23,50
37326724,39,93
37326728,28,51
37326761,32,55
37326821,31,91
37326839,11,84
37326937,27,65
37326939,28,65
37326944,26,50
37326973,26,60
37326980,27,64
37326984,29,81
37326990,24,57
37327012,24,62
37327027,37,54
37327087,34,58
37327090,29,52
37327095,23,60
37327124,27,50
37327136,39,73
37327156,27,52
37327192,24,50
37327203,25,55
37327206,28,58
37327253,31,54
37327273,29,70
37327300,30,83
37327350,24,61
37327382,24,54
37327397,37,59
37327398,29,76
37327413,28,54
37327428,26,59
37327437,32,76
37327450,25,59
37327466,25,62
37327469,22,59
37327473,29,86
37327476,37,60
37327491,28,58
37327519,25,51
37327531,26,55
37327542,28,80
37327546,26,56
37327566,38,63
37327569,27,80
37327574,38,66
37327590,27,58
37327591,35,55
37327612,42,85
37327628,25,54
37327657,23,53
37327658,29,51
37327681,26,51
37327702,29,77
37327707,23,52
37327710,29,76
37327710,32,55
37327721,26,60
37327726,31,55
37327745,21,59
37327766,22,59
37327786,37,58
37327800,37,54
37327807,37,55
37327816,22,54
37327845,24,53
37327877,29,82
37327902,24,50
37327930,34,56
37327941,44,92
37327941,23,57
37327946,43,93
37327965,23,55
37327969,36,59
37327982,37,56
37327997,24,58
37328013,25,62
37328018,29,57
37328030,21,59
37328038,30,52
37328043,22,58
37328052,33,56
37328065,35,70
37328071,26,56
37328071,28,54
37328085,38,71
37328101,26,52
37328108,29,87
37328123,35,60
37328124,38,64
37328126,46,92
37328135,37,60
37328140,27,59
37328142,26,62
37328148,30,53
37328185,26,64
37328188,21,58
37328260,37,57
37328281,25,58
37328325,39,74
37328334,25,55
37328334,24,54
37328352,45,92
37328388,27,60
37328390,28,66
37328393,31,83
37328398,29,51
37328448,24,57
37328456,25,59
37328468,22,56
37328468,37,61
37328473,23,60
37328478,43,92
37328480,26,57
37328480,35,61
37328497,30,56
37328510,24,53
37328512,32,55
37328517,33,56
37328520,28,53
37328528,29,67
37328547,29,76
37328618,28,50
37328626,43,93
37328626,37,54
37328645,29,69
37328645,30,52
37328648,40,77
37328648,39,73
37328649,47,94
37328674,26,63
37328685,23,52
37328690,31,53
37328707,40,74
37328736,25,51
37328751,26,59
37328763,23,56
37328800,32,56
37328813,26,55
37328828,27,56
37328841,21,57
37328850,33,57
37328860,36,53
37328865,23,57
37328866,40,75
37328869,26,56
37328870,47,94
37328876,37,59
37328879,25,62
37328890,31,68
37328891,27,64
37328899,29,71
37328900,29,51
37328935,23,55
37328940,28,54
37328969,38,93
37328973,29,54
37328993,26,63
37329000,29,69
37329028,21,59
37329037,25,50
37329038,34,59
37329046,27,52
37329052,29,76
37329053,25,61
37329082,27,57
37329099,38,62
37329134,24,58
37329134,29,56
37329163,27,53
37329180,28,50
37329198,32,54
37329209,24,54
37329209,22,56
37329235,53,73
37329237,38,69
37329238,17,87
37329253,33,76
37329263,24,61
37329278,48,83
37329308,24,52
37329328,34,60
37329358,30,52
37329399,22,53
37329406,23,56
37329421,37,69
37329442,37,58
37329444,37,56
37329447,27,52
37329462,42,89
37329495,31,53
37329504,38,67
37329510,24,53
37329511,38,70
37329558,38,72
37329577,38,63
37329584,29,68
37329596,23,59
37329634,22,58
37329642,30,83
37329650,26,54
37329653,39,73
37329654,23,51
37329656,30,67
37329683,25,53
37329684,26,62
37329715,37,53
37329737,34,58
37329743,28,57
37329772,22,54
37329794,34,57
37329817,25,55
37329858,25,54
37329873,37,55
37329878,40,76
37329887,33,56
37329893,37,67
37329914,27,58
37329938,41,76
37329940,37,57
37329977,38,61
37329982,29,66
37329986,36,53
37330001,39,78
37330010,25,61
37330024,29,72
37330030,37,70
37330036,23,52
37330068,45,92
37330092,29,51
37330103,25,62
37330131,26,63
37330133,26,51
37330140,38,66
37330142,32,54
37330146,26,55
37330151,26,59
37330155,28,58
37330185,29,67
37330197,27,51
37330239,25,50
37330279,40,75
37330302,27,49
37330310,37,53
37330317,28,67
37330322,31,53
37330385,42,92
37330400,32,69
37330422,24,60
37330438,24,56
37330449,27,60
37330476,37,59
37330478,34,64
37330479,33,55
37330479,31,90
37330482,23,52
37330504,25,54
37330552,40,74
37330554,28,65
37330561,38,65
37330562,31,52
37330576,37,94
37330576,30,68
37330584,24,57
37330596,25,61
37330606,38,60
37330615,34,59
37330644,27,52
37330649,23,59
37330672,34,64
37330688,38,71
37330700,29,67
37330707,23,52
37330711,39,75
37330712,23,55
37330718,29,72
37330729,24,53
37330743,23,56
37330745,39,93
37330748,26,55
37330758,37,53
37330774,25,58
37330781,52,114
37330788,30,71
37330791,26,59
37330817,23,54
37330828,27,57
37330841,29,58
37330844,40,93
37330864,30,51
37330890,34,57
37330898,28,53
37330924,39,73
37330932,38,61
37330937,26,54
37330990,22,53
37330995,28,49
37330997,38,68
37331004,30,67
37331010,37,93
37331015,36,66
37331017,28,59
37331107,39,93
37331115,24,49
37331119,37,54
37331150,29,83
37331153,25,57
37331159,37,56
37331180,39,72
37331189,25,61
37331232,35,56
37331239,25,53
37331257,44,92
37331268,38,62
37331270,23,55
37331280,38,94
37331300,37,58
37331310,38,65
37331332,32,53
37331358,36,60
37331375,22,57
37331379,34,56
37331381,35,93
37331387,25,54
37331396,30,82
37331418,29,82
37331420,24,51
37331437,29,67
37331438,33,55
37331439,26,51
37331439,26,58
37331440,25,52
37331454,29,65
37331455,29,69
37331458,39,76
37331466,27,59
37331476,25,60
37331477,36,67
37331478,30,55
37331480,38,64
37331525,31,52
37331531,28,54
37331545,41,92
37331547,27,64
37331559,26,55
37331570,25,58
37331571,24,57
37331583,29,72
37331590,36,69
37331605,27,49
37331634,38,60
37331656,25,49
37331664,48,92
37331679,39,68
37331694,53,115
37331695,38,59
37331715,28,49
37331724,27,56
37331725,25,61
37331739,25,53
37331749,35,57
37331755,33,56
37331758,29,50
37331770,29,82
37331786,37,53
37331820,29,65
37331873,29,67
37331894,29,81
37331901,29,54
37331910,27,64
37331924,30,89
37331931,24,49
37331933,40,77
37331945,32,54
37331964,38,67
37331988,28,56
37331992,23,54
37331993,29,53
37331996,26,62
37332021,34,56
37332022,31,89
37332032,29,66
37332061,28,52
37332118,23,58
37332128,32,53
37332149,35,67
37332152,37,57
37332159,38,69
37332165,27,63
37332170,33,55
37332177,24,52
37332178,34,67
37332199,50,70
37332201,26,61
37332211,29,81
37332225,39,72
37332244,25,61
37332249,39,93
37332249,30,51
37332319,27,55
37332350,31,52
37332355,28,65
37332370,40,73
37332374,28,52
37332385,29,79
37332394,35,55
37332420,43,92
37332443,25,49
37332468,26,50
37332478,34,93
37332507,39,68
37332533,24,55
37332548,40,74
37332549,29,55
37332554,26,53
