x,y
38.0,55.666666666666664
43.0,63.0
37.666666666666664,55.0
34.0,55.5
40.0,56.5
43.0,61.0
36.0,53.5
34.666666666666664,62.666666666666664
41.25,56.25
40.0,64.0
42.0,56.0
36.0,67.0
41.0,54.5
43.5,62.0
35.0,58.0
41.666666666666664,54.666666666666664
39.0,55.5
44.0,65.0
41.5,57.0
40.5,66.0
43.0,54.0
37.5,81.0
44.0,61.0
34.0,59.0
38.333333333333336,54.0
45.0,64.0
40.25,55.0
40.0,62.0
34.5,57.0
42.0,54.0
42.0,65.0
39.333333333333336,55.666666666666664
45.0,57.0
41.333333333333336,63.0
39.5,60.5
43.0,67.0
43.0,60.5
33.0,63.5
44.0,56.0
35.333333333333336,58.333333333333336
44.0,55.0
33.0,64.5
37.5,55.5
45.0,55.0
35.0,57.0
42.333333333333336,63.0
30.5,69.5
41.5,53.0
34.0,60.5
43.0,62.0
35.0,57.5
31.0,66.0
37.333333333333336,56.0
32.0,69.0
40.5,53.5
28.0,72.0
40.666666666666664,56.333333333333336
34.0,83.0
39.0,53.0
44.666666666666664,62.333333333333336
39.5,57.5
41.5,53.5
40.0,69.0
34.5,63.5
39.0,53.0
35.5,82.0
41.0,88.0
31.5,67.0
28.0,89.0
33.0,64.5
84.0,88.0
38.0,54.0
51.0,89.0
40.0,55.0
32.0,67.0
39.5,55.5
43.0,67.0
42.5,58.0
28.0,89.0
42.0,66.5
33.0,65.0
40.0,63.0
34.333333333333336,57.666666666666664
39.0,54.0
33.0,64.0
43.0,65.0
35.0,61.0
39.0,55.5
42.5,61.0
39.5,58.5
43.0,66.0
37.0,55.5
33.0,64.0
39.5,87.0
41.0,54.666666666666664
31.5,65.5
43.333333333333336,62.333333333333336
38.0,59.333333333333336
49.0,89.0
39.5,56.0
34.5,83.0
41.666666666666664,54.0
36.0,77.0
37.5,54.0
41.0,88.0
42.333333333333336,64.0
43.0,59.0
40.0,68.0
39.333333333333336,55.333333333333336
32.0,65.0
44.5,65.0
45.0,56.0
36.5,57.5
37.5,71.5
43.0,57.0
35.0,83.0
43.6,56.6
34.666666666666664,59.0
44.0,62.0
26.0,84.0
37.333333333333336,55.0
42.0,67.0
40.25,56.25
46.0,56.0
34.5,60.5
40.75,57.5
45.0,55.5
37.5,80.5
42.0,59.5
36.0,83.0
34.5,68.5
43.5,55.0
39.0,80.0
40.333333333333336,56.333333333333336
44.5,62.5
31.0,66.0
37.0,80.5
40.0,66.66666666666667
43.0,57.333333333333336
38.0,57.0
42.333333333333336,57.666666666666664
38.5,55.5
44.0,58.0
39.0,60.0
44.0,65.0
42.5,56.5
44.0,64.5
37.666666666666664,61.0
38.0,55.0
45.5,60.5
38.0,58.0
43.0,68.0
40.333333333333336,57.0
35.0,79.0
45.0,65.5
35.0,81.0
41.8,60.2
36.0,56.0
45.0,57.0
32.0,65.0
35.0,57.0
42.666666666666664,62.333333333333336
35.0,60.0
44.0,56.0
37.5,56.0
42.5,63.0
37.5,59.5
32.0,66.0
44.0,63.0
33.5,65.0
43.0,62.5
37.5,57.0
39.666666666666664,65.0
32.666666666666664,66.66666666666667
44.0,66.5
32.0,67.0
36.333333333333336,60.0
39.5,56.0
33.0,64.0
42.0,66.5
43.333333333333336,63.0
42.2,55.2
39.0,68.0
40.0,57.333333333333336
42.0,67.0
31.0,69.0
43.5,57.5
37.0,66.0
43.666666666666664,56.0
42.5,67.0
34.0,71.0
38.5,57.0
43.5,64.5
37.333333333333336,56.666666666666664
44.0,64.0
43.0,57.333333333333336
31.666666666666668,68.33333333333333
40.666666666666664,56.0
44.25,63.75
43.0,54.0
44.0,64.0
39.6,56.6
37.5,68.5
44.5,66.5
41.75,57.25
34.0,64.0
37.5,56.5
44.5,60.5
46.5,56.5
39.5,56.5
44.0,54.5
38.0,54.5
35.5,64.0
45.0,65.0
43.5,56.0
31.5,68.5
43.333333333333336,55.0
39.5,56.0
29.0,74.0
42.0,58.0
35.0,61.5
47.0,57.0
46.0,60.5
44.5,54.5
39.25,56.25
45.0,63.0
39.0,55.5
46.0,56.0
34.5,63.5
56.0,68.0
43.5,56.5
37.0,55.0
45.5,59.5
39.5,57.25
56.0,69.0
43.5,54.0
44.0,61.2
42.666666666666664,54.666666666666664
44.5,60.5
36.0,60.0
41.0,55.0
46.0,64.0
36.0,61.0
42.5,55.0
45.0,67.0
42.5,61.0
44.5,64.5
38.0,56.0
46.5,57.0
36.5,58.0
33.0,67.0
40.0,58.0
41.0,86.0
44.25,62.75
38.666666666666664,55.666666666666664
41.833333333333336,61.166666666666664
42.0,68.0
32.0,66.0
37.0,83.0
40.0,58.5
45.5,61.0
40.0,56.875
47.0,64.0
40.857142857142854,58.857142857142854
38.0,73.0
45.0,58.75
44.0,65.0
35.5,63.5
44.0,66.5
34.0,64.0
43.5,61.5
38.0,62.8
41.75,56.25
44.5,56.5
39.0,56.666666666666664
37.0,75.0
44.5,63.0
42.0,68.5
46.0,57.0
32.666666666666664,66.0
43.0,69.0
45.0,57.5
44.5,66.0
40.0,58.0
45.5,65.0
39.0,58.0
46.5,60.5
40.5,56.25
44.5,61.5
39.0,71.0
44.0,59.5
34.0,68.0
45.0,58.0
45.0,66.0
40.75,57.25
44.5,67.0
33.5,66.5
46.0,56.5
39.0,69.0
46.0,59.0
40.0,57.5
44.0,63.0
39.5,57.0
45.0,57.0
31.0,70.0
42.5,58.0
33.333333333333336,59.333333333333336
41.0,60.0
32.0,61.0
38.75,57.25
47.0,57.0
41.0,57.0
46.0,57.5
45.0,64.0
40.0,56.333333333333336
34.0,64.0
44.75,57.25
32.0,71.0
38.5,56.0
32.333333333333336,67.0
40.0,57.5
47.0,60.0
42.5,60.5
35.0,65.0
44.0,59.5
34.0,65.0
44.2,60.8
32.5,66.0
30.0,70.0
41.2,57.0
45.0,65.0
44.5,56.5
45.5,65.5
46.5,60.0
32.0,71.0
43.5,57.0
34.5,62.5
44.666666666666664,61.666666666666664
30.0,70.0
47.0,59.0
33.0,57.0
41.0,61.5
37.0,85.0
45.666666666666664,61.0
32.0,71.0
42.0,66.5
41.0,56.0
45.5,65.5
40.0,74.0
40.0,58.0
41.2,61.2
45.75,62.5
35.0,59.5
43.0,57.0
36.0,76.0
40.5,55.5
34.0,66.0
44.0,65.5
39.0,59.5
47.0,66.0
47.0,57.0
41.5,58.0
47.0,65.0
42.5,57.5
52.0,75.0
46.5,63.0
46.5,57.5
34.0,67.0
41.0,56.25
46.5,63.0
41.0,69.0
45.0,59.0
29.0,73.0
45.0,63.0
46.0,59.0
42.0,69.0
41.5,56.5
38.0,68.5
32.0,70.0
47.5,63.0
33.5,69.5
44.0,67.5
33.0,68.0
44.5,63.0
33.0,69.5
29.0,73.0
41.333333333333336,60.666666666666664
32.0,73.0
42.5,56.0
42.0,69.5
39.0,57.0
45.666666666666664,55.666666666666664
45.333333333333336,65.66666666666667
35.0,65.0
44.0,57.0
46.0,65.0
34.333333333333336,64.66666666666667
46.0,67.0
39.666666666666664,57.0
33.0,78.0
46.666666666666664,58.666666666666664
33.5,66.5
44.0,68.0
46.75,59.0
40.0,60.5
39.0,55.0
45.5,66.0
44.666666666666664,59.0
37.0,67.0
42.333333333333336,58.0
34.0,67.0
37.333333333333336,59.333333333333336
49.0,59.0
44.0,56.0
42.0,80.0
45.75,63.25
40.0,57.5
43.0,68.0
38.0,59.0
43.5,62.5
35.0,64.0
44.0,59.5
42.0,81.0
43.6,61.6
40.0,57.4
45.0,62.0
36.0,63.0
46.5,60.5
36.0,82.0
44.666666666666664,59.0
24.0,85.0
41.5,55.5
45.5,65.25
42.0,58.333333333333336
46.333333333333336,60.0
44.0,67.0
25.0,83.0
45.666666666666664,59.666666666666664
46.5,67.0
24.0,85.0
47.0,65.0
46.0,59.5
38.5,58.5
36.0,77.0
44.0,57.0
44.0,66.0
46.5,59.0
39.666666666666664,57.666666666666664
46.0,66.0
36.0,62.0
46.0,65.5
48.0,58.0
46.5,63.0
43.5,56.5
45.0,66.0
40.25,56.0
42.666666666666664,60.666666666666664
43.0,56.0
47.0,58.333333333333336
38.5,61.0
40.0,69.0
48.0,62.5
39.0,55.0
38.333333333333336,59.666666666666664
44.0,60.666666666666664
41.0,57.5
45.5,56.0
40.5,62.0
46.0,66.5
41.6,57.0
48.0,66.0
43.666666666666664,55.666666666666664
41.0,68.0
45.0,61.0
36.5,62.5
42.5,57.5
76.0,95.0
45.2,62.0
40.8,56.8
48.0,59.0
46.5,65.5
35.0,64.5
43.0,57.666666666666664
33.0,68.0
45.0,57.0
68.5,57.0
48.0,60.0
47.666666666666664,64.33333333333333
45.0,60.333333333333336
69.0,57.0
46.333333333333336,56.666666666666664
46.666666666666664,62.666666666666664
34.5,66.0
39.666666666666664,60.0
41.0,76.0
46.5,63.5
32.0,77.0
41.333333333333336,59.666666666666664
34.5,65.5
41.0,64.0
41.5,57.0
47.0,67.0
47.333333333333336,59.0
39.0,58.0
46.5,59.5
39.0,86.0
43.0,57.0
47.0,65.0
39.0,58.5
48.0,62.5
46.666666666666664,58.333333333333336
42.0,59.0
42.0,69.0
46.0,58.5
46.0,67.0
40.5,57.5
39.0,87.0
46.0,61.0
40.0,59.0
45.0,59.5
40.666666666666664,59.0
45.5,64.5
39.0,58.0
45.0,57.0
40.5,58.0
45.5,60.0
40.5,56.5
45.0,69.0
37.0,67.5
38.0,64.66666666666667
43.5,59.0
48.0,66.0
46.0,58.6
47.0,66.0
32.0,69.0
40.0,59.0
46.0,68.0
45.5,56.0
35.0,68.0
48.5,58.75
46.5,66.5
33.0,72.0
44.5,57.5
39.0,61.0
45.583333333333336,59.75
30.0,74.0
44.666666666666664,57.0
48.0,67.0
43.0,59.0
48.0,58.0
40.0,70.0
33.0,66.0
41.0,61.5
48.0,66.0
45.0,58.5
45.5,64.0
45.166666666666664,60.333333333333336
33.0,66.0
45.666666666666664,64.66666666666667
40.0,58.666666666666664
33.0,65.0
39.0,60.5
45.75,58.5
41.0,56.0
44.0,60.0
33.0,66.0
42.5,57.5
43.0,75.0
40.0,58.5
49.0,58.5
33.0,65.5
46.5,66.0
42.5,57.0
36.0,84.0
35.0,64.0
30.0,78.0
42.5,57.5
45.5,67.0
33.0,66.0
46.333333333333336,59.666666666666664
45.0,67.0
44.5,56.0
41.5,68.0
35.5,57.0
45.0,57.666666666666664
40.0,77.5
48.0,58.0
41.0,69.0
43.5,57.5
38.0,63.0
44.5,58.5
18.5,59.5
46.2,58.6
45.0,66.0
43.5,59.0
43.0,76.0
45.25,59.75
46.0,67.66666666666667
46.5,61.75
31.0,69.0
45.5,63.0
41.5,59.0
46.666666666666664,65.66666666666667
35.0,72.0
46.333333333333336,67.0
36.5,63.0
44.5,58.0
33.0,71.0
41.625,57.75
44.5,58.5
35.0,62.0
47.0,64.5
40.666666666666664,60.0
48.0,62.0
40.5,60.0
49.0,59.5
41.5,58.75
35.0,66.0
46.0,62.666666666666664
31.0,72.5
39.5,59.5
46.666666666666664,59.0
39.0,60.0
48.5,58.0
39.0,61.0
48.25,62.5
43.0,71.0
39.5,60.0
47.5,65.5
34.0,64.0
43.5,57.0
44.0,81.0
45.0,57.666666666666664
46.0,80.0
42.0,59.0
47.5,65.0
46.0,80.0
43.9,58.9
46.5,67.5
42.0,77.33333333333333
49.0,57.0
38.666666666666664,75.0
43.666666666666664,59.666666666666664
35.5,64.5
41.0,78.0
77.0,93.0
41.0,76.0
48.0,62.0
41.666666666666664,76.0
48.333333333333336,62.333333333333336
42.0,57.0
47.333333333333336,64.66666666666667
48.666666666666664,61.0
39.0,61.0
47.0,66.0
46.5,63.0
37.0,63.0
48.0,59.5
40.0,59.0
46.0,61.42857142857143
43.0,57.0
47.666666666666664,59.0
45.0,58.0
49.0,59.333333333333336
45.333333333333336,67.0
45.333333333333336,57.0
45.0,66.5
46.333333333333336,59.333333333333336
43.5,64.0
30.0,74.0
44.5,57.0
36.0,65.0
44.5,63.0
48.5,57.5
44.0,56.0
48.0,67.0
48.5,58.5
43.5,57.0
47.0,63.666666666666664
43.2,57.4
48.666666666666664,59.666666666666664
41.25,60.0
47.5,56.5
45.0,62.0
42.666666666666664,69.33333333333333
41.0,61.5
34.0,68.0
49.0,61.5
36.0,70.5
47.0,58.0
31.0,71.0
47.0,61.5
34.5,66.5
40.5,68.5
37.0,55.0
44.5,57.0
33.0,69.0
45.5,56.0
39.0,73.0
46.0,65.66666666666667
47.0,60.0
46.0,67.5
47.333333333333336,58.0
46.5,63.0
41.5,58.25
46.4,61.0
45.0,58.333333333333336
48.0,64.5
41.333333333333336,58.0
45.5,64.5
45.333333333333336,59.666666666666664
41.0,59.0
43.5,62.5
37.0,62.0
47.0,58.666666666666664
38.0,61.0
46.18181818181818,63.72727272727273
46.0,57.333333333333336
45.0,67.0
45.0,57.5
45.0,105.0
40.5,58.0
47.5,61.5
36.0,64.0
46.0,66.5
43.5,57.5
47.0,66.5
43.5,58.5
48.0,57.0
44.0,56.333333333333336
47.0,66.0
43.0,60.5
46.0,65.0
47.333333333333336,61.0
45.75,65.0
36.5,63.0
47.5,64.5
42.0,57.0
49.0,66.0
42.5,58.5
39.0,71.0
31.5,68.0
47.0,65.5
39.5,57.0
47.0,65.0
46.5,58.25
39.0,71.0
46.5,57.0
47.0,64.0
41.0,59.0
46.0,65.0
48.5,60.0
44.0,58.333333333333336
46.0,66.5
32.0,70.0
48.0,56.0
41.5,64.5
47.0,59.333333333333336
47.5,65.0
48.0,59.5
39.5,58.5
49.0,56.0
45.75,61.5
38.0,63.0
47.5,62.0
39.0,59.0
46.5,59.0
46.0,68.0
43.5,56.0
48.0,65.5
37.0,62.0
46.666666666666664,59.666666666666664
41.0,57.333333333333336
47.333333333333336,59.666666666666664
37.5,61.0
48.0,59.5
41.0,57.666666666666664
29.0,84.0
46.0,58.833333333333336
39.0,86.0
46.5,63.5
29.0,77.0
45.0,58.0
34.0,67.0
45.333333333333336,61.666666666666664
34.0,67.0
46.5,63.0
48.0,58.0
41.0,57.333333333333336
44.5,66.0
41.5,57.0
37.0,84.0
46.5,56.5
42.0,60.0
47.0,57.0
45.5,68.5
43.0,56.0
48.5,62.0
41.0,56.0
48.0,57.666666666666664
40.0,59.0
47.25,61.25
32.0,74.0
44.25,57.75
45.0,70.0
46.0,64.0
36.0,63.0
43.2,62.6
47.5,57.0
44.0,69.0
47.0,58.0
45.5,66.0
39.0,58.5
47.5,64.0
46.0,55.0
43.666666666666664,64.66666666666667
39.0,58.0
44.4,59.0
33.0,68.0
44.857142857142854,61.57142857142857
38.0,59.0
46.5,65.5
40.75,57.25
37.0,86.0
46.5,67.0
44.0,58.25
47.25,64.75
42.5,57.0
48.0,64.0
47.0,56.0
46.5,63.5
34.0,67.0
47.0,63.5
40.333333333333336,68.0
46.5,65.0
39.0,58.0
46.0,58.0
46.0,65.5
41.0,55.0
46.0,64.66666666666667
46.0,57.5
46.0,63.666666666666664
41.5,57.5
46.5,63.0
43.666666666666664,56.333333333333336
31.0,73.0
45.333333333333336,58.666666666666664
42.5,68.0
41.0,61.0
47.0,56.5
46.5,63.0
44.5,55.5
31.0,72.0
43.0,56.666666666666664
47.0,31.0
45.0,66.0
40.5,57.0
46.5,65.5
31.0,69.0
43.5,64.5
45.333333333333336,58.666666666666664
51.0,114.0
45.0,62.5
39.666666666666664,59.0
46.0,67.0
45.0,57.0
45.0,65.0
44.0,57.0
47.5,62.5
39.0,69.0
40.0,58.6
46.333333333333336,63.666666666666664
40.0,89.0
46.25,58.75
47.0,66.0
44.5,60.0
44.0,65.0
44.5,57.25
45.0,64.0
42.5,57.5
32.0,69.0
45.0,62.0
33.0,68.0
47.0,63.5
45.333333333333336,58.333333333333336
31.0,73.0
44.333333333333336,63.0
35.0,65.0
41.0,57.0
47.5,61.5
35.0,63.5
21.0,75.0
40.333333333333336,57.0
43.0,61.75
43.0,77.5
40.0,55.0
45.2,65.6
34.0,66.0
43.42857142857143,58.285714285714285
46.333333333333336,62.0
40.0,57.0
46.5,63.5
38.0,58.5
21.0,75.0
42.0,58.5
45.5,63.5
39.0,80.5
42.5,55.0
47.0,60.0
42.0,56.5
40.5,70.5
34.0,65.0
44.0,58.0
47.0,65.0
44.333333333333336,56.666666666666664
39.5,70.0
46.5,59.0
31.0,70.0
46.666666666666664,63.0
42.0,68.5
44.5,54.5
40.0,55.0
44.5,58.5
45.333333333333336,63.666666666666664
38.5,57.5
43.666666666666664,56.333333333333336
45.25,66.25
30.5,75.5
43.5,55.5
45.75,63.0
32.0,82.0
33.0,68.5
46.0,59.0
45.0,67.0
31.0,71.5
41.666666666666664,67.33333333333333
40.5,55.5
37.0,72.0
44.666666666666664,59.333333333333336
65.0,74.0
43.75,57.5
34.5,70.0
45.666666666666664,57.0
31.5,84.5
44.666666666666664,65.66666666666667
37.0,69.0
46.0,61.666666666666664
45.5,57.0
45.0,80.0
36.5,60.5
47.0,60.0
40.5,68.5
45.0,55.333333333333336
44.333333333333336,63.666666666666664
45.0,58.5
44.0,65.0
45.0,56.5
39.0,56.5
48.0,57.0
43.0,56.6
46.4,62.2
36.5,59.5
45.0,56.333333333333336
46.0,64.66666666666667
41.0,55.0
43.0,66.0
47.0,56.0
47.0,66.0
46.5,58.5
41.0,58.0
41.0,68.0
44.666666666666664,61.666666666666664
44.0,67.0
46.5,57.0
43.333333333333336,54.333333333333336
35.0,62.0
43.5,63.0
29.0,73.0
34.0,64.5
42.0,57.333333333333336
43.5,68.0
45.0,56.0
40.5,55.5
31.333333333333332,71.0
44.5,67.0
39.0,56.5
46.0,56.0
32.0,72.0
44.666666666666664,61.333333333333336
42.0,56.5
35.0,62.0
44.333333333333336,66.0
38.0,86.0
45.666666666666664,63.333333333333336
39.0,68.0
44.0,55.5
34.0,65.0
44.5,62.0
35.5,61.5
43.666666666666664,57.666666666666664
44.0,66.0
46.0,55.5
38.0,68.0
46.0,61.0
31.0,69.0
43.333333333333336,60.666666666666664
37.0,58.0
45.5,58.0
32.0,70.0
44.0,64.5
39.5,55.5
46.0,66.0
33.0,67.0
47.0,64.0
32.0,71.0
44.0,55.666666666666664
43.666666666666664,66.0
45.0,56.333333333333336
40.0,56.0
43.0,63.333333333333336
55.0,104.0
44.75,61.5
38.0,71.0
46.5,61.5
29.0,75.0
38.5,58.0
44.666666666666664,56.0
36.0,60.0
45.0,57.0
33.5,65.5
41.5,56.0
33.0,83.0
36.5,66.5
42.0,62.0
46.5,58.5
42.0,67.0
42.0,57.0
47.0,57.5
38.0,56.0
46.5,62.5
41.0,69.0
44.0,56.666666666666664
44.666666666666664,61.333333333333336
34.0,63.0
44.5,56.0
40.0,69.0
44.6,60.4
33.0,83.0
43.5,55.0
42.5,68.0
44.666666666666664,58.0
43.0,64.0
46.5,59.5
63.0,56.0
44.75,55.0
39.0,54.0
38.0,70.0
44.0,56.0
33.0,67.0
43.0,57.666666666666664
45.0,63.0
39.333333333333336,56.333333333333336
45.0,64.5
36.0,60.0
45.5,60.5
35.0,62.0
46.0,63.0
45.0,56.0
40.666666666666664,56.333333333333336
45.0,55.0
41.5,67.5
39.333333333333336,56.333333333333336
45.0,63.5
35.0,61.0
43.5,64.5
43.333333333333336,57.0
44.0,62.666666666666664
40.0,55.0
44.0,67.5
34.0,62.0
44.5,61.0
35.5,59.5
44.0,64.0
37.5,56.5
44.666666666666664,63.333333333333336
36.5,57.5
45.0,55.5
43.5,65.0
39.0,54.5
40.0,80.0
44.333333333333336,63.333333333333336
42.5,55.0
66.5,69.5
42.0,55.0
32.0,76.0
45.0,60.666666666666664
29.0,74.0
44.0,55.333333333333336
44.0,60.0
39.5,55.0
44.0,55.0
43.5,64.5
32.0,73.0
41.0,57.5
35.0,61.0
43.0,55.5
43.0,67.0
45.5,59.0
43.0,69.0
34.5,61.0
37.5,56.0
33.0,66.0
43.5,63.0
39.0,70.0
39.857142857142854,55.857142857142854
39.0,70.0
31.0,69.0
45.0,56.0
40.0,88.0
41.5,62.0
33.0,65.0
46.0,63.5
32.0,85.0
45.0,62.0
38.0,71.0
43.5,62.0
38.0,54.0
42.5,66.0
38.5,55.0
40.5,57.5
63.0,56.0
44.0,63.5
40.0,87.0
41.5,54.5
40.0,63.0
63.0,56.0
42.0,56.0
38.0,54.0
44.333333333333336,56.333333333333336
41.0,68.0
43.0,59.5
42.0,68.0
45.0,63.0
38.333333333333336,60.333333333333336
45.0,55.0
42.0,68.0
38.5,54.5
41.0,66.0
43.5,55.0
44.0,66.0
38.666666666666664,54.666666666666664
38.0,67.0
39.5,55.0
42.0,61.5
36.0,82.0
40.5,53.5
40.0,63.0
34.0,62.5
44.333333333333336,60.333333333333336
39.5,54.5
33.0,66.0
36.0,58.0
44.0,63.0
34.0,67.0
39.0,65.33333333333333
36.5,56.0
45.0,57.0
42.5,67.5
37.0,56.5
44.5,63.0
34.0,61.0
44.0,59.0
45.0,66.0
44.0,55.5
42.5,63.5
41.0,55.0
37.0,82.0
37.333333333333336,67.66666666666667
41.833333333333336,56.833333333333336
34.5,67.0
36.0,56.0
36.5,64.5
29.0,85.0
39.5,54.0
44.5,57.0
44.5,54.5
39.0,69.0
44.75,62.75
33.5,63.0
29.0,74.0
37.25,55.75
44.0,56.75
38.0,66.0
42.0,57.5
44.0,63.0
36.0,71.0
44.0,56.0
43.0,65.5
36.0,56.0
43.666666666666664,57.333333333333336
40.0,68.0
42.0,53.5
36.0,71.0
41.666666666666664,53.666666666666664
38.5,56.0
41.666666666666664,55.666666666666664
41.0,66.0
42.0,58.0
41.666666666666664,63.666666666666664
45.0,55.5
33.0,62.0
42.5,52.0
34.5,60.0
40.0,59.333333333333336
38.0,55.0
42.333333333333336,60.0
34.0,80.5
43.0,61.5
40.0,81.0
41.5,55.875
33.5,62.0
31.0,80.0
43.5,55.5
42.5,65.0
37.0,80.0
44.0,62.5
44.5,54.5
44.0,61.0
33.0,63.5
42.5,53.5
41.5,66.5
39.5,57.0
44.0,54.5
61.0,59.0
41.0,65.0
42.0,54.5
44.0,63.0
41.0,55.0
43.0,75.0
43.6,59.0
105.0,61.0
44.0,60.5
41.5,55.0
42.0,63.0
31.5,68.0
37.5,58.0
34.0,61.0
42.0,61.666666666666664
42.5,59.5
36.0,58.0
42.0,61.0
41.5,56.5
42.0,67.0
42.666666666666664,54.333333333333336
33.0,61.0
40.666666666666664,54.333333333333336
28.0,76.0
32.0,66.5
42.0,64.5
43.0,59.0
40.0,55.5
33.5,61.0
42.5,59.0
37.5,57.5
41.0,61.0
33.0,62.5
40.0,63.0
35.5,56.0
45.0,59.0
39.0,53.0
42.333333333333336,58.666666666666664
42.0,67.0
38.5,73.0
42.0,58.5
62.0,57.0
39.0,66.5
61.0,56.0
41.5,60.0
35.5,60.0
42.666666666666664,57.0
38.0,67.0
39.5,55.5
61.0,56.0
40.666666666666664,59.333333333333336
31.0,82.0
39.5,53.5
30.0,73.0
43.0,57.5
61.0,56.0
43.0,63.5
37.0,54.5
44.0,56.0
40.5,67.5
36.0,58.0
43.0,59.0
32.0,85.0
43.5,58.5
34.5,59.0
43.0,59.0
39.333333333333336,54.333333333333336
39.0,68.0
40.0,54.666666666666664
42.5,58.0
32.0,91.0
41.0,62.0
33.0,87.0
38.0,56.0
30.0,72.0
42.333333333333336,57.0
41.5,59.5
38.0,52.0
43.333333333333336,60.666666666666664
39.0,68.0
37.0,80.0
38.5,59.5
33.0,68.0
42.5,59.0
37.5,54.5
41.0,56.0
41.0,65.5
43.0,53.0
39.0,60.0
44.0,54.0
36.5,53.5
31.0,73.0
32.0,66.5
34.0,57.0
43.0,62.5
33.0,60.0
41.0,55.5
32.5,62.0
44.0,58.5
38.0,69.0
39.0,55.333333333333336
43.0,64.0
31.0,67.5
41.5,66.0
35.0,57.5
41.0,64.5
34.0,59.0
42.5,57.5
41.0,52.0
32.0,64.0
43.5,61.5
32.0,63.0
44.0,60.5
34.0,57.0
42.0,59.5
36.0,53.0
42.5,60.5
38.0,52.0
42.5,59.0
37.5,55.5
43.0,60.0
40.0,66.0
35.333333333333336,55.666666666666664
43.0,56.0
42.333333333333336,61.666666666666664
41.0,56.0
38.5,65.5
40.666666666666664,53.0
42.0,63.5
30.0,70.0
39.5,67.5
33.0,59.0
39.0,52.5
30.0,72.0
34.5,54.5
43.0,60.0
35.333333333333336,57.0
44.0,55.0
35.0,60.0
40.0,54.0
36.0,53.0
32.0,65.0
42.666666666666664,54.0
31.5,68.5
26.0,81.0
41.0,53.5
29.0,72.0
40.5,58.0
35.0,71.0
42.0,54.0
42.0,62.5
43.0,57.0
33.666666666666664,60.666666666666664
42.333333333333336,61.333333333333336
41.333333333333336,59.666666666666664
36.5,55.0
42.5,64.0
35.333333333333336,55.333333333333336
43.0,56.0
41.25,63.0
43.0,56.5
40.333333333333336,63.666666666666664
37.333333333333336,53.666666666666664
32.0,61.0
43.0,54.0
36.5,63.0
39.0,53.0
32.0,67.0
40.75,58.5
40.0,63.5
41.0,56.0
32.0,63.5
41.5,58.5
33.0,59.0
36.0,71.0
36.666666666666664,53.666666666666664
40.5,54.5
43.0,62.0
37.0,53.0
41.0,56.5
36.0,81.0
41.5,58.0
29.0,76.0
42.5,59.5
34.0,56.0
41.0,61.0
34.666666666666664,56.333333333333336
41.0,61.0
35.5,71.5
42.5,63.0
40.5,55.833333333333336
37.0,70.0
40.5,64.0
40.5,54.5
32.0,79.0
33.5,59.0
43.5,57.5
34.25,56.5
41.0,55.0
41.0,65.0
42.666666666666664,56.333333333333336
35.0,53.0
33.5,58.5
37.0,82.0
40.333333333333336,65.66666666666667
35.0,57.0
38.5,66.5
33.5,55.5
40.0,52.0
33.0,57.5
40.0,53.5
34.0,54.0
40.25,61.75
33.0,76.0
42.0,54.333333333333336
36.0,74.0
42.0,64.0
38.0,53.0
32.0,60.0
38.666666666666664,53.666666666666664
41.0,65.0
34.5,54.5
39.0,51.0
33.0,56.0
40.5,57.0
39.0,65.0
42.25,59.5
38.5,64.0
40.0,61.5
41.5,52.5
27.0,82.0
39.5,63.5
29.0,73.0
41.0,62.0
40.0,52.0
40.5,60.5
31.5,62.5
34.0,77.0
38.666666666666664,54.333333333333336
33.0,57.0
42.0,56.333333333333336
29.5,73.0
36.5,53.0
30.5,74.5
33.0,56.0
30.0,71.5
34.0,53.0
41.0,56.5
29.0,73.5
43.0,54.0
38.5,52.0
32.5,58.5
59.0,47.0
37.5,55.5
33.0,82.0
41.0,60.5
31.5,62.0
39.0,67.0
41.0,59.333333333333336
30.0,70.0
37.5,52.5
41.5,56.5
38.0,52.0
31.5,63.5
37.0,69.0
36.5,55.5
33.0,83.0
32.0,59.5
41.5,56.5
40.5,64.0
35.666666666666664,55.333333333333336
41.5,61.0
31.5,60.0
36.333333333333336,52.0
41.0,64.0
36.5,52.0
40.75,60.0
39.0,51.0
41.0,57.0
33.0,54.0
40.5,64.5
33.0,54.0
31.0,60.0
40.5,57.0
56.5,69.0
41.666666666666664,57.0
40.0,65.0
32.5,59.0
37.0,52.0
31.0,63.0
42.5,59.0
36.0,69.0
41.0,58.0
32.0,59.0
41.5,61.5
33.0,59.0
40.6,57.2
33.0,53.0
41.5,54.5
38.25,52.0
42.0,53.5
38.5,67.0
39.5,60.5
31.666666666666668,58.0
41.0,56.5
38.0,78.0
42.5,60.5
41.0,52.0
41.0,63.0
37.5,55.0
40.0,61.0
40.0,55.5
37.0,68.0
40.0,57.0
38.5,66.5
41.0,57.0
31.0,64.5
38.0,58.0
35.0,52.0
37.0,67.0
40.333333333333336,55.666666666666664
29.0,68.0
38.0,52.333333333333336
29.0,73.0
37.0,54.0
28.0,71.0
37.5,67.5
40.0,59.0
38.5,53.5
32.0,58.0
42.0,59.5
35.0,52.0
40.0,62.0
33.0,56.5
37.0,68.0
32.0,55.5
40.0,53.0
39.666666666666664,64.66666666666667
34.333333333333336,55.666666666666664
