x,y
38.5,48.5
44.6,56.8
31.0,90.0
46.5,56.5
40.0,47.0
43.0,57.0
42.666666666666664,49.333333333333336
47.5,59.0
39.0,53.0
45.5,50.5
63.0,49.0
47.0,49.5
40.666666666666664,50.666666666666664
46.0,59.0
40.5,48.0
46.75,52.25
45.0,61.0
41.5,50.0
41.0,64.0
40.333333333333336,49.333333333333336
30.0,69.0
45.666666666666664,48.666666666666664
37.0,53.5
47.0,57.0
46.0,47.0
44.0,57.0
42.0,50.5
45.5,50.5
36.0,54.0
40.75,49.0
35.0,55.0
44.4,50.0
42.666666666666664,55.666666666666664
45.0,47.5
45.0,57.5
40.0,48.0
48.333333333333336,57.666666666666664
39.0,47.0
45.75,57.0
34.0,59.0
39.0,53.0
46.333333333333336,49.666666666666664
34.0,91.0
38.0,51.333333333333336
44.0,59.0
38.0,50.0
48.0,59.0
42.333333333333336,49.666666666666664
34.0,58.0
43.0,48.0
35.0,57.0
45.666666666666664,53.333333333333336
40.0,51.0
46.0,48.5
48.5,58.0
35.0,91.0
43.0,48.0
47.0,49.666666666666664
43.0,63.0
45.5,48.5
36.0,51.0
43.0,51.5
38.0,50.5
43.6,51.2
45.5,59.0
40.5,49.5
44.5,46.0
39.5,49.0
46.0,51.0
48.0,59.0
44.5,48.25
49.0,49.0
47.5,58.0
49.0,50.0
45.333333333333336,51.666666666666664
38.0,51.666666666666664
47.5,53.0
41.0,49.0
46.5,49.5
40.0,91.0
44.4,51.4
39.5,51.0
45.42857142857143,50.42857142857143
39.5,48.5
46.0,58.0
47.166666666666664,50.5
44.333333333333336,54.666666666666664
44.5,51.0
46.75,57.5
37.5,51.0
45.0,62.0
48.0,49.0
39.0,50.5
45.0,51.666666666666664
32.0,61.0
38.5,51.0
46.0,60.0
44.0,50.5
30.0,64.0
45.5,50.5
43.5,62.5
42.0,48.5
31.0,64.0
46.5,57.5
46.5,48.5
45.5,58.5
44.0,52.333333333333336
37.0,52.5
45.0,48.5
46.666666666666664,54.333333333333336
34.0,61.0
42.333333333333336,49.0
43.25,54.0
45.5,49.75
35.0,56.0
40.5,62.5
33.0,90.0
41.0,50.0
47.0,58.0
42.0,48.5
35.0,58.0
41.0,49.333333333333336
46.5,54.5
28.0,72.0
45.666666666666664,49.0
35.0,56.0
46.5,61.0
42.0,64.0
46.5,51.5
43.0,49.0
45.0,53.0
45.0,49.75
46.5,56.0
39.0,50.5
35.0,56.0
49.0,49.0
40.0,49.333333333333336
34.0,56.0
46.2,57.8
36.0,55.0
47.4,49.4
47.5,52.0
33.0,90.0
44.333333333333336,51.666666666666664
46.0,57.5
43.0,52.714285714285715
50.0,51.0
45.0,60.5
48.5,51.0
46.5,58.5
46.0,49.333333333333336
44.0,55.0
46.0,48.333333333333336
47.333333333333336,56.0
41.0,51.0
49.5,52.0
43.5,50.5
46.0,52.333333333333336
48.333333333333336,57.666666666666664
47.6,54.0
36.0,54.0
48.5,50.5
45.0,94.0
48.0,49.666666666666664
38.833333333333336,51.166666666666664
49.0,60.0
44.0,49.5
36.0,54.0
47.0,51.5
36.5,51.0
48.0,60.0
41.5,50.5
35.5,54.0
43.0,49.0
40.0,62.0
48.0,50.0
46.5,61.0
39.0,49.0
43.5,51.5
35.0,50.0
48.0,51.666666666666664
45.0,50.0
40.0,65.0
43.0,49.5
45.0,62.0
35.0,50.5
48.0,51.0
40.666666666666664,49.666666666666664
47.0,55.8
40.5,49.5
38.0,91.0
40.5,51.5
46.5,50.0
45.0,59.0
42.0,50.0
46.0,62.0
44.5,50.0
50.0,52.0
45.0,50.0
46.0,56.5
48.0,50.5
38.0,52.0
46.5,52.0
44.5,60.5
47.0,48.0
47.0,56.0
47.5,51.5
39.5,50.5
50.0,52.0
39.5,51.5
58.0,51.0
38.0,52.333333333333336
46.5,52.5
43.0,64.0
48.333333333333336,54.333333333333336
41.5,50.5
38.0,69.0
42.5,49.0
38.0,53.0
48.0,50.5
46.5,58.0
45.2,52.8
50.0,60.0
46.8,49.6
46.5,56.5
38.0,52.0
47.666666666666664,54.0
45.333333333333336,61.333333333333336
46.25,51.25
41.0,64.0
43.0,51.5
48.0,54.5
46.2,61.4
46.0,50.0
29.5,68.0
45.0,63.0
43.5,50.0
49.0,50.0
40.0,49.0
44.5,55.0
42.0,62.0
43.8,50.4
43.0,64.0
45.25,52.5
40.0,50.0
50.0,53.0
41.0,53.0
48.333333333333336,52.0
37.0,55.0
46.666666666666664,59.666666666666664
38.5,52.0
30.0,89.0
46.0,50.0
42.5,50.5
33.0,61.0
47.25,51.0
33.5,60.5
48.0,57.0
43.666666666666664,49.666666666666664
28.0,89.0
47.0,59.0
40.666666666666664,50.0
27.0,89.0
45.5,51.0
47.0,61.0
50.0,52.0
46.666666666666664,50.0
47.5,57.25
51.0,52.0
47.5,60.5
50.0,53.0
45.5,53.75
47.5,53.0
45.5,62.5
49.0,52.0
39.5,50.0
48.0,59.0
41.0,50.0
48.0,54.0
34.0,64.0
47.0,53.666666666666664
47.0,61.0
42.0,50.5
47.0,57.0
40.8,51.8
49.0,49.0
43.5,52.5
48.0,53.0
39.5,52.5
48.0,52.0
48.5,57.0
47.25,51.75
48.5,55.0
36.0,57.0
48.0,52.5
46.666666666666664,59.166666666666664
46.5,51.0
45.0,95.0
46.0,61.5
45.0,103.0
44.142857142857146,50.857142857142854
47.5,53.0
45.0,60.0
41.5,51.0
47.333333333333336,51.0
48.0,58.0
47.0,52.875
46.0,58.0
43.5,49.5
49.333333333333336,50.0
37.5,54.5
46.0,49.6
44.0,60.0
42.0,50.0
45.0,60.0
42.666666666666664,49.0
34.0,90.0
40.0,50.5
30.666666666666668,89.66666666666667
44.5,96.5
29.0,90.0
44.0,94.5
31.0,87.0
47.6,51.8
45.0,98.0
47.6,52.4
40.0,73.0
49.0,51.0
46.0,60.0
44.5,50.5
44.0,95.0
48.4,53.4
43.5,53.5
49.5,52.5
45.5,58.0
46.857142857142854,52.142857142857146
48.0,59.0
48.0,50.0
46.0,62.0
44.0,49.5
48.25,52.25
47.0,62.0
44.5,52.5
47.333333333333336,58.0
41.0,65.0
48.0,61.5
49.0,55.0
41.0,51.0
49.0,59.0
49.25,51.75
38.0,91.0
44.0,49.5
48.5,52.0
42.666666666666664,48.666666666666664
51.0,52.0
45.0,49.0
48.0,50.75
49.0,59.0
45.0,49.666666666666664
46.5,58.5
45.0,49.0
41.0,51.0
48.0,50.25
41.666666666666664,51.0
46.57142857142857,49.857142857142854
42.0,50.0
47.5,57.0
50.0,52.5
46.5,49.0
49.0,51.0
42.0,50.5
46.0,62.0
48.0,51.5
39.0,53.0
48.0,51.6
43.0,64.0
48.0,53.5
45.0,100.0
46.5,50.5
36.0,90.0
43.25,53.0
39.0,51.5
49.0,61.0
45.0,47.0
46.5,54.0
40.0,49.5
46.5,53.333333333333336
48.0,47.0
41.5,50.5
47.0,59.0
43.0,49.5
48.0,59.0
43.5,52.0
50.0,60.0
43.333333333333336,50.333333333333336
47.0,50.5
50.0,59.0
44.25,51.5
39.5,51.5
35.0,59.0
46.0,49.0
50.0,61.0
44.5,97.5
47.0,61.0
42.0,48.5
36.0,56.0
41.5,51.0
38.0,53.0
47.5,51.0
34.0,60.0
47.5,60.5
34.5,59.5
48.666666666666664,51.333333333333336
40.0,52.333333333333336
49.0,59.0
37.0,54.0
43.0,63.5
45.0,101.0
43.25,50.75
45.0,55.0
40.0,66.0
45.5,62.0
50.0,52.0
42.0,48.5
49.0,54.0
41.666666666666664,49.333333333333336
48.0,61.0
46.5,54.0
49.0,61.0
48.5,50.5
44.5,48.0
46.5,58.5
40.0,53.0
50.0,52.5
45.5,50.5
47.333333333333336,59.333333333333336
35.0,57.0
46.25,51.25
42.0,51.0
48.5,50.0
47.0,58.5
48.0,49.5
35.0,58.0
43.75,49.75
45.666666666666664,59.666666666666664
45.0,49.0
37.0,54.0
47.0,49.0
39.0,52.0
45.5,51.75
48.0,58.0
46.666666666666664,50.333333333333336
39.0,64.0
45.0,49.5
47.0,58.0
44.5,48.0
45.0,60.0
41.0,50.0
48.333333333333336,52.666666666666664
44.5,52.5
50.0,59.0
42.75,51.25
46.5,60.0
51.0,51.0
40.666666666666664,51.0
46.5,53.5
34.0,60.0
42.5,50.5
46.0,60.4
43.5,50.0
47.5,49.5
41.0,63.0
43.333333333333336,52.0
48.0,61.0
48.333333333333336,50.666666666666664
42.5,48.0
48.0,50.0
37.0,53.0
42.0,64.0
47.5,50.5
34.0,64.0
46.5,55.5
44.0,97.0
43.333333333333336,52.666666666666664
49.5,51.0
42.0,48.333333333333336
43.5,63.0
49.5,50.0
49.0,59.0
44.75,50.75
45.5,54.5
42.0,64.0
41.5,51.5
47.0,53.0
41.0,50.0
49.0,52.0
38.0,51.666666666666664
47.0,48.0
45.5,58.0
45.5,52.0
48.333333333333336,56.666666666666664
46.666666666666664,50.0
49.0,60.0
45.857142857142854,51.714285714285715
42.0,63.0
43.5,51.0
37.5,53.5
47.5,60.0
36.0,56.0
48.0,47.0
34.5,58.5
45.5,50.0
30.0,67.0
47.5,54.0
48.0,59.0
47.0,52.4
38.0,51.0
43.0,98.0
47.0,49.25
47.0,56.0
42.0,51.0
46.0,58.0
44.0,49.25
44.0,98.0
45.0,53.0
39.0,66.0
48.5,52.5
41.0,51.0
46.0,57.0
35.0,57.0
40.6,49.2
49.0,53.0
44.333333333333336,47.333333333333336
34.0,58.0
39.5,50.0
40.0,64.0
37.666666666666664,50.666666666666664
46.5,51.0
40.857142857142854,50.42857142857143
45.666666666666664,57.666666666666664
45.333333333333336,47.333333333333336
39.666666666666664,49.666666666666664
48.0,57.0
43.333333333333336,47.333333333333336
42.0,62.0
43.666666666666664,51.666666666666664
48.0,59.0
41.5,48.25
47.666666666666664,52.666666666666664
44.5,53.5
41.0,47.0
45.0,49.2
31.0,66.0
44.333333333333336,60.666666666666664
39.5,49.0
35.5,57.0
42.2,50.6
48.0,57.0
42.5,50.5
43.0,47.0
45.0,56.0
44.0,46.0
39.666666666666664,52.0
46.5,48.5
38.5,48.5
47.6,55.6
40.0,65.5
40.0,51.0
46.666666666666664,52.666666666666664
26.0,71.0
40.5,48.0
44.0,54.0
46.0,49.5
43.0,50.166666666666664
46.0,49.5
47.0,58.0
47.333333333333336,49.0
40.0,51.0
48.0,59.0
46.5,50.0
38.0,49.0
47.0,58.5
42.25,47.75
44.0,58.0
44.8,49.0
41.0,62.0
39.333333333333336,52.666666666666664
44.5,47.0
47.0,54.333333333333336
40.333333333333336,48.666666666666664
41.5,62.5
46.5,49.0
35.0,56.0
46.5,55.0
41.0,50.0
46.5,48.5
38.0,52.0
34.0,60.0
46.5,51.5
44.0,63.0
45.5,57.0
46.0,46.0
42.5,48.5
45.5,49.5
39.5,51.5
43.666666666666664,50.666666666666664
44.0,48.333333333333336
36.0,52.5
44.0,61.0
47.5,48.5
43.0,61.5
43.75,48.75
46.0,57.0
41.5,48.5
47.0,52.5
38.0,67.0
45.333333333333336,48.0
42.0,63.0
45.0,49.0
41.0,49.5
43.25,52.75
40.0,47.0
45.5,46.5
47.0,52.0
43.0,49.0
42.0,62.0
39.5,50.5
45.5,61.0
44.666666666666664,55.333333333333336
48.0,48.0
43.0,60.5
43.0,53.0
45.0,48.666666666666664
49.0,57.5
36.0,52.666666666666664
48.0,51.0
41.666666666666664,48.666666666666664
48.0,50.0
40.666666666666664,49.333333333333336
46.333333333333336,58.333333333333336
45.5,50.333333333333336
41.0,63.5
36.0,52.0
43.5,51.5
40.0,47.5
33.0,63.0
47.0,48.0
39.0,51.0
42.5,48.0
43.0,61.0
36.0,53.0
43.0,49.0
34.0,57.0
42.0,46.0
42.5,60.5
45.5,50.5
39.75,49.75
46.5,48.0
45.6,56.6
41.0,63.0
44.8,49.2
45.0,55.0
37.0,49.5
49.0,60.0
46.0,48.5
40.0,48.0
45.0,48.5
38.5,48.0
45.666666666666664,56.666666666666664
39.5,48.5
59.0,49.0
46.0,51.5
39.0,51.0
45.5,51.5
40.5,62.5
39.5,49.5
48.5,56.5
38.5,49.0
42.5,59.0
39.5,49.0
29.0,72.0
43.0,50.333333333333336
48.5,57.0
36.0,55.0
45.0,48.5
40.0,49.0
45.5,48.0
35.0,55.0
45.5,48.5
38.5,48.0
37.0,71.0
46.0,49.0
28.0,73.0
44.666666666666664,47.666666666666664
43.666666666666664,51.333333333333336
29.0,71.0
44.0,48.0
44.0,56.0
35.5,53.0
44.5,49.5
39.0,51.0
46.5,51.5
33.0,60.0
41.5,49.5
34.0,57.0
39.25,50.75
34.0,59.0
45.0,58.5
43.0,48.666666666666664
47.5,56.0
41.5,50.5
46.0,58.5
40.0,50.0
44.5,50.5
45.333333333333336,58.333333333333336
44.0,48.5
57.0,60.0
46.5,49.0
41.5,62.0
37.0,72.0
34.5,54.5
39.666666666666664,49.0
43.0,61.0
47.0,51.0
45.0,54.0
42.4,49.8
49.0,57.0
45.0,49.0
39.0,63.0
42.333333333333336,49.666666666666664
48.0,57.0
37.75,48.75
44.0,57.0
39.5,48.5
47.0,58.0
43.0,45.0
43.0,48.5
43.0,60.0
35.5,52.5
46.5,56.5
39.0,47.0
45.333333333333336,49.0
42.5,61.0
39.0,90.0
44.0,53.666666666666664
45.0,48.0
47.0,56.5
44.5,47.5
37.0,47.0
42.5,58.5
44.0,50.0
45.0,56.0
42.0,48.0
41.0,60.0
42.5,47.5
44.0,55.0
42.5,47.5
46.5,58.5
43.0,61.0
44.0,49.2
33.0,58.0
37.5,49.5
45.333333333333336,56.666666666666664
27.0,71.0
41.5,50.0
45.0,61.0
40.333333333333336,51.0
46.0,56.0
39.0,48.0
42.0,61.0
42.0,49.666666666666664
36.0,51.0
46.0,49.0
38.0,50.0
44.0,48.333333333333336
46.5,58.5
40.0,46.5
46.5,56.5
39.0,50.0
46.666666666666664,54.333333333333336
33.0,62.0
44.333333333333336,47.0
37.0,49.666666666666664
45.57142857142857,53.0
44.0,45.0
33.0,59.5
45.5,47.5
35.0,52.0
46.0,49.5
34.0,54.0
45.333333333333336,53.666666666666664
43.0,46.75
47.0,56.0
35.0,53.0
43.5,60.0
44.0,47.0
43.0,61.0
37.5,49.5
38.0,66.0
38.666666666666664,47.0
43.0,92.0
44.666666666666664,48.666666666666664
40.0,48.0
33.0,59.5
42.6,51.2
37.0,48.0
45.0,59.5
42.25,46.25
42.0,59.5
47.0,50.0
38.75,48.75
42.0,55.0
44.333333333333336,48.0
42.0,61.0
38.5,46.5
34.0,55.0
45.5,53.0
40.0,48.666666666666664
43.0,60.0
43.714285714285715,49.142857142857146
34.0,54.5
31.0,66.0
38.0,65.5
35.5,52.5
47.0,57.0
38.5,49.5
45.0,51.0
37.5,49.5
43.5,55.0
43.0,47.5
37.0,49.0
45.5,51.0
39.0,46.5
45.0,50.25
44.5,47.0
45.0,54.666666666666664
44.5,46.5
37.0,49.0
45.5,48.5
45.0,56.5
33.5,57.0
43.0,49.0
38.5,48.5
57.0,50.0
41.75,46.0
44.0,55.0
42.333333333333336,47.0
34.0,53.0
46.0,51.5
37.666666666666664,49.5
45.0,48.666666666666664
43.0,50.5
31.0,65.0
45.666666666666664,54.0
35.0,55.0
37.0,48.5
33.0,57.0
36.333333333333336,50.0
45.5,51.0
33.0,55.0
41.5,46.5
44.0,56.0
35.0,53.5
41.75,47.5
46.0,58.0
37.5,49.5
51.0,93.0
46.5,55.0
36.0,48.0
43.0,55.5
38.5,46.5
44.0,59.5
41.0,48.5
46.0,57.0
37.333333333333336,47.333333333333336
44.5,46.0
39.666666666666664,47.333333333333336
45.0,57.0
39.333333333333336,48.666666666666664
45.5,52.0
36.0,52.5
38.0,47.0
41.5,60.5
43.0,47.5
38.0,49.0
42.5,52.0
35.0,49.0
43.0,59.5
32.0,63.0
42.0,48.5
42.5,60.5
40.5,45.5
37.0,72.0
40.625,49.875
45.0,46.0
40.0,47.0
45.5,55.5
38.5,48.5
43.666666666666664,53.666666666666664
36.666666666666664,48.666666666666664
44.0,46.5
43.5,57.5
37.0,47.666666666666664
45.5,52.0
38.333333333333336,47.666666666666664
30.0,64.0
42.333333333333336,48.666666666666664
34.0,57.0
41.0,47.5
44.0,53.0
36.666666666666664,49.666666666666664
45.0,46.0
34.0,52.0
43.0,54.5
39.0,48.0
43.5,47.75
44.0,54.666666666666664
34.0,89.0
42.0,51.333333333333336
39.666666666666664,47.0
46.333333333333336,54.666666666666664
38.5,47.5
45.333333333333336,57.0
43.0,48.5
42.5,55.5
32.0,60.0
45.0,47.0
40.0,47.0
46.666666666666664,53.333333333333336
39.0,50.5
43.5,49.0
45.5,55.0
41.0,49.666666666666664
44.0,53.5
33.0,55.0
37.0,49.0
45.0,54.0
36.0,48.2
40.0,61.0
41.5,45.5
46.5,55.5
33.0,56.0
37.5,50.0
42.0,44.0
44.333333333333336,53.666666666666664
34.0,50.5
45.0,49.0
37.0,50.333333333333336
29.0,66.0
43.0,45.5
31.0,61.0
42.0,48.0
46.0,55.0
43.0,45.0
36.0,51.0
44.0,51.0
37.8,48.6
30.0,67.0
45.5,57.0
38.5,50.5
31.0,63.0
41.666666666666664,47.0
36.0,47.5
40.5,46.5
39.333333333333336,45.666666666666664
41.5,49.5
35.5,59.0
43.5,55.5
39.6,50.0
44.0,54.0
36.5,47.5
37.0,63.0
39.5,48.5
43.5,58.5
37.0,69.0
43.0,57.0
32.5,58.5
37.5,47.0
32.0,62.0
42.6,47.2
35.0,51.0
43.0,46.0
37.0,63.0
42.5,47.5
34.5,52.0
40.0,60.0
42.833333333333336,53.0
40.5,47.25
40.0,91.0
43.0,51.5
38.5,50.5
33.0,58.0
41.0,45.0
43.0,55.0
39.333333333333336,48.0
45.0,46.0
37.666666666666664,48.333333333333336
33.0,53.0
40.0,46.666666666666664
32.5,57.5
40.0,61.0
44.5,54.5
42.0,47.0
42.0,59.0
45.0,51.5
35.0,48.5
42.75,50.5
41.0,44.0
36.0,50.5
43.77777777777778,53.22222222222222
44.0,49.0
40.0,46.0
39.0,62.0
34.0,47.5
41.0,60.0
43.75,47.5
47.0,54.0
43.0,53.5
37.5,46.5
43.0,54.0
28.0,66.0
40.333333333333336,49.666666666666664
33.0,54.0
39.0,48.333333333333336
46.0,53.0
35.0,49.5
30.0,66.0
40.0,49.0
30.0,63.0
41.5,46.0
34.5,52.0
31.0,101.0
40.5,48.0
34.0,48.0
42.5,51.5
41.5,59.5
42.0,47.0
41.0,59.5
43.333333333333336,53.666666666666664
44.0,57.0
44.0,48.666666666666664
33.0,51.5
37.5,47.5
42.5,53.5
42.5,46.0
42.0,58.0
41.333333333333336,47.666666666666664
44.5,50.5
37.5,45.0
42.25,49.25
34.0,46.0
41.5,58.5
32.0,57.0
42.0,49.5
40.0,44.0
35.0,48.333333333333336
42.666666666666664,53.0
33.0,50.0
41.0,50.0
35.5,48.5
32.0,55.0
38.5,49.0
32.0,54.0
43.5,49.5
42.0,53.0
35.0,46.0
43.0,45.0
34.5,50.0
42.0,54.0
38.5,45.5
45.5,54.5
38.5,60.5
41.333333333333336,44.333333333333336
43.333333333333336,52.0
33.0,49.5
40.0,60.0
44.5,54.5
33.0,47.5
39.0,45.5
28.0,73.0
40.5,50.0
33.0,53.0
39.166666666666664,48.0
38.0,47.0
40.0,60.0
40.75,48.25
43.5,52.5
40.0,60.0
33.666666666666664,51.333333333333336
39.666666666666664,45.666666666666664
34.0,46.0
39.5,46.0
33.0,51.0
39.0,46.0
43.0,53.0
37.0,47.5
34.0,48.0
46.0,53.0
34.666666666666664,49.666666666666664
27.0,72.0
41.5,45.5
43.5,53.0
29.0,65.0
34.0,49.5
39.333333333333336,47.0
42.5,53.5
39.0,44.5
44.5,53.0
41.0,59.0
41.0,53.0
39.0,44.666666666666664
39.0,59.0
41.4,47.0
45.0,54.0
31.0,61.0
36.75,46.0
45.0,52.0
33.0,46.5
44.0,55.0
31.0,64.0
40.0,43.0
42.5,55.0
33.0,67.0
44.5,52.5
27.0,73.0
38.0,44.0
39.0,51.0
44.0,55.5
37.5,45.5
42.0,48.0
32.0,54.0
41.5,48.0
41.0,59.0
42.333333333333336,51.333333333333336
40.0,44.5
40.0,59.0
34.333333333333336,48.333333333333336
42.0,48.5
37.0,63.0
38.0,46.5
41.5,52.0
41.5,44.0
35.5,47.5
40.0,49.0
40.0,59.0
35.5,60.5
40.0,46.0
45.0,52.0
42.0,45.666666666666664
44.5,54.5
33.0,48.0
32.0,62.0
38.5,45.0
41.5,45.5
33.5,51.5
45.0,53.0
39.0,46.0
37.0,63.0
41.0,54.5
39.0,61.0
36.5,47.5
42.0,45.0
34.0,47.0
35.0,62.5
40.5,47.0
42.0,57.0
35.333333333333336,47.333333333333336
45.0,52.5
39.0,50.333333333333336
41.0,44.0
34.5,49.0
32.0,55.0
42.333333333333336,48.0
33.0,48.0
42.5,55.5
39.75,44.75
43.5,53.25
41.0,47.0
39.0,53.0
31.0,61.0
41.5,44.0
40.5,50.0
33.0,47.0
43.0,54.0
32.0,50.0
38.6,46.8
36.0,47.0
41.25,49.5
31.0,62.0
34.5,47.5
57.0,51.0
33.5,49.5
40.0,47.0
33.333333333333336,50.666666666666664
41.0,46.5
33.0,49.0
39.8,46.0
33.5,47.5
40.5,50.5
40.0,59.0
39.25,44.25
37.0,49.0
44.0,52.0
39.0,48.0
39.0,60.0
36.25,48.25
39.0,59.0
38.5,45.0
31.0,56.0
37.0,48.5
37.5,45.5
33.0,52.0
35.666666666666664,46.666666666666664
45.0,53.0
31.0,56.5
39.0,59.0
41.0,47.5
32.0,47.0
41.0,50.333333333333336
40.0,60.0
42.5,47.5
31.5,58.0
45.0,53.0
40.666666666666664,45.0
38.0,79.0
41.5,54.5
29.0,65.0
41.0,56.0
41.0,45.333333333333336
68.0,71.0
39.0,45.5
32.0,51.0
42.4,54.8
35.0,46.5
43.0,54.0
34.0,48.666666666666664
41.5,50.5
41.0,58.0
41.5,54.5
32.0,46.0
41.0,52.5
32.0,52.0
41.666666666666664,45.333333333333336
41.5,48.25
37.0,44.0
39.5,50.0
32.0,47.0
40.0,50.666666666666664
39.333333333333336,58.666666666666664
41.42857142857143,48.285714285714285
31.0,58.0
36.0,46.333333333333336
31.0,53.0
37.5,45.5
41.5,53.0
33.5,49.0
42.5,52.0
38.0,45.0
31.0,56.0
41.5,50.5
31.0,60.0
42.0,55.75
38.0,50.0
42.5,55.5
31.0,52.0
39.0,60.333333333333336
37.0,45.0
33.0,48.0
40.666666666666664,49.333333333333336
32.0,89.0
41.333333333333336,55.666666666666664
38.666666666666664,45.333333333333336
32.0,50.0
37.0,50.0
44.333333333333336,53.0
36.5,47.5
43.0,51.0
40.0,46.666666666666664
42.0,53.0
39.75,45.25
32.5,49.25
40.0,45.0
32.0,47.5
39.0,44.5
39.5,58.5
33.0,49.0
42.0,53.5
32.666666666666664,49.333333333333336
39.0,46.0
32.0,48.333333333333336
34.5,46.0
37.0,60.0
39.0,47.5
31.0,62.0
37.0,45.666666666666664
42.0,54.5
36.0,69.0
40.0,48.166666666666664
37.0,43.0
38.0,49.75
42.0,55.0
36.25,46.75
41.0,56.0
39.333333333333336,47.666666666666664
42.5,51.0
31.0,49.333333333333336
43.0,53.0
33.0,46.5
30.5,60.5
35.833333333333336,49.166666666666664
39.5,43.5
31.5,54.0
39.333333333333336,51.666666666666664
36.0,47.2
31.0,63.0
32.666666666666664,47.333333333333336
39.5,52.5
44.0,96.0
41.0,45.5
39.5,58.5
34.0,45.5
31.0,58.5
36.0,47.5
38.0,59.0
31.0,48.5
38.25,49.5
38.333333333333336,59.666666666666664
30.0,57.5
36.0,65.0
40.5,53.0
31.0,56.0
41.5,52.0
37.0,47.333333333333336
33.0,51.0
38.0,46.5
42.333333333333336,49.666666666666664
34.25,46.75
39.5,58.5
39.666666666666664,44.666666666666664
30.5,54.0
38.5,46.5
42.5,54.0
31.0,48.5
38.5,46.0
30.0,58.0
35.125,47.25
30.0,56.0
34.5,46.0
29.5,63.5
30.0,55.0
40.0,45.0
33.5,49.5
38.0,46.5
30.666666666666668,53.333333333333336
37.5,50.5
31.5,46.5
37.5,48.0
36.0,44.5
42.0,49.333333333333336
35.5,46.0
39.0,59.0
37.333333333333336,51.333333333333336
35.0,45.0
37.0,49.0
32.0,47.5
37.75,45.75
43.0,53.0
32.5,49.0
38.5,49.0
34.0,75.0
40.0,45.5
32.5,47.0
38.0,44.0
35.4,46.8
40.0,56.0
39.5,45.0
30.0,53.0
41.0,51.333333333333336
34.0,73.5
34.5,45.0
41.0,55.0
31.25,48.25
39.5,56.0
37.666666666666664,47.0
30.0,51.0
39.0,59.0
41.0,53.0
30.0,56.0
38.0,45.5
38.666666666666664,51.333333333333336
40.0,48.0
33.0,47.5
40.0,47.5
30.0,50.0
41.0,46.5
30.0,51.0
37.5,45.5
42.0,52.5
30.0,49.0
38.5,49.5
37.0,60.0
31.0,50.5
35.0,45.0
40.0,50.0
30.0,57.0
39.0,51.5
30.0,49.5
36.6,46.4
40.0,56.5
37.0,44.0
39.0,58.0
39.666666666666664,49.666666666666664
32.5,48.5
39.0,43.5
30.5,51.0
42.0,53.0
30.333333333333332,52.333333333333336
35.0,44.5
30.0,59.0
33.0,46.0
36.75,62.5
30.0,54.0
32.0,48.5
29.0,62.0
35.0,47.5
40.5,55.0
35.333333333333336,45.666666666666664
41.0,50.0
32.5,46.5
39.0,53.0
32.0,48.75
39.5,53.5
30.0,50.5
37.333333333333336,49.0
36.5,62.0
30.0,56.0
36.5,43.5
32.0,47.5
40.0,48.333333333333336
42.5,50.5
35.0,48.5
42.0,51.0
35.5,46.0
38.5,57.5
33.0,44.0
30.666666666666668,50.666666666666664
38.0,46.0
39.0,58.0
39.5,48.5
35.0,46.0
32.0,45.666666666666664
35.5,47.5
32.0,66.0
35.6,49.6
40.5,50.0
29.0,55.0
37.2,48.0
38.0,59.0
36.0,49.5
32.0,49.0
37.0,43.5
42.5,51.5
25.0,74.0
35.666666666666664,48.0
31.0,48.5
38.0,55.5
39.0,47.5
38.0,60.0
35.5,45.5
40.0,54.5
31.333333333333332,49.0
39.5,56.5
35.5,46.0
29.5,57.0
32.5,46.5
40.0,52.666666666666664
29.0,54.0
38.5,57.0
35.2,45.6
29.0,49.0
41.0,53.5
37.5,48.0
41.0,53.0
33.333333333333336,45.666666666666664
40.0,57.0
38.0,44.0
112.0,60.0
41.0,53.0
34.5,44.5
29.0,63.0
34.5,48.0
36.0,64.5
38.5,51.0
35.5,47.0
39.0,53.333333333333336
30.5,49.0
39.666666666666664,54.0
30.25,47.75
29.0,55.0
37.0,45.0
39.0,90.0
28.5,62.0
37.0,53.0
32.5,48.0
37.0,60.0
31.5,47.0
30.2,50.8
31.0,61.0
36.5,48.5
30.5,58.5
36.5,47.0
29.0,48.0
39.666666666666664,50.0
34.0,43.0
38.75,50.0
39.333333333333336,55.666666666666664
33.0,43.5
38.666666666666664,48.0
31.5,47.0
29.0,55.0
39.0,45.5
36.0,63.0
38.0,49.5
38.5,56.5
29.0,52.0
40.5,52.5
32.0,48.5
37.166666666666664,44.5
29.0,53.5
37.0,50.0
34.333333333333336,45.333333333333336
29.0,48.5
35.5,46.0
29.0,49.5
40.0,57.0
36.0,47.0
37.5,51.5
27.0,67.0
30.0,49.0
38.5,53.5
33.0,48.0
39.5,49.0
29.0,56.0
38.0,49.0
30.0,46.0
37.0,44.5
35.0,50.0
41.0,54.0
28.0,66.0
39.0,48.5
30.0,51.0
40.0,54.5
31.0,48.0
38.5,49.0
33.5,47.0
29.0,60.0
31.0,46.666666666666664
39.5,52.0
36.0,44.0
30.666666666666668,50.0
34.333333333333336,45.333333333333336
28.0,65.0
32.0,46.5
26.0,70.0
37.0,50.0
40.0,92.0
40.0,50.25
32.5,50.5
39.333333333333336,48.666666666666664
31.5,46.0
39.0,54.0
30.5,48.0
38.0,49.2
