x,y
31.333333333333332,42.0
51.0,99.0
29.666666666666668,42.333333333333336
41.0,47.0
33.333333333333336,42.0
39.5,43.5
29.5,43.5
37.0,44.0
38.5,54.5
31.0,58.0
34.0,37.333333333333336
40.0,48.0
30.0,41.0
30.5,58.0
38.0,68.0
39.0,45.0
31.0,55.0
33.0,39.5
28.5,41.0
57.0,55.0
39.5,50.0
38.666666666666664,42.0
31.0,55.0
39.0,54.0
29.5,42.0
30.0,50.0
30.5,42.0
57.0,55.0
33.0,42.0
42.0,45.0
35.5,43.0
39.0,54.0
40.0,48.666666666666664
29.0,45.0
39.0,42.5
37.0,63.0
40.5,44.5
32.0,62.0
31.5,46.0
41.0,48.0
31.833333333333332,39.5
31.0,58.0
36.666666666666664,40.666666666666664
32.0,62.0
31.333333333333332,41.0
39.0,42.0
31.5,44.0
31.0,52.0
42.5,45.5
28.0,41.0
36.666666666666664,61.333333333333336
30.0,41.5
28.0,68.0
32.0,41.0
41.0,47.5
28.0,41.0
33.5,39.0
41.0,45.0
34.5,39.0
27.0,42.0
32.0,46.0
28.5,65.0
34.0,40.0
30.666666666666668,43.0
44.0,90.0
32.5,44.0
36.0,86.0
31.0,41.0
38.0,67.0
34.666666666666664,43.0
30.0,63.0
28.666666666666668,45.0
31.0,55.0
32.0,43.0
42.5,44.0
40.0,54.0
34.8,43.6
27.0,46.0
36.0,39.5
40.5,45.5
32.0,42.75
32.0,54.0
39.5,46.0
31.0,41.5
39.333333333333336,51.0
29.0,46.0
31.0,52.0
28.0,42.5
39.666666666666664,49.0
31.0,51.0
30.8,43.4
40.5,45.0
36.5,52.0
35.0,88.0
39.0,41.5
42.0,50.0
33.5,38.0
41.5,46.5
30.0,44.5
37.0,61.0
40.0,45.0
32.0,44.0
36.5,45.0
40.0,54.0
40.5,44.5
29.5,43.5
36.5,42.0
29.5,45.0
41.0,47.0
35.0,38.5
40.0,47.0
29.0,43.5
39.0,43.0
41.5,47.5
42.0,44.0
34.0,43.0
31.5,57.0
29.0,44.5
40.333333333333336,48.333333333333336
31.0,50.0
32.6,42.0
38.0,38.666666666666664
30.666666666666668,44.0
39.0,55.0
33.5,42.5
38.0,61.0
42.5,45.5
28.0,42.0
38.0,40.5
70.0,62.0
35.0,40.5
39.666666666666664,55.666666666666664
70.0,62.0
33.0,46.0
41.0,90.0
32.0,54.5
41.0,41.5
39.0,72.0
34.0,41.0
43.0,47.5
32.0,53.0
30.0,41.666666666666664
39.0,56.0
36.0,43.5
34.0,87.0
33.333333333333336,41.0
43.0,46.0
31.0,53.0
32.5,42.0
40.0,43.0
31.5,51.5
43.0,45.666666666666664
73.0,53.0
43.5,47.5
32.0,54.0
33.0,40.0
33.0,44.5
42.5,44.0
65.0,90.0
30.5,43.0
32.0,55.0
38.0,44.0
41.5,49.5
40.0,45.0
32.0,59.0
38.166666666666664,42.5
41.333333333333336,45.666666666666664
36.5,42.0
32.0,53.5
37.0,40.0
38.0,62.0
34.5,41.5
43.0,50.0
39.0,45.0
44.0,46.0
36.0,41.0
43.0,49.0
34.0,41.0
40.333333333333336,44.0
34.666666666666664,40.666666666666664
41.0,89.0
34.5,41.0
39.0,90.0
38.5,38.0
38.666666666666664,45.666666666666664
35.0,41.75
38.0,63.0
30.5,43.0
42.0,49.0
29.0,65.0
42.0,50.5
38.0,40.5
42.0,89.0
33.0,39.5
45.0,46.0
32.0,50.5
38.5,39.5
39.0,59.0
42.0,46.5
41.0,54.0
31.5,46.5
35.5,40.0
57.0,85.0
43.5,88.5
43.666666666666664,48.666666666666664
33.0,43.0
40.666666666666664,43.666666666666664
33.0,60.0
41.0,44.0
43.0,52.0
33.5,45.5
42.5,46.5
32.0,58.0
42.5,51.5
31.5,45.0
41.666666666666664,45.333333333333336
38.0,37.0
41.0,47.5
33.0,55.0
41.0,41.0
41.0,89.0
43.5,45.0
84.0,92.0
40.5,55.5
32.0,58.0
36.5,44.5
33.0,61.0
31.5,44.5
41.0,39.0
34.0,49.0
39.333333333333336,43.0
42.0,53.0
37.5,44.0
32.0,45.0
41.0,41.5
33.0,58.0
41.5,46.0
55.0,76.0
41.0,47.0
36.0,41.166666666666664
29.0,70.0
41.0,42.333333333333336
33.0,42.0
42.5,49.5
33.0,50.0
35.5,43.5
45.0,47.0
33.0,49.5
34.25,43.25
38.0,63.0
38.0,41.5
31.0,65.0
39.0,39.0
41.0,46.0
33.5,46.5
39.0,38.0
36.5,43.0
44.0,47.5
41.0,41.0
43.5,51.5
34.0,42.0
32.5,52.5
31.0,56.0
41.5,45.25
33.0,63.0
39.0,38.5
33.0,49.0
39.0,40.5
42.0,46.5
42.0,40.5
31.0,63.0
35.5,64.0
38.0,42.5
45.0,49.0
38.5,39.0
42.0,45.0
35.0,46.0
40.333333333333336,42.0
46.0,46.0
36.666666666666664,44.666666666666664
42.0,54.0
38.75,41.25
43.75,50.75
42.333333333333336,45.0
32.0,42.0
41.5,45.5
38.0,64.0
40.0,39.5
44.0,48.5
31.0,59.0
33.0,52.0
43.0,47.0
36.0,50.0
39.0,59.0
32.0,56.0
42.0,45.0
34.0,47.0
43.5,46.5
36.5,40.0
33.0,50.0
35.5,39.5
41.0,46.0
35.333333333333336,42.666666666666664
41.0,38.5
35.0,40.0
39.0,58.0
32.0,55.0
42.333333333333336,50.666666666666664
39.0,60.0
36.0,42.5
31.0,56.0
33.0,47.5
41.0,55.0
37.0,41.5
33.0,51.5
35.0,42.0
41.5,40.5
42.0,55.0
34.0,42.5
42.0,47.333333333333336
40.0,42.0
42.0,49.666666666666664
38.5,40.5
44.666666666666664,48.0
39.0,60.5
38.333333333333336,42.666666666666664
32.5,57.0
35.0,44.0
42.0,41.0
33.0,44.0
42.5,48.5
35.0,41.0
39.333333333333336,39.0
39.0,63.0
41.0,46.666666666666664
31.0,53.0
39.0,37.5
33.0,46.5
39.0,37.0
43.0,42.0
40.0,58.0
45.5,47.0
38.5,44.5
47.0,46.0
33.333333333333336,54.0
44.0,53.0
42.0,41.0
35.0,45.0
41.666666666666664,42.333333333333336
42.0,54.0
34.666666666666664,49.333333333333336
41.5,55.5
39.0,38.0
33.0,43.5
43.0,40.0
43.666666666666664,49.0
32.5,50.0
42.75,48.5
41.0,40.0
37.0,40.0
26.0,65.0
42.5,45.0
34.5,47.0
38.5,38.5
33.0,41.0
44.0,45.0
35.5,43.5
44.5,49.25
30.5,43.0
44.5,49.0
32.666666666666664,53.666666666666664
44.0,47.0
39.0,63.0
42.0,41.5
44.0,53.0
34.5,51.0
41.0,39.0
35.5,52.0
40.2,41.8
34.0,51.0
41.0,38.5
43.0,49.0
34.5,44.0
27.0,40.0
46.0,49.5
39.75,41.0
44.666666666666664,49.333333333333336
62.0,49.0
37.5,42.0
41.333333333333336,57.0
44.0,42.0
36.0,45.0
43.0,40.0
35.0,45.0
42.0,46.0
39.0,40.5
34.0,49.0
42.5,39.0
37.333333333333336,43.666666666666664
33.0,60.0
36.5,42.0
45.0,47.5
34.0,47.5
27.0,40.0
38.5,41.0
41.0,42.5
34.0,50.0
27.0,40.0
34.0,48.0
44.5,48.0
42.0,38.0
41.0,46.0
42.0,39.0
45.0,45.0
43.0,41.5
33.0,41.0
45.0,47.0
42.0,56.0
42.5,42.5
40.0,89.0
33.5,48.0
47.5,47.5
42.0,40.0
45.0,46.5
37.0,39.0
43.0,47.0
39.5,39.0
34.0,47.0
39.25,39.75
39.0,64.0
43.0,42.666666666666664
33.5,48.0
40.0,60.5
42.666666666666664,54.0
42.0,90.0
43.4,45.2
34.5,47.0
42.0,41.5
35.666666666666664,43.666666666666664
43.5,51.0
44.0,43.0
43.5,54.5
39.5,41.0
45.5,50.0
44.0,54.0
35.666666666666664,44.333333333333336
39.5,42.5
55.0,100.0
40.666666666666664,44.0
34.0,54.0
33.5,46.0
42.0,44.333333333333336
33.5,47.0
41.0,42.0
44.833333333333336,47.333333333333336
34.4,45.8
45.0,46.5
35.0,43.5
45.0,48.0
44.5,53.0
34.0,50.0
43.0,42.5
43.0,90.0
34.5,45.5
41.0,41.0
34.0,53.0
43.25,41.5
37.0,43.5
40.0,58.0
37.5,44.5
41.0,39.0
37.75,44.75
34.0,48.5
37.0,43.0
43.0,55.0
41.0,43.5
36.0,60.0
37.5,48.5
40.0,39.5
43.5,43.5
47.0,50.0
42.5,44.0
53.0,114.0
42.0,40.0
44.5,44.0
35.0,44.5
45.0,53.0
35.0,43.0
46.0,48.0
40.5,40.5
34.0,48.0
43.0,39.5
37.5,40.5
42.666666666666664,45.0
34.5,49.0
45.0,46.666666666666664
34.0,52.0
47.0,49.5
35.0,54.0
36.0,43.5
44.0,55.0
46.5,51.5
42.0,57.0
42.0,47.5
35.0,48.0
45.333333333333336,46.666666666666664
37.666666666666664,43.0
47.5,47.5
42.333333333333336,39.0
41.0,50.0
33.5,52.5
40.0,40.0
42.666666666666664,46.0
42.666666666666664,42.333333333333336
45.0,49.0
38.0,43.5
35.0,48.0
42.0,40.333333333333336
43.0,56.0
42.666666666666664,40.666666666666664
33.5,49.5
40.0,44.25
45.0,49.0
40.0,44.0
48.5,47.5
37.75,41.75
46.0,42.5
22.0,87.0
38.5,41.5
32.0,49.0
41.5,40.0
45.0,47.75
54.0,87.0
42.333333333333336,42.666666666666664
21.0,88.0
45.0,46.5
44.5,42.5
35.5,48.0
33.0,62.0
43.0,41.0
32.0,62.0
40.5,42.0
34.0,57.0
40.5,44.5
44.5,49.0
43.0,56.0
38.5,43.5
47.5,50.5
34.0,62.0
37.5,61.5
45.0,46.5
67.0,58.0
32.5,61.5
37.666666666666664,43.333333333333336
35.5,48.0
36.0,62.0
46.666666666666664,46.666666666666664
37.5,42.0
40.5,60.0
34.0,54.0
35.5,48.0
41.333333333333336,45.0
34.0,56.0
38.333333333333336,45.333333333333336
45.0,49.0
45.0,40.0
34.0,47.5
67.0,58.0
45.666666666666664,43.666666666666664
44.5,52.5
44.5,47.25
42.5,41.75
46.0,49.0
35.5,48.0
47.0,52.0
39.5,42.0
43.5,53.5
43.0,38.0
46.5,49.5
44.0,47.0
38.5,45.0
45.5,47.5
41.5,40.5
35.0,53.0
45.666666666666664,49.0
39.25,42.75
37.5,52.5
38.0,41.0
38.25,45.5
47.0,48.0
36.5,45.5
44.5,40.5
39.0,40.0
45.666666666666664,43.0
41.0,43.5
47.0,50.0
36.0,50.0
43.0,46.5
42.5,39.0
36.0,46.0
43.333333333333336,40.0
42.0,46.666666666666664
38.0,46.0
27.0,82.0
41.0,45.5
46.0,49.0
42.666666666666664,42.333333333333336
45.666666666666664,51.0
41.6,41.6
35.0,50.0
46.0,41.0
44.0,56.0
37.0,46.0
46.5,51.0
38.0,43.0
42.0,44.666666666666664
37.25,44.0
45.5,47.5
38.0,41.5
47.5,52.0
46.5,45.5
43.0,91.0
39.0,44.5
44.0,55.0
44.4,44.4
45.0,40.0
43.5,47.5
38.666666666666664,45.0
45.0,51.0
41.333333333333336,40.333333333333336
33.0,58.0
38.5,47.5
49.0,48.0
37.0,43.0
39.0,66.0
44.666666666666664,55.0
45.5,48.0
35.666666666666664,48.0
39.5,41.25
45.0,39.0
35.5,48.5
43.0,42.0
40.5,39.5
41.0,61.0
41.666666666666664,43.333333333333336
35.0,55.0
46.5,43.0
34.5,51.5
50.0,49.0
43.5,43.0
35.0,55.5
35.0,50.0
44.5,44.5
36.0,49.0
43.5,42.0
32.0,62.0
46.0,43.0
36.0,51.0
45.5,41.5
35.0,49.5
41.0,39.0
41.0,43.5
49.0,49.5
36.5,49.0
40.0,40.5
48.0,52.0
43.666666666666664,42.0
45.0,91.0
37.5,43.0
47.0,49.0
37.5,47.0
44.0,39.0
44.5,47.25
47.0,53.0
44.5,43.5
39.666666666666664,57.666666666666664
41.0,40.0
35.0,55.5
41.0,42.5
45.0,47.5
41.666666666666664,42.666666666666664
47.0,99.0
38.5,57.5
42.0,44.0
47.333333333333336,52.0
38.0,43.0
56.0,57.0
36.5,49.5
45.333333333333336,52.333333333333336
65.0,56.0
43.0,57.0
38.0,42.0
45.5,42.0
45.0,91.0
35.0,55.5
47.0,99.0
44.5,51.0
37.0,47.0
43.5,41.5
48.333333333333336,49.666666666666664
36.0,52.0
43.0,41.5
32.0,63.0
44.666666666666664,43.333333333333336
41.0,59.0
44.0,46.5
38.666666666666664,44.666666666666664
59.0,92.0
46.5,52.0
30.0,59.0
37.5,58.0
46.0,44.0
46.0,52.5
38.5,43.5
45.0,44.0
35.0,56.5
45.4,42.8
29.0,65.0
46.0,52.5
44.5,40.5
40.5,46.0
35.5,55.0
48.0,50.5
29.0,65.0
43.666666666666664,41.333333333333336
45.0,49.0
45.25,41.5
61.0,57.0
40.666666666666664,44.666666666666664
49.0,50.5
38.0,44.0
46.5,50.0
46.0,42.0
48.5,52.5
40.0,90.0
43.1,43.8
43.0,58.0
41.5,41.0
46.333333333333336,42.666666666666664
30.0,74.0
46.0,44.0
42.375,42.5
42.0,57.0
47.5,48.5
43.0,42.5
46.5,53.0
42.0,41.0
46.5,49.0
44.666666666666664,42.0
35.0,57.0
37.333333333333336,45.333333333333336
42.75,44.75
46.5,42.0
36.0,47.0
46.125,45.25
41.0,40.0
46.0,40.5
39.0,91.0
47.5,41.5
39.75,45.0
47.0,40.0
36.0,52.0
38.5,91.0
41.0,40.0
48.0,46.0
39.0,68.0
47.5,43.5
31.0,74.0
44.666666666666664,43.666666666666664
46.0,52.5
39.0,64.0
47.666666666666664,47.0
35.0,45.0
48.333333333333336,52.0
43.0,41.5
37.0,52.0
48.0,52.666666666666664
42.666666666666664,43.333333333333336
30.0,74.0
40.0,44.0
47.75,45.25
40.0,65.0
41.0,43.5
45.333333333333336,44.0
38.0,91.0
43.5,52.0
42.333333333333336,45.0
47.0,52.0
41.0,45.0
47.0,53.5
46.0,45.0
46.5,55.0
45.333333333333336,42.333333333333336
42.0,41.5
51.0,51.0
47.333333333333336,42.0
37.0,50.5
45.5,44.5
43.5,57.0
43.0,41.0
40.5,46.5
47.5,49.5
45.0,42.5
46.0,52.0
37.5,50.0
43.666666666666664,40.666666666666664
35.0,56.0
47.5,41.0
41.0,43.0
46.666666666666664,44.0
40.0,40.0
48.666666666666664,50.0
42.666666666666664,44.0
48.0,54.0
41.25,42.75
37.0,53.0
48.0,52.5
42.666666666666664,43.666666666666664
43.0,42.5
38.666666666666664,51.333333333333336
45.5,42.0
35.0,56.0
43.5,43.5
49.0,50.0
41.0,40.0
35.0,53.0
45.5,48.5
40.0,43.5
39.0,91.0
48.5,43.0
39.0,42.0
44.666666666666664,41.666666666666664
37.0,53.0
47.0,47.5
40.0,42.0
49.0,51.0
36.0,53.0
41.0,44.0
47.0,50.833333333333336
40.0,42.0
45.0,43.5
49.0,54.0
46.5,44.5
36.5,53.0
47.5,44.5
47.5,56.0
53.0,106.0
45.333333333333336,44.666666666666664
52.0,106.0
47.5,42.0
48.666666666666664,50.0
41.333333333333336,43.0
61.0,50.0
42.5,42.0
46.0,54.0
39.333333333333336,46.666666666666664
48.0,49.0
46.0,42.5
40.0,92.0
47.4,44.2
41.0,46.0
45.5,44.5
44.0,45.0
48.333333333333336,47.333333333333336
38.5,46.5
47.0,56.0
47.0,49.5
47.0,55.0
43.5,45.0
50.0,45.0
48.5,52.5
43.625,44.125
48.666666666666664,41.666666666666664
39.5,47.0
48.6,50.6
40.666666666666664,42.333333333333336
47.0,47.0
45.75,42.25
29.0,69.0
49.5,52.0
42.0,43.0
49.333333333333336,52.0
29.0,69.0
44.0,44.0
51.0,51.0
43.0,45.333333333333336
48.0,44.0
50.0,51.0
40.0,43.0
50.5,44.5
46.5,52.0
42.0,44.666666666666664
49.0,48.5
48.0,42.0
46.5,52.0
47.0,45.0
49.0,54.0
46.0,48.0
49.666666666666664,51.333333333333336
37.0,59.0
49.5,42.5
47.5,55.5
48.5,50.5
38.0,49.666666666666664
46.0,57.0
47.5,46.5
41.0,63.0
35.5,54.5
45.0,46.0
40.333333333333336,42.666666666666664
49.0,44.0
45.0,53.0
51.0,51.0
42.5,44.5
48.0,45.0
38.0,50.0
49.5,52.5
40.0,49.5
49.0,43.0
39.0,43.5
37.0,53.0
49.5,50.5
45.0,45.0
47.5,56.0
43.333333333333336,44.0
48.0,51.0
39.0,42.5
47.333333333333336,45.333333333333336
41.0,42.5
49.666666666666664,49.0
49.5,44.5
41.0,42.0
47.0,42.75
49.5,51.5
50.25,44.5
46.0,54.0
48.0,45.0
49.0,52.0
44.25,45.25
33.0,50.0
47.5,51.5
49.0,44.0
37.0,53.0
43.5,42.5
51.0,53.5
40.0,45.0
49.0,45.0
41.5,43.5
47.0,57.0
46.333333333333336,43.333333333333336
47.5,54.0
47.5,46.5
47.0,51.0
48.0,46.5
33.0,50.0
46.0,43.0
32.0,66.0
50.0,46.0
52.0,53.0
45.75,44.75
47.0,51.0
33.0,51.0
44.5,43.0
48.0,45.0
40.0,43.0
46.0,53.0
44.0,45.0
37.0,52.0
45.25,43.25
38.0,51.0
49.0,53.0
33.0,51.0
41.0,44.0
49.0,42.5
50.0,53.0
33.0,50.0
49.5,54.0
50.0,46.0
42.0,46.0
48.0,53.5
40.0,44.0
49.333333333333336,48.333333333333336
47.0,95.0
39.5,50.5
43.0,45.0
46.0,100.0
46.0,46.666666666666664
42.0,43.0
46.0,101.0
43.0,45.5
49.5,54.5
45.0,47.5
51.0,48.0
44.0,43.5
47.0,53.0
49.0,44.0
50.5,50.5
49.0,45.0
48.5,50.0
40.666666666666664,46.0
72.0,63.0
46.5,56.5
46.0,46.0
49.333333333333336,52.666666666666664
40.666666666666664,46.0
50.5,46.0
48.0,56.0
46.0,46.5
59.0,51.0
50.25,46.5
43.0,46.0
47.666666666666664,47.333333333333336
42.0,42.0
47.0,46.0
40.5,47.0
48.0,42.0
51.0,50.5
43.0,43.0
47.5,46.0
42.75,45.75
49.0,44.5
50.0,49.5
40.666666666666664,47.333333333333336
48.5,46.75
50.5,55.0
49.5,43.5
52.0,73.0
43.75,45.0
51.0,45.0
40.5,45.5
45.0,44.5
48.5,52.5
48.0,45.0
43.5,44.0
47.333333333333336,44.333333333333336
41.0,44.0
50.5,49.0
72.0,52.0
49.5,43.5
46.0,49.0
45.0,43.5
52.333333333333336,45.333333333333336
43.0,45.0
49.5,42.0
43.0,47.0
48.666666666666664,55.333333333333336
43.5,45.0
45.0,59.0
43.8,47.2
52.0,48.0
47.0,45.666666666666664
53.0,54.0
48.333333333333336,44.666666666666664
43.0,48.0
48.5,47.5
37.0,53.0
52.0,45.5
51.333333333333336,53.333333333333336
43.0,45.0
46.666666666666664,50.333333333333336
47.888888888888886,45.77777777777778
47.5,57.5
43.0,42.0
51.5,50.5
49.0,94.0
48.0,56.0
45.0,47.5
51.333333333333336,46.666666666666664
43.5,45.0
45.5,43.5
42.0,46.25
49.0,50.0
45.0,44.0
47.5,45.5
47.0,54.0
42.5,44.0
36.0,54.0
43.666666666666664,48.0
48.0,43.666666666666664
41.0,45.0
51.0,47.0
44.75,45.0
45.0,59.0
42.333333333333336,45.0
46.0,94.0
49.5,51.0
46.0,44.25
38.0,52.0
51.0,47.0
41.0,46.0
48.5,52.5
44.0,44.0
54.0,52.5
50.0,49.0
42.0,45.0
50.0,53.0
48.5,46.25
35.0,53.0
49.5,47.5
44.0,46.0
48.5,47.5
44.0,58.5
40.0,46.0
50.0,54.5
50.333333333333336,49.666666666666664
41.0,46.0
48.0,48.0
56.0,52.0
49.6,47.0
49.5,56.5
49.0,47.5
45.0,59.0
50.0,56.5
49.5,46.5
43.5,44.5
50.666666666666664,50.0
49.666666666666664,55.0
49.4,47.4
39.0,52.0
45.333333333333336,46.666666666666664
53.0,48.0
45.5,43.5
50.5,55.0
46.0,44.5
48.0,50.0
38.5,55.5
39.0,49.0
49.0,49.0
48.2,44.4
51.0,51.0
41.5,60.0
48.0,49.0
46.25,44.25
49.0,52.666666666666664
48.5,45.5
46.0,59.0
44.333333333333336,45.0
50.333333333333336,45.666666666666664
42.5,45.5
50.5,46.0
51.0,54.0
45.0,48.0
49.5,48.0
52.5,54.5
47.5,47.5
49.0,55.0
48.25,45.25
43.5,48.0
41.0,91.0
44.0,45.0
50.0,46.75
52.0,53.666666666666664
40.0,48.5
50.0,57.0
47.5,43.5
49.5,46.5
42.0,47.5
49.666666666666664,49.0
45.0,46.0
49.0,53.0
42.0,48.0
45.0,93.0
47.5,49.5
45.0,93.0
41.0,48.0
49.0,53.0
49.75,48.5
38.0,55.0
48.42857142857143,47.714285714285715
39.0,90.0
52.0,55.0
46.0,59.0
51.5,44.5
45.0,44.0
50.5,47.0
42.333333333333336,45.333333333333336
50.0,57.0
45.8,46.8
50.0,45.0
46.0,45.0
52.0,55.0
41.0,65.0
48.888888888888886,49.666666666666664
56.0,85.0
50.4,52.6
47.333333333333336,47.0
39.5,66.0
51.0,52.0
46.5,46.0
52.0,45.666666666666664
52.5,49.5
51.0,57.0
47.0,47.0
53.0,48.5
51.333333333333336,55.666666666666664
39.0,52.0
45.666666666666664,45.333333333333336
50.0,55.5
39.0,53.0
47.0,47.5
52.0,48.0
26.0,80.0
53.0,56.0
51.5,51.5
45.0,96.0
47.0,48.5
53.0,115.0
40.666666666666664,49.333333333333336
49.0,56.333333333333336
46.0,100.0
49.333333333333336,56.0
52.5,46.5
43.666666666666664,46.666666666666664
51.0,50.5
38.0,53.0
43.5,47.5
70.0,72.0
52.0,49.5
47.5,47.75
61.5,49.5
49.0,49.0
35.5,57.0
56.0,96.0
35.5,57.0
44.5,94.0
36.0,58.0
45.0,99.0
52.0,46.75
45.0,105.0
52.0,48.8
74.0,49.0
49.666666666666664,49.333333333333336
40.0,45.0
48.0,51.0
50.5,45.5
54.5,47.5
44.0,60.0
48.0,45.5
45.0,60.0
50.666666666666664,57.333333333333336
44.0,96.0
52.0,52.25
23.0,87.0
52.5,45.5
45.0,45.0
50.666666666666664,47.666666666666664
47.0,44.5
50.4,47.8
46.0,44.5
50.666666666666664,49.666666666666664
51.0,43.0
42.5,49.0
49.4,46.2
44.333333333333336,46.666666666666664
39.0,51.0
48.666666666666664,47.0
52.5,55.0
53.5,48.5
52.0,55.0
49.5,44.0
50.0,55.5
51.5,43.0
51.0,49.0
38.5,53.0
89.0,101.0
48.5,45.0
36.0,52.0
52.333333333333336,46.666666666666664
49.5,56.0
49.0,44.0
54.0,48.0
50.4,47.6
35.0,51.0
53.0,47.0
44.5,44.5
40.5,49.5
52.0,50.666666666666664
49.3,47.1
51.333333333333336,53.333333333333336
53.0,48.0
50.0,53.0
53.0,49.0
45.0,59.0
50.75,47.5
41.5,49.5
48.0,55.0
49.142857142857146,46.285714285714285
48.0,54.0
50.0,47.5
49.0,55.5
47.5,47.0
41.5,47.0
51.0,50.5
51.0,54.5
48.75,47.25
47.0,58.0
51.25,45.5
35.0,58.0
45.666666666666664,45.333333333333336
38.0,54.0
45.5,47.5
53.0,47.0
46.5,57.5
37.0,55.0
43.5,47.5
39.0,50.0
47.333333333333336,44.666666666666664
51.5,50.5
53.0,47.0
41.0,47.5
51.5,48.0
35.0,58.0
49.75,44.5
36.0,59.0
49.666666666666664,45.666666666666664
48.0,56.0
51.5,49.0
45.0,59.0
45.25,48.25
53.0,47.0
46.5,44.0
49.5,55.5
50.5,46.0
49.333333333333336,45.333333333333336
50.5,54.0
43.0,46.0
52.5,46.0
52.0,55.0
52.5,46.0
46.5,44.0
53.0,55.0
43.5,46.0
41.0,63.0
53.0,46.0
51.0,54.0
53.0,46.0
48.0,54.0
51.0,45.0
52.0,55.0
40.5,49.5
48.333333333333336,47.333333333333336
44.833333333333336,45.333333333333336
51.0,49.0
43.666666666666664,44.666666666666664
45.0,101.0
50.5,51.0
50.0,46.0
46.0,58.0
42.333333333333336,46.666666666666664
50.333333333333336,55.0
49.642857142857146,46.142857142857146
50.0,48.0
44.0,46.0
49.6,46.4
43.5,44.5
50.0,56.0
50.333333333333336,47.5
44.0,59.0
52.0,47.5
45.5,46.5
46.666666666666664,44.666666666666664
44.75,46.75
50.25,51.5
44.5,43.5
51.0,44.0
49.5,52.0
39.0,51.0
47.1,44.6
51.75,53.0
42.0,61.0
50.6,51.8
47.666666666666664,44.5
39.0,50.0
44.0,45.0
49.0,48.0
51.0,52.5
42.0,44.0
50.0,51.5
42.0,61.0
45.5,44.5
51.333333333333336,51.333333333333336
42.5,44.5
37.5,53.0
43.0,44.5
38.0,89.0
47.0,53.5
41.0,48.0
50.0,42.0
46.5,47.5
40.0,65.0
43.0,46.75
50.5,45.5
41.0,62.0
46.5,45.5
48.0,52.0
50.0,45.5
38.0,88.0
47.0,55.5
40.666666666666664,50.0
50.0,42.0
48.666666666666664,46.0
37.0,55.0
48.5,45.5
41.666666666666664,45.0
44.0,59.0
50.5,46.5
37.0,55.0
50.5,46.0
52.0,54.0
44.5,43.5
48.5,55.5
40.0,47.0
49.5,47.0
37.0,55.0
41.5,46.0
50.5,55.0
50.0,44.0
45.666666666666664,45.333333333333336
49.0,55.5
48.75,50.25
41.0,45.0
48.0,50.0
40.0,46.0
46.0,44.0
49.666666666666664,51.0
41.5,44.75
49.666666666666664,44.0
44.0,44.0
49.0,55.0
49.0,46.5
41.0,45.0
48.0,47.333333333333336
44.5,44.5
51.333333333333336,54.0
48.5,46.5
51.5,55.0
41.0,65.0
45.0,42.333333333333336
52.0,53.0
44.5,48.0
53.0,53.0
43.666666666666664,46.0
49.0,43.0
32.0,62.0
52.0,52.666666666666664
47.25,55.5
50.0,56.0
50.166666666666664,49.0
44.5,44.0
47.0,52.0
43.333333333333336,44.0
49.666666666666664,43.0
33.0,64.0
49.0,56.0
43.333333333333336,44.666666666666664
48.666666666666664,53.0
45.0,44.0
47.0,53.0
48.333333333333336,46.333333333333336
49.5,53.5
44.5,43.5
49.0,55.0
47.25,45.75
41.0,45.5
49.0,49.0
41.0,44.333333333333336
46.5,51.0
42.0,61.0
41.0,43.5
46.0,56.25
36.0,52.0
48.5,45.5
41.0,61.0
49.333333333333336,51.0
41.0,43.0
48.0,54.666666666666664
52.0,45.0
44.666666666666664,46.0
51.0,46.0
37.0,53.5
48.0,46.75
47.0,53.0
40.5,47.0
36.0,55.0
50.0,43.5
42.0,59.0
49.0,44.0
48.0,56.0
49.0,47.333333333333336
44.0,44.0
46.0,105.0
48.0,43.6
35.0,58.0
48.0,55.5
48.0,41.0
49.5,44.5
46.0,105.0
43.5,46.0
47.0,56.5
37.5,52.0
46.0,44.0
41.0,62.0
50.333333333333336,45.0
48.5,53.5
45.666666666666664,44.666666666666664
44.5,58.0
37.0,51.0
47.5,42.5
49.333333333333336,53.666666666666664
49.0,45.333333333333336
48.0,58.0
44.0,44.5
49.0,51.5
45.0,104.0
47.5,42.0
41.5,46.0
46.5,57.5
47.5,50.0
47.0,43.666666666666664
49.333333333333336,47.333333333333336
42.0,45.0
48.4,47.2
42.0,71.0
41.5,44.5
51.0,43.5
41.0,42.0
49.5,45.0
47.666666666666664,54.666666666666664
43.0,45.0
46.5,57.0
50.0,47.0
41.666666666666664,44.666666666666664
43.0,58.0
44.0,43.666666666666664
50.0,51.0
47.5,42.0
50.0,48.0
49.5,54.0
43.8,45.8
50.0,48.666666666666664
40.0,64.0
50.5,52.0
49.0,45.5
45.0,57.0
47.0,45.4
41.0,45.0
36.0,59.0
46.75,42.75
50.0,48.0
46.0,41.333333333333336
39.0,45.5
34.0,57.0
46.5,48.5
49.0,43.0
35.0,62.0
46.5,43.0
35.0,56.0
43.5,43.0
34.0,60.5
47.5,55.0
48.0,43.0
48.833333333333336,51.5
43.666666666666664,43.333333333333336
49.666666666666664,48.666666666666664
49.0,42.5
40.0,44.666666666666664
33.0,86.0
43.0,43.5
48.5,53.5
46.5,40.5
39.5,47.0
44.0,42.5
48.5,51.5
47.333333333333336,42.333333333333336
43.666666666666664,43.0
47.0,50.0
