x,y
35.0,116.5
42.0,119.0
47.0,114.0
40.5,116.75
49.0,116.0
38.0,118.5
41.5,115.66666666666667
37.0,120.0
44.0,113.5
76.0,127.0
45.0,113.5
36.0,118.0
46.333333333333336,114.66666666666667
40.333333333333336,117.66666666666667
23.0,104.0
37.0,114.5
37.0,102.0
40.666666666666664,117.5
41.5,113.0
34.5,117.5
48.5,116.5
40.0,116.5
47.333333333333336,115.0
40.666666666666664,114.66666666666667
35.0,103.0
40.5,119.0
46.5,115.0
37.0,117.5
36.0,96.0
38.0,111.25
38.0,117.5
38.0,101.0
38.25,117.0
35.0,103.0
36.5,119.5
48.0,117.0
37.0,115.0
43.0,115.5
47.0,115.66666666666667
40.0,117.85714285714286
45.5,105.5
35.0,119.0
39.0,112.0
35.0,117.0
37.5,120.0
47.5,115.5
39.5,116.0
45.5,114.5
35.5,118.5
42.0,115.5
50.0,116.0
44.0,115.4
52.5,116.0
41.0,120.0
46.0,116.0
39.0,117.5
44.25,114.75
39.0,110.0
37.5,99.0
47.0,115.0
36.0,118.5
40.666666666666664,115.66666666666667
51.0,116.0
37.5,117.5
97.0,115.0
42.0,119.5
40.5,113.0
39.0,119.33333333333333
45.0,117.5
40.0,119.33333333333333
37.333333333333336,115.0
41.5,120.0
35.0,119.5
41.0,118.0
47.0,112.5
37.0,118.0
42.5,118.5
39.0,112.0
42.0,116.66666666666667
38.666666666666664,119.0
44.0,117.0
44.5,108.0
37.5,118.0
43.0,119.5
47.5,115.5
39.0,120.5
43.0,90.0
43.0,106.5
41.6,119.8
47.0,115.0
49.0,108.0
42.0,117.5
31.0,105.0
37.75,118.75
44.0,116.5
52.0,116.0
40.5,120.0
46.0,116.5
49.5,117.0
33.0,104.0
47.0,116.0
42.0,116.33333333333333
44.0,119.0
49.5,114.0
41.8,116.4
46.666666666666664,115.33333333333333
40.0,116.0
46.5,117.5
36.0,118.0
45.5,115.5
39.25,117.0
41.0,106.0
39.5,113.5
47.0,116.0
43.0,105.0
43.0,117.33333333333333
46.0,113.0
49.5,116.5
25.0,107.0
39.5,118.0
43.0,105.0
39.5,118.5
26.0,89.0
44.0,118.5
39.0,110.0
37.666666666666664,119.66666666666667
52.0,117.0
38.5,117.5
43.0,118.0
26.0,107.0
39.5,115.5
48.0,116.0
38.666666666666664,120.33333333333333
37.0,96.0
38.5,119.0
20.0,110.0
39.5,120.5
49.0,115.5
39.0,112.0
46.666666666666664,111.66666666666667
93.0,108.0
40.5,111.0
40.0,122.0
45.0,118.0
20.0,108.0
43.0,116.0
41.5,111.0
38.0,98.0
48.5,117.0
11.0,112.0
42.0,120.5
46.0,110.5
35.0,104.0
41.5,118.5
12.0,109.0
44.666666666666664,118.33333333333333
41.5,111.5
47.5,117.5
3.0,106.0
39.0,119.75
44.0,106.0
46.0,117.0
35.5,116.5
48.5,116.5
40.0,113.0
43.0,114.75
11.0,110.0
49.0,116.5
40.0,107.0
44.0,111.0
41.5,121.0
33.0,114.0
45.75,113.25
51.0,117.0
42.0,118.8
49.0,106.0
38.0,117.33333333333333
48.0,118.0
41.666666666666664,119.33333333333333
49.0,115.66666666666667
40.5,115.0
47.333333333333336,113.0
44.5,118.0
36.0,105.0
41.0,117.0
52.5,116.5
40.75,116.5
46.0,117.5
16.0,106.0
48.5,115.5
14.5,106.0
46.0,110.0
40.0,117.5
45.0,104.0
46.5,116.0
46.0,107.0
42.666666666666664,119.0
29.0,107.0
46.2,117.0
30.0,107.0
41.5,119.25
15.0,106.0
40.0,119.0
50.5,118.0
41.0,120.0
45.5,116.0
44.0,120.0
46.333333333333336,115.33333333333333
44.0,119.5
45.0,111.0
50.5,115.5
43.5,116.0
53.0,112.0
46.0,113.0
30.0,107.0
46.5,114.5
41.5,121.0
43.0,107.0
47.666666666666664,119.0
50.5,109.5
36.0,104.0
41.5,116.5
49.0,114.5
46.75,119.25
49.0,111.0
41.0,120.0
46.666666666666664,115.0
49.0,102.0
44.5,118.5
12.0,113.0
44.666666666666664,117.33333333333333
52.0,117.5
41.5,121.5
44.666666666666664,117.66666666666667
53.0,116.5
40.5,113.5
48.0,113.0
39.0,109.0
49.0,113.0
12.0,113.0
41.0,113.33333333333333
44.0,121.0
42.0,115.0
46.0,121.0
53.0,115.0
48.0,116.0
44.5,113.5
40.5,112.5
54.0,117.0
39.0,119.0
43.0,114.66666666666667
45.5,118.75
40.0,119.0
38.0,114.0
47.75,118.75
40.5,120.0
35.0,100.0
42.5,116.5
45.0,112.5
44.333333333333336,115.33333333333333
43.0,122.0
45.5,109.0
40.0,117.5
54.0,117.0
47.0,118.0
45.0,119.33333333333333
53.0,117.0
46.5,118.125
43.333333333333336,113.0
73.0,120.0
41.666666666666664,119.66666666666667
43.5,105.0
38.0,95.0
43.166666666666664,120.16666666666667
38.0,103.0
46.666666666666664,114.66666666666667
39.0,110.0
51.333333333333336,118.33333333333333
47.5,106.0
43.666666666666664,119.0
49.0,117.33333333333333
39.5,120.0
52.5,118.0
45.0,106.0
45.833333333333336,118.33333333333333
54.0,117.0
40.333333333333336,118.66666666666667
49.0,104.0
46.5,121.0
43.75,115.5
41.666666666666664,119.33333333333333
43.333333333333336,105.0
43.0,121.25
40.0,100.0
44.5,120.0
51.0,108.0
42.0,114.16666666666667
43.0,121.0
51.0,116.0
41.0,112.0
51.0,115.5
44.0,106.0
45.0,116.5
74.0,120.0
44.0,122.0
48.0,114.0
45.0,121.0
49.0,97.0
42.5,117.0
51.0,113.0
48.0,119.5
42.0,113.0
49.5,118.0
44.5,118.5
41.0,115.0
47.8,117.4
47.0,104.0
44.0,121.66666666666667
50.0,104.0
41.5,113.0
47.0,89.0
44.0,115.0
50.666666666666664,118.0
40.0,101.0
48.5,119.25
37.0,107.0
44.333333333333336,119.83333333333333
43.5,119.75
50.0,107.0
43.0,115.0
37.0,107.0
41.5,120.0
46.0,114.0
51.5,118.5
51.0,111.5
53.5,117.0
43.0,120.0
50.0,117.0
47.5,105.5
46.5,121.0
38.0,104.0
42.5,121.5
44.0,114.5
55.5,116.5
47.0,117.0
56.0,115.5
48.25,118.5
39.0,104.0
48.25,118.5
42.0,122.0
44.0,109.0
48.5,119.0
16.0,109.0
43.666666666666664,118.0
57.0,118.0
41.5,112.5
41.5,106.5
45.0,105.0
44.5,120.0
39.0,110.0
44.75,115.75
51.0,118.5
42.0,113.0
47.5,120.0
39.0,121.0
42.5,109.5
37.0,101.0
44.5,121.0
49.5,114.5
40.0,120.0
49.0,111.5
46.0,122.0
41.0,120.5
42.0,113.0
51.5,118.5
41.0,108.0
43.0,113.5
41.5,105.0
47.75,115.5
48.0,100.0
44.333333333333336,118.16666666666667
40.0,104.0
49.25,117.0
49.5,112.5
43.5,120.66666666666667
45.0,113.0
41.0,119.5
53.5,116.0
43.5,118.5
52.333333333333336,116.33333333333333
43.0,121.0
50.0,118.5
45.0,112.0
36.0,100.0
48.5,121.5
18.0,110.0
47.2,117.0
44.666666666666664,116.66666666666667
49.0,94.0
53.5,116.5
44.333333333333336,119.66666666666667
50.0,108.0
45.0,119.0
52.5,116.5
48.666666666666664,121.0
49.0,95.5
53.0,117.0
43.0,114.0
50.666666666666664,118.0
39.0,109.0
53.25,118.0
43.0,117.0
48.166666666666664,118.83333333333333
37.0,103.0
42.0,119.5
48.5,120.5
41.0,119.0
54.0,117.0
44.285714285714285,120.42857142857143
53.0,116.33333333333333
46.4,118.6
45.0,104.0
53.5,117.25
44.0,119.0
54.5,117.0
44.5,118.0
50.0,111.0
51.0,118.5
43.0,104.0
44.5,116.5
55.0,116.0
44.0,118.5
51.5,116.0
57.5,118.0
48.5,118.5
53.0,117.33333333333333
36.0,116.0
47.5,117.0
45.0,121.0
50.0,119.5
42.5,120.0
52.5,118.0
48.333333333333336,120.33333333333333
46.0,114.5
53.0,119.0
46.5,115.5
63.0,52.0
48.5,114.0
44.333333333333336,118.0
55.0,116.0
46.0,116.0
53.666666666666664,117.83333333333333
47.0,121.5
37.0,107.0
46.0,115.5
42.0,101.0
47.285714285714285,117.57142857142857
37.0,107.0
50.5,121.5
44.5,120.5
52.42857142857143,119.14285714285714
35.0,101.0
45.0,120.33333333333333
52.0,119.5
41.0,101.0
53.666666666666664,119.33333333333333
45.5,116.5
35.0,101.0
48.5,118.75
53.0,78.0
52.5,117.0
55.5,116.0
51.0,119.0
45.5,119.0
51.0,120.0
49.5,106.0
35.0,101.5
45.5,121.5
49.5,117.0
53.0,108.0
54.5,118.5
45.0,117.0
49.5,107.5
36.0,100.0
46.0,120.0
55.5,118.5
44.5,114.0
39.0,104.0
53.666666666666664,118.33333333333333
45.5,107.5
43.5,113.0
50.0,120.0
53.0,79.0
50.333333333333336,119.66666666666667
62.0,64.0
51.333333333333336,121.0
44.0,119.5
52.0,117.5
49.0,121.0
44.666666666666664,120.33333333333333
50.6,117.8
36.0,113.0
46.333333333333336,116.66666666666667
53.5,117.5
37.0,104.0
54.5,118.0
43.0,113.0
44.5,121.0
53.0,119.5
44.5,118.0
37.0,105.0
52.0,119.0
45.0,120.0
51.333333333333336,118.66666666666667
39.0,105.0
52.0,116.5
45.5,107.5
49.5,120.5
71.0,127.0
58.0,117.0
50.333333333333336,121.0
52.0,86.0
44.5,114.5
51.25,120.75
59.0,116.0
55.75,116.25
49.0,93.0
56.0,118.5
50.25,119.5
42.0,121.0
53.0,118.0
39.0,92.0
50.2,118.8
46.5,115.5
85.0,93.0
55.5,116.0
52.0,120.5
53.75,118.75
48.0,122.0
42.5,118.5
56.0,117.5
39.0,106.0
46.0,114.5
52.5,120.0
39.0,93.0
53.5,118.5
43.5,120.5
57.0,115.5
44.2,118.8
49.0,104.0
57.0,118.5
60.0,54.0
55.0,119.5
40.0,102.0
51.2,118.0
43.0,119.0
53.0,121.33333333333333
48.0,118.0
52.5,119.5
47.333333333333336,120.33333333333333
55.0,117.0
42.5,111.5
57.0,119.0
52.0,119.0
46.0,121.5
58.0,117.5
48.333333333333336,122.33333333333333
58.0,116.0
45.333333333333336,115.0
44.5,120.0
52.0,112.0
53.0,120.5
43.0,98.0
51.0,112.5
54.0,119.5
45.0,119.0
57.5,118.5
52.0,109.0
45.0,103.0
53.25,119.0
52.0,113.0
45.0,119.0
59.5,116.5
40.0,103.0
53.666666666666664,119.33333333333333
52.0,110.0
47.5,119.5
54.5,115.5
50.5,120.5
57.0,117.0
47.0,119.0
50.5,120.75
38.0,102.0
54.0,119.5
44.0,120.0
54.666666666666664,117.66666666666667
40.0,121.0
50.0,120.75
57.666666666666664,117.33333333333333
37.0,104.0
52.666666666666664,120.0
45.0,118.0
51.0,118.5
44.0,120.0
53.666666666666664,119.66666666666667
59.0,117.5
52.0,119.75
38.0,105.0
52.5,119.0
38.5,120.5
57.0,117.5
45.0,122.0
51.5,120.25
46.5,119.5
52.0,120.5
35.0,116.0
47.5,120.5
54.5,118.0
35.0,115.0
55.0,120.5
48.0,121.0
54.0,119.4
37.0,120.0
51.0,120.0
35.0,115.0
51.333333333333336,119.33333333333333
35.0,116.0
46.333333333333336,116.0
54.5,118.5
50.4,119.0
55.0,115.0
51.0,122.0
49.0,115.0
38.0,119.0
52.5,118.5
46.0,109.0
49.666666666666664,119.33333333333333
54.333333333333336,117.83333333333333
57.5,115.0
57.0,118.0
51.0,114.0
45.0,117.5
58.5,117.5
41.5,89.0
40.0,110.0
50.0,118.0
36.0,117.0
55.0,110.5
46.0,108.0
55.0,119.5
14.0,103.0
51.0,119.0
45.0,78.0
56.333333333333336,120.0
39.0,108.0
50.5,116.16666666666667
56.0,121.0
51.0,120.33333333333333
59.5,117.5
39.0,107.0
54.5,120.5
49.666666666666664,120.66666666666667
51.0,113.0
56.5,117.5
48.0,107.0
49.5,121.5
55.333333333333336,117.66666666666667
59.666666666666664,116.0
47.0,106.0
56.0,118.0
48.5,121.0
46.0,114.0
55.0,121.5
48.0,87.0
51.5,120.0
47.0,113.5
49.0,105.66666666666667
56.0,119.5
47.0,120.0
60.0,115.5
49.0,113.0
53.5,121.5
61.0,116.5
44.0,85.0
48.5,120.0
45.0,113.5
52.0,117.0
58.666666666666664,118.33333333333333
52.333333333333336,119.33333333333333
61.0,116.0
54.0,122.0
60.0,70.0
60.5,118.0
51.0,113.0
57.75,118.0
50.0,120.0
57.5,119.0
61.0,69.0
60.0,118.5
40.0,104.0
51.5,121.5
56.6,118.0
45.0,109.0
54.5,114.0
51.0,103.0
54.5,121.5
44.0,110.0
52.0,120.33333333333333
53.0,105.0
59.5,117.0
42.0,99.5
64.0,91.0
58.0,117.66666666666667
51.0,121.5
60.5,119.0
53.8,119.4
61.0,114.0
53.0,121.5
43.0,112.0
56.5,119.5
55.0,107.0
53.0,121.0
60.5,119.0
50.0,118.5
59.0,116.0
51.0,118.0
57.333333333333336,119.0
47.0,108.5
45.0,75.0
57.0,117.5
61.0,116.0
55.0,117.5
62.0,115.0
50.0,118.5
57.0,119.0
39.5,107.5
53.0,121.5
45.0,109.0
58.0,118.75
59.0,114.0
37.0,103.5
42.0,111.0
47.0,110.0
42.5,110.0
56.666666666666664,116.33333333333333
37.5,103.5
53.0,117.0
57.0,117.33333333333333
40.0,108.0
50.0,119.5
39.0,107.0
57.5,111.5
46.5,108.5
51.0,121.0
54.0,118.33333333333333
16.0,112.0
51.333333333333336,116.0
49.0,102.0
50.5,118.5
58.0,117.0
43.0,109.0
53.5,119.0
56.25,116.5
53.0,121.5
59.5,112.0
55.666666666666664,119.0
40.0,109.0
60.5,116.5
54.5,119.5
45.0,111.5
58.333333333333336,117.0
52.0,113.0
50.5,119.5
50.0,102.0
56.0,119.0
51.0,116.0
60.666666666666664,118.33333333333333
51.0,122.0
16.5,111.5
48.0,113.0
54.55555555555556,118.55555555555556
60.5,115.0
49.5,120.0
54.0,121.5
38.0,96.0
51.0,119.0
61.0,113.0
48.5,112.5
40.0,109.0
60.0,118.5
45.5,114.0
51.0,112.0
51.666666666666664,120.66666666666667
49.0,101.0
51.5,120.0
59.5,117.5
38.0,96.0
49.5,117.0
45.0,113.0
46.5,118.0
43.0,112.0
59.5,119.5
52.333333333333336,120.0
51.0,112.0
56.42857142857143,119.28571428571429
45.5,112.0
51.0,120.0
58.5,120.0
47.0,116.0
63.0,116.5
54.5,120.25
67.0,117.0
57.0,120.0
18.0,109.0
54.0,122.0
43.0,111.0
54.5,117.5
58.0,118.5
73.0,121.0
56.5,118.0
60.5,117.75
52.666666666666664,119.0
46.0,113.5
56.0,119.5
39.0,93.0
62.5,118.0
44.0,98.0
41.0,112.5
59.5,119.5
52.0,119.8
50.5,108.5
47.0,116.0
51.0,116.66666666666667
56.0,120.0
59.0,117.0
42.5,110.0
54.0,122.0
62.5,117.0
49.0,113.5
58.0,118.33333333333333
53.2,118.8
37.0,103.0
57.0,119.6
62.0,112.0
43.5,108.5
52.5,121.5
56.666666666666664,120.66666666666667
41.0,109.0
57.0,121.0
47.0,110.0
55.5,120.5
59.0,109.0
56.5,120.0
39.0,103.0
57.0,119.66666666666667
39.0,102.0
61.6,117.0
58.0,109.0
37.0,100.5
57.0,110.0
59.0,116.0
66.0,118.0
54.5,119.0
61.5,116.5
51.0,121.0
60.5,117.0
47.0,85.0
56.5,119.0
16.0,103.0
54.666666666666664,117.0
59.75,118.5
48.0,111.0
61.0,112.0
53.6,118.4
38.0,103.0
58.6,119.8
38.0,103.0
58.0,118.0
66.0,116.0
54.5,117.5
56.0,114.33333333333333
43.666666666666664,108.66666666666667
52.0,119.0
23.0,113.0
53.5,118.5
37.0,118.0
61.5,114.0
49.0,109.0
58.5,120.0
44.0,111.0
51.5,120.5
57.75,117.25
20.0,122.0
57.0,117.5
43.0,109.0
62.5,116.5
19.0,123.0
59.666666666666664,119.0
39.0,102.0
52.5,118.0
65.0,114.0
40.333333333333336,103.66666666666667
48.0,101.0
53.5,118.5
43.0,110.0
59.5,117.5
54.0,119.0
62.5,113.5
61.0,120.0
53.0,119.5
59.5,120.0
78.0,127.0
61.0,118.66666666666667
50.0,95.0
60.8,119.2
39.5,106.0
55.0,119.33333333333333
49.0,105.5
19.0,123.0
64.5,117.0
58.5,120.0
52.0,120.0
59.666666666666664,119.33333333333333
35.0,104.0
55.0,120.5
51.0,105.0
61.0,119.0
36.0,103.5
47.0,104.0
58.333333333333336,118.16666666666667
40.0,106.0
61.0,112.0
38.5,104.5
56.5,117.0
63.5,115.0
46.5,102.0
62.666666666666664,117.33333333333333
51.5,120.5
57.0,118.5
48.0,109.0
58.833333333333336,118.83333333333333
59.0,77.0
57.0,120.5
49.5,105.0
58.5,119.0
51.5,106.5
84.0,91.0
40.0,107.0
57.5,120.5
38.5,106.5
53.0,106.0
55.333333333333336,119.33333333333333
63.0,112.0
51.0,108.5
56.0,120.0
49.0,99.0
59.5,120.0
41.0,108.0
61.0,118.5
38.0,97.0
56.0,118.5
64.0,113.5
63.0,117.0
39.0,104.5
53.0,115.0
40.0,102.0
57.5,120.5
62.0,116.33333333333333
48.0,111.0
65.6,116.0
48.5,105.5
62.5,117.0
85.0,92.0
66.0,117.0
56.0,114.0
58.0,120.0
43.0,110.0
38.5,100.5
59.5,119.5
31.0,110.0
61.5,119.5
61.25,116.25
50.0,110.0
61.75,118.25
40.0,106.0
61.5,114.0
60.0,119.0
66.0,115.0
17.0,116.0
61.0,119.5
55.0,118.0
49.0,111.5
63.666666666666664,117.66666666666667
62.5,114.0
56.5,118.0
63.25,116.5
55.0,120.0
37.5,93.5
61.0,119.0
39.0,107.0
60.5,116.75
41.0,108.0
59.5,119.5
44.0,110.0
61.666666666666664,118.33333333333333
63.0,113.0
59.666666666666664,120.0
60.0,56.0
63.2,118.6
49.0,100.0
40.5,107.0
59.5,119.5
63.5,114.0
60.0,119.0
38.0,99.0
39.333333333333336,105.66666666666667
57.333333333333336,119.0
61.0,109.5
55.0,120.0
63.5,110.5
62.25,119.75
57.5,119.5
39.0,103.0
60.5,118.0
41.5,107.0
60.333333333333336,118.0
53.0,108.0
63.0,120.0
39.5,104.5
59.5,119.5
41.0,99.0
64.66666666666667,118.0
41.0,107.0
64.25,115.75
57.0,118.0
67.5,119.0
58.0,111.5
41.0,108.0
65.0,113.5
38.5,103.5
61.0,113.33333333333333
58.5,119.5
63.5,120.0
52.333333333333336,106.0
61.5,119.5
40.0,104.66666666666667
64.0,117.0
39.0,104.5
62.666666666666664,119.0
55.0,108.0
38.5,106.5
61.5,119.5
40.0,105.5
57.0,112.0
62.5,115.5
56.333333333333336,117.66666666666667
65.0,113.0
64.0,118.66666666666667
36.5,108.0
60.0,47.0
59.5,118.0
65.0,119.0
56.0,110.0
65.0,117.0
58.0,119.0
65.0,118.0
65.5,115.0
39.0,107.0
61.0,118.5
49.0,111.0
41.5,108.0
65.0,112.0
54.0,107.5
63.0,119.5
66.0,67.0
61.5,118.0
42.0,107.0
60.5,119.0
50.0,109.0
45.5,110.5
56.0,118.0
61.5,119.0
69.0,113.0
37.5,118.0
40.0,90.0
42.0,108.5
90.0,113.0
61.5,119.0
68.0,50.0
58.0,120.0
57.0,114.0
65.5,117.5
59.0,119.0
43.5,110.0
60.5,117.5
65.0,117.33333333333333
64.33333333333333,114.0
53.0,110.0
68.5,115.5
60.25,117.25
66.0,114.0
59.5,117.5
65.0,110.5
62.0,119.0
41.0,105.5
65.0,116.0
66.0,106.0
42.0,107.0
64.0,116.66666666666667
41.0,108.0
65.5,112.0
58.0,116.0
2.0,103.0
61.5,118.5
54.0,105.0
62.25,118.0
58.0,119.0
65.5,114.5
42.5,108.5
33.0,113.0
62.0,117.0
70.0,113.0
52.0,108.5
64.0,109.0
60.0,115.0
39.0,102.0
54.0,109.0
60.666666666666664,119.33333333333333
65.0,111.0
59.0,117.0
65.0,111.0
63.5,118.5
66.0,109.0
59.5,116.5
56.5,111.5
59.0,118.5
41.0,108.0
56.0,112.0
31.0,107.0
63.2,117.2
54.0,100.0
63.0,119.0
54.0,109.0
58.5,114.5
37.0,100.0
63.0,110.5
66.0,115.0
30.0,108.0
64.5,115.5
60.0,109.0
65.0,114.5
31.0,107.0
38.0,98.0
65.5,115.0
31.0,107.0
64.66666666666667,115.66666666666667
59.0,48.0
56.5,116.5
41.5,108.0
64.5,117.0
60.0,116.33333333333333
64.0,113.0
40.0,91.0
70.5,112.5
48.0,101.0
65.0,115.5
61.0,119.0
65.5,113.0
56.5,112.0
66.0,113.66666666666667
52.0,112.0
65.0,114.0
57.5,114.0
66.5,115.25
62.5,116.5
71.0,112.0
66.0,115.0
61.0,113.0
65.5,111.5
67.0,118.0
59.0,115.5
53.5,108.5
65.0,109.0
56.5,109.5
42.0,108.0
63.5,119.0
59.0,116.5
66.0,116.0
58.5,115.0
43.0,107.0
62.5,117.0
49.0,77.0
61.75,116.75
67.0,113.66666666666667
46.0,87.0
63.0,118.33333333333333
67.5,114.0
39.0,103.0
61.0,116.0
51.0,110.0
65.0,114.5
39.0,100.5
69.0,111.0
57.0,110.5
53.0,109.0
65.0,116.33333333333333
55.0,102.0
50.0,111.5
66.0,119.0
57.5,111.0
60.0,116.33333333333333
43.0,108.0
62.0,115.5
41.0,106.0
58.5,119.0
67.0,118.0
60.333333333333336,115.66666666666667
66.5,115.5
50.0,109.0
59.666666666666664,118.33333333333333
62.5,118.0
39.0,97.0
68.0,116.0
40.0,93.0
62.333333333333336,114.0
59.0,110.5
61.5,118.0
41.0,105.5
40.0,92.0
42.5,107.0
65.0,107.0
49.0,101.0
41.5,104.5
60.0,54.0
66.5,115.5
42.0,105.5
71.0,111.0
57.0,112.5
42.0,107.0
71.0,114.0
60.0,114.5
39.5,101.0
68.0,112.0
63.0,112.5
53.0,114.0
69.0,112.33333333333333
61.0,119.0
41.0,103.0
53.0,112.0
72.0,111.5
40.5,103.0
69.5,113.5
41.333333333333336,104.33333333333333
70.5,111.0
53.0,109.0
66.66666666666667,116.33333333333333
41.0,104.0
53.5,110.0
40.5,104.5
54.0,109.5
42.0,102.0
43.0,108.5
61.5,118.5
43.0,106.0
70.5,112.5
63.5,119.0
70.0,111.0
43.0,109.0
61.75,116.75
59.5,117.0
65.0,115.66666666666667
60.0,116.5
51.5,109.5
61.0,113.0
53.0,109.5
35.0,111.0
57.5,110.5
68.5,117.0
70.5,111.5
58.5,111.5
51.0,111.0
61.0,108.5
39.0,97.0
50.0,111.0
39.0,96.66666666666667
69.0,110.0
39.0,91.5
43.0,107.0
56.0,115.5
63.0,117.0
54.0,118.0
59.5,111.0
74.0,76.0
59.5,109.5
40.0,102.0
66.5,107.0
58.5,113.0
41.0,102.0
72.33333333333333,111.0
43.5,109.0
66.5,115.5
44.5,107.5
40.0,99.5
73.33333333333333,112.0
54.0,109.0
62.5,114.0
71.0,113.0
44.5,109.0
57.0,112.0
45.0,91.0
69.5,113.0
45.0,109.0
73.0,112.5
54.0,110.0
62.0,112.5
57.0,114.5
54.0,110.0
66.5,115.0
59.0,111.5
68.0,107.5
62.5,113.5
70.0,109.0
44.0,108.0
65.0,114.0
69.0,108.0
43.0,105.25
65.0,105.0
42.0,103.5
58.0,111.5
64.0,112.0
43.0,104.0
57.333333333333336,107.66666666666667
40.5,101.5
45.0,109.0
63.5,110.0
60.0,111.0
45.0,93.0
41.5,103.5
68.0,107.0
59.0,108.5
66.0,108.0
41.666666666666664,98.66666666666667
71.0,109.0
40.5,105.0
60.0,109.0
44.0,107.0
59.0,109.5
42.0,106.0
63.5,113.5
65.0,105.0
54.5,110.0
70.5,108.0
62.5,106.5
40.5,96.5
43.0,105.0
41.0,97.0
64.0,114.0
40.5,100.0
43.0,105.0
40.5,99.5
72.5,111.5
56.5,110.0
44.0,108.0
72.5,112.0
73.0,63.0
72.0,109.5
61.0,110.0
74.0,112.0
63.5,112.0
74.0,110.0
40.5,95.0
55.5,108.5
67.0,112.5
41.0,92.0
67.0,114.0
44.0,104.5
67.5,114.5
73.33333333333333,111.0
53.0,98.0
63.5,113.0
71.0,108.0
62.0,111.5
17.0,111.0
68.0,105.5
54.0,102.0
53.5,108.5
71.0,114.0
72.33333333333333,108.33333333333333
43.0,106.0
71.66666666666667,110.66666666666667
43.0,102.0
72.0,107.5
17.0,111.0
72.5,108.0
56.0,107.0
60.5,108.0
68.5,110.5
44.0,106.0
63.0,110.5
43.0,106.0
54.5,109.0
71.25,108.25
44.0,107.0
65.0,110.0
41.0,102.5
45.0,108.0
73.5,109.0
67.0,108.0
72.5,111.5
57.0,102.0
65.5,108.0
2.0,102.0
73.0,108.5
41.0,95.0
73.5,109.5
42.0,105.0
41.0,94.0
45.5,108.0
56.0,108.5
42.5,103.5
57.0,102.0
42.0,104.0
76.0,109.0
67.5,108.5
42.25,104.25
49.0,94.0
43.0,104.5
1.0,103.0
71.5,106.5
40.666666666666664,100.33333333333333
2.0,102.0
61.5,109.0
68.0,105.0
58.5,53.5
74.0,126.0
42.5,103.5
1.0,103.0
71.33333333333333,107.33333333333333
67.0,81.0
40.0,101.5
70.8,108.6
42.5,103.5
51.0,102.0
71.0,107.5
68.5,114.5
64.5,107.5
67.0,111.33333333333333
74.33333333333333,109.0
76.0,124.0
67.5,111.5
72.66666666666667,108.0
63.5,112.0
3.0,87.0
73.25,109.0
42.0,104.0
70.5,105.0
77.0,108.0
59.0,108.0
71.66666666666667,109.66666666666667
45.0,107.0
72.0,108.0
60.0,111.0
69.5,111.0
75.5,109.5
68.66666666666667,111.0
74.0,110.0
66.0,109.0
70.5,105.5
62.0,107.0
53.0,105.5
40.0,89.0
59.0,109.2
76.0,111.0
61.75,107.25
68.0,109.5
41.0,90.0
72.66666666666667,109.83333333333333
41.0,99.0
74.0,109.0
41.0,90.0
65.33333333333333,109.66666666666667
90.0,114.0
73.5,108.5
68.0,57.0
63.0,108.0
45.0,109.5
90.0,113.0
67.5,110.5
68.5,57.0
69.5,111.5
44.5,102.0
74.0,107.0
66.5,90.0
76.0,106.0
66.0,109.0
73.0,109.0
52.0,103.0
75.0,106.0
44.0,104.0
74.25,106.75
58.0,108.0
74.0,107.66666666666667
57.0,110.0
65.5,108.5
45.5,104.5
74.0,106.0
55.0,116.0
75.5,106.5
68.0,110.5
43.5,101.5
74.66666666666667,106.66666666666667
80.0,122.0
74.0,108.33333333333333
61.5,109.5
39.5,95.0
52.0,106.0
56.5,101.5
68.0,102.0
68.5,111.0
55.0,109.0
40.0,98.0
42.0,104.0
68.66666666666667,109.33333333333333
41.0,104.0
60.5,109.0
67.0,107.0
43.5,105.5
56.0,110.0
69.0,108.0
78.0,106.0
68.0,107.33333333333333
63.0,92.0
42.0,89.0
71.5,108.0
65.0,108.5
41.0,93.0
62.0,107.0
45.0,104.0
77.5,107.0
46.0,104.0
66.0,109.33333333333333
41.5,104.0
77.5,107.0
41.5,98.5
79.0,106.0
59.5,108.25
47.0,103.0
63.5,105.5
66.66666666666667,109.33333333333333
61.0,106.5
43.5,102.5
77.25,106.0
60.0,108.0
75.5,105.5
67.0,108.0
77.5,106.0
54.0,97.0
42.5,104.0
72.0,50.0
69.33333333333333,109.33333333333333
50.0,99.0
40.5,97.0
61.0,104.0
76.75,105.0
49.0,118.0
78.5,106.5
65.0,109.0
42.0,98.0
61.0,109.0
76.0,105.0
67.0,119.0
43.5,102.5
68.0,101.0
75.33333333333333,105.33333333333333
43.0,104.0
61.0,103.0
42.5,99.5
64.0,60.0
76.0,104.5
70.5,102.5
62.5,101.5
78.0,106.5
58.0,99.0
75.5,104.0
43.0,107.0
63.0,101.5
68.0,109.0
78.66666666666667,104.33333333333333
64.0,109.0
74.5,106.5
77.5,104.0
73.0,104.0
60.0,103.5
72.0,105.5
74.0,108.33333333333333
56.5,104.5
71.0,107.0
66.0,100.5
54.0,116.0
69.33333333333333,102.66666666666667
43.0,107.0
68.0,107.5
59.0,103.0
63.0,106.0
76.0,105.0
59.0,56.0
75.5,105.5
69.0,105.33333333333333
44.5,106.5
