x,y
55.0,96.5
66.0,98.0
61.0,96.0
75.0,98.5
68.0,105.0
76.0,104.5
68.0,106.0
82.0,98.5
62.0,96.0
75.5,101.5
49.5,99.0
62.0,107.0
63.5,101.0
68.5,105.5
44.5,108.0
53.0,106.0
59.5,98.0
44.0,107.5
60.0,107.0
76.0,104.5
42.0,97.0
43.0,103.5
70.5,105.0
58.0,55.0
44.5,98.5
75.0,98.5
52.333333333333336,98.33333333333333
42.0,92.5
68.0,98.5
59.0,98.0
72.0,98.5
104.0,94.0
68.0,99.5
51.0,97.5
81.0,101.0
67.5,98.5
82.0,98.0
59.0,100.0
52.0,97.0
70.66666666666667,100.33333333333333
59.0,100.0
75.66666666666667,101.33333333333333
48.5,99.5
72.0,104.0
53.0,81.0
79.5,99.0
69.0,97.0
49.5,84.5
82.0,96.0
61.5,105.0
67.0,98.0
73.5,103.0
72.0,99.5
59.0,54.0
72.0,98.0
50.0,75.5
44.0,97.5
64.5,96.0
78.0,99.0
67.5,96.5
81.0,96.0
49.0,77.0
65.5,104.5
63.0,96.0
61.5,105.5
60.5,97.0
76.0,103.0
63.5,104.5
53.5,96.5
75.0,97.0
52.0,89.5
50.0,78.0
67.0,97.5
75.0,97.5
52.5,98.0
80.0,97.0
43.0,100.0
80.5,95.5
59.0,105.0
63.0,97.5
71.0,98.0
48.0,94.5
64.5,97.0
44.0,93.0
79.5,98.5
55.0,82.0
61.0,105.0
63.5,99.5
43.0,100.0
73.0,100.5
75.5,97.5
43.0,93.0
77.0,96.5
42.0,104.33333333333333
60.0,106.5
58.0,97.0
55.0,106.0
47.0,107.0
75.5,98.0
56.0,103.5
76.0,96.33333333333333
56.0,96.0
72.0,100.0
47.0,80.0
69.0,96.5
54.0,96.5
48.0,79.0
63.5,95.0
56.5,101.0
47.0,99.0
74.0,98.0
55.5,101.0
72.75,102.25
39.0,95.0
68.5,104.5
72.5,97.5
58.0,89.0
62.666666666666664,104.0
71.5,96.0
80.0,94.0
72.5,97.0
110.0,97.0
71.0,102.5
83.0,95.0
77.0,98.66666666666667
69.0,104.0
61.0,97.5
72.0,97.0
77.5,98.5
72.0,96.5
61.0,96.0
78.5,102.0
46.0,105.0
71.5,96.5
61.0,98.0
53.0,97.0
60.5,104.0
63.5,95.0
17.0,98.0
73.5,99.5
79.5,94.0
82.0,107.0
63.0,104.5
75.33333333333333,96.66666666666667
61.0,96.0
78.5,94.5
61.5,96.0
80.16666666666667,96.33333333333333
62.0,96.0
78.5,95.5
61.0,98.5
87.0,92.0
65.5,97.0
75.5,98.5
54.0,80.0
71.5,95.5
83.0,92.75
65.0,56.0
51.5,104.5
80.0,94.0
71.0,102.0
79.75,94.0
69.0,95.0
86.0,93.0
62.0,94.0
65.0,102.0
53.0,105.5
62.5,94.0
72.0,96.33333333333333
54.0,96.0
81.5,97.0
51.0,101.0
82.5,96.0
60.0,94.0
70.0,97.5
64.5,94.0
77.0,94.0
55.5,99.0
46.0,97.0
78.0,97.33333333333333
74.0,100.5
50.0,80.0
58.5,107.5
49.5,91.0
43.0,98.0
79.5,95.5
73.0,95.0
62.0,103.0
75.0,100.0
83.33333333333333,92.33333333333333
74.5,95.5
55.0,109.0
77.66666666666667,93.33333333333333
62.0,103.0
73.33333333333333,99.33333333333333
62.0,104.0
71.5,101.5
78.0,125.0
76.0,100.5
85.0,90.0
69.0,94.0
74.0,97.2
60.5,103.0
46.0,103.0
79.0,95.5
64.0,102.33333333333333
71.0,95.0
78.5,92.5
76.0,96.5
85.0,90.0
66.5,99.0
73.0,99.66666666666667
47.0,104.0
71.5,94.0
46.0,94.0
66.33333333333333,94.33333333333333
45.0,101.0
61.0,101.5
73.33333333333333,98.33333333333333
46.0,93.0
68.5,93.5
73.5,97.0
59.5,99.0
47.0,104.0
82.0,93.5
60.5,101.5
55.0,108.0
79.66666666666667,96.66666666666667
60.0,104.0
50.0,95.0
80.0,93.5
50.5,95.0
45.0,92.0
51.0,94.5
74.0,94.0
66.5,96.0
62.0,92.0
75.5,93.0
64.0,102.0
44.5,103.0
51.0,94.5
79.5,92.5
73.0,94.0
45.5,105.0
52.0,89.0
83.66666666666667,89.66666666666667
51.0,99.5
43.0,101.0
52.0,91.5
45.5,96.0
75.0,94.0
51.0,94.0
79.0,92.0
44.0,100.0
61.5,96.5
80.0,94.0
72.5,101.5
43.0,95.5
76.0,99.0
56.0,94.5
61.0,102.0
78.0,98.66666666666667
54.0,103.0
58.5,95.0
80.0,93.0
56.0,92.0
80.0,126.0
56.5,94.0
74.0,94.0
57.5,93.5
83.5,89.0
55.0,93.0
53.0,101.5
43.0,101.0
80.0,91.0
61.5,102.5
72.5,100.5
54.0,91.0
71.0,93.0
55.75,94.25
73.66666666666667,96.33333333333333
59.0,90.5
55.5,104.0
64.0,92.0
80.5,92.5
59.0,95.5
76.5,97.0
82.0,91.0
57.5,97.0
43.0,98.0
80.5,91.5
61.5,93.0
57.0,103.0
80.5,92.0
61.5,94.0
78.5,97.5
63.0,103.0
73.5,98.0
62.5,93.5
74.0,99.0
74.33333333333333,94.33333333333333
65.0,100.0
81.0,92.5
59.5,97.5
47.0,98.0
74.66666666666667,92.66666666666667
51.0,92.5
44.0,92.5
83.0,89.0
76.0,92.33333333333333
58.0,91.0
81.0,91.0
73.5,97.5
78.0,114.0
49.0,99.0
72.5,98.0
91.0,106.0
52.0,96.0
76.5,94.0
46.0,97.0
82.0,87.5
75.0,92.5
61.5,100.0
72.0,93.0
57.0,91.5
52.5,97.0
80.0,90.33333333333333
55.0,91.5
53.0,98.0
61.0,99.0
59.0,92.0
83.5,88.0
58.5,93.0
47.0,112.0
53.666666666666664,93.33333333333333
51.5,84.5
60.0,96.5
53.0,90.0
63.5,91.5
55.5,91.5
73.5,92.0
62.0,94.5
61.5,103.0
81.5,91.0
19.0,73.0
61.5,96.0
74.5,91.5
49.0,92.0
59.666666666666664,94.33333333333333
59.5,90.0
76.0,92.0
82.0,90.0
43.0,84.0
75.5,97.5
44.5,98.5
84.5,88.5
59.0,90.0
84.5,87.5
69.5,96.5
59.0,97.0
62.0,90.0
72.0,98.0
61.333333333333336,99.33333333333333
58.0,98.0
49.0,76.0
84.0,88.0
41.0,98.0
69.5,95.5
60.0,101.0
75.0,97.5
71.0,99.0
81.66666666666667,88.66666666666667
74.0,92.0
75.5,95.5
61.333333333333336,98.66666666666667
75.0,97.0
77.33333333333333,92.33333333333333
63.0,101.0
78.66666666666667,90.66666666666667
60.75,98.0
81.0,91.0
55.5,94.5
41.0,98.0
82.5,96.0
61.333333333333336,97.0
77.5,97.0
55.0,91.0
80.5,89.5
66.0,101.0
56.5,92.5
56.0,104.0
79.0,88.5
74.5,90.5
64.0,99.0
78.0,87.0
71.0,91.0
65.0,98.5
82.5,86.0
52.5,104.5
50.0,89.0
61.5,101.5
57.5,90.5
50.0,90.5
56.0,90.0
78.33333333333333,88.66666666666667
28.0,108.0
58.5,90.0
82.0,118.0
82.0,89.0
58.0,92.75
80.5,87.0
75.5,94.0
43.0,92.0
74.5,93.5
56.0,92.5
75.0,94.0
54.5,89.0
82.0,88.0
44.0,91.0
54.0,104.0
53.0,94.0
58.5,91.5
56.0,108.0
66.5,89.0
75.0,94.0
75.5,89.0
82.0,93.0
74.5,92.0
67.0,90.0
46.5,90.5
68.5,89.0
53.0,100.0
61.0,101.0
51.0,98.0
75.5,89.5
82.5,87.0
64.66666666666667,92.0
82.5,86.5
55.0,108.0
52.5,92.0
61.0,102.0
71.66666666666667,97.0
77.5,90.0
54.0,107.0
74.0,96.5
53.0,90.0
60.5,97.5
72.0,92.66666666666667
56.0,92.5
73.0,96.0
59.5,96.0
72.5,96.0
52.0,104.0
74.0,90.0
61.0,99.0
82.0,86.0
52.0,90.0
63.5,94.0
72.0,96.5
63.0,99.0
76.0,93.5
48.0,89.5
51.0,89.5
58.333333333333336,91.66666666666667
73.0,96.0
79.5,90.5
63.0,96.66666666666667
77.0,89.5
64.5,88.5
72.33333333333333,88.66666666666667
82.0,88.5
76.0,92.5
58.0,90.0
76.0,89.5
66.0,95.0
79.0,87.0
45.0,99.0
62.0,97.5
74.0,92.0
61.0,100.0
65.5,90.5
17.5,92.0
59.0,91.0
15.0,90.0
80.5,90.5
84.0,83.0
68.0,89.5
81.5,84.5
75.0,95.0
82.5,85.5
19.0,94.0
61.0,99.0
77.0,95.0
76.5,89.5
49.0,93.0
44.5,102.0
53.0,98.0
80.33333333333333,86.0
57.0,93.0
84.33333333333333,86.66666666666667
58.5,100.0
47.0,89.0
56.5,92.0
63.0,98.5
42.0,90.0
72.5,89.0
84.5,82.5
57.0,101.0
76.66666666666667,88.66666666666667
46.5,92.0
82.66666666666667,87.66666666666667
44.5,93.0
66.0,96.5
89.0,103.0
81.0,85.5
71.5,96.5
56.0,87.0
81.33333333333333,83.66666666666667
48.5,89.5
77.0,124.0
71.5,91.5
62.0,86.0
74.0,91.5
63.0,86.0
77.5,87.0
81.5,85.5
76.0,88.0
73.5,96.0
90.0,110.0
76.5,88.0
54.0,93.0
74.5,94.0
59.0,92.0
84.0,84.0
74.0,95.0
52.5,92.5
81.0,82.0
62.0,99.0
56.0,93.0
75.5,91.0
63.5,99.0
82.0,84.0
57.0,90.5
65.5,88.5
78.5,86.5
46.0,95.66666666666667
60.0,99.5
68.0,89.0
81.0,85.5
43.0,96.5
81.0,87.0
58.0,90.0
75.66666666666667,87.0
65.0,88.0
72.0,88.5
82.66666666666667,89.66666666666667
76.5,87.0
29.0,107.0
65.5,88.0
56.0,88.0
53.5,108.5
72.0,90.5
53.0,112.0
73.0,87.5
19.0,93.0
72.5,88.5
55.0,108.0
82.33333333333333,82.66666666666667
53.0,112.0
76.5,90.5
65.0,87.0
72.0,91.5
77.0,86.0
69.0,95.0
83.0,82.0
75.0,86.5
73.0,89.5
62.5,93.5
83.5,85.0
73.0,92.5
83.33333333333333,84.33333333333333
52.0,90.0
78.5,84.0
64.0,97.0
47.0,83.5
56.0,101.0
73.0,89.66666666666667
62.666666666666664,95.0
82.5,84.5
48.0,83.0
57.5,84.5
79.5,84.0
64.0,98.0
73.0,89.0
78.5,85.0
50.0,92.0
21.0,87.0
78.0,84.5
65.0,89.0
58.5,87.5
75.0,87.5
21.5,87.0
59.0,91.0
81.33333333333333,83.33333333333333
57.0,88.5
83.0,82.0
52.5,89.0
22.0,87.0
59.0,99.5
75.66666666666667,86.33333333333333
63.0,96.0
61.5,89.5
60.0,101.0
56.0,89.33333333333333
81.0,88.0
57.0,89.0
71.0,87.0
79.0,84.66666666666667
48.0,92.0
59.0,91.5
69.0,87.0
80.0,88.0
76.0,92.0
66.5,88.5
46.0,95.0
78.0,83.33333333333333
55.0,87.0
51.5,103.0
75.0,86.0
57.5,92.0
79.5,81.0
72.0,87.0
57.0,89.0
69.0,88.0
54.5,98.5
81.5,83.5
61.5,97.5
69.0,88.0
80.33333333333333,83.0
62.5,94.25
67.0,94.5
66.0,79.0
62.0,96.5
82.0,82.0
62.0,89.0
53.0,111.0
80.0,85.0
60.75,88.25
81.0,83.0
61.5,87.0
78.0,83.0
73.0,86.5
48.0,103.0
77.5,88.5
82.5,83.5
60.0,98.0
74.0,91.0
52.0,100.5
57.0,91.0
79.5,83.5
60.0,97.0
54.5,100.0
57.0,110.0
78.5,83.5
62.0,97.0
79.0,81.66666666666667
60.0,86.5
65.0,94.5
80.0,81.0
75.0,89.5
80.33333333333333,81.33333333333333
46.0,113.0
74.66666666666667,85.16666666666667
79.5,82.0
73.5,88.0
43.0,104.0
45.5,94.5
62.0,95.0
68.5,89.0
82.0,85.5
50.0,100.0
49.5,89.0
61.0,97.0
17.0,93.0
48.666666666666664,89.0
80.0,81.5
70.0,86.0
78.5,81.0
52.0,91.0
68.5,86.0
48.0,87.5
16.0,95.0
78.5,82.5
16.5,92.5
51.0,90.0
75.5,86.5
82.5,80.5
16.0,93.0
72.0,86.0
51.0,89.0
16.0,96.0
78.66666666666667,81.33333333333333
62.5,95.5
85.0,84.0
76.0,82.5
53.5,89.5
54.5,110.5
66.0,86.0
76.0,91.0
50.0,85.0
72.5,87.5
45.0,97.5
85.0,84.0
72.5,85.0
70.0,86.0
53.0,89.0
84.5,85.5
53.0,86.0
63.0,95.5
59.5,97.5
70.0,85.0
81.66666666666667,80.0
81.0,87.0
73.0,85.0
62.333333333333336,94.66666666666667
80.33333333333333,79.33333333333333
55.0,86.0
83.5,80.0
62.0,94.5
74.0,88.0
75.0,82.5
45.0,98.0
73.0,86.5
56.0,82.0
60.5,97.0
47.0,88.5
63.0,95.0
52.5,104.5
80.5,82.0
62.5,91.5
79.5,85.5
60.5,96.0
47.5,88.5
83.0,97.0
56.5,108.5
59.0,100.0
55.0,86.0
79.0,78.0
59.0,88.5
74.0,93.0
71.33333333333333,85.66666666666667
60.0,88.0
62.5,95.5
80.0,78.0
75.0,89.5
67.0,85.5
63.0,93.0
72.0,92.0
75.2,83.2
49.0,90.0
79.0,79.5
42.0,84.0
71.0,85.5
81.5,77.5
74.0,83.0
70.5,90.5
77.0,80.0
56.5,83.5
71.5,87.5
68.0,85.0
75.5,81.5
59.5,93.0
60.0,82.0
55.5,93.5
53.0,85.0
74.0,90.0
45.0,95.0
56.0,88.5
54.0,104.0
75.5,84.5
62.0,94.0
53.0,102.0
56.5,91.0
80.5,79.0
46.0,93.0
54.5,87.0
80.0,77.0
53.5,106.0
73.0,85.5
51.0,90.0
46.0,94.0
81.5,80.5
75.5,83.5
46.0,93.0
63.5,93.5
57.0,91.0
77.5,81.5
22.0,90.0
61.0,87.0
83.0,75.0
77.5,76.5
82.0,76.0
56.0,90.5
72.5,85.5
58.0,94.0
72.5,91.0
74.33333333333333,80.66666666666667
61.0,88.0
80.0,79.5
68.0,84.0
78.5,77.5
59.0,96.0
76.5,82.0
69.0,84.0
80.0,77.0
61.0,95.0
47.5,91.0
79.0,77.5
71.0,84.0
76.0,82.5
45.0,87.0
57.5,94.5
49.0,75.0
61.5,93.5
52.0,108.0
70.33333333333333,85.33333333333333
63.0,92.0
72.5,83.5
48.0,88.0
79.0,83.5
58.5,97.0
47.0,91.0
80.33333333333333,78.0
62.0,94.0
77.0,82.0
50.0,89.0
57.666666666666664,93.0
61.0,78.0
70.5,85.5
73.0,91.0
80.0,77.0
49.0,88.0
69.33333333333333,83.66666666666667
82.0,83.0
71.5,89.5
50.5,89.5
81.5,84.5
73.5,81.0
54.0,111.0
70.5,83.0
80.5,76.5
74.5,81.5
62.0,92.0
72.0,85.0
61.0,93.5
74.0,83.0
77.33333333333333,78.33333333333333
71.0,83.0
80.5,77.5
83.0,84.0
79.5,75.0
70.0,84.5
78.0,75.0
81.5,78.5
77.0,76.0
83.0,81.0
73.5,82.5
81.66666666666667,80.66666666666667
54.0,86.0
70.0,84.5
75.33333333333333,80.0
60.0,94.5
82.5,83.5
71.5,87.5
77.0,78.0
89.0,123.0
59.333333333333336,94.33333333333333
70.0,83.0
77.5,77.5
54.0,98.0
71.0,88.0
59.0,116.0
80.0,81.0
49.0,100.0
70.5,88.0
46.0,80.0
62.5,91.0
52.0,94.0
78.0,79.5
46.0,80.0
71.66666666666667,82.0
50.0,111.0
78.0,75.0
51.5,84.0
47.0,87.0
75.0,79.66666666666667
80.0,77.0
67.5,82.0
79.0,90.0
49.0,88.5
78.66666666666667,74.33333333333333
69.5,84.0
60.0,87.0
79.0,79.5
73.0,86.0
81.0,75.0
80.5,79.0
72.5,84.0
51.0,79.0
76.0,76.0
48.5,87.0
68.5,81.5
80.0,82.0
73.33333333333333,76.66666666666667
72.5,81.5
51.0,79.0
78.0,75.5
62.0,92.0
74.0,80.5
64.0,89.0
51.0,73.5
60.0,85.0
73.0,83.5
23.5,84.5
62.0,90.5
25.0,86.0
73.0,80.5
23.0,84.0
71.75,84.75
76.0,75.0
70.5,81.0
26.0,106.0
70.5,80.5
77.0,73.0
74.0,86.0
76.0,77.0
58.5,96.0
25.0,86.0
51.5,87.0
55.0,110.0
71.0,84.33333333333333
59.5,85.0
66.0,88.0
71.0,80.4
65.0,87.5
58.5,92.5
72.0,82.0
65.5,90.5
58.0,88.0
49.0,86.0
73.5,78.0
61.333333333333336,92.33333333333333
50.0,100.5
75.0,124.0
72.0,82.0
46.0,86.0
74.0,78.0
82.0,82.0
72.5,81.0
68.5,81.0
48.0,85.0
68.0,81.0
61.5,91.5
78.0,72.0
73.0,58.0
58.5,91.0
67.5,81.5
74.66666666666667,77.66666666666667
81.0,81.0
77.0,73.5
69.0,88.0
79.5,76.75
61.0,90.5
81.0,74.0
71.5,83.0
45.0,106.0
70.5,86.0
83.0,80.0
72.5,80.0
79.0,74.66666666666667
70.33333333333333,82.33333333333333
65.0,87.0
73.5,87.0
74.0,75.0
81.0,75.5
58.0,92.5
76.8,76.6
48.5,88.0
73.5,76.5
66.0,81.0
59.0,92.0
73.5,77.5
48.0,88.0
71.33333333333333,79.66666666666667
60.0,86.5
48.0,76.0
73.5,77.5
52.0,81.0
75.0,73.0
55.5,91.5
73.5,82.0
77.0,73.0
52.0,80.5
16.0,95.0
71.5,82.5
16.0,95.0
81.5,75.5
72.0,81.0
73.0,74.5
80.0,73.0
78.0,77.5
53.0,82.0
53.5,88.0
41.0,86.0
74.5,73.5
68.0,79.5
77.0,74.5
51.5,83.0
71.0,84.0
54.5,88.5
72.5,80.5
74.5,73.0
58.0,95.0
70.66666666666667,80.66666666666667
54.0,81.0
16.0,95.0
63.0,86.0
73.33333333333333,76.0
51.0,84.5
70.0,78.5
78.5,70.0
71.0,84.0
80.0,79.0
73.0,72.5
70.5,76.5
48.0,87.0
19.0,89.5
52.0,81.0
60.0,91.0
79.0,68.5
61.0,91.0
70.33333333333333,80.0
77.0,68.0
75.25,82.0
78.5,72.5
68.0,73.0
17.5,93.5
69.0,78.5
46.0,88.0
74.5,74.5
70.5,81.5
60.0,89.5
69.0,79.0
60.5,91.0
79.0,71.0
71.0,78.4
47.0,88.0
72.66666666666667,74.0
60.0,89.0
78.0,76.5
72.5,85.5
76.5,71.5
78.5,76.0
69.0,82.0
79.0,78.5
51.0,86.0
78.33333333333333,70.33333333333333
52.5,86.5
67.0,80.0
73.5,73.5
66.0,80.0
70.0,85.0
54.0,86.0
75.5,72.0
21.0,85.5
77.0,71.5
59.0,84.0
70.75,80.5
74.0,72.0
61.0,89.0
71.66666666666667,83.66666666666667
52.0,85.5
46.0,81.0
68.66666666666667,84.0
60.0,88.0
75.33333333333333,73.0
71.0,81.0
46.0,81.5
21.0,87.0
72.0,80.5
77.0,67.0
74.5,73.5
52.0,81.0
72.0,77.0
21.0,87.0
77.33333333333333,69.33333333333333
58.5,92.0
69.0,78.0
59.5,91.5
74.0,82.0
72.0,75.5
21.0,102.0
69.5,76.5
59.0,91.0
71.5,76.5
79.0,90.0
62.5,86.5
71.5,77.0
60.0,90.5
50.0,96.0
19.0,100.0
69.0,81.5
49.0,76.0
72.5,72.5
58.0,79.0
63.0,84.0
70.0,76.5
17.0,91.0
70.0,76.33333333333333
82.0,78.0
24.5,76.0
73.0,73.0
69.66666666666667,78.66666666666667
27.0,96.0
24.5,76.0
77.0,68.0
76.0,74.5
71.0,77.0
77.25,70.0
70.0,81.0
63.0,86.0
71.5,71.5
19.0,88.0
76.5,72.0
60.0,89.0
70.5,77.0
22.0,100.0
20.666666666666668,87.0
70.0,79.0
76.5,71.5
53.0,93.0
80.0,69.5
55.0,88.0
20.5,88.5
69.5,76.5
56.0,88.0
71.5,81.5
51.5,90.5
57.0,88.0
72.0,68.0
69.5,84.0
51.0,88.0
77.0,67.5
52.0,88.0
80.0,75.0
65.5,78.5
51.0,101.0
70.5,75.5
77.0,127.0
74.33333333333333,72.66666666666667
59.0,88.0
70.5,76.0
77.0,68.0
71.5,73.0
77.0,71.0
72.0,75.0
51.0,101.0
60.0,88.33333333333333
52.0,101.0
77.5,73.0
20.0,90.0
70.5,84.0
18.5,89.5
45.0,76.0
77.0,73.5
72.5,74.0
60.5,80.5
76.0,68.0
59.75,86.75
77.0,74.0
69.0,75.66666666666667
67.0,84.0
52.5,95.0
65.0,78.0
78.5,76.5
46.0,74.5
88.0,126.0
59.0,82.5
48.0,71.0
69.0,83.0
44.0,89.0
56.0,91.33333333333333
68.5,78.0
61.0,87.5
49.0,83.0
60.333333333333336,85.0
68.0,83.5
45.0,89.0
76.0,69.5
71.66666666666667,74.66666666666667
81.0,68.0
68.5,84.5
57.0,82.5
77.25,69.25
49.0,82.5
70.5,77.0
80.0,67.0
69.0,76.5
26.0,79.0
56.0,94.0
62.5,80.5
77.0,72.0
49.5,84.0
58.0,89.0
69.5,76.0
17.0,81.0
78.0,67.0
78.0,121.0
69.0,79.5
75.33333333333333,68.66666666666667
18.0,80.0
78.0,75.0
73.5,71.5
29.0,77.0
78.0,66.5
76.66666666666667,72.66666666666667
23.0,81.5
30.0,75.0
73.5,70.0
79.5,66.0
78.0,72.5
68.66666666666667,74.66666666666667
49.0,97.0
68.0,75.5
77.0,71.5
50.0,114.0
78.0,74.66666666666667
61.0,86.0
76.0,70.5
49.0,97.0
28.5,77.0
76.33333333333333,67.66666666666667
49.0,97.0
71.66666666666667,72.0
59.5,87.5
79.0,73.0
78.0,66.5
79.0,75.0
80.0,66.5
51.0,86.0
69.0,80.0
23.0,80.0
71.5,72.5
27.0,75.0
71.5,72.5
33.0,68.0
70.5,76.0
52.0,87.0
74.33333333333333,67.33333333333333
69.0,75.0
17.0,79.0
77.5,65.5
15.0,93.0
70.5,68.5
48.5,78.0
58.5,86.5
72.5,69.5
44.0,79.0
69.0,75.5
56.0,92.0
58.5,87.5
70.5,72.0
59.0,86.5
78.5,72.0
69.33333333333333,80.33333333333333
18.0,90.0
60.666666666666664,78.33333333333333
68.66666666666667,73.0
77.0,70.0
70.0,80.0
78.5,71.0
71.0,79.0
73.0,69.0
60.5,85.0
69.0,73.0
69.0,77.0
80.33333333333333,74.33333333333333
74.0,68.4
67.5,76.0
78.5,71.0
69.0,81.0
71.0,71.0
67.5,77.75
70.5,67.5
77.5,67.5
67.0,75.33333333333333
81.0,120.0
67.5,76.0
57.333333333333336,87.33333333333333
66.5,76.0
51.0,105.0
70.0,71.0
66.0,81.5
72.0,68.0
67.5,72.5
90.0,112.0
71.5,69.5
72.33333333333333,67.0
20.0,101.0
69.0,72.0
75.66666666666667,71.66666666666667
77.0,66.5
65.0,76.0
78.0,62.0
75.5,70.0
58.0,87.0
75.0,65.0
20.0,87.0
75.66666666666667,66.66666666666667
53.0,83.0
80.0,71.0
52.0,86.5
46.5,98.5
77.0,65.0
68.0,74.0
30.0,68.0
71.0,69.33333333333333
30.0,68.0
68.5,76.0
57.0,87.0
68.33333333333333,76.0
62.5,78.5
38.0,72.0
71.0,69.0
62.0,44.0
78.5,69.0
69.0,68.5
68.0,76.0
76.0,67.5
70.33333333333333,67.0
29.0,77.0
68.5,69.5
22.0,76.0
68.5,66.5
52.5,92.0
60.5,87.0
21.0,75.0
74.5,65.0
19.0,88.0
68.5,75.0
63.5,83.5
80.0,123.0
61.5,85.5
50.0,97.0
74.5,67.5
9.0,89.0
66.5,79.0
76.5,64.0
19.0,87.0
76.0,67.5
45.0,83.0
20.0,84.0
75.5,70.0
19.0,88.0
52.0,85.0
74.75,67.5
19.333333333333332,88.0
52.0,86.0
67.0,74.5
64.0,84.0
67.0,72.5
58.0,83.0
65.5,80.0
74.33333333333333,65.66666666666667
57.5,85.0
64.0,79.0
31.0,73.0
61.5,80.0
76.0,67.0
67.5,72.5
46.0,106.0
73.0,64.5
54.0,90.0
67.0,70.5
63.0,85.0
72.0,64.0
69.5,76.5
56.0,87.0
69.25,66.5
64.0,74.0
76.0,63.5
23.0,76.5
74.0,68.0
65.0,81.0
46.0,96.0
75.5,65.5
52.5,93.5
67.0,75.0
68.25,66.75
56.0,82.5
13.0,88.0
64.66666666666667,75.33333333333333
73.66666666666667,65.33333333333333
46.0,96.5
67.0,68.5
56.0,88.0
74.5,66.0
56.5,82.5
13.0,88.0
27.0,77.5
76.0,66.0
66.5,77.5
22.0,76.0
63.666666666666664,75.66666666666667
21.0,77.0
77.33333333333333,68.66666666666667
24.5,78.0
66.66666666666667,74.33333333333333
57.0,86.0
69.5,67.0
23.5,77.5
73.5,65.75
53.0,76.0
69.5,64.5
57.0,85.5
72.25,68.25
17.0,86.0
70.66666666666667,64.0
57.0,85.0
74.0,64.0
46.0,89.0
67.5,71.0
52.0,90.0
63.0,79.0
75.5,65.0
47.0,97.0
74.75,65.5
28.5,77.5
71.0,63.0
58.0,84.0
66.0,72.0
75.5,71.5
55.5,86.5
72.5,64.0
29.0,73.0
74.5,66.5
75.0,62.0
67.0,78.5
73.0,64.0
50.0,86.0
76.0,62.5
58.5,82.5
64.0,73.0
74.0,61.666666666666664
75.0,71.0
68.0,73.0
29.0,76.0
74.0,65.0
66.0,73.66666666666667
69.0,64.0
62.5,77.0
72.5,74.5
34.0,62.0
54.5,94.5
66.5,64.0
80.0,69.0
71.0,64.66666666666667
74.0,67.5
52.5,99.5
34.5,62.5
61.5,79.5
66.0,66.5
68.0,78.0
73.5,67.0
67.0,80.0
67.5,74.5
69.0,63.0
75.5,63.5
35.0,64.0
68.25,67.0
76.0,71.0
66.5,68.0
27.0,80.0
66.5,65.0
72.0,66.0
57.0,83.0
55.0,93.0
74.0,66.5
57.0,82.0
67.5,74.5
73.5,64.5
65.0,72.0
70.5,62.5
52.0,93.0
73.0,64.5
35.0,63.0
71.66666666666667,63.333333333333336
65.5,81.5
76.0,63.0
68.0,67.0
26.0,63.0
70.0,67.25
75.0,62.5
56.0,81.5
75.0,64.0
70.25,64.5
56.0,85.0
72.0,64.5
61.0,74.0
17.0,87.5
70.66666666666667,61.666666666666664
44.0,89.0
71.5,66.0
21.5,77.5
55.0,95.0
68.5,62.5
56.0,86.0
67.5,74.0
72.0,66.0
20.5,73.0
47.0,87.0
57.0,83.0
13.5,91.0
65.5,72.5
67.5,77.0
71.5,63.0
22.0,81.0
44.0,88.0
68.0,64.0
27.0,72.0
66.5,70.5
19.5,74.0
56.5,83.0
64.0,72.0
69.66666666666667,64.66666666666667
65.0,72.0
72.0,63.5
63.5,79.5
72.5,63.0
64.0,78.0
69.0,66.5
65.0,81.0
68.0,75.0
78.0,68.0
66.0,70.0
60.5,81.0
19.0,79.0
69.0,68.0
55.0,85.0
73.0,60.5
16.0,86.0
66.0,68.0
73.0,62.5
66.5,74.5
57.333333333333336,81.66666666666667
68.5,76.0
65.5,67.0
71.0,63.0
74.5,68.0
53.5,80.5
54.0,84.0
75.5,66.5
68.5,63.0
64.0,77.0
65.5,66.5
74.0,61.0
56.0,83.33333333333333
71.5,61.5
58.0,81.0
67.0,76.5
72.5,60.5
19.0,74.0
56.0,83.75
66.0,72.0
69.5,64.5
63.0,71.0
53.0,81.5
66.0,69.0
76.0,67.5
20.0,79.0
62.0,80.5
72.5,61.0
49.0,112.0
57.5,76.5
64.0,73.0
73.0,72.5
65.0,76.0
67.66666666666667,63.666666666666664
21.5,78.5
18.0,71.0
53.0,81.5
71.25,64.0
63.5,80.5
68.0,78.0
54.5,83.5
21.0,80.0
72.0,63.0
65.0,71.0
70.0,63.75
65.0,71.66666666666667
64.0,62.0
70.5,63.0
20.0,83.0
73.0,59.5
54.0,85.0
69.5,62.0
51.5,81.0
64.0,77.0
71.5,58.5
70.33333333333333,62.0
25.0,71.0
56.0,83.5
69.5,63.25
55.0,80.0
73.5,62.0
67.0,62.5
71.5,61.0
67.5,65.5
20.5,79.5
65.0,68.5
64.0,64.5
58.0,79.0
64.0,67.0
77.0,67.5
20.5,81.5
70.0,61.5
64.5,70.0
70.0,59.0
63.0,78.0
69.0,60.333333333333336
51.0,90.0
67.5,64.5
50.0,106.0
57.0,76.0
29.0,76.0
51.0,76.5
67.0,63.5
