timestamp,x,y
49998968,74,118
49998975,79,106
49998995,60,49
49999001,82,112
49999012,72,116
49999053,72,115
49999063,78,115
49999108,78,94
49999126,76,117
49999368,82,117
49999477,73,114
49999478,88,110
49999585,76,115
49999590,78,118
49999596,83,116
49999631,77,115
49999647,89,110
49999715,83,117
49999759,75,118
49999810,67,117
49999833,69,118
49999862,71,117
49999865,75,119
49999931,87,108
49999942,76,116
49999961,77,115
50000185,79,116
50000223,68,117
50000277,67,118
50000300,74,115
50000335,86,109
50000404,71,115
50000405,89,111
50000430,83,115
50000463,69,118
50000517,82,101
50000527,77,115
50000567,70,117
50000671,83,117
50000710,77,115
50000721,79,117
50000764,71,115
50000765,76,117
50000793,77,116
50000798,74,114
50000834,77,117
50000876,72,116
50000924,79,116
50001001,83,116
50001111,78,118
50001117,79,115
50001229,77,115
50001273,86,114
50001313,75,118
50001437,79,117
50001480,74,117
50001545,88,111
50001562,70,118
50001564,74,116
50001572,84,112
50001689,84,111
50001848,74,118
50001860,76,117
50001875,73,116
50001951,84,115
50001998,79,118
50002015,77,117
50002023,92,105
50002027,73,112
50002045,83,116
50002079,77,118
50002104,80,116
50002107,73,115
50002129,76,119
50002138,71,119
50002217,70,117
50002283,77,117
50002311,76,118
50002341,76,116
50002356,70,118
50002356,77,118
50002418,74,119
50002491,71,116
50002499,84,117
50002514,70,117
50002542,75,119
50002542,86,111
50002579,89,112
50002626,74,117
50002629,76,119
50002692,82,117
50002819,79,118
50002885,74,117
50002897,78,114
50002949,80,116
50002964,74,118
50002989,77,115
50003002,88,112
50003053,77,116
50003055,87,108
50003067,85,115
50003086,70,119
50003097,73,113
50003114,86,110
50003115,112,58
50003164,66,64
50003304,84,117
50003331,85,111
50003413,74,114
50003436,71,119
50003453,70,119
50003476,78,115
50003502,80,105
50003510,82,111
50003690,73,116
50003722,80,117
50003740,74,115
50003784,75,115
50003793,75,118
50003813,77,116
50003846,66,64
50003923,57,116
50003995,71,117
50004052,86,110
50004078,75,118
50004151,78,108
50004181,78,116
50004199,76,118
50004243,77,117
50004270,80,118
50004300,86,114
50004303,80,117
50004327,90,105
50004353,57,116
50004375,78,117
50004381,81,110
50004434,91,107
50004460,75,116
50004491,68,117
50004539,78,118
50004646,75,118
50004680,74,112
50004756,72,118
50004830,76,71
50004930,80,118
50004943,61,104
50005035,83,112
50005055,75,117
50005073,69,117
50005100,85,114
50005112,75,119
50005140,77,119
50005511,74,116
50005560,73,119
50005584,72,115
50005652,74,115
50005698,77,119
50005774,84,113
50005906,74,117
50005912,39,83
50005973,85,117
50005983,72,116
50006032,78,116
50006053,78,115
50006192,77,118
50006266,80,118
50006338,87,109
50006343,85,113
50006364,83,117
50006416,75,119
50006459,44,117
50006481,85,117
50006495,84,116
50006499,79,115
50006516,74,117
50006536,71,116
50006634,83,115
50006672,84,115
50006688,81,117
50006692,78,114
50006843,82,111
50006870,85,115
50006934,78,116
50006962,83,116
50006977,89,106
50006994,74,116
50007005,79,116
50007048,78,117
50007057,88,108
50007110,75,115
50007131,73,114
50007174,70,117
50007178,85,118
50007185,55,70
50007190,81,118
50007197,81,117
50007229,85,117
50007275,72,117
50007338,85,112
50007357,75,118
50007392,80,119
50007405,77,89
50007443,74,118
50007492,72,118
50007566,73,114
50007644,69,116
50007646,76,118
50007706,70,57
50007726,79,118
50007737,79,117
50007815,77,119
50007825,71,119
50007828,81,118
50007837,75,118
50007913,78,119
50007955,76,116
50007973,71,118
50007986,78,116
50007990,81,117
50008020,78,117
50008038,77,117
50008048,89,111
50008061,74,118
50008066,87,110
50008124,87,111
50008159,78,118
50008222,71,117
50008228,81,118
50008329,74,113
50008373,89,111
50008383,79,116
50008392,84,116
50008455,74,119
50008531,78,119
50008641,69,118
50008656,81,119
50008717,76,117
50008763,68,117
50008839,35,108
50008999,81,105
50009010,75,116
50009088,89,110
50009110,78,120
50009154,75,117
50009164,68,117
50009189,76,118
50009211,86,111
50009338,89,110
50009405,76,115
50009424,90,107
50009486,79,116
50009555,81,116
50009566,90,110
50009589,88,112
50009627,76,119
50009635,87,110
50009635,78,119
50009734,81,119
50009843,71,85
50009870,76,115
50009940,74,119
50010029,84,117
50010081,86,109
50010087,78,120
50010134,75,117
50010188,73,117
50010217,90,111
50010229,80,118
50010293,82,117
50010353,90,108
50010356,79,117
50010637,82,118
50010647,86,117
50010697,83,117
50010766,77,119
50010777,80,117
50010802,85,116
50010841,80,107
50010846,89,113
50010880,85,115
50010941,74,117
50010986,79,119
50011011,80,116
50011013,86,115
50011029,79,117
50011051,75,118
50011065,80,118
50011066,79,118
50011072,83,117
50011074,82,119
50011085,82,117
50011144,77,119
50011173,89,110
50011183,75,119
50011206,77,116
50011298,80,119
50011375,90,111
50011381,77,117
50011388,78,118
50011396,86,118
50011470,77,118
50011531,83,116
50011570,82,118
50011625,77,120
50011632,73,119
50011636,86,117
50011638,79,119
50011643,90,112
50011662,80,119
50011705,77,119
50011706,82,119
50011789,79,107
50011802,82,111
50011817,85,116
50011822,85,114
50011877,75,119
50011890,78,109
50011919,72,118
50011962,75,118
50011996,77,119
50012021,79,119
50012044,80,106
50012073,79,120
50012155,87,109
50012221,87,114
50012228,79,116
50012266,45,106
50012308,84,112
50012373,70,106
50012419,87,110
50012513,80,117
50012555,90,112
50012559,53,120
50012595,76,117
50012625,79,120
50012707,79,119
50012745,69,118
50012748,89,108
50012754,70,118
50012824,87,118
50012825,79,120
50012858,76,116
50012965,81,104
50012975,82,119
50012976,80,116
50013048,79,118
50013119,88,109
50013193,86,115
50013212,54,55
50013235,77,118
50013250,53,119
50013282,87,118
50013287,80,117
50013342,81,118
50013349,68,116
50013390,85,116
50013394,75,120
50013456,89,108
50013485,81,119
50013487,74,117
50013504,83,117
50013622,84,117
50013641,83,118
50013736,81,117
50013752,74,116
50013752,54,119
50013758,80,117
50013776,80,116
50013788,83,116
50013819,73,118
50013835,71,106
50013837,76,117
50013920,76,118
50013925,68,116
50013949,75,113
50014020,80,118
50014040,83,119
50014160,72,117
50014184,76,119
50014199,77,91
50014218,83,118
50014223,81,116
50014224,83,117
50014315,78,119
50014342,78,120
50014356,78,118
50014369,80,120
50014383,80,119
50014478,75,119
50014520,81,105
50014525,80,117
50014535,72,116
50014549,76,116
50014615,64,109
50014630,81,118
50014636,84,115
50014670,80,118
50014718,81,105
50014836,85,118
50014870,74,119
50014878,80,119
50015025,75,114
50015028,81,117
50015052,71,117
50015057,91,106
50015078,91,109
50015097,70,117
50015103,64,109
50015173,80,107
50015194,74,118
50015206,78,117
50015210,81,118
50015211,86,112
50015257,81,117
50015276,79,117
50015347,80,117
50015436,76,119
50015444,87,117
50015547,77,116
50015565,86,116
50015637,83,118
50015646,78,119
50015672,81,106
50015699,80,120
50015718,86,118
50015722,80,119
50015747,78,118
50015782,84,101
50015785,83,119
50015819,79,106
50015846,63,110
50015877,82,118
50015981,76,118
50016013,82,119
50016052,37,89
50016082,81,118
50016142,79,119
50016183,77,117
50016198,76,113
50016211,73,117
50016252,81,105
50016286,79,106
50016405,88,111
50016425,74,119
50016459,70,118
50016516,63,48
50016527,81,118
50016536,84,118
50016595,79,106
50016620,79,120
50016620,87,117
50016651,81,105
50016699,86,116
50016773,88,118
50016887,70,118
50016943,77,118
50016988,76,120
50017029,84,117
50017077,82,118
50017083,84,118
50017129,84,119
50017177,79,116
50017233,80,107
50017236,81,120
50017239,81,117
50017252,81,116
50017266,91,105
50017399,71,118
50017438,81,118
50017458,82,119
50017492,82,117
50017538,77,112
50017544,84,119
50017552,75,118
50017566,77,119
50017580,75,119
50017589,81,119
50017635,88,118
50017669,79,119
50017726,77,118
50017762,84,119
50017762,80,109
50017766,82,117
50017815,81,106
50017872,79,117
50017877,79,109
50017891,77,116
50017892,81,118
50017896,70,117
50017913,84,117
50017980,81,120
50017980,75,117
50018043,79,120
50018060,82,119
50018104,85,117
50018186,86,116
50018223,81,119
50018296,86,115
50018359,82,117
50018452,85,117
50018492,79,120
50018599,88,110
50018619,77,119
50018623,79,118
50018628,82,116
50018633,83,119
50018737,75,119
50018776,83,118
50018815,81,120
50018825,84,112
50018847,82,116
50018862,84,118
50018885,84,111
50018889,80,108
50018893,84,98
50018899,75,118
50018952,79,117
50018987,87,118
50019012,78,116
50019133,91,112
50019251,74,118
50019259,79,119
50019369,77,117
50019456,85,119
50019549,75,118
50019618,78,117
50019673,91,109
50019677,88,117
50019851,85,118
50019913,79,118
50019930,83,117
50019939,87,115
50020028,77,120
50020028,90,108
50020050,89,108
50020053,90,110
50020061,83,119
50020085,82,120
50020098,85,119
50020111,80,120
50020123,71,118
50020161,78,118
50020218,85,117
50020227,76,116
50020264,89,118
50020276,80,119
50020305,81,106
50020354,82,106
50020381,77,119
50020399,82,117
50020422,82,116
50020528,79,118
50020533,82,118
50020592,75,120
50020631,78,117
50020640,88,117
50020742,78,119
50020748,85,118
50020767,82,119
50020823,83,118
50020824,89,118
50020889,88,114
50020890,89,109
50020900,82,120
50020906,78,118
50020951,73,118
50020976,76,118
50020980,76,117
50020982,76,119
50021048,87,116
50021125,84,119
50021196,82,118
50021246,77,116
50021250,85,118
50021268,91,111
50021291,82,117
50021296,87,113
50021329,74,115
50021333,82,119
50021348,83,117
50021358,80,120
50021391,80,117
50021449,80,118
50021454,80,119
50021526,91,112
50021567,78,120
50021641,91,110
50021645,91,108
50021738,75,120
50021887,83,116
50021927,81,107
50021942,85,118
50021998,88,118
50022035,78,119
50022048,75,120
50022085,88,114
50022100,78,118
50022141,74,116
50022201,84,119
50022230,81,120
50022265,87,116
50022295,89,118
50022300,88,117
50022314,76,119
50022333,86,119
50022377,79,117
50022432,80,117
50022436,80,118
50022475,88,109
50022484,78,120
50022551,76,120
50022641,84,118
50022692,86,119
50022714,80,116
50022723,74,117
50022770,70,117
50022975,92,104
50023042,77,120
50023060,83,120
50023101,90,118
50023130,77,117
50023140,80,118
50023200,79,117
50023239,85,117
50023400,81,120
50023400,86,118
50023474,66,120
50023485,87,118
50023537,83,120
50023560,80,109
50023607,77,119
50023622,79,119
50023669,83,119
50023671,84,117
50023677,69,118
50023693,67,120
50023709,87,118
50023729,83,118
50023740,83,117
50023740,79,118
50023761,90,108
50023791,66,120
50023824,78,119
50023888,84,118
50023945,81,109
50023948,71,119
50023954,79,117
50024059,83,116
50024065,77,118
50024106,80,108
50024126,70,118
50024157,82,105
50024161,81,119
50024176,80,118
50024202,77,120
50024207,79,119
50024214,79,115
50024263,90,118
50024277,83,119
50024356,93,103
50024360,81,120
50024408,89,117
50024417,83,120
50024446,77,119
50024462,83,118
50024476,83,117
50024481,82,105
50024532,66,120
50024599,75,116
50024702,79,118
50024707,77,120
50024718,79,120
50024803,81,105
50024837,73,121
50024958,81,107
50024962,81,118
50024962,89,117
50024987,86,118
50024990,75,117
50025036,80,118
50025081,79,116
50025101,90,118
50025122,72,118
50025152,85,119
50025152,79,119
50025176,36,111
50025204,84,117
50025220,87,119
50025237,86,117
50025265,88,116
50025270,87,118
50025313,66,120
50025313,86,119
50025389,85,111
50025416,77,118
50025466,81,105
50025478,84,118
50025507,88,118
50025522,81,109
50025542,83,119
50025609,73,121
50025699,73,118
50025717,81,119
50025759,85,118
50025760,81,117
50025782,77,118
50025824,74,118
50025841,84,118
50025844,74,117
50025847,88,118
50025857,82,120
50025922,87,118
50025926,80,116
50026014,81,120
50026061,86,120
50026087,86,113
50026096,74,117
50026118,84,116
50026130,87,119
50026158,81,118
50026289,85,119
50026306,84,120
50026310,89,111
50026311,75,116
50026342,89,118
50026351,81,108
50026365,82,106
50026387,81,120
50026403,88,116
50026406,92,107
50026425,84,116
50026435,77,118
50026451,92,109
50026517,78,120
50026562,85,112
50026602,88,118
50026672,75,116
50026672,72,121
50026678,80,117
50026678,84,120
50026718,89,118
50026722,81,108
50026734,80,106
50026788,71,121
50026828,87,118
50026838,74,117
50026841,80,118
50026903,80,119
50026909,85,111
50027010,84,114
50027017,84,119
50027034,82,100
50027037,82,105
50027102,88,118
50027107,66,116
50027138,89,117
50027141,78,119
50027182,62,111
50027217,84,118
50027244,75,116
50027265,89,109
50027266,89,118
50027293,82,104
50027321,85,117
50027339,85,111
50027346,82,120
50027357,82,119
50027389,80,117
50027426,67,116
50027432,85,118
50027469,80,119
50027481,78,118
50027489,91,108
50027501,80,118
50027551,75,116
50027566,89,118
50027604,84,117
50027616,86,119
50027624,85,117
50027635,72,117
50027669,84,119
50027679,80,120
50027911,78,117
50027941,77,119
50027999,90,117
50028021,80,119
50028021,74,117
50028025,80,109
50028058,88,119
50028114,65,119
50028149,84,118
50028218,85,117
50028232,82,118
50028261,75,116
50028359,88,116
50028376,83,99
50028402,89,118
50028409,82,117
50028464,83,120
50028484,75,116
50028494,82,108
50028525,87,102
50028566,78,119
50028585,81,107
50028598,88,119
50028620,72,122
50028643,86,119
50028644,84,119
50028659,86,110
50028660,92,107
50028665,80,120
50028673,82,106
50028689,91,118
50028707,78,118
50028714,83,99
50028724,88,118
50028732,89,118
50028760,92,106
50028785,87,115
50028828,85,118
50028893,79,95
50028998,80,118
50029111,79,96
50029136,80,116
50029218,88,118
50029234,84,99
50029239,81,109
50029245,82,116
50029267,85,120
50029329,89,116
50029367,87,112
50029534,85,118
50029547,90,117
50029569,89,118
50029585,86,118
50029588,84,116
50029663,79,120
50029706,91,107
50029741,85,116
50029748,81,116
50029842,82,117
50029842,82,118
50029844,63,121
50029862,86,118
50029944,83,119
50029949,83,120
50029957,81,119
50029968,85,119
50029970,92,111
50030008,89,118
50030012,81,118
50030016,88,118
50030035,86,111
50030058,79,119
50030059,77,118
50030070,89,111
50030103,88,119
50030162,81,117
50030196,82,107
50030206,85,120
50030217,85,118
50030238,80,119
50030252,90,118
50030298,76,116
50030310,80,107
50030311,90,109
50030363,92,107
50030407,82,118
50030427,85,118
50030467,89,106
50030483,75,117
50030515,81,119
50030520,82,105
50030586,90,118
50030586,87,117
50030600,83,120
50030604,89,118
50030606,83,106
50030633,88,115
50030639,90,117
50030641,89,116
50030642,92,106
50030672,79,118
50030678,81,118
50030687,45,118
50030725,81,115
50030728,85,119
50030768,85,120
50030829,85,117
50030901,85,118
50030951,81,120
50030962,89,118
50031025,87,119
50031031,86,118
50031049,79,119
50031050,81,119
50031051,79,113
50031061,81,117
50031131,85,120
50031132,90,118
50031181,81,118
50031209,92,105
50031213,89,119
50031225,82,118
50031318,84,110
50031399,85,116
50031418,83,120
50031475,93,102
50031495,86,117
50031520,90,118
50031521,80,120
50031585,85,120
50031657,92,110
50031663,83,117
50031678,83,119
50031704,85,117
50031710,79,114
50031752,89,119
50031760,81,119
50031783,84,120
50031835,83,118
50031850,82,118
50031914,85,120
50031930,89,110
50031965,75,117
50031966,92,109
50031972,76,118
50031987,90,118
50032028,86,112
50032029,79,115
50032065,88,109
50032188,89,114
50032245,79,117
50032257,79,118
50032296,70,118
50032336,87,119
50032348,79,116
50032375,82,107
50032383,86,120
50032572,87,118
50032585,92,108
50032594,89,119
50032635,87,119
50032642,91,117
50032670,79,118
50032682,51,92
50032708,85,120
50032739,70,117
50032743,84,119
50032755,78,118
50032762,92,118
50032807,89,118
50032913,83,117
50033039,54,51
50033051,84,120
50033058,88,115
50033064,80,119
50033079,78,117
50033093,83,102
50033096,86,120
50033117,92,119
50033122,86,119
50033169,59,49
50033174,89,116
50033272,82,116
50033373,90,110
50033391,87,119
50033491,83,116
50033496,90,116
50033504,82,119
50033513,86,119
50033529,53,49
50033532,80,120
50033592,82,117
50033611,82,106
50033630,75,118
50033740,86,118
50033759,82,120
50033788,88,119
50033794,91,117
50033798,77,116
50033812,84,119
50033812,87,119
50033846,85,120
50033889,82,118
50033913,82,119
50033980,79,118
50033985,83,108
50034049,77,118
50034093,82,107
50034098,87,117
50034156,80,119
50034178,84,119
50034192,80,118
50034209,83,108
50034227,89,114
50034237,86,118
50034245,81,103
50034262,81,108
50034291,74,118
50034306,82,117
50034333,82,108
50034333,90,119
50034423,82,120
50034486,86,117
50034506,93,108
50034509,87,118
50034512,67,59
50034518,91,113
50034533,82,116
50034537,81,110
50034566,92,113
50034666,79,118
50034735,82,108
50034765,90,119
50034795,82,118
50034815,82,119
50034825,36,96
50034906,84,119
50035005,88,112
50035028,88,119
50035063,84,118
50035128,86,117
50035131,87,120
50035146,80,114
50035174,90,111
50035247,91,113
50035281,91,118
50035292,80,117
50035329,90,116
50035340,85,120
50035430,82,108
50035461,80,118
50035525,79,117
50035561,81,120
50035570,85,104
50035577,92,117
50035608,62,60
50035629,89,115
50035635,87,120
50035651,87,117
50035656,82,108
50035688,83,116
50035704,83,109
50035852,84,119
50035882,85,119
50035882,87,119
50036022,93,118
50036038,79,116
50036096,90,118
50036121,84,117
50036128,80,119
50036144,87,117
50036249,89,119
50036295,84,116
50036314,81,119
50036331,87,119
50036334,82,110
50036348,83,119
50036417,92,108
50036441,90,110
50036472,84,119
50036505,93,107
50036506,47,122
50036539,77,116
50036571,89,112
50036598,84,116
50036621,87,111
50036645,84,118
50036672,80,119
50036697,82,108
50036701,78,118
50036711,77,119
50036737,89,115
50036770,83,116
50036770,87,118
50036775,82,109
50036779,84,119
50036779,81,110
50036787,35,103
50036835,87,119
50036840,83,119
50036850,92,117
50036863,88,118
50036888,83,120
50036903,87,116
50036921,77,116
50036937,91,108
50036976,83,117
50036995,90,118
50037098,79,115
50037161,83,118
50037172,93,118
50037234,91,116
50037256,85,118
50037272,44,105
50037289,85,119
50037306,89,119
50037343,81,119
50037351,91,119
50037361,83,119
50037375,81,110
50037411,84,116
50037450,81,111
50037481,43,106
50037664,87,118
50037675,91,111
50037690,83,117
50037692,86,116
50037699,87,117
50037706,81,118
50037756,81,117
50037804,48,122
50037816,81,111
50037817,92,109
50037829,81,110
50037839,86,120
50037942,83,116
50037947,93,107
50037968,88,120
50037974,91,119
50037999,91,116
50038016,83,107
50038024,75,118
50038037,91,118
50038068,82,120
50038102,79,97
50038174,84,117
50038228,78,116
50038240,88,118
50038346,90,111
50038354,81,110
50038361,85,117
50038435,83,117
50038441,79,97
50038483,92,118
50038484,93,112
50038491,88,118
50038536,85,118
50038549,79,114
50038573,86,110
50038577,82,109
50038582,88,120
50038603,93,111
50038629,88,117
50038652,86,119
50038654,87,116
50038661,81,111
50038673,88,113
50038680,84,117
50038729,80,114
50038765,81,114
50038797,93,117
50038801,91,118
50038931,88,112
50038959,88,119
50039012,83,118
50039020,81,115
50039118,81,110
50039173,81,118
50039199,36,101
50039278,35,101
50039316,91,109
50039335,94,118
50039340,81,116
50039354,92,105
50039358,82,119
50039363,84,119
50039383,80,117
50039464,89,116
50039474,53,105
50039518,85,117
50039556,87,117
50039574,88,119
50039640,93,108
50039657,86,119
50039680,91,117
50039759,91,118
50039760,91,116
50039777,81,116
50039780,80,96
50039808,85,117
50039836,81,118
50039856,90,119
50039858,79,118
50039945,93,117
50039965,84,119
50040030,84,118
50040070,76,110
50040109,88,118
50040129,92,108
50040146,89,112
50040155,81,112
50040156,94,118
50040206,93,107
50040234,85,116
50040281,88,116
50040324,92,104
50040335,88,117
50040347,81,113
50040425,89,118
50040453,84,118
50040477,82,110
50040523,82,119
50040594,85,117
50040602,52,56
50040621,90,112
50040665,93,99
50040680,88,117
50040684,81,118
50040700,83,105
50040707,82,118
50040725,84,116
50040749,80,118
50040753,84,119
50040785,88,118
50040839,84,117
50040840,93,104
50040872,93,118
50040906,82,109
50040952,92,119
50040988,86,118
50040999,85,117
50041031,73,105
50041098,83,107
50041117,90,119
50041119,86,117
50041155,88,117
50041163,91,110
50041173,81,118
50041266,87,120
50041275,90,115
50041294,89,120
50041310,91,117
50041324,92,116
50041342,90,116
50041426,93,109
50041627,89,117
50041637,92,119
50041724,82,118
50041724,82,117
50041783,87,119
50041806,94,117
50041815,89,118
50041818,84,117
50041839,82,116
50041871,85,117
50041914,90,115
50041922,83,108
50041941,86,116
50041945,84,118
50041973,75,125
50042022,90,118
50042056,89,119
50042084,83,119
50042092,85,117
50042117,88,116
50042135,75,126
50042139,91,115
50042141,84,106
50042153,85,116
50042161,93,106
50042182,83,106
50042185,88,117
50042198,89,118
50042236,88,111
50042243,82,110
50042274,83,104
50042353,89,120
50042517,92,116
50042551,85,116
50042587,85,119
50042588,89,116
50042591,92,118
50042609,84,116
50042616,90,114
50042652,88,120
50042671,93,109
50042738,86,118
50042748,87,119
50042772,86,117
50042777,83,120
50042781,75,124
50042794,89,119
50042825,89,117
50042964,83,107
50042982,90,115
50043056,91,119
50043082,83,119
50043083,76,118
50043297,84,109
50043300,75,124
50043353,85,118
50043430,89,118
50043491,89,117
50043502,83,118
50043592,83,108
50043634,92,109
50043662,83,120
50043822,91,115
50043822,93,105
50043846,93,106
50043865,87,118
50043867,82,111
50043880,35,108
50043888,85,119
50043987,85,116
50043994,70,127
50043998,95,118
50044015,85,117
50044034,93,108
50044047,83,108
50044048,74,127
50044092,93,116
50044109,81,112
50044130,93,119
50044150,88,119
50044197,85,118
50044264,83,117
50044280,82,111
50044418,45,113
50044433,89,117
50044486,90,118
50044507,84,119
50044523,83,118
50044530,95,117
50044663,90,119
50044725,86,116
50044753,83,120
50044787,73,106
50044809,93,116
50044829,91,110
50044840,45,113
50044903,82,111
50044920,87,117
50044930,85,117
50044952,90,117
50044961,86,115
50044985,89,118
50044989,88,111
50045007,81,113
50045009,90,119
50045073,83,109
50045080,85,116
50045085,89,120
50045093,90,120
50045103,88,119
50045116,93,104
50045119,83,120
50045148,82,114
50045157,91,118
50045175,82,111
50045225,91,111
50045291,81,113
50045324,92,119
50045346,90,119
50045352,83,108
50045362,93,119
50045365,94,107
50045395,87,110
50045399,94,118
50045422,80,115
50045425,94,108
50045458,93,118
50045466,92,115
50045624,89,116
50045681,87,118
50045756,95,117
50045766,93,106
50045795,90,114
50045802,94,118
50045804,83,108
50045855,84,119
50045882,83,116
50045886,93,105
50045907,83,117
50045925,90,116
50045964,86,119
50045992,79,116
50046018,88,118
50046034,90,118
50046069,94,112
50046111,93,109
50046123,83,113
50046218,84,119
50046231,92,111
50046262,83,117
50046289,86,118
50046345,84,107
50046362,83,113
50046378,94,118
50046393,84,118
50046399,83,115
50046418,90,112
50046437,87,112
50046538,83,108
50046578,90,118
50046602,86,119
50046624,92,109
50046644,92,115
50046652,83,109
50046677,87,117
50046702,91,118
50046706,83,117
50046747,91,116
50046750,89,119
50046774,89,114
50046796,91,115
50046828,85,119
50046856,81,115
50046959,94,116
50046963,78,117
50046987,92,119
50047026,83,117
50047154,84,119
50047166,93,105
50047190,83,114
50047210,86,117
50047263,84,114
50047268,91,114
50047294,83,108
50047302,82,112
50047334,89,114
50047356,82,114
50047357,89,113
50047379,80,90
50047418,87,116
50047437,86,118
50047485,84,117
50047506,77,118
50047511,94,108
50047523,82,115
50047529,84,119
50047577,81,114
50047644,86,82
50047725,84,118
50047726,91,119
50047730,83,113
50047739,88,118
50047753,89,114
50047754,90,117
50047760,94,119
50047768,86,116
50047818,93,119
50047823,84,113
50047848,94,118
50047860,86,113
50047902,86,117
50047946,83,112
50047971,82,116
50048022,89,112
50048022,89,119
50048041,91,109
50048101,93,118
50048112,92,118
50048158,87,83
50048175,85,119
50048216,83,108
50048243,86,115
50048385,89,114
50048464,91,119
50048499,93,107
50048500,83,108
50048591,85,119
50048592,88,117
50048595,93,104
50048619,91,117
50048704,82,117
50048706,86,116
50048715,90,116
50048725,84,117
50048727,93,115
50048782,94,118
50048790,70,118
50048804,87,115
50048827,87,118
50048945,84,116
50049029,91,118
50049030,89,111
50049272,86,119
50049277,91,116
50049293,87,116
50049303,87,119
50049318,93,117
50049352,94,107
50049381,85,119
50049398,85,118
50049471,87,118
50049505,83,113
50049506,82,112
50049506,89,118
50049545,93,119
50049552,95,118
50049588,89,116
50049606,94,117
50049635,88,116
50049640,92,109
50049773,87,116
50049808,90,111
50049836,93,108
50049846,88,117
50049865,93,115
50049952,84,108
50049995,87,117
50050006,89,110
50050095,90,119
50050100,91,118
50050128,84,104
50050203,92,115
50050265,93,118
50050283,90,120
50050322,87,118
50050349,81,113
50050380,95,116
50050408,92,110
50050518,92,118
50050540,83,116
50050549,86,119
50050551,91,113
50050634,91,117
50050663,84,115
50050681,87,117
50050683,81,118
50050693,82,113
50050728,94,110
50050750,92,119
50050796,93,110
50050884,85,117
50050885,84,119
50050907,81,114
50050911,85,118
50050918,95,118
50050961,94,103
50051002,81,115
50051004,83,111
50051007,86,106
50051056,87,116
50051085,94,117
50051100,88,110
50051120,89,118
50051151,95,116
50051210,94,101
50051251,84,119
50051255,90,111
50051311,94,115
50051346,78,118
50051388,86,105
50051418,57,116
50051441,85,118
50051446,95,118
50051482,92,114
50051524,81,115
50051614,88,115
50051637,90,113
50051661,86,118
50051716,90,118
50051733,94,119
50051735,89,117
50051750,91,119
50051756,88,118
50051793,95,117
50051800,88,116
50051820,85,116
50051829,92,117
50051829,92,118
50051922,87,116
50051992,89,117
50052010,87,115
50052064,90,119
50052084,89,116
50052144,85,107
50052189,92,118
50052217,84,119
50052299,93,118
50052327,85,117
50052351,96,116
50052381,81,115
50052445,90,119
50052450,92,114
50052473,97,117
50052482,94,115
50052520,80,117
50052558,85,117
50052617,81,117
50052634,91,116
50052646,88,118
50052713,83,96
50052801,89,117
50052841,37,103
50052855,93,118
50052864,86,118
50052888,94,118
50052889,95,118
50052892,80,116
50052902,83,95
50052915,84,119
50052946,94,107
50052949,92,116
50052974,91,119
50053006,90,112
50053016,89,116
50053032,90,119
50053125,88,117
50053141,94,106
50053148,83,112
50053215,96,116
50053375,90,119
50053381,93,117
50053433,82,114
50053445,86,117
50053514,84,106
50053520,88,115
50053589,93,115
50053602,83,114
50053623,86,97
50053639,90,118
50053639,94,108
50053727,82,113
50053749,95,117
50053755,88,117
50053778,93,119
50053814,85,115
50053866,84,107
50053877,83,110
50053889,88,116
50053920,92,117
50053962,87,119
50054059,87,118
50054073,90,119
50054098,94,115
50054122,84,108
50054134,82,118
50054189,96,118
50054207,94,109
50054209,87,119
50054232,90,119
50054326,91,118
50054327,96,117
50054363,83,106
50054373,83,115
50054412,85,114
50054426,95,115
50054431,83,117
50054451,88,115
50054476,95,117
50054531,91,111
50054607,94,115
50054626,84,109
50054641,96,118
50054649,91,118
50054672,88,116
50054687,86,117
50054690,93,118
50054702,88,109
50054787,85,115
50054793,96,117
50054818,94,115
50054886,93,119
50054898,93,114
50054902,94,118
50054908,90,117
50054949,88,115
50054969,97,116
50055044,87,118
50055093,93,118
50055096,86,116
50055111,89,118
50055117,86,117
50055128,84,105
50055190,88,117
50055204,90,117
50055218,89,115
50055224,92,110
50055332,82,114
50055410,94,118
50055416,89,118
50055453,91,118
50055458,93,117
50055554,95,115
50055560,95,107
50055574,89,115
50055574,93,110
50055631,96,117
50055647,93,103
50055716,79,118
50055738,86,117
50055756,89,117
50055784,82,110
50055831,90,117
50055889,93,117
50055896,95,118
50055954,94,118
50055958,96,117
50055968,93,114
50055990,86,117
50056011,92,116
50056156,97,117
50056255,88,118
50056263,84,112
50056283,89,117
50056337,86,115
50056352,84,110
50056391,89,115
50056392,90,117
50056397,83,113
50056436,95,106
50056461,97,116
50056497,82,115
50056511,87,117
50056522,81,116
50056525,93,117
50056584,90,116
50056611,94,118
50056645,96,117
50056697,88,115
50056720,85,118
50056726,83,113
50056741,95,118
50056768,86,116
50056783,87,117
50056798,80,115
50056834,94,117
50056843,78,116
50056958,92,119
50056998,89,116
50057100,85,106
50057110,92,118
50057116,98,116
50057141,86,116
50057198,89,117
50057299,81,116
50057316,98,117
50057325,84,109
50057336,93,116
50057356,87,117
50057359,85,118
50057387,86,114
50057409,96,115
50057465,87,116
50057482,83,113
50057531,94,118
50057536,89,116
50057653,94,110
50057676,85,113
50057682,93,116
50057786,81,116
50057804,87,116
50057806,70,117
