x,y
50.5,81.0
58.5,78.5
74.0,76.75
62.0,78.5
56.0,85.0
50.0,99.0
67.5,79.5
69.5,77.5
43.0,91.0
50.5,100.0
38.0,84.0
76.0,76.0
66.0,81.5
50.0,91.0
75.5,77.0
65.75,77.5
43.0,90.0
75.0,75.5
64.0,77.0
52.5,90.0
51.0,81.0
69.5,78.66666666666667
76.0,76.0
39.0,79.0
70.0,76.5
50.666666666666664,82.33333333333333
39.0,84.0
68.0,77.0
53.5,82.0
44.0,83.0
39.0,79.0
62.666666666666664,80.33333333333333
54.0,98.0
52.0,85.0
53.0,105.0
56.333333333333336,81.0
71.66666666666667,77.0
57.0,79.0
76.5,76.5
54.0,82.0
73.25,75.75
45.0,82.0
61.0,79.0
72.33333333333333,76.33333333333333
65.0,82.0
69.0,75.0
72.5,81.0
59.5,80.5
50.0,81.0
52.5,90.0
74.0,79.0
40.0,85.0
75.5,77.5
56.0,102.0
72.5,78.0
51.0,81.0
73.5,76.5
37.0,85.0
52.0,81.5
67.0,80.5
75.0,77.0
67.5,77.5
52.0,80.0
73.0,76.5
63.5,80.0
49.0,83.0
69.5,78.0
75.33333333333333,76.0
56.0,86.5
40.0,77.0
75.5,78.0
54.0,87.0
73.5,77.5
59.5,83.5
71.0,75.0
61.0,80.0
73.0,102.0
79.5,76.5
57.0,87.0
69.66666666666667,79.33333333333333
55.0,83.0
47.5,74.5
76.5,77.0
58.0,84.0
76.0,78.0
80.0,77.0
51.0,84.0
72.66666666666667,77.0
61.0,81.0
72.0,78.0
77.0,77.0
65.5,78.75
78.0,77.5
72.5,78.5
77.0,77.0
66.0,81.0
75.33333333333333,77.33333333333333
66.0,98.0
63.5,81.0
45.0,96.0
77.0,77.0
63.0,80.66666666666667
71.0,80.0
65.5,80.0
48.5,86.5
42.0,89.0
69.0,77.25
49.5,82.0
66.5,80.5
70.5,77.5
26.0,94.0
38.5,80.0
58.0,86.0
68.5,79.0
47.0,84.0
70.5,77.5
59.5,78.0
76.5,77.5
52.5,83.0
73.5,76.5
50.666666666666664,81.66666666666667
62.0,81.0
71.75,76.75
39.5,81.5
69.5,80.5
61.0,86.0
70.75,77.25
57.5,86.0
78.0,76.5
27.0,95.0
60.0,80.5
74.5,79.0
57.0,81.5
73.0,79.5
58.666666666666664,83.66666666666667
73.0,78.66666666666667
58.5,78.5
78.0,78.0
66.0,79.5
39.0,85.0
67.0,78.5
76.75,78.5
68.0,80.0
72.5,77.0
67.5,76.5
58.5,79.0
52.0,82.0
39.5,82.0
74.5,78.0
55.5,99.5
50.0,89.0
78.5,78.0
37.0,85.0
59.5,86.0
73.5,78.0
80.0,77.5
49.5,85.0
71.0,77.5
62.0,78.0
52.5,85.5
63.0,81.0
71.0,77.66666666666667
67.0,96.0
48.5,95.0
68.0,78.5
60.0,80.33333333333333
51.0,85.0
77.5,78.0
63.0,80.0
74.5,79.5
46.0,82.0
63.5,81.5
46.5,94.5
56.0,87.0
70.0,80.0
78.0,77.0
57.0,82.5
38.0,83.0
64.5,80.5
71.33333333333333,79.66666666666667
77.0,78.0
66.0,81.5
73.5,80.5
52.5,82.0
51.0,96.0
62.0,82.5
45.5,95.5
67.0,77.5
76.0,77.0
47.5,95.5
70.0,76.0
51.0,89.0
61.0,82.5
77.5,79.0
67.0,80.66666666666667
50.0,98.0
54.0,81.0
62.5,84.0
50.0,95.0
73.5,79.5
67.5,79.0
55.5,95.5
78.5,78.5
70.5,81.0
52.0,82.5
66.33333333333333,80.66666666666667
41.0,82.0
74.5,80.5
58.0,81.0
50.0,84.5
54.0,76.5
71.0,80.33333333333333
64.0,79.0
52.5,83.0
50.0,101.0
66.33333333333333,79.33333333333333
46.0,83.0
73.33333333333333,79.66666666666667
54.5,80.5
39.5,79.5
79.0,79.0
70.33333333333333,77.66666666666667
57.0,95.0
71.0,80.66666666666667
74.0,108.0
72.5,79.0
51.0,83.66666666666667
50.0,101.0
42.0,84.0
77.5,79.0
69.0,80.0
63.0,80.5
42.0,78.0
66.5,82.5
48.5,82.0
71.0,79.5
77.5,79.0
72.0,78.5
59.0,83.0
71.0,81.0
50.5,83.0
77.5,79.0
52.0,83.0
67.0,80.0
60.0,80.0
71.0,79.0
80.0,79.0
71.5,82.0
40.0,84.0
72.0,80.5
65.5,78.5
70.0,78.0
69.5,82.0
75.5,79.0
63.0,98.0
63.666666666666664,81.0
78.5,79.0
48.333333333333336,85.33333333333333
77.0,79.5
61.0,80.0
72.5,78.5
62.0,82.0
67.66666666666667,81.66666666666667
51.5,82.0
74.0,80.33333333333333
50.0,88.0
73.33333333333333,79.33333333333333
42.0,82.0
65.5,81.0
71.0,75.0
68.5,81.0
75.0,80.5
54.0,84.0
77.0,78.0
63.25,80.0
44.0,86.0
69.5,80.5
69.0,100.0
79.5,80.0
69.0,81.0
62.0,83.0
73.0,82.0
37.0,81.0
66.5,78.0
60.5,82.5
50.0,83.0
71.5,78.5
62.5,82.0
66.0,113.0
51.0,86.5
56.0,94.0
74.33333333333333,79.66666666666667
38.0,89.0
76.0,80.0
69.5,80.5
77.0,80.0
71.5,79.0
65.5,82.0
39.0,80.0
68.0,82.0
80.0,79.0
62.333333333333336,82.66666666666667
73.0,79.0
50.0,86.0
59.5,85.5
60.5,79.5
47.0,96.0
78.33333333333333,79.66666666666667
56.0,85.0
64.0,81.0
55.0,102.0
68.5,82.5
50.333333333333336,84.33333333333333
63.666666666666664,82.33333333333333
59.5,82.5
69.66666666666667,82.0
57.5,83.5
40.0,83.0
74.0,80.0
48.0,81.0
74.75,80.25
60.0,80.0
69.0,102.0
63.0,82.5
71.0,81.5
48.0,80.0
65.75,81.75
59.5,80.5
56.0,101.0
76.0,80.66666666666667
74.0,79.0
57.0,101.0
70.33333333333333,80.66666666666667
56.0,88.5
70.0,110.0
62.0,81.0
49.0,81.0
65.0,78.5
61.0,85.0
67.0,55.0
75.0,79.5
62.5,80.0
55.0,81.0
74.5,81.0
68.0,97.0
75.0,79.75
68.0,84.5
61.0,95.0
71.0,81.0
76.66666666666667,79.66666666666667
54.0,89.0
72.0,82.5
49.0,79.0
63.0,81.0
38.0,86.0
56.0,95.0
50.5,84.5
73.0,81.0
62.0,79.0
72.8,82.2
60.5,82.5
80.0,81.0
61.0,81.5
41.0,113.0
79.0,80.5
52.0,84.0
70.5,83.0
60.0,82.0
61.0,95.0
73.0,81.0
63.0,82.5
73.0,84.0
72.5,80.0
63.0,83.5
69.0,81.5
51.0,83.0
72.0,81.0
65.0,82.0
79.5,80.0
67.0,85.0
76.0,81.0
50.0,83.0
53.5,92.5
37.0,87.0
75.5,81.0
68.5,83.5
62.0,83.0
74.0,80.5
61.666666666666664,81.66666666666667
60.0,86.66666666666667
70.66666666666667,82.33333333333333
56.0,83.0
71.5,83.0
78.0,80.0
63.0,82.0
76.5,80.5
55.0,57.0
70.0,80.5
79.0,80.5
67.0,83.0
76.0,80.0
68.0,78.5
50.0,82.0
66.5,82.5
60.5,82.0
38.666666666666664,86.33333333333333
69.5,82.0
40.0,81.0
71.5,81.5
66.0,82.0
50.5,84.5
76.0,81.5
42.0,91.0
75.5,81.0
40.0,89.0
47.5,88.0
45.0,104.0
51.333333333333336,87.0
71.0,84.0
61.0,83.0
56.0,83.0
74.5,81.0
70.0,81.0
54.333333333333336,84.33333333333333
73.5,81.5
53.5,84.0
79.0,82.0
40.0,88.0
68.33333333333333,83.0
43.0,95.0
74.0,82.5
47.0,90.0
59.5,82.0
63.0,86.0
75.5,81.5
52.0,83.0
69.0,83.0
55.0,84.0
72.0,79.0
52.0,82.5
68.5,83.0
49.0,85.0
78.0,81.0
71.0,82.5
60.666666666666664,81.66666666666667
46.0,84.5
73.5,83.0
43.0,95.0
50.5,84.5
61.0,81.0
77.5,84.0
64.0,83.5
51.0,105.0
76.5,80.0
62.0,80.5
74.33333333333333,84.66666666666667
43.0,95.0
69.5,83.0
49.0,87.0
72.0,81.0
52.0,85.0
62.0,86.0
72.66666666666667,81.0
57.0,86.0
69.66666666666667,82.66666666666667
63.5,83.0
73.0,84.5
79.33333333333333,82.0
50.0,83.0
60.0,84.5
50.0,84.0
74.0,82.66666666666667
47.0,69.0
55.0,84.5
39.0,83.0
58.5,82.5
49.0,106.0
42.0,80.5
73.0,83.0
39.0,83.5
75.0,81.5
50.5,84.0
57.0,67.0
73.5,83.0
50.0,85.0
58.0,84.25
74.0,81.5
50.0,83.5
72.0,85.0
64.5,84.0
48.5,82.0
56.75,83.5
69.0,84.5
75.66666666666667,82.33333333333333
59.666666666666664,81.66666666666667
66.5,82.5
76.0,81.5
52.5,83.0
68.5,84.5
60.0,82.0
66.33333333333333,81.33333333333333
42.0,73.0
77.5,83.5
59.0,83.0
75.75,81.75
43.0,86.0
49.0,82.5
47.0,76.0
72.5,83.5
51.0,91.0
62.75,85.25
50.0,86.0
72.5,83.0
77.66666666666667,81.66666666666667
57.0,68.0
77.33333333333333,81.66666666666667
62.0,80.0
46.666666666666664,79.66666666666667
57.0,88.5
47.75,85.5
73.0,81.0
61.0,84.0
50.0,85.0
62.0,87.0
63.5,80.0
39.5,84.5
74.5,83.5
48.0,84.0
70.0,82.66666666666667
50.0,84.0
73.0,84.0
59.0,100.0
63.0,84.0
43.0,84.0
59.0,83.0
49.75,84.0
42.0,84.0
73.0,82.5
69.0,76.0
64.66666666666667,84.66666666666667
58.5,86.0
40.0,76.0
78.5,82.5
68.0,53.0
71.5,83.0
60.0,85.0
77.0,82.5
65.0,81.0
70.0,80.0
59.666666666666664,82.0
51.0,86.0
74.5,82.0
63.0,83.0
69.66666666666667,82.66666666666667
49.0,84.0
72.0,82.5
55.5,87.5
63.5,83.0
58.0,83.0
50.5,85.0
44.5,86.5
74.0,84.0
65.5,83.5
39.0,84.0
72.5,84.0
63.0,101.0
68.66666666666667,84.0
78.0,83.0
74.5,83.5
64.0,86.0
79.0,83.0
56.0,96.0
62.5,84.0
40.0,84.5
52.0,91.0
52.0,85.5
64.0,85.0
52.5,85.5
73.0,83.5
40.0,76.0
72.66666666666667,82.66666666666667
42.0,83.0
68.75,82.0
80.0,83.5
74.0,83.5
53.0,91.0
71.0,85.5
51.0,85.0
39.5,82.5
78.5,83.0
74.0,83.5
45.0,91.0
70.5,86.0
44.0,71.0
68.5,84.5
78.5,84.0
72.66666666666667,83.0
61.5,82.5
78.5,83.5
53.0,86.0
68.5,82.5
50.5,89.0
39.0,92.0
78.0,83.0
71.0,85.0
76.0,83.5
63.0,83.5
51.0,86.66666666666667
62.666666666666664,86.0
39.0,92.0
75.0,83.25
59.0,84.5
48.0,118.0
66.0,83.5
79.0,84.0
39.5,78.5
64.33333333333333,82.33333333333333
49.0,87.0
71.0,82.5
39.0,76.0
76.0,84.0
61.0,83.5
61.0,85.5
73.5,84.5
39.0,94.0
69.5,83.5
77.5,82.5
39.0,82.5
62.0,84.5
55.0,91.0
48.5,118.0
67.33333333333333,84.0
74.0,85.0
61.5,84.0
49.666666666666664,87.0
39.5,78.5
49.0,84.5
66.0,83.0
74.5,84.0
47.0,76.0
74.5,83.5
47.0,75.0
60.0,86.0
72.0,84.0
62.0,85.0
40.0,83.66666666666667
78.0,82.0
69.5,83.5
52.0,84.5
80.0,84.5
58.5,83.0
53.5,90.5
51.5,90.0
70.5,82.0
51.0,84.0
70.66666666666667,84.66666666666667
55.0,91.0
73.0,84.0
56.5,90.0
65.66666666666667,85.66666666666667
52.0,84.0
53.0,90.5
77.0,86.0
57.0,84.66666666666667
74.33333333333333,83.66666666666667
79.5,85.0
53.0,83.0
50.5,89.5
69.5,106.5
79.5,84.5
52.0,83.0
75.5,85.0
52.5,84.5
74.0,97.0
76.0,84.33333333333333
45.0,82.0
57.5,84.5
69.0,84.5
50.0,85.5
66.33333333333333,83.66666666666667
75.5,84.0
41.0,93.0
52.5,88.0
61.0,87.0
53.5,84.0
69.0,106.0
62.5,84.5
43.0,96.0
51.0,84.0
74.0,83.5
54.0,86.0
76.5,85.5
41.5,85.0
62.0,87.0
76.0,83.0
52.0,86.0
70.5,86.0
50.0,102.0
63.5,83.0
75.5,85.5
67.0,86.0
77.5,83.5
68.5,84.5
51.333333333333336,87.66666666666667
63.5,86.0
53.0,86.5
64.0,86.0
75.0,84.5
40.0,84.0
51.666666666666664,86.66666666666667
71.0,81.0
41.0,85.5
78.0,84.0
61.0,81.0
73.5,83.5
69.0,82.5
39.0,87.0
66.5,83.5
72.5,83.5
47.5,87.5
40.0,85.0
72.5,84.5
53.0,89.0
39.0,94.0
69.0,82.5
78.0,85.0
73.5,85.5
51.0,103.0
63.0,84.0
73.0,82.5
57.0,103.0
79.0,83.5
64.0,84.0
75.5,84.0
62.0,83.0
47.5,87.5
76.66666666666667,84.66666666666667
50.5,85.5
46.5,89.0
69.5,85.5
43.0,86.0
63.0,85.0
55.5,88.5
67.0,82.0
72.5,82.5
78.0,86.0
55.5,91.0
45.0,76.0
53.5,86.0
62.0,83.0
70.5,84.5
44.0,88.0
74.0,83.5
63.5,84.5
52.5,89.0
74.5,86.0
63.0,86.0
49.0,88.0
38.0,87.0
76.5,86.0
69.0,87.0
61.333333333333336,87.33333333333333
74.0,84.0
57.5,90.0
75.5,86.0
52.0,109.0
61.0,86.5
68.5,85.5
75.5,84.5
64.0,84.5
74.0,85.66666666666667
55.5,85.0
65.5,84.5
76.0,84.0
54.0,86.0
66.0,87.5
76.0,83.5
38.0,92.0
70.0,84.33333333333333
53.0,86.5
70.5,85.5
61.0,99.0
77.0,85.0
39.0,87.0
64.5,87.5
50.0,107.0
75.0,86.0
62.5,85.0
49.5,86.0
71.0,86.5
39.0,87.0
74.5,85.5
49.0,87.0
74.33333333333333,84.33333333333333
62.5,86.5
76.0,84.0
67.5,86.0
74.0,86.0
57.0,96.0
77.5,84.5
67.0,86.0
78.5,85.0
65.0,87.0
73.66666666666667,85.66666666666667
68.0,87.0
78.0,85.0
67.0,88.0
40.0,87.0
52.0,91.5
38.0,88.0
60.0,87.5
42.0,85.0
64.0,83.0
55.0,84.5
42.0,85.0
72.66666666666667,86.33333333333333
59.666666666666664,88.0
51.0,86.0
77.5,85.0
45.0,98.0
68.33333333333333,87.33333333333333
59.0,85.0
75.0,86.0
62.0,85.5
73.0,86.5
59.0,85.25
45.0,97.0
48.5,85.0
57.0,85.0
73.5,86.5
52.0,84.0
64.0,85.5
70.0,85.0
80.0,86.0
62.5,87.0
75.0,84.5
37.0,86.0
70.0,88.0
71.0,82.0
56.0,86.5
77.0,87.0
65.5,83.0
58.0,99.0
62.0,85.5
46.0,97.0
72.0,85.0
49.333333333333336,83.33333333333333
55.5,94.5
64.5,85.5
46.0,86.0
78.5,87.0
70.5,86.0
51.0,85.0
69.5,87.0
49.0,95.0
44.0,95.0
50.5,86.0
64.0,104.0
76.5,87.0
42.0,85.0
72.66666666666667,86.33333333333333
50.0,89.0
37.0,86.0
55.5,83.5
65.0,85.0
51.5,82.0
50.0,87.0
77.5,86.5
46.5,99.5
80.0,86.0
39.5,86.5
61.0,84.0
78.0,86.0
57.0,96.0
69.5,84.5
52.5,85.0
65.5,85.5
52.0,88.0
75.0,85.0
63.0,87.0
51.0,87.5
74.5,86.0
50.0,86.0
71.0,85.5
78.0,87.0
57.0,96.0
65.5,85.0
58.0,87.0
79.0,88.0
68.0,87.0
50.0,82.0
72.0,88.0
45.0,103.0
77.33333333333333,86.66666666666667
59.5,85.0
74.0,85.5
52.0,85.0
71.5,84.0
51.0,89.0
74.5,85.5
40.0,81.0
77.5,86.0
38.0,95.0
63.5,85.0
39.0,96.0
51.333333333333336,85.0
70.0,58.0
38.5,85.5
70.5,87.5
48.0,100.0
73.0,85.5
62.0,83.0
68.0,88.0
74.25,86.5
67.0,87.0
48.5,87.5
57.0,96.0
65.0,86.0
77.0,87.0
48.5,87.0
78.5,86.5
59.5,89.5
40.0,86.0
63.5,87.5
72.0,86.5
62.0,103.0
54.5,87.0
76.0,84.0
64.0,88.0
39.0,95.0
74.0,85.5
50.0,93.0
60.0,88.5
49.5,85.5
69.5,87.0
60.333333333333336,86.33333333333333
50.0,86.0
56.5,91.5
45.0,79.0
67.0,86.5
75.5,85.0
62.0,86.5
51.0,93.0
74.0,86.0
68.66666666666667,85.33333333333333
51.5,91.0
52.0,86.0
62.5,86.0
39.5,88.5
70.0,86.5
78.0,87.0
65.0,89.0
56.5,89.0
59.5,102.5
75.85714285714286,87.28571428571429
68.0,59.0
78.0,87.5
53.0,87.0
80.0,88.0
50.0,87.5
63.5,103.0
72.0,88.0
59.0,85.0
64.5,88.5
60.0,102.5
47.0,88.0
75.0,88.0
47.5,88.0
58.0,62.0
76.0,87.5
44.0,79.0
62.0,87.5
47.0,92.0
76.5,87.5
63.666666666666664,88.0
49.5,88.0
59.0,67.0
70.0,86.5
62.0,89.0
52.0,89.5
64.5,84.0
77.5,87.5
43.0,73.0
50.0,87.5
76.75,87.0
49.0,102.0
71.5,85.0
66.0,84.0
78.0,86.5
65.5,87.0
77.5,86.5
65.0,88.0
75.0,88.0
57.0,90.0
79.5,89.5
59.0,103.0
76.5,88.5
49.0,88.0
65.0,87.5
75.0,85.0
54.5,85.5
74.0,89.0
62.666666666666664,85.33333333333333
50.0,84.0
75.0,86.5
70.0,106.0
78.0,87.0
59.0,105.0
63.5,87.5
53.0,89.5
74.0,86.0
70.5,88.0
51.0,85.0
71.0,88.5
56.0,90.0
78.0,88.0
57.0,91.0
50.5,87.0
67.0,86.0
70.0,102.0
58.666666666666664,88.33333333333333
49.5,91.5
74.0,88.5
68.0,84.0
49.0,86.5
67.0,84.0
50.5,86.0
78.5,88.5
64.5,88.0
51.666666666666664,87.33333333333333
62.5,86.5
71.5,87.5
50.0,88.0
72.0,88.0
52.25,85.75
42.0,87.5
71.5,87.5
41.5,84.5
61.5,90.0
39.0,96.0
63.0,87.0
75.0,85.5
67.33333333333333,87.33333333333333
51.5,88.5
76.0,87.5
50.5,90.5
65.0,104.0
56.5,87.5
61.0,87.0
41.0,90.0
69.33333333333333,88.33333333333333
78.0,88.5
65.5,88.0
59.5,88.5
76.5,88.0
55.0,92.0
78.0,88.5
52.5,86.5
61.5,86.5
50.5,86.5
68.5,87.5
69.5,88.5
62.0,90.0
68.5,87.5
40.0,85.0
75.0,87.5
51.0,88.0
59.0,90.0
64.5,85.5
45.0,89.0
50.5,86.0
76.0,89.0
52.0,85.0
74.5,89.0
42.0,89.0
61.5,88.0
73.33333333333333,86.0
40.0,87.0
68.66666666666667,86.66666666666667
49.333333333333336,89.66666666666667
77.0,88.5
58.5,90.0
55.0,98.0
77.0,89.0
50.75,86.0
79.0,89.0
66.0,90.5
54.0,88.0
39.0,88.0
52.0,88.5
66.5,88.0
77.0,86.0
61.5,89.5
76.0,87.0
56.0,89.5
76.0,89.5
69.0,87.5
73.0,87.0
60.0,87.66666666666667
76.5,87.0
68.0,89.0
59.5,89.0
77.0,88.0
49.0,86.0
68.0,87.0
77.66666666666667,89.0
46.5,88.5
61.0,87.0
74.0,88.0
52.0,90.0
48.0,106.0
66.5,89.5
77.5,87.5
64.0,87.0
77.0,90.0
40.5,85.0
57.5,90.5
60.0,84.0
64.0,88.0
35.5,89.5
61.333333333333336,89.33333333333333
75.0,88.0
44.5,87.0
64.0,103.0
60.0,90.33333333333333
58.0,46.0
68.5,89.0
52.0,89.0
65.0,90.0
51.0,87.5
71.5,88.0
50.5,88.5
51.0,103.0
74.75,89.0
48.0,81.0
64.0,86.5
75.66666666666667,87.66666666666667
63.5,88.0
49.5,86.0
71.5,89.0
67.5,86.5
53.5,89.5
78.0,90.0
61.5,85.5
39.333333333333336,92.0
64.5,91.5
64.0,104.0
68.0,88.5
46.5,89.5
77.0,89.0
63.5,86.5
48.0,80.0
74.0,88.5
61.0,91.0
51.0,87.0
69.33333333333333,87.33333333333333
65.5,87.0
48.5,88.0
48.0,99.0
77.0,89.5
66.0,86.0
52.0,87.0
74.0,89.33333333333333
61.0,102.0
62.0,86.0
52.0,88.0
71.0,87.0
56.0,92.5
50.333333333333336,90.0
47.0,81.0
66.5,88.5
50.0,89.0
70.66666666666667,88.0
61.4,87.0
73.5,88.0
49.5,89.25
73.0,88.0
68.0,88.0
41.0,89.0
50.0,86.5
75.0,87.66666666666667
42.0,93.0
52.5,91.0
63.0,88.0
75.5,88.0
57.0,93.0
79.0,90.0
53.0,89.5
67.0,91.0
68.0,87.0
61.0,88.5
62.5,85.5
49.0,86.0
76.0,87.0
51.0,88.0
60.0,87.0
74.0,88.5
58.666666666666664,88.66666666666667
50.0,91.0
64.5,87.0
49.0,90.0
60.5,87.5
51.0,89.0
74.0,89.5
51.5,88.5
63.0,97.0
58.5,86.5
76.5,90.5
59.5,89.0
71.0,89.5
50.0,76.0
49.5,90.5
66.5,89.0
50.0,86.0
71.0,88.75
64.0,86.0
75.5,89.5
67.5,90.0
39.666666666666664,88.0
69.5,90.0
51.6,88.8
68.5,87.0
50.0,88.0
61.5,88.0
37.0,90.0
76.0,88.0
42.5,86.0
51.0,88.0
64.0,89.0
50.5,88.5
69.5,87.5
53.0,90.0
75.5,88.5
58.0,91.0
75.0,89.0
50.5,92.0
67.0,88.0
74.5,91.0
53.333333333333336,89.33333333333333
61.5,87.0
46.0,100.0
78.5,90.5
61.0,89.0
77.0,90.5
69.0,90.0
64.5,90.0
49.0,87.0
60.0,90.5
51.0,90.33333333333333
40.333333333333336,88.66666666666667
62.0,88.33333333333333
43.0,86.0
61.5,87.0
76.0,91.0
48.5,89.0
69.0,53.0
70.0,89.5
39.0,93.0
72.0,89.0
54.0,86.0
77.0,91.0
69.0,89.0
48.5,86.0
45.0,100.0
49.5,90.5
67.5,90.0
39.0,88.0
63.0,90.5
47.0,86.0
76.0,91.0
50.0,87.5
66.5,89.0
55.0,88.5
78.0,90.0
72.5,91.5
45.5,86.5
63.5,87.0
69.66666666666667,91.66666666666667
56.5,89.5
71.0,91.0
39.0,88.0
76.5,90.5
70.0,91.0
65.0,105.0
74.0,90.0
51.5,90.0
39.0,88.5
48.0,86.0
76.0,87.0
68.0,55.0
60.5,92.5
68.0,89.0
51.666666666666664,88.66666666666667
38.0,89.0
77.5,88.0
48.0,90.0
74.5,88.5
67.0,78.0
67.5,86.75
75.33333333333333,90.0
59.0,88.0
49.5,93.0
49.0,86.0
64.0,91.0
37.0,95.0
74.33333333333333,90.0
42.0,97.0
62.0,86.5
67.0,90.33333333333333
76.0,89.0
60.0,91.0
53.666666666666664,94.0
61.0,91.0
76.66666666666667,90.0
73.0,86.0
61.0,89.0
49.0,88.5
76.5,89.5
40.0,87.0
59.0,91.0
75.5,92.0
48.0,90.0
63.666666666666664,90.0
55.0,92.0
70.0,91.0
76.5,90.5
52.0,95.0
76.5,92.0
58.333333333333336,92.66666666666667
51.5,88.0
77.0,93.0
50.0,90.5
76.85714285714286,90.71428571428571
51.0,90.0
71.0,91.0
63.0,89.0
74.66666666666667,91.33333333333333
46.0,76.0
66.5,88.0
72.5,91.0
59.0,90.0
73.0,92.0
48.5,88.0
71.0,90.0
76.5,90.5
57.0,93.0
76.0,90.5
65.0,90.0
77.0,89.5
61.0,89.0
72.0,89.5
49.0,88.0
55.0,90.66666666666667
72.0,88.5
44.0,97.0
43.5,83.5
58.0,93.0
73.0,90.0
48.0,90.0
60.0,91.0
74.0,88.0
68.0,91.0
76.0,92.25
50.5,91.0
60.0,87.0
76.0,93.0
50.5,89.0
38.5,91.5
74.0,89.5
49.0,89.0
37.0,88.0
61.5,47.0
76.0,92.0
55.0,93.0
38.0,90.0
74.0,92.0
66.33333333333333,89.66666666666667
76.0,90.0
48.333333333333336,87.66666666666667
74.0,89.5
46.0,101.0
64.5,89.5
76.0,90.5
49.5,94.0
68.0,91.33333333333333
75.0,92.0
49.0,88.0
57.0,93.0
67.66666666666667,91.0
51.5,90.5
39.0,89.5
63.5,91.0
46.0,75.0
75.5,90.5
40.0,86.0
42.5,96.5
67.5,88.5
51.0,90.0
77.5,92.0
53.666666666666664,88.66666666666667
64.0,92.0
73.0,89.0
59.0,91.5
72.0,89.0
61.0,89.0
45.0,100.0
62.333333333333336,90.0
48.0,88.0
74.0,91.5
39.5,88.5
66.0,88.5
60.0,90.5
69.0,87.0
39.0,88.0
76.0,91.66666666666667
52.0,90.5
77.0,94.0
70.5,91.5
53.0,91.5
44.5,88.5
62.0,90.5
68.0,90.0
40.0,96.0
59.5,89.0
55.0,94.0
72.0,91.5
54.0,95.0
73.66666666666667,91.0
67.5,107.5
68.5,92.0
50.0,88.0
78.0,92.5
48.0,100.0
52.5,89.5
43.5,89.0
64.0,105.0
75.0,93.0
41.0,91.0
69.0,91.5
49.0,83.0
62.666666666666664,90.0
52.0,95.0
68.0,91.66666666666667
42.5,88.5
49.0,89.0
76.5,93.0
68.0,109.0
72.0,90.5
44.0,91.0
73.66666666666667,92.0
62.0,102.0
78.5,94.0
29.0,93.0
59.5,88.5
78.0,92.0
66.5,91.5
77.0,91.0
62.5,90.5
47.0,101.0
74.33333333333333,93.66666666666667
29.0,93.0
47.0,88.0
74.0,93.0
49.5,88.5
53.0,94.0
66.5,91.5
66.5,106.0
60.0,89.0
55.0,89.5
52.5,93.5
62.0,92.5
52.0,92.5
40.0,86.0
50.5,90.0
64.5,95.0
47.0,70.0
74.5,92.5
71.0,125.0
48.0,91.5
75.5,93.0
50.666666666666664,89.33333333333333
41.0,83.5
49.0,87.0
73.0,92.5
65.0,89.5
61.0,123.0
73.0,92.5
47.0,89.0
76.0,91.0
67.0,106.0
72.5,89.5
64.5,89.0
76.0,91.0
50.0,91.0
61.333333333333336,92.33333333333333
75.0,92.0
60.5,91.5
50.0,93.0
60.0,89.0
69.5,92.5
77.0,92.0
62.0,91.0
40.0,87.5
49.0,88.5
47.0,101.0
69.5,90.0
50.0,92.5
60.666666666666664,91.0
45.0,80.0
63.5,90.75
79.0,92.0
61.5,92.5
68.0,92.0
42.5,88.0
50.0,90.0
61.0,93.0
58.5,88.0
68.0,97.5
48.0,88.5
55.0,89.0
49.5,94.0
75.0,92.0
57.5,94.5
77.0,95.0
50.0,90.5
76.5,92.0
46.0,88.0
72.0,93.0
58.0,89.0
75.5,93.5
49.0,90.0
76.5,93.0
39.0,89.0
57.5,90.0
46.0,102.0
69.5,90.0
58.0,87.0
74.0,77.0
49.5,89.5
58.0,90.0
69.33333333333333,94.0
56.0,91.0
64.0,90.0
57.0,90.0
51.0,90.5
67.0,98.0
57.0,86.0
76.5,94.5
68.5,95.0
46.0,81.0
50.0,89.0
71.5,90.0
65.5,92.5
75.66666666666667,92.33333333333333
48.666666666666664,88.66666666666667
75.0,93.5
68.5,89.5
50.5,92.0
77.0,94.5
66.0,92.5
47.0,101.0
49.333333333333336,89.66666666666667
76.0,95.0
66.33333333333333,92.33333333333333
78.5,94.0
50.0,87.0
67.0,97.0
78.0,91.5
70.33333333333333,92.33333333333333
78.0,93.0
49.5,90.0
71.5,93.0
45.0,96.0
64.0,93.5
76.0,94.5
64.0,105.0
76.0,93.0
45.0,80.0
73.5,92.0
71.0,96.0
49.5,88.5
67.0,95.0
51.0,92.0
64.5,94.5
39.0,96.0
74.0,91.0
62.0,58.0
67.66666666666667,95.66666666666667
38.0,97.0
76.0,94.0
37.5,91.0
60.0,92.0
70.5,94.5
60.5,91.0
52.5,90.0
76.0,92.5
46.5,78.0
68.0,99.0
74.0,92.5
55.0,88.0
66.5,95.0
61.75,91.5
71.33333333333333,94.66666666666667
53.0,90.5
69.0,95.0
48.0,92.0
63.666666666666664,92.0
51.0,90.0
76.0,94.0
59.0,93.5
66.0,90.5
50.0,91.0
72.5,93.5
76.5,95.5
39.0,97.0
65.0,95.5
63.0,93.5
71.66666666666667,93.66666666666667
40.5,90.0
50.5,89.5
76.0,92.0
57.0,94.0
67.0,94.0
60.0,90.0
66.0,92.5
