x,y
70.0,118.5
39.5,103.0
63.0,118.5
47.0,109.0
51.5,110.5
39.0,95.5
60.5,115.0
39.0,97.0
77.0,117.5
60.5,112.0
42.0,106.5
72.5,117.75
47.5,97.5
69.0,117.5
76.0,118.0
41.0,105.5
63.0,113.5
55.5,114.0
52.0,94.0
40.5,105.5
39.0,94.0
65.5,117.0
39.0,102.0
70.0,117.33333333333333
60.5,109.5
70.5,116.0
57.0,116.0
49.0,115.0
64.0,114.66666666666667
42.5,106.0
73.0,118.0
49.5,112.5
41.0,102.5
63.5,116.0
57.0,118.0
68.5,117.5
48.0,111.0
72.0,117.66666666666667
63.0,117.0
59.5,110.5
67.0,117.33333333333333
51.0,97.0
60.5,117.0
74.0,120.33333333333333
50.0,83.0
73.5,120.5
62.0,115.0
68.0,118.0
63.0,119.0
59.0,113.5
39.0,96.0
62.5,115.5
47.0,116.0
74.5,118.5
50.0,99.0
68.33333333333333,119.33333333333333
50.0,99.0
71.75,119.0
40.0,106.0
74.0,116.5
41.5,107.5
65.33333333333333,118.66666666666667
70.0,120.0
56.0,114.0
71.0,119.0
61.0,111.0
68.5,119.0
52.0,113.0
70.0,120.5
40.0,107.0
73.5,119.0
51.0,98.0
64.0,117.5
69.5,120.5
50.5,99.0
66.66666666666667,119.66666666666667
40.0,106.0
68.0,119.0
39.0,91.0
68.5,118.5
62.0,116.0
43.5,109.0
59.5,112.0
67.8,118.8
58.5,116.0
67.5,119.75
39.0,96.0
73.0,119.0
62.333333333333336,116.66666666666667
54.5,115.0
75.0,119.0
70.0,120.5
63.0,118.0
73.33333333333333,119.33333333333333
38.0,101.0
68.0,119.66666666666667
61.8,117.6
72.66666666666667,119.66666666666667
64.0,117.6
40.0,107.0
65.0,119.33333333333333
38.0,97.0
71.0,120.0
60.0,112.0
62.5,118.0
81.0,108.0
68.0,120.0
43.0,109.0
74.0,119.0
39.0,92.0
68.5,119.5
62.5,118.0
42.0,109.0
66.8,119.6
40.0,107.0
71.66666666666667,119.66666666666667
59.0,112.0
73.5,119.5
62.5,118.5
73.0,121.0
61.5,115.5
57.5,117.0
67.0,120.0
61.5,118.0
50.0,95.0
38.0,98.5
65.0,120.0
40.0,87.5
38.0,96.5
66.0,120.0
39.0,90.0
66.16666666666667,119.16666666666667
50.0,97.5
58.0,120.0
71.5,121.0
60.0,115.5
50.0,113.0
67.0,120.0
71.0,119.5
42.0,106.0
38.0,95.0
66.5,120.5
39.0,104.0
62.25,119.25
80.0,104.0
64.0,119.5
44.0,106.0
49.5,99.0
71.0,120.0
62.0,119.5
50.0,118.0
63.5,120.0
42.0,110.0
62.5,120.0
55.0,121.0
65.0,120.25
21.0,104.0
60.0,116.0
40.0,102.5
50.0,71.0
53.5,113.5
69.5,121.0
41.0,104.0
62.8,120.6
62.333333333333336,118.0
49.5,112.0
71.0,121.0
39.0,106.0
61.0,119.5
38.0,100.0
64.5,122.0
60.5,119.0
72.0,119.0
64.5,120.5
72.0,121.0
62.666666666666664,120.33333333333333
39.0,89.0
69.0,120.0
39.0,108.0
57.0,116.5
66.0,121.0
61.25,118.625
38.0,94.0
64.5,120.5
40.0,108.0
62.5,119.5
71.0,121.0
53.5,117.5
69.5,121.5
57.0,117.0
64.5,121.5
39.0,90.0
57.5,115.5
69.0,120.25
38.0,105.0
59.5,117.33333333333333
39.0,92.0
69.5,120.0
40.0,85.0
54.5,116.0
63.5,120.75
51.0,115.5
58.0,118.5
53.333333333333336,116.0
70.66666666666667,121.0
64.0,119.66666666666667
65.5,124.0
69.66666666666667,118.0
49.0,101.0
59.0,119.0
70.0,119.5
39.0,89.0
62.0,119.5
39.0,87.0
64.25,121.25
50.0,115.0
58.5,119.0
37.5,102.0
71.0,119.5
62.5,121.5
70.0,122.0
37.5,100.0
39.0,86.0
58.333333333333336,119.66666666666667
37.0,96.0
65.5,120.0
37.0,99.0
67.75,121.125
51.0,98.0
55.0,117.0
71.0,121.0
58.5,119.5
68.0,121.5
54.0,116.0
66.0,122.5
56.0,119.0
55.0,111.0
62.333333333333336,120.33333333333333
37.0,100.0
62.5,120.0
54.0,120.0
57.5,116.5
59.333333333333336,119.66666666666667
69.5,119.5
57.75,118.0
38.0,106.0
64.0,120.75
37.0,97.0
66.75,121.5
61.0,121.0
55.5,117.0
70.0,119.0
64.5,120.75
69.0,122.0
61.5,121.5
53.5,117.5
38.0,107.0
52.0,119.5
38.0,90.0
68.0,121.0
39.0,87.0
64.0,124.5
60.2,120.6
66.5,119.5
59.0,119.5
43.0,111.0
63.5,120.5
68.75,119.5
54.5,116.5
65.0,118.5
42.0,109.0
49.0,115.5
59.666666666666664,119.33333333333333
37.0,99.0
49.5,116.5
37.5,96.0
55.5,117.5
43.0,109.0
68.0,120.5
60.25,121.5
45.0,111.0
68.5,122.0
51.0,118.0
69.5,122.0
61.0,121.0
66.66666666666667,118.66666666666667
59.0,121.0
67.0,119.0
53.0,116.0
63.5,122.5
56.0,118.0
68.0,118.5
66.0,123.0
56.0,114.5
62.5,122.5
70.5,121.5
55.5,114.5
45.0,111.0
63.25,121.125
69.0,123.0
58.0,122.0
66.4,122.4
56.0,118.0
67.5,122.0
54.0,116.5
62.5,121.5
38.0,105.0
56.0,114.5
58.0,119.5
49.0,115.0
62.5,122.5
69.0,122.0
38.5,98.0
63.0,122.0
57.0,120.0
49.0,99.5
66.5,121.5
58.0,120.0
66.0,120.66666666666667
65.33333333333333,122.33333333333333
49.0,100.0
61.5,120.5
48.0,113.0
59.0,121.5
65.33333333333333,120.33333333333333
49.0,99.0
59.0,121.25
63.5,122.5
58.5,120.5
66.5,123.0
54.0,116.0
38.0,90.0
64.0,122.0
48.0,115.0
59.0,121.0
55.0,118.0
47.0,98.5
65.33333333333333,120.33333333333333
48.0,111.0
64.5,120.5
56.5,119.5
38.0,89.0
54.0,117.5
63.333333333333336,119.0
59.333333333333336,121.0
65.5,121.5
58.0,122.0
66.33333333333333,119.0
57.0,121.0
65.66666666666667,123.0
80.5,108.0
62.333333333333336,120.0
54.666666666666664,118.33333333333333
47.5,111.5
59.5,121.5
39.0,87.0
56.666666666666664,120.33333333333333
67.0,123.0
53.0,118.0
64.66666666666667,122.66666666666667
45.0,107.0
66.0,122.0
65.5,119.5
64.0,122.25
49.0,115.5
56.6,120.6
50.0,102.0
57.0,120.0
65.5,120.0
36.5,97.5
60.5,122.5
56.0,118.0
64.5,123.5
54.0,118.5
63.5,122.33333333333333
64.33333333333333,118.66666666666667
57.5,120.0
40.0,108.5
46.0,112.33333333333333
66.0,124.0
47.5,114.0
53.0,112.0
63.166666666666664,122.83333333333333
55.0,114.0
67.0,123.0
57.0,120.66666666666667
64.33333333333333,121.5
75.0,100.0
58.0,121.0
37.0,104.0
65.0,121.0
58.0,121.0
65.5,123.0
36.0,102.0
65.33333333333333,123.33333333333333
48.0,96.0
57.5,121.5
64.66666666666667,120.0
56.0,112.0
63.5,122.0
38.0,106.0
49.5,119.5
63.0,119.5
56.0,122.0
64.33333333333333,121.66666666666667
43.0,111.0
55.5,119.5
49.0,120.0
66.5,120.5
58.5,121.0
53.0,117.0
64.66666666666667,122.33333333333333
56.0,116.0
58.5,122.0
46.0,99.0
60.666666666666664,123.0
54.333333333333336,119.66666666666667
66.0,122.0
58.0,119.0
63.0,123.0
36.0,105.0
63.5,123.0
36.0,97.5
67.0,121.0
55.25,120.25
57.666666666666664,119.0
37.0,102.0
60.0,123.5
36.0,96.5
42.0,80.0
63.5,121.75
46.0,115.0
59.0,121.0
36.0,98.0
61.4,121.8
66.0,121.0
61.5,122.0
67.0,122.0
58.0,123.0
67.0,122.0
41.5,109.5
64.5,121.0
56.0,122.0
41.0,110.0
66.5,121.0
48.0,112.0
58.0,123.0
53.0,118.5
66.0,122.0
55.0,122.0
61.0,123.33333333333333
41.0,109.0
64.0,123.5
61.666666666666664,120.33333333333333
73.0,123.0
57.0,122.0
40.0,96.0
63.0,122.0
51.0,116.0
64.5,123.5
73.0,123.0
58.75,120.25
36.0,99.0
62.0,123.0
72.0,124.0
56.5,110.0
56.0,121.5
65.0,121.75
46.0,114.5
62.333333333333336,122.33333333333333
54.666666666666664,120.33333333333333
38.0,102.0
60.0,122.5
36.0,97.0
57.5,119.5
53.0,118.0
66.0,121.5
48.0,97.0
58.0,122.5
49.0,94.0
58.0,122.5
60.0,113.0
62.0,121.5
56.0,119.0
65.0,120.5
55.5,121.5
36.0,101.0
65.5,122.0
52.0,110.0
64.5,120.0
53.0,119.0
62.714285714285715,122.71428571428571
19.0,101.0
58.5,123.0
64.5,120.0
55.0,114.0
55.5,121.5
60.0,123.0
55.0,121.5
60.5,124.0
53.0,119.0
62.0,121.5
54.5,121.0
61.5,120.5
43.5,110.0
38.0,89.0
55.0,121.66666666666667
45.333333333333336,113.33333333333333
36.333333333333336,94.0
60.125,122.75
45.0,115.0
59.666666666666664,123.66666666666667
55.5,122.5
65.5,121.5
54.666666666666664,121.33333333333333
45.0,110.5
38.0,90.0
59.75,122.25
45.0,114.0
58.2,123.4
71.0,54.0
62.333333333333336,120.66666666666667
54.5,121.0
37.0,105.0
60.0,121.66666666666667
53.0,120.0
57.6,123.4
36.5,94.5
55.5,121.5
62.0,120.0
52.5,121.0
63.0,119.5
52.5,119.5
60.25,123.5
46.0,111.5
57.5,123.5
53.0,118.0
60.0,124.33333333333333
59.0,114.0
55.0,123.5
52.0,117.0
62.0,119.33333333333333
44.0,110.0
60.5,121.5
67.0,108.0
54.5,123.0
63.0,123.0
53.5,120.5
55.0,110.0
45.0,114.5
54.0,115.0
60.5,123.83333333333333
52.0,119.5
52.0,114.0
54.5,122.0
60.5,123.0
57.5,115.5
55.0,123.5
58.5,115.5
53.0,122.0
59.166666666666664,121.16666666666667
60.0,124.0
52.5,118.0
51.0,105.0
57.0,121.5
61.75,122.5
56.0,122.0
53.5,113.5
57.0,123.0
36.0,104.0
53.0,122.0
62.5,121.0
53.666666666666664,122.0
56.0,113.0
55.333333333333336,122.33333333333333
63.0,124.0
56.666666666666664,123.33333333333333
65.0,123.0
55.0,124.0
61.0,118.0
62.666666666666664,121.66666666666667
55.0,113.0
60.666666666666664,123.0
52.0,121.0
64.0,122.33333333333333
53.0,115.0
62.0,121.5
53.5,122.5
57.5,122.5
44.0,97.0
65.5,121.5
43.0,112.0
52.666666666666664,119.33333333333333
42.0,111.0
57.0,122.25
49.5,117.0
56.5,123.5
44.0,97.0
58.0,122.66666666666667
53.5,123.0
49.0,111.0
59.666666666666664,123.33333333333333
47.0,115.0
55.0,121.5
62.0,122.66666666666667
53.0,114.0
55.5,124.0
52.5,113.0
52.5,122.0
69.0,122.0
53.75,121.25
69.0,121.0
36.0,94.5
81.0,115.0
58.833333333333336,122.0
51.5,119.5
27.0,101.0
59.5,122.5
37.0,107.0
53.0,122.66666666666667
35.0,97.0
61.0,122.66666666666667
55.0,122.4
51.0,113.0
53.5,122.5
60.0,118.0
52.0,121.0
60.0,122.0
52.0,122.0
43.5,110.5
36.0,103.0
52.0,120.33333333333333
58.0,122.5
52.75,122.0
62.5,121.5
54.0,111.0
57.5,123.5
44.0,110.33333333333333
59.0,117.0
57.75,123.25
51.0,123.0
60.0,123.0
43.0,112.5
49.5,118.5
45.0,110.0
56.5,123.25
54.0,107.0
54.5,122.0
41.0,110.0
61.333333333333336,121.66666666666667
50.0,118.0
61.0,121.0
55.5,124.0
61.5,122.0
55.0,124.0
35.0,100.0
61.0,118.0
49.0,115.0
63.0,122.0
53.0,122.0
62.0,121.0
35.0,96.0
54.5,122.5
42.0,111.0
48.0,116.75
62.0,123.0
52.5,122.0
38.0,102.0
54.0,122.0
61.25,123.75
54.0,122.0
58.666666666666664,122.33333333333333
48.0,100.0
52.5,121.0
63.0,122.0
47.0,100.5
50.0,123.0
56.75,123.5
45.0,115.0
52.5,123.0
50.0,115.0
54.0,122.5
61.0,121.0
54.0,123.0
36.0,105.0
60.5,120.0
52.2,122.4
63.0,123.0
54.0,123.0
42.0,111.5
51.5,122.5
70.0,120.0
59.5,121.0
34.0,99.5
61.0,117.0
44.0,112.66666666666667
33.0,101.0
50.666666666666664,121.0
44.0,110.0
59.5,119.0
58.0,59.0
52.5,114.5
33.0,102.0
60.75,121.75
51.0,122.0
42.5,111.0
54.666666666666664,125.0
53.0,113.0
61.5,122.0
36.0,102.0
59.5,119.5
52.666666666666664,121.33333333333333
59.0,121.5
55.0,122.0
49.5,119.5
53.0,122.5
43.0,114.0
52.5,123.0
57.0,124.0
50.0,114.0
51.5,122.5
60.0,120.0
52.0,122.5
46.5,109.0
57.0,125.0
50.333333333333336,120.66666666666667
54.0,111.0
46.5,112.0
43.0,77.0
53.5,123.5
35.5,94.0
54.666666666666664,122.0
63.0,123.0
52.25,122.75
35.0,95.0
60.5,120.5
49.5,121.0
55.75,124.0
63.0,124.0
54.5,123.0
37.0,91.0
57.0,124.0
50.0,121.5
61.0,123.0
38.0,88.0
60.0,120.0
52.833333333333336,122.5
59.0,119.0
49.333333333333336,121.33333333333333
43.0,112.0
53.0,124.0
59.333333333333336,121.0
37.0,88.0
61.0,121.5
42.0,110.0
58.0,120.5
55.5,124.5
51.0,108.0
61.5,121.5
52.333333333333336,121.83333333333333
46.0,115.0
54.0,123.0
62.0,123.0
52.333333333333336,120.66666666666667
61.333333333333336,120.33333333333333
42.0,79.0
51.333333333333336,122.66666666666667
61.0,121.0
45.0,115.0
55.5,124.0
49.0,117.0
52.666666666666664,124.0
57.0,117.0
45.333333333333336,112.33333333333333
53.5,123.5
59.5,119.5
48.0,123.0
62.0,121.0
72.0,58.0
53.5,124.5
58.5,122.5
50.0,121.0
37.0,88.0
53.0,123.16666666666667
36.0,104.0
57.0,120.5
47.0,114.0
51.5,123.0
43.0,114.0
60.5,120.5
48.0,122.0
57.0,123.2
48.0,123.0
49.0,114.0
42.0,110.5
50.333333333333336,122.66666666666667
60.5,120.0
35.0,103.0
50.5,122.5
38.0,86.0
56.0,120.5
48.5,120.0
83.0,105.0
52.666666666666664,124.0
59.5,121.0
53.333333333333336,122.66666666666667
63.0,123.0
49.5,121.0
47.0,97.0
60.0,121.0
48.0,118.5
35.0,102.0
50.5,120.5
61.0,121.0
50.5,123.0
55.0,125.0
49.0,116.0
57.5,120.0
37.0,88.0
54.0,122.0
35.0,103.0
57.666666666666664,120.33333333333333
52.5,123.0
37.0,90.0
50.5,121.5
60.0,121.0
49.75,119.5
54.5,122.0
34.0,98.0
54.0,122.5
49.0,120.66666666666667
57.0,123.0
50.0,123.5
54.5,123.5
59.0,120.0
41.0,109.0
49.0,122.0
54.5,120.5
47.0,122.0
56.0,117.0
35.0,93.0
51.0,120.5
46.5,115.5
53.5,120.75
49.0,115.0
56.333333333333336,124.0
49.5,122.0
57.0,122.0
50.166666666666664,123.0
47.0,96.0
51.0,123.0
58.5,122.5
36.0,90.0
58.75,121.25
57.5,119.0
57.5,121.5
56.0,120.0
48.0,121.0
59.333333333333336,120.33333333333333
51.166666666666664,122.66666666666667
39.0,109.0
52.1,121.6
47.0,111.5
56.0,123.0
51.5,122.5
50.0,114.0
56.333333333333336,123.33333333333333
58.5,119.5
49.0,124.0
56.333333333333336,119.66666666666667
34.0,98.0
50.0,121.0
41.0,112.0
48.5,122.5
57.0,118.0
47.0,120.5
18.5,104.0
56.0,117.0
50.0,122.75
52.0,111.0
53.0,123.25
51.0,113.0
49.0,121.0
39.0,108.0
52.5,121.75
47.666666666666664,122.33333333333333
56.0,118.0
52.4,123.4
48.333333333333336,122.66666666666667
42.333333333333336,113.0
47.0,114.0
46.5,122.5
43.0,114.0
56.0,120.5
34.0,97.0
56.0,122.0
18.0,104.0
41.666666666666664,110.33333333333333
58.0,121.0
47.5,120.5
41.0,109.0
46.666666666666664,118.0
59.0,123.0
51.5,120.0
56.0,118.0
53.0,124.0
55.0,115.5
50.333333333333336,122.0
37.0,88.0
49.285714285714285,122.57142857142857
47.0,112.0
54.5,122.5
48.0,94.0
51.142857142857146,122.0
40.0,111.0
51.0,123.5
35.5,91.0
47.0,123.0
57.0,119.0
48.8,120.4
41.0,80.0
52.5,123.0
46.5,118.0
37.0,89.0
50.2,123.2
57.0,109.0
47.6,120.8
57.0,122.0
50.666666666666664,121.33333333333333
59.0,122.0
46.5,121.0
42.0,109.0
51.75,121.5
47.0,96.0
51.0,123.5
53.0,115.0
52.333333333333336,120.33333333333333
35.0,103.0
46.5,121.5
34.0,99.0
50.5,120.0
47.0,122.5
55.5,120.5
47.5,121.75
55.666666666666664,118.66666666666667
62.0,55.0
47.25,118.0
55.0,118.0
47.0,121.6
38.0,86.0
49.6,121.6
45.0,116.0
54.0,120.5
73.0,122.0
48.5,121.5
39.0,110.0
50.5,124.0
46.5,117.5
56.5,120.5
47.5,121.75
55.0,123.0
47.0,121.5
55.0,120.0
48.0,121.0
73.0,122.0
46.666666666666664,122.33333333333333
53.0,122.0
46.0,117.0
58.0,122.0
47.0,122.33333333333333
46.0,99.0
46.5,120.5
59.5,122.0
49.5,123.0
43.0,115.0
47.333333333333336,121.0
55.5,123.0
45.5,120.5
38.0,107.0
54.5,120.5
46.666666666666664,120.33333333333333
35.0,92.0
50.5,122.5
42.0,114.0
47.5,122.5
44.0,99.0
45.0,122.0
53.5,123.0
40.5,112.0
48.0,123.0
53.5,122.0
46.0,121.33333333333333
51.5,121.0
45.0,121.5
52.0,124.0
47.0,123.0
55.0,123.0
48.333333333333336,121.33333333333333
16.0,105.0
45.666666666666664,120.66666666666667
34.0,99.0
52.285714285714285,122.14285714285714
48.0,92.0
46.5,118.5
51.888888888888886,121.0
44.0,120.0
48.5,122.5
46.5,119.5
51.5,121.0
45.25,120.5
47.0,113.0
47.0,120.33333333333333
55.0,120.0
46.8,121.6
56.5,120.5
50.0,119.5
46.5,116.0
53.5,120.5
43.0,121.0
53.5,120.0
43.5,120.5
49.0,123.0
48.5,109.5
39.0,108.0
51.5,122.5
39.0,111.0
55.0,119.0
49.0,112.5
17.0,106.0
55.0,119.0
44.5,121.0
40.5,111.0
53.0,123.0
44.0,121.0
17.0,105.5
35.0,91.0
46.5,120.5
55.5,123.0
46.5,121.5
46.5,112.0
35.0,92.0
45.0,120.0
17.0,104.0
49.5,122.5
45.5,120.5
53.0,120.0
90.0,118.0
51.5,122.0
39.0,110.0
46.5,121.0
90.0,119.0
47.5,123.0
45.5,119.5
53.0,118.5
56.0,119.5
49.0,122.0
44.6,120.0
46.0,97.0
45.0,120.5
52.166666666666664,120.83333333333333
17.0,106.0
48.666666666666664,121.66666666666667
32.0,104.0
45.333333333333336,121.66666666666667
45.0,113.5
47.5,121.0
37.0,88.0
54.5,121.0
47.0,112.0
43.5,121.5
47.0,121.5
44.5,121.5
80.0,124.0
42.5,111.5
52.0,123.0
46.5,120.5
46.0,96.0
52.2,120.8
39.0,110.0
47.4,120.6
36.0,106.0
53.5,117.5
43.0,121.5
36.0,89.0
46.5,120.0
40.0,111.0
50.0,122.0
54.5,121.5
48.333333333333336,123.0
44.333333333333336,120.0
52.333333333333336,116.0
53.5,121.5
47.0,104.0
42.0,120.5
50.333333333333336,121.0
57.0,123.0
45.6,118.6
56.0,121.0
45.0,120.5
49.5,120.0
38.0,110.0
44.0,120.0
49.666666666666664,121.33333333333333
21.0,95.0
51.5,121.5
45.0,113.0
51.0,122.0
44.5,120.5
39.0,113.0
48.0,120.0
71.0,120.0
45.5,121.5
52.5,119.0
45.0,107.0
44.0,117.5
70.0,119.5
45.0,123.0
52.0,122.16666666666667
20.0,96.0
49.0,121.5
52.5,119.0
57.0,123.0
45.0,114.5
45.0,122.33333333333333
39.333333333333336,109.33333333333333
21.0,95.0
45.2,121.2
71.0,120.0
46.5,118.0
46.0,121.33333333333333
21.0,95.0
53.0,120.0
46.333333333333336,122.0
53.0,118.0
43.5,121.0
55.0,120.5
41.0,120.0
52.5,120.5
44.0,119.0
34.0,92.0
52.5,121.5
46.0,111.0
53.0,120.5
48.0,121.0
55.0,120.0
41.666666666666664,116.0
55.0,120.5
44.0,121.66666666666667
46.5,112.0
41.0,120.0
51.0,117.5
46.0,121.25
47.0,95.0
53.5,119.5
38.0,107.0
50.5,120.0
44.0,119.5
49.0,119.0
43.5,121.0
34.0,94.0
41.0,115.66666666666667
41.5,120.5
50.5,121.25
39.0,111.0
44.0,113.5
54.0,119.0
43.5,120.0
50.0,121.0
40.0,114.0
43.5,116.0
53.5,119.0
46.666666666666664,118.33333333333333
53.0,120.0
42.0,121.0
47.0,119.5
57.0,123.0
46.0,119.66666666666667
42.0,118.6
50.0,111.0
51.0,121.5
43.0,119.0
50.25,119.25
43.0,120.5
50.8,119.6
43.25,119.5
51.0,119.5
42.75,114.0
48.5,121.75
42.5,121.5
51.5,117.5
43.5,120.0
45.5,117.0
59.0,50.0
43.333333333333336,119.33333333333333
37.0,101.0
44.0,120.66666666666667
50.5,121.5
44.25,119.5
51.0,118.0
41.5,118.0
74.0,121.0
46.0,111.5
44.25,119.75
53.5,122.0
44.5,121.33333333333333
50.333333333333336,119.33333333333333
43.25,120.5
39.0,108.0
42.5,119.5
37.0,108.0
49.0,118.5
35.0,89.0
43.5,118.5
49.0,121.0
43.5,120.0
38.5,110.0
44.0,122.0
44.5,116.5
44.0,120.75
47.333333333333336,121.66666666666667
44.0,120.66666666666667
33.0,95.0
42.0,119.33333333333333
51.5,120.5
70.0,119.0
47.0,119.5
55.0,122.0
39.0,108.0
43.333333333333336,120.66666666666667
38.0,110.0
48.5,120.0
71.0,119.0
45.0,117.0
38.5,111.0
41.0,121.0
50.5,118.5
70.0,119.0
44.2,120.8
50.666666666666664,121.66666666666667
41.5,119.5
52.0,119.0
43.0,112.0
47.5,120.5
40.5,120.5
71.0,120.0
46.5,121.0
40.5,111.5
14.0,106.0
43.0,116.8
49.0,111.0
47.5,118.5
40.0,120.0
48.5,119.5
71.0,120.0
45.666666666666664,119.33333333333333
37.5,108.5
45.5,121.0
40.5,115.5
42.0,119.5
52.0,118.0
42.75,119.5
55.0,121.5
50.5,119.0
42.333333333333336,118.66666666666667
44.0,110.5
43.0,118.0
52.0,117.0
41.5,120.5
45.4,120.8
55.0,121.5
43.0,118.0
49.0,118.66666666666667
13.0,105.0
44.5,116.5
13.0,107.0
43.5,120.0
52.666666666666664,120.66666666666667
48.0,106.0
41.0,120.0
45.0,119.75
41.0,118.5
53.0,115.0
41.5,119.0
38.0,109.0
50.0,118.5
39.5,119.5
45.666666666666664,120.33333333333333
51.0,117.0
38.5,110.5
33.0,96.0
52.5,119.5
34.0,104.0
46.0,120.33333333333333
53.0,120.0
41.0,119.75
52.666666666666664,120.33333333333333
48.0,120.0
40.5,118.0
44.5,110.0
42.0,116.0
52.0,120.33333333333333
44.5,120.5
34.0,102.5
43.833333333333336,119.0
40.5,111.5
38.0,119.0
48.0,120.0
41.25,119.25
52.5,118.5
45.0,120.33333333333333
33.0,99.0
46.5,121.0
53.0,122.0
41.0,119.5
49.0,119.25
35.0,105.0
39.5,120.0
42.0,112.0
47.0,119.0
42.0,113.0
44.5,119.5
45.0,110.0
43.63636363636363,120.18181818181819
51.5,119.5
42.0,112.0
44.5,119.75
37.0,109.0
40.0,120.5
47.0,120.0
40.5,119.0
49.5,119.0
41.0,118.2
48.666666666666664,118.33333333333333
39.0,119.0
41.666666666666664,111.0
40.5,119.5
44.4,118.2
47.0,107.0
42.333333333333336,120.0
38.666666666666664,112.0
43.75,119.25
40.0,116.0
48.0,118.0
40.0,118.0
43.0,111.0
47.5,120.0
41.0,114.0
47.0,120.0
38.0,118.0
43.333333333333336,118.66666666666667
52.0,119.5
44.0,119.0
38.0,85.0
40.0,116.5
53.0,122.0
40.0,117.33333333333333
40.5,111.0
36.5,107.5
41.666666666666664,119.33333333333333
48.333333333333336,119.33333333333333
41.0,110.5
34.0,93.0
44.666666666666664,118.66666666666667
42.666666666666664,120.0
49.0,120.5
38.666666666666664,117.33333333333333
53.0,121.0
43.333333333333336,118.66666666666667
42.0,112.0
42.0,120.0
52.5,120.0
44.0,117.5
37.0,111.0
40.0,118.0
49.0,119.0
42.666666666666664,120.0
43.0,110.0
44.333333333333336,118.16666666666667
40.0,118.0
53.5,121.0
40.333333333333336,114.33333333333333
36.5,108.0
39.5,117.25
45.0,120.0
39.333333333333336,114.33333333333333
45.5,118.5
41.5,119.5
46.333333333333336,117.66666666666667
42.0,119.5
45.0,102.0
44.5,109.0
40.0,117.75
34.0,91.0
42.333333333333336,112.0
48.0,116.5
39.75,118.75
47.0,118.0
39.666666666666664,118.66666666666667
43.0,118.66666666666667
53.5,121.0
41.666666666666664,117.66666666666667
38.333333333333336,111.33333333333333
38.0,118.0
45.5,118.25
46.0,109.0
40.0,117.5
33.0,102.0
40.333333333333336,118.0
51.0,118.0
45.666666666666664,117.66666666666667
53.0,120.0
42.0,119.0
37.5,118.5
45.0,119.0
49.666666666666664,118.33333333333333
44.5,116.0
36.0,117.5
47.0,118.5
39.0,119.0
50.25,117.75
44.0,117.0
37.5,116.0
44.5,109.5
39.666666666666664,118.0
47.5,117.75
41.0,111.0
42.0,117.0
52.0,116.0
41.75,117.5
51.5,118.5
42.0,119.0
48.0,116.5
39.0,116.5
52.0,120.0
42.0,116.0
17.0,102.0
42.0,119.0
50.5,115.5
38.666666666666664,114.66666666666667
42.333333333333336,116.0
37.0,117.0
46.6,116.8
36.0,111.0
39.0,116.33333333333333
44.0,115.0
49.0,116.66666666666667
41.0,118.25
46.0,115.0
42.0,120.0
51.0,117.33333333333333
38.0,115.0
44.5,116.5
39.0,117.33333333333333
33.0,94.5
38.5,116.0
53.0,119.0
38.0,114.5
51.0,118.0
41.0,114.5
41.0,119.0
48.5,120.0
41.0,110.0
40.8,117.4
34.0,90.0
41.5,118.5
89.0,97.0
51.5,118.0
47.5,117.0
41.0,117.5
41.0,80.0
36.5,108.5
37.5,116.5
44.25,117.25
43.0,109.0
41.0,118.0
36.0,117.0
42.5,109.0
44.0,99.0
49.0,115.5
39.333333333333336,116.66666666666667
43.0,116.66666666666667
36.0,88.0
47.5,119.0
47.0,110.0
36.0,115.5
43.5,116.5
52.0,115.0
43.5,117.5
36.0,109.0
47.0,115.5
35.0,116.0
41.333333333333336,118.0
49.0,116.0
36.0,112.5
45.5,116.5
39.0,111.0
41.5,118.5
35.0,116.0
42.0,108.5
39.5,117.0
45.333333333333336,118.0
40.0,111.0
43.333333333333336,116.66666666666667
50.333333333333336,118.33333333333333
40.0,118.0
42.8,118.0
83.0,117.0
46.5,116.0
36.666666666666664,117.33333333333333
42.0,117.0
45.0,96.0
43.0,118.5
38.0,115.0
51.0,119.0
40.5,117.5
49.0,115.0
35.5,116.5
37.0,111.5
42.0,117.33333333333333
46.333333333333336,116.33333333333333
39.0,116.0
48.5,115.5
35.0,115.0
42.5,116.5
33.0,102.0
39.5,111.0
47.0,111.0
37.5,109.0
37.5,115.75
46.0,107.5
37.0,114.33333333333333
45.0,96.0
41.0,117.5
33.0,99.0
40.5,118.0
40.333333333333336,114.33333333333333
7.0,105.0
39.5,118.5
49.0,114.0
38.666666666666664,115.66666666666667
44.0,116.0
35.0,116.5
7.0,105.0
40.0,118.33333333333333
49.0,114.0
40.90909090909091,114.63636363636364
45.0,105.0
35.0,113.0
42.5,116.5
44.0,106.5
36.5,116.0
56.0,97.0
41.0,117.2
50.666666666666664,119.33333333333333
40.5,110.0
42.0,116.33333333333333
37.5,116.75
33.0,102.0
35.0,92.0
47.5,114.5
38.5,116.5
46.0,116.0
36.0,110.5
35.25,106.0
42.5,116.0
48.5,118.5
37.5,107.5
44.2,115.6
43.0,107.0
40.333333333333336,117.33333333333333
46.0,108.0
42.666666666666664,115.0
42.5,107.5
41.333333333333336,115.16666666666667
47.0,114.0
36.25,114.0
41.0,116.33333333333333
37.5,111.0
41.666666666666664,116.0
35.0,109.0
