x,y
86.0,53.5
96.0,58.0
93.5,52.5
86.0,57.0
98.0,50.0
88.5,50.5
71.0,83.0
96.0,50.0
94.0,62.0
98.0,53.5
84.0,51.0
97.33333333333333,56.0
86.0,53.666666666666664
94.0,67.5
97.0,50.0
83.5,56.0
94.0,53.5
93.66666666666667,47.0
85.0,55.0
79.0,113.0
97.0,51.5
84.0,54.0
97.5,54.0
83.0,56.0
98.0,55.5
93.66666666666667,49.0
95.0,58.5
58.0,64.0
94.0,53.5
99.0,55.0
86.0,53.0
96.33333333333333,49.666666666666664
88.0,51.0
93.5,52.0
68.0,91.0
95.5,51.5
96.5,57.5
86.0,53.0
87.0,82.0
80.0,79.0
96.5,54.0
85.0,83.0
96.0,52.666666666666664
94.0,63.0
95.66666666666667,47.666666666666664
97.0,57.666666666666664
95.0,49.5
57.0,119.0
85.0,58.0
95.0,60.0
88.5,51.5
96.66666666666667,55.666666666666664
87.33333333333333,54.0
96.0,55.0
96.0,47.0
95.0,53.5
75.0,85.0
87.33333333333333,54.666666666666664
85.0,62.0
87.5,51.0
91.5,48.5
98.0,54.5
86.5,55.5
88.0,73.0
95.0,46.5
87.0,53.5
92.0,48.0
99.0,55.5
85.0,57.0
98.0,53.0
92.5,47.5
98.0,54.0
84.5,59.5
98.0,50.333333333333336
93.5,51.25
97.0,50.0
85.0,54.5
95.0,62.0
99.0,50.5
85.0,61.0
86.5,52.5
77.0,71.0
96.5,52.0
96.0,88.0
92.0,50.5
98.66666666666667,56.666666666666664
99.0,50.0
87.0,73.0
99.0,55.0
85.0,75.0
91.5,50.5
86.0,73.0
96.0,61.0
94.5,51.0
85.0,52.5
86.0,67.0
86.0,56.666666666666664
96.66666666666667,56.0
93.0,47.0
98.33333333333333,54.666666666666664
99.0,50.0
88.5,53.0
95.0,63.0
85.0,53.5
69.0,52.0
87.0,56.5
86.0,61.0
95.5,62.5
85.0,54.0
97.0,51.333333333333336
95.5,61.0
95.5,49.0
96.5,61.5
99.0,50.0
87.0,54.2
95.0,53.0
86.0,69.5
85.0,54.0
95.0,50.5
100.0,50.0
99.0,53.5
95.0,49.5
96.0,67.0
87.5,56.5
99.0,48.0
85.0,51.5
97.5,57.5
86.0,71.0
96.0,48.0
99.0,56.666666666666664
88.5,55.0
97.5,54.0
86.0,57.5
96.0,54.0
87.5,52.0
83.0,86.0
97.28571428571429,52.0
85.0,50.0
97.66666666666667,53.5
87.0,53.0
98.5,56.5
86.0,60.0
98.5,56.0
86.0,52.5
96.8,51.4
86.5,51.5
98.0,49.5
87.33333333333333,58.0
96.5,53.5
86.0,62.0
94.5,50.0
96.0,63.0
99.5,53.0
92.5,53.0
88.0,92.0
91.5,52.5
100.0,53.0
95.75,50.75
97.0,57.0
93.5,52.5
101.0,56.0
90.0,54.333333333333336
98.5,54.5
98.0,50.0
96.5,61.5
98.5,53.0
86.0,58.0
96.5,56.5
86.0,67.0
99.33333333333333,54.0
88.0,56.0
83.0,73.0
97.5,51.0
86.66666666666667,65.66666666666667
100.66666666666667,52.666666666666664
87.0,67.0
96.75,55.0
102.0,53.5
53.0,59.0
98.5,53.0
90.0,55.0
96.0,55.0
112.0,42.0
97.5,61.5
89.0,54.666666666666664
88.0,78.0
97.5,73.5
100.5,52.5
90.0,59.0
94.66666666666667,51.666666666666664
88.0,59.0
95.0,54.0
86.5,54.5
86.0,91.0
94.5,51.5
98.0,59.0
87.0,84.0
96.75,53.75
100.33333333333333,58.333333333333336
93.5,52.0
86.0,85.0
87.0,54.0
88.0,73.0
89.0,53.5
100.0,57.5
95.5,54.5
90.0,73.0
97.0,64.5
76.0,82.0
101.33333333333333,55.0
98.5,49.0
98.0,61.0
87.0,56.0
97.33333333333333,53.333333333333336
99.66666666666667,49.666666666666664
94.5,52.5
97.66666666666667,55.0
95.0,66.0
97.75,50.5
97.0,63.0
94.5,54.5
88.0,55.4
100.0,57.5
112.0,44.0
99.0,52.5
86.0,81.0
100.5,57.0
81.0,79.0
100.5,57.5
97.5,53.5
88.33333333333333,56.0
94.0,51.0
97.66666666666667,61.666666666666664
99.0,81.0
99.5,53.5
88.0,74.0
92.0,55.5
99.5,55.5
92.5,56.0
98.5,56.5
97.0,55.0
87.0,83.0
94.5,52.5
97.5,64.0
99.66666666666667,56.666666666666664
88.0,57.0
96.5,50.5
91.0,56.0
100.0,57.0
89.0,56.333333333333336
103.0,52.0
92.0,55.0
37.0,112.0
99.5,59.0
97.0,49.0
91.5,56.5
99.5,61.0
77.0,85.0
96.0,52.333333333333336
98.0,64.0
98.33333333333333,54.333333333333336
102.0,54.0
88.0,60.0
93.0,52.0
89.0,56.5
98.0,51.0
102.66666666666667,56.333333333333336
87.0,85.0
98.5,56.0
83.0,91.0
89.5,55.5
99.0,56.5
88.0,71.0
98.33333333333333,53.0
101.66666666666667,55.0
88.0,53.0
99.0,60.666666666666664
89.0,74.0
98.5,49.5
98.33333333333333,55.666666666666664
89.0,53.0
101.66666666666667,55.0
92.5,55.5
98.5,53.5
90.66666666666667,54.333333333333336
98.5,63.0
95.66666666666667,56.333333333333336
102.66666666666667,57.333333333333336
90.2,57.2
97.0,48.0
100.5,60.0
90.0,57.0
89.0,62.0
100.66666666666667,56.0
98.5,63.5
63.0,83.0
92.0,57.0
79.0,77.0
101.33333333333333,54.333333333333336
96.0,56.0
102.0,58.0
89.0,93.0
90.5,56.0
97.5,53.0
89.5,77.0
98.0,63.5
97.66666666666667,54.333333333333336
89.0,53.0
100.0,51.5
98.0,86.0
94.5,54.0
100.5,58.0
99.0,51.0
103.33333333333333,57.333333333333336
91.0,57.0
104.5,54.5
90.5,56.0
97.5,67.5
97.0,55.0
103.5,59.0
98.28571428571429,57.285714285714285
98.5,64.0
89.0,58.0
103.0,57.0
98.5,65.5
96.0,55.0
98.0,68.0
101.0,58.666666666666664
91.0,76.0
93.5,57.0
103.0,53.0
90.5,57.5
99.5,55.5
92.0,75.0
90.0,58.0
100.33333333333333,54.666666666666664
99.0,66.0
91.0,58.0
101.5,54.0
100.0,77.0
89.0,63.5
103.0,53.0
16.0,56.0
98.5,71.0
101.0,63.0
103.0,51.0
102.33333333333333,57.0
91.5,58.5
101.0,61.0
100.33333333333333,59.0
104.0,56.0
94.5,55.5
102.66666666666667,54.333333333333336
90.0,59.0
100.5,57.0
89.0,66.0
102.0,58.5
93.0,77.0
93.5,57.0
89.5,67.0
101.0,63.0
102.0,53.0
88.0,63.0
98.0,72.0
91.33333333333333,58.0
89.0,94.0
102.33333333333333,53.333333333333336
81.0,85.0
103.5,53.5
96.5,56.5
98.0,71.0
98.2,55.6
102.0,63.5
90.0,55.0
101.33333333333333,61.666666666666664
89.5,61.5
99.0,55.0
101.0,60.0
103.5,54.0
77.0,114.0
104.0,56.666666666666664
90.0,63.0
102.0,60.0
98.66666666666667,52.333333333333336
105.0,60.0
99.75,54.625
75.0,91.0
101.33333333333333,55.333333333333336
103.25,58.0
96.0,56.5
102.0,59.5
93.0,58.0
98.5,58.0
91.0,77.5
95.0,57.0
100.0,54.0
100.0,68.0
90.0,83.0
104.5,61.5
93.0,76.0
102.0,58.0
92.5,58.0
98.0,74.0
102.0,59.0
104.66666666666667,53.0
103.0,60.0
95.5,57.0
105.5,59.0
93.0,57.0
102.5,55.5
102.0,63.5
96.5,55.5
97.5,69.5
102.0,61.0
90.0,66.0
100.5,57.0
91.0,61.0
90.0,71.0
101.0,57.0
95.5,57.0
99.5,58.5
101.5,53.5
93.0,58.0
101.0,58.0
103.5,54.0
91.5,71.0
89.0,55.5
102.0,53.0
98.5,59.0
95.0,59.0
104.5,59.5
94.0,62.0
102.33333333333333,57.0
101.0,82.0
93.0,69.5
101.0,58.0
91.0,61.0
102.4,60.8
101.0,80.0
105.0,60.0
99.0,67.0
98.0,56.0
91.5,66.5
105.0,18.0
101.5,56.5
88.0,94.0
101.0,66.66666666666667
100.0,79.0
101.5,60.5
94.0,59.0
100.0,57.0
79.0,77.0
104.5,62.5
91.0,77.5
105.0,62.0
105.0,58.0
64.0,59.0
101.5,57.5
95.0,60.0
102.0,55.5
93.5,58.0
99.5,68.0
93.5,60.0
104.11111111111111,60.888888888888886
94.5,58.0
90.0,95.0
102.5,58.5
101.0,54.666666666666664
92.0,56.5
102.5,62.0
100.5,68.5
93.5,61.0
104.33333333333333,63.0
97.0,57.0
106.0,61.0
92.0,58.0
101.5,59.0
102.0,66.0
101.5,56.5
57.0,65.0
104.25,57.75
76.0,49.0
98.5,55.5
91.0,67.0
103.75,56.5
102.5,66.5
101.0,59.0
94.5,60.5
100.0,55.0
92.0,62.5
105.0,60.0
91.0,69.0
105.75,62.25
54.0,22.0
106.33333333333333,59.0
96.0,59.0
104.25,58.25
91.0,77.0
103.0,62.5
91.5,66.0
103.5,58.5
95.5,60.5
90.0,80.0
101.0,57.5
104.5,61.5
96.5,59.5
107.5,60.5
92.0,64.5
107.0,58.0
99.66666666666667,60.333333333333336
100.5,69.0
103.0,56.0
105.25,62.5
102.0,79.0
93.0,79.5
104.75,63.0
91.0,71.0
99.5,56.0
104.5,64.0
101.0,68.5
105.0,62.5
103.5,57.5
90.0,74.0
76.5,83.0
101.0,58.5
100.0,68.0
103.0,55.0
105.0,62.0
99.0,59.0
105.33333333333333,61.333333333333336
101.66666666666667,60.333333333333336
91.0,72.0
104.0,60.5
98.0,70.0
105.0,58.0
90.5,96.0
104.5,65.0
104.33333333333333,60.0
90.5,80.0
93.0,64.0
95.0,59.5
83.0,78.0
106.0,58.5
73.0,122.0
105.75,64.25
95.0,60.0
104.33333333333333,58.333333333333336
97.0,61.0
105.0,62.0
102.0,80.0
104.33333333333333,61.333333333333336
71.0,122.0
106.0,60.333333333333336
102.5,68.5
99.0,58.0
105.0,59.333333333333336
101.0,56.5
105.5,65.0
95.0,78.0
105.0,57.0
100.0,70.0
103.4,61.2
101.0,71.0
105.66666666666667,59.333333333333336
95.0,61.0
103.66666666666667,60.666666666666664
96.66666666666667,60.0
104.5,58.5
95.0,63.0
78.0,81.0
106.0,62.0
104.0,56.0
95.5,62.0
100.0,59.0
106.0,65.5
103.0,57.0
93.0,66.0
99.5,61.5
105.5,57.5
105.5,64.5
104.66666666666667,57.666666666666664
93.5,61.5
106.0,63.5
101.0,57.0
107.0,63.0
50.0,120.0
103.33333333333333,61.0
107.0,62.5
104.0,68.0
105.5,61.5
103.5,64.0
105.66666666666667,61.333333333333336
74.0,74.0
101.5,60.5
88.0,87.0
105.5,60.0
93.0,67.0
104.0,57.5
93.5,79.5
106.0,59.5
105.0,63.0
105.66666666666667,58.0
106.0,64.0
105.0,59.333333333333336
106.0,66.5
94.0,61.5
91.5,71.5
107.0,62.0
98.0,60.0
107.0,64.0
104.0,57.5
104.0,69.0
108.0,59.0
91.0,75.0
103.5,60.5
105.5,67.5
84.0,95.0
104.5,68.0
88.0,82.0
108.5,62.5
92.0,72.5
101.5,71.0
94.0,65.0
105.83333333333333,63.5
99.5,61.5
93.0,78.0
100.33333333333333,63.333333333333336
107.5,61.5
102.0,72.0
105.5,63.0
104.0,56.5
100.5,63.0
102.0,68.5
104.0,58.0
70.0,47.0
105.4,61.2
105.5,59.0
99.0,62.0
105.0,60.0
99.5,63.5
93.0,72.0
105.6,62.8
88.0,96.0
105.28571428571429,64.71428571428571
98.75,60.5
104.0,70.0
105.5,64.0
94.0,72.0
107.0,60.0
95.0,64.0
102.0,73.5
103.0,80.0
107.5,64.5
104.0,68.0
104.0,61.0
100.0,60.0
107.5,64.0
103.0,71.5
105.0,63.0
104.0,70.5
103.5,63.5
91.5,81.0
95.0,61.0
106.25,60.5
76.0,89.0
94.5,61.5
104.0,70.0
105.33333333333333,59.333333333333336
94.0,79.0
106.75,64.75
100.25,60.0
109.0,59.0
101.0,60.0
106.0,57.75
107.25,65.0
105.0,56.0
108.0,64.0
106.0,69.0
106.0,65.5
106.0,59.0
107.5,66.0
62.0,127.0
101.5,61.5
92.0,93.0
104.5,70.5
106.0,57.5
104.0,71.0
105.5,62.0
98.0,64.0
108.0,66.5
91.0,92.0
109.0,65.0
97.5,64.0
107.66666666666667,62.0
104.5,63.5
109.0,65.0
103.0,82.0
97.0,64.5
109.5,66.5
94.0,79.0
107.5,66.75
106.5,59.0
107.0,65.5
107.0,61.0
101.5,66.5
110.0,60.0
100.5,62.0
106.0,67.0
100.5,63.0
21.0,18.0
104.9,67.2
104.0,59.333333333333336
95.0,81.0
108.0,59.333333333333336
92.0,77.0
109.5,65.5
65.0,48.0
106.0,63.0
104.5,62.5
80.0,74.0
105.0,64.0
92.0,97.0
102.5,75.0
106.0,60.0
107.75,66.0
95.0,67.0
108.0,67.5
96.0,62.0
107.0,69.5
96.0,66.0
103.5,73.0
107.0,60.0
99.25,62.5
103.0,83.0
96.5,67.0
90.0,98.0
102.5,70.0
108.0,62.5
107.5,67.5
104.5,63.0
103.0,84.0
106.0,61.5
104.0,66.0
109.5,61.5
99.5,64.5
111.0,66.0
105.0,66.5
98.0,74.0
106.33333333333333,64.33333333333333
101.0,78.0
107.5,68.5
100.0,65.0
95.0,82.66666666666667
104.66666666666667,70.0
37.0,95.0
109.66666666666667,65.0
56.0,118.0
108.0,59.5
99.0,66.0
107.5,65.5
51.0,118.0
108.0,69.33333333333333
102.0,62.0
108.0,67.0
93.0,76.0
107.5,70.0
45.0,98.0
103.0,64.5
96.0,68.0
107.33333333333333,68.0
91.0,98.0
106.0,68.5
109.0,62.5
84.0,79.0
106.66666666666667,67.0
95.0,83.0
108.0,62.5
107.0,67.0
106.66666666666667,61.666666666666664
97.0,67.0
107.0,65.2
109.2,64.4
100.0,65.0
111.0,63.0
103.0,75.0
103.66666666666667,64.33333333333333
101.0,84.0
105.71428571428571,62.42857142857143
106.5,71.5
85.0,79.0
106.33333333333333,70.66666666666667
103.0,76.0
109.0,68.0
98.5,73.5
109.0,70.0
109.33333333333333,62.666666666666664
94.0,74.5
106.5,60.5
93.5,83.5
109.5,68.0
78.0,114.5
104.75,66.5
94.0,74.0
109.5,65.5
105.0,64.33333333333333
108.0,71.0
99.0,63.5
106.0,64.0
104.5,74.0
107.0,67.0
74.0,69.0
105.5,62.5
21.0,18.0
108.5,62.0
104.0,75.0
110.0,63.5
80.0,88.0
104.66666666666667,65.33333333333333
98.0,85.0
105.0,65.5
99.0,84.0
100.5,63.5
105.66666666666667,73.33333333333333
97.0,76.0
109.33333333333333,69.0
95.0,83.0
110.5,68.0
97.0,66.0
109.0,68.5
94.5,78.5
107.66666666666667,67.83333333333333
98.0,76.0
105.0,72.5
108.0,61.0
107.2,70.4
99.5,65.5
107.0,66.0
95.0,71.0
107.66666666666667,63.666666666666664
103.5,65.5
109.5,66.5
100.0,66.0
108.0,65.5
97.0,83.0
107.0,62.0
107.5,68.5
108.5,62.0
99.0,65.0
106.5,73.0
100.0,64.0
99.0,77.0
107.0,68.0
98.0,63.0
107.0,73.0
107.5,63.0
111.5,69.5
54.0,22.0
108.0,64.0
77.0,84.0
107.33333333333333,67.0
78.0,82.0
109.16666666666667,69.83333333333333
105.0,76.0
105.0,67.5
95.0,86.0
104.33333333333333,67.33333333333333
90.0,99.0
111.0,69.0
96.0,71.0
103.0,65.0
110.0,69.5
104.5,75.5
109.0,62.5
81.0,90.0
101.5,67.5
91.0,99.0
109.66666666666667,63.333333333333336
97.0,84.0
104.5,75.5
102.0,65.33333333333333
74.0,68.0
105.0,64.0
94.0,87.0
107.0,63.0
109.2,69.2
95.5,86.5
82.0,91.0
107.5,72.0
99.0,67.5
109.66666666666667,71.66666666666667
98.0,86.0
107.0,66.5
83.0,92.0
112.0,67.5
97.0,77.0
106.33333333333333,74.0
107.75,68.75
104.0,77.0
106.66666666666667,65.66666666666667
56.0,63.0
108.0,65.5
111.0,46.0
95.5,88.0
105.5,76.5
110.0,70.0
110.5,66.5
95.0,85.0
102.5,87.5
35.0,64.0
107.0,64.66666666666667
95.0,89.0
109.25,65.75
107.5,72.5
110.0,64.0
109.5,70.25
103.0,66.0
107.5,69.75
106.0,76.5
106.0,68.0
107.5,73.0
98.5,67.5
106.0,76.0
111.0,67.0
97.0,72.0
109.5,66.0
94.0,79.0
108.5,66.0
100.0,68.0
96.5,85.0
110.66666666666667,70.33333333333333
96.0,73.0
105.0,69.0
104.0,78.0
103.0,69.0
100.0,69.5
108.5,71.5
93.0,80.0
102.25,70.25
108.0,65.0
110.0,71.0
107.0,76.0
95.0,84.0
101.5,68.5
94.0,78.0
106.66666666666667,65.66666666666667
110.0,72.0
96.0,86.0
110.0,69.5
108.0,65.0
110.0,72.5
108.0,66.75
106.0,70.5
110.0,66.33333333333333
104.5,76.0
108.5,67.0
80.0,74.0
110.33333333333333,70.66666666666667
110.0,64.0
108.5,70.75
102.75,69.5
108.66666666666667,73.66666666666667
113.0,67.0
108.0,69.0
105.0,78.0
89.5,100.0
110.66666666666667,70.0
98.0,85.0
107.5,65.0
79.0,82.0
106.33333333333333,77.33333333333333
104.66666666666667,69.33333333333333
102.0,90.0
108.5,66.0
89.0,84.0
99.0,82.5
105.5,68.0
106.0,78.0
108.71428571428571,69.42857142857143
94.5,77.0
109.0,70.25
98.0,71.5
81.0,108.0
110.33333333333333,71.0
105.0,67.0
110.0,67.0
109.5,74.0
86.0,82.5
95.0,88.0
99.0,69.5
110.0,75.0
97.0,87.0
108.5,71.0
104.0,87.0
111.5,69.0
103.0,84.0
109.33333333333333,70.33333333333333
94.5,88.0
89.0,96.0
108.0,71.0
111.0,67.5
99.0,80.0
113.0,68.5
107.0,69.0
79.0,86.0
109.5,76.0
88.0,89.0
105.0,80.5
99.0,73.0
108.5,71.5
92.0,95.0
109.5,71.5
99.0,70.0
109.0,72.0
104.0,82.0
101.0,70.0
112.0,70.0
99.0,72.0
111.0,73.0
78.0,76.5
111.0,70.0
103.0,72.5
111.5,74.0
97.66666666666667,80.0
108.5,74.0
103.0,78.0
110.0,67.5
96.0,79.0
106.5,79.0
109.0,68.0
107.0,79.0
106.0,70.0
109.33333333333333,74.0
114.0,70.0
108.0,75.5
111.5,68.0
109.5,74.5
107.0,78.5
100.0,69.0
109.0,75.0
105.0,80.0
100.0,72.5
111.5,71.5
108.0,77.0
105.5,70.0
111.0,90.0
112.0,72.66666666666667
95.5,90.0
109.0,70.5
95.0,86.0
112.0,72.5
99.0,73.0
109.66666666666667,75.33333333333333
92.0,89.0
111.0,73.5
110.0,67.5
106.5,80.0
109.0,69.5
102.0,71.0
106.66666666666667,78.33333333333333
111.33333333333333,68.66666666666667
109.5,77.25
107.0,69.5
108.0,78.0
108.8,69.4
108.5,76.0
108.0,69.0
109.33333333333333,76.33333333333333
111.0,69.0
104.0,71.0
109.0,77.0
98.0,81.0
110.16666666666667,75.5
94.0,89.0
111.75,73.25
107.66666666666667,72.0
95.0,91.0
112.0,71.5
104.0,89.0
109.5,72.66666666666667
99.0,82.0
97.0,87.5
110.66666666666667,76.0
113.0,70.0
101.66666666666667,72.66666666666667
108.33333333333333,79.66666666666667
109.0,70.5
112.0,74.5
95.33333333333333,91.33333333333333
111.5,71.0
97.0,88.0
109.0,78.5
103.0,73.0
87.0,94.5
101.0,74.0
108.33333333333333,78.66666666666667
87.0,94.0
110.5,70.5
93.0,97.0
109.66666666666667,75.0
98.0,75.0
110.5,72.0
111.0,68.0
110.0,74.33333333333333
98.5,82.5
113.5,75.5
107.66666666666667,79.0
111.5,71.5
86.0,98.0
104.5,83.0
108.5,72.0
96.0,89.0
107.83333333333333,74.16666666666667
108.5,80.0
97.5,86.0
112.0,74.75
111.0,70.0
110.5,74.0
113.0,71.0
110.75,76.25
110.0,70.0
95.0,88.0
110.0,79.5
111.0,72.0
81.0,110.0
96.0,91.5
107.0,81.5
97.5,86.0
111.0,72.5
97.0,91.0
110.0,72.33333333333333
96.0,88.0
110.8,77.6
98.0,89.0
106.5,82.0
113.0,71.0
111.0,76.0
110.0,70.5
114.0,77.0
110.5,76.0
97.0,80.0
107.5,71.5
107.0,82.0
96.5,92.0
89.0,102.0
97.0,91.5
110.5,77.0
109.0,72.0
112.5,75.5
113.0,77.5
110.33333333333333,74.33333333333333
13.0,13.0
111.5,74.25
104.0,74.0
109.25,75.25
101.0,74.5
103.0,90.0
105.0,84.0
113.66666666666667,74.0
107.5,74.5
110.66666666666667,79.0
110.0,71.0
110.5,75.0
104.0,90.0
113.25,76.25
115.0,72.0
109.66666666666667,79.66666666666667
81.0,106.0
111.0,71.5
106.0,84.0
113.0,76.5
108.5,72.0
88.0,86.0
98.5,79.0
61.0,82.0
111.5,75.5
97.0,90.5
113.0,77.66666666666667
106.0,73.0
107.5,82.0
105.5,74.0
111.0,79.0
112.5,73.5
68.0,78.0
110.5,79.5
96.0,90.0
104.0,87.0
113.0,78.0
99.0,91.0
109.0,75.0
111.5,75.5
91.0,100.0
100.0,78.0
112.5,75.0
101.0,72.0
95.5,89.0
110.0,76.0
104.0,89.0
109.0,73.5
108.0,82.0
106.0,74.0
114.0,76.0
102.0,73.0
109.5,80.0
89.0,99.0
112.5,75.0
96.0,83.0
112.0,78.0
97.0,83.5
96.0,92.0
111.0,79.0
112.5,74.5
107.0,84.0
114.5,74.5
108.5,81.5
95.5,89.0
110.0,73.5
100.0,77.0
94.0,91.0
109.57142857142857,78.71428571428571
95.0,92.0
110.5,75.75
112.0,72.0
77.5,90.0
111.33333333333333,77.0
98.5,93.0
104.0,86.0
112.5,75.5
108.0,82.5
97.0,89.0
111.5,80.0
103.0,93.0
104.5,85.5
103.0,77.0
19.0,94.0
111.0,75.5
102.0,83.5
98.0,92.0
109.0,82.0
113.0,75.5
81.0,108.0
113.5,74.5
97.0,90.5
111.66666666666667,75.33333333333333
103.0,85.0
112.0,73.5
83.0,101.0
110.66666666666667,81.33333333333333
78.0,80.0
111.0,81.0
110.5,75.0
103.0,74.0
107.5,84.5
110.4,78.4
89.0,86.0
114.5,77.0
108.0,76.33333333333333
113.6,76.4
38.0,117.0
112.0,80.0
100.0,86.0
107.33333333333333,77.0
97.0,89.0
112.33333333333333,76.33333333333333
103.5,86.5
114.0,81.0
107.5,84.25
102.5,75.5
113.25,75.0
87.0,102.0
113.0,77.0
85.0,100.0
111.75,80.5
103.5,77.5
109.0,82.0
113.5,77.5
81.0,102.0
105.5,75.0
101.0,84.0
113.0,74.5
112.0,78.5
109.0,75.0
103.5,76.5
109.0,83.0
110.0,74.5
111.33333333333333,81.33333333333333
104.5,88.0
115.0,78.0
111.0,77.5
93.0,101.0
112.5,76.0
100.0,87.0
112.5,76.0
86.0,96.0
109.33333333333333,82.0
108.5,77.0
113.5,82.0
87.0,95.0
114.0,79.0
108.0,79.5
113.0,79.5
97.0,93.0
115.0,79.0
69.0,79.0
111.5,79.0
97.0,93.5
111.66666666666667,81.66666666666667
101.5,83.0
69.0,79.0
108.66666666666667,84.66666666666667
107.5,77.0
112.75,76.25
98.0,91.0
114.0,78.5
107.0,87.0
110.0,80.33333333333333
100.0,80.0
90.0,90.0
106.0,87.0
113.0,77.66666666666667
111.66666666666667,82.33333333333333
88.0,101.5
100.0,85.0
111.6,83.4
102.5,87.0
99.0,94.0
110.0,79.66666666666667
114.5,77.5
104.5,80.0
105.0,86.0
110.66666666666667,76.66666666666667
96.5,94.5
100.0,88.0
115.0,81.0
110.5,77.0
108.0,85.5
78.0,92.0
105.33333333333333,86.0
98.0,93.0
110.5,76.5
96.0,91.0
115.0,77.0
109.0,85.0
109.6,78.8
114.0,78.0
112.0,82.5
114.33333333333333,77.66666666666667
92.0,101.0
109.5,76.5
111.66666666666667,82.33333333333333
103.0,80.0
78.0,94.0
110.0,81.0
112.0,79.5
96.5,93.0
109.5,85.5
112.8,82.6
111.4,82.6
85.0,100.0
115.0,79.0
109.0,85.5
109.66666666666667,77.66666666666667
112.33333333333333,81.66666666666667
105.0,89.0
111.25,79.75
95.0,98.0
107.33333333333333,84.0
111.33333333333333,79.33333333333333
110.0,84.0
67.5,117.0
95.0,86.5
94.0,96.0
115.5,80.5
94.0,98.0
105.5,89.5
104.5,78.5
112.5,80.5
100.0,89.0
114.5,79.5
104.0,85.0
112.66666666666667,81.0
82.0,102.0
110.5,80.0
89.0,87.0
111.5,82.5
98.0,95.0
112.66666666666667,77.66666666666667
108.5,87.0
112.0,83.5
104.0,89.0
109.0,78.5
95.0,99.0
112.0,80.0
96.0,96.0
109.0,81.33333333333333
101.5,89.5
77.0,91.0
106.5,80.5
110.5,79.5
96.0,93.0
110.33333333333333,81.33333333333333
104.0,79.0
112.0,82.75
91.0,100.0
109.66666666666667,87.33333333333333
109.4,79.6
115.66666666666667,81.66666666666667
103.0,79.0
113.66666666666667,81.33333333333333
107.66666666666667,82.33333333333333
100.0,87.0
114.5,79.5
92.0,103.0
109.0,80.66666666666667
109.0,87.0
96.5,90.0
103.0,92.0
81.5,109.5
78.0,95.0
102.5,89.5
113.0,86.0
113.25,80.75
109.5,82.0
82.0,102.0
109.5,80.0
82.5,101.5
112.125,80.375
106.5,81.0
109.5,86.5
112.5,79.5
107.66666666666667,82.33333333333333
96.0,80.0
87.5,101.5
96.0,87.0
104.0,91.5
105.0,81.0
95.5,94.0
106.0,81.0
111.33333333333333,86.66666666666667
77.0,102.0
112.25,84.75
99.0,90.0
111.66666666666667,82.33333333333333
87.0,100.0
114.0,79.5
109.0,86.0
114.66666666666667,82.33333333333333
96.0,93.0
111.5,82.16666666666667
104.0,90.0
107.5,81.0
96.33333333333333,94.0
110.66666666666667,82.0
107.0,90.0
109.5,81.0
104.0,92.0
111.2,82.2
86.0,97.0
113.0,81.0
87.0,101.0
112.0,82.66666666666667
104.66666666666667,88.0
91.0,102.0
111.5,81.0
111.0,96.0
111.0,84.66666666666667
87.0,101.0
108.5,93.5
93.0,92.5
112.5,83.5
79.0,104.0
105.5,91.0
83.5,104.5
108.0,81.5
112.5,86.5
79.5,102.5
99.0,93.5
108.0,89.0
109.0,81.5
11.0,104.0
97.5,93.0
111.25,84.5
96.0,94.0
113.5,83.5
78.0,100.0
110.33333333333333,83.0
99.0,91.5
111.5,87.75
112.0,83.0
105.0,88.5
111.5,83.0
102.0,84.0
114.0,84.0
109.0,89.0
115.0,84.0
97.0,96.0
106.66666666666667,90.0
108.5,82.0
105.0,98.0
104.5,82.0
100.0,92.0
104.0,93.0
110.66666666666667,83.66666666666667
104.0,93.0
110.5,85.5
114.0,86.5
101.0,93.0
105.0,85.5
113.33333333333333,83.66666666666667
108.33333333333333,87.33333333333333
85.0,102.0
108.0,81.5
114.66666666666667,83.33333333333333
111.0,89.0
106.0,88.25
112.0,84.0
92.0,97.0
105.5,92.5
110.0,99.0
110.5,82.0
86.0,86.0
99.0,90.5
111.0,87.0
96.5,91.0
110.5,87.5
107.0,84.0
109.0,90.0
111.5,83.0
95.5,89.0
79.0,85.0
113.0,85.66666666666667
103.0,85.0
110.5,87.0
103.0,93.0
79.0,95.0
111.0,85.66666666666667
91.0,100.5
90.75,102.75
107.0,83.0
113.5,86.5
98.0,94.0
87.0,100.5
114.0,85.5
99.0,93.0
108.0,84.5
105.33333333333333,91.66666666666667
80.0,102.0
108.33333333333333,90.0
114.0,89.0
112.25,84.5
100.0,91.0
109.5,83.5
79.0,93.5
115.0,85.0
109.2,88.8
110.0,83.0
85.0,104.0
109.0,83.0
114.5,85.5
90.0,89.0
110.33333333333333,85.0
98.5,93.5
89.0,102.0
112.5,87.5
102.0,93.0
110.0,85.5
108.0,91.0
100.0,93.0
112.5,85.5
94.0,103.0
111.8,87.4
78.0,88.0
103.0,93.0
111.2,87.0
97.0,96.0
113.33333333333333,88.0
106.5,86.0
105.0,94.0
101.0,94.0
109.5,89.5
101.0,94.0
113.5,86.0
77.0,89.0
106.0,87.5
112.8,84.8
88.0,105.0
111.0,87.75
85.0,105.0
113.33333333333333,88.0
87.0,111.0
112.5,89.0
104.5,94.0
