x,y
71.0,110.0
68.66666666666667,125.0
64.66666666666667,121.66666666666667
67.0,125.0
79.0,118.0
66.33333333333333,123.0
72.5,123.5
79.0,93.0
66.5,123.5
59.0,122.0
64.66666666666667,121.33333333333333
76.0,119.0
63.0,124.0
72.0,122.5
63.5,122.0
77.0,93.0
67.25,124.25
51.0,118.0
68.0,116.5
62.0,114.0
67.5,123.5
70.0,115.0
71.5,121.0
70.33333333333333,124.33333333333333
59.5,121.0
62.5,125.0
51.0,118.0
64.0,122.5
71.33333333333333,122.33333333333333
75.0,109.0
68.0,94.5
65.5,116.25
71.0,121.0
64.5,122.5
69.0,93.0
72.5,123.5
69.5,125.0
74.0,117.33333333333333
51.0,118.0
67.5,125.5
76.0,118.0
65.42857142857143,123.14285714285714
64.5,119.5
66.5,125.25
69.0,119.5
67.5,124.5
53.0,125.0
64.0,121.0
67.0,127.0
83.0,113.0
64.0,121.33333333333333
63.0,125.0
73.0,123.5
61.0,122.33333333333333
68.0,125.0
71.0,113.0
63.0,122.0
88.0,105.0
62.333333333333336,122.33333333333333
68.0,125.0
70.66666666666667,120.0
83.0,113.0
70.5,124.5
51.0,119.0
69.2,123.8
51.0,119.0
61.5,121.5
83.0,114.0
65.5,123.5
60.5,117.0
63.0,123.5
74.66666666666667,117.0
70.0,124.0
76.0,101.5
73.0,121.5
84.0,112.0
61.5,121.0
66.0,113.0
72.5,125.0
65.5,112.5
86.0,110.0
67.5,116.5
65.0,125.5
72.0,122.0
61.6,121.6
83.0,113.0
67.66666666666667,125.0
74.0,105.0
63.5,124.0
68.5,113.5
76.0,125.0
70.0,109.5
73.5,122.5
66.0,119.0
58.5,121.5
61.666666666666664,121.33333333333333
57.0,121.0
68.5,110.0
69.0,60.0
65.33333333333333,118.0
76.0,99.0
63.5,113.0
67.5,124.25
76.0,99.0
70.5,125.0
64.0,124.0
78.0,105.0
66.5,115.0
62.0,124.0
66.0,119.5
60.0,121.0
80.0,115.0
71.5,120.0
73.0,108.0
64.75,120.25
62.333333333333336,124.66666666666667
58.333333333333336,122.0
83.0,113.0
69.0,118.5
60.666666666666664,120.33333333333333
66.5,120.5
62.0,119.0
66.0,125.0
68.0,113.0
67.0,124.5
73.0,118.0
65.0,125.0
70.5,111.5
70.0,125.0
64.5,124.0
57.0,55.0
62.0,119.0
56.0,121.0
63.0,121.4
68.33333333333333,124.33333333333333
64.0,123.5
67.0,126.0
62.0,122.0
82.0,110.0
66.5,116.0
64.5,123.5
75.0,106.0
66.0,125.5
54.0,125.0
65.33333333333333,122.0
81.5,115.0
66.5,123.75
54.5,122.5
55.0,116.0
63.5,124.0
66.5,116.0
54.0,116.0
58.5,121.0
65.5,124.0
82.0,113.5
66.5,124.5
70.0,110.5
57.0,114.0
61.5,122.5
58.0,115.0
64.25,124.75
77.0,97.0
77.0,115.5
63.0,125.33333333333333
79.0,102.0
60.5,122.5
60.5,119.0
71.0,120.66666666666667
62.0,122.0
70.0,122.0
63.333333333333336,123.0
67.0,118.33333333333333
62.0,120.0
68.5,123.0
60.0,119.5
54.5,116.0
71.0,123.5
82.0,113.0
70.0,114.0
61.0,123.33333333333333
69.5,124.5
61.0,122.5
73.0,106.0
61.5,120.0
75.0,111.0
60.5,121.5
68.5,113.0
71.0,124.5
63.0,113.0
65.0,125.0
76.0,118.0
64.5,122.0
72.0,110.0
65.75,123.0
70.0,119.0
60.333333333333336,119.66666666666667
66.27272727272727,123.0909090909091
73.0,104.0
59.5,121.0
85.0,110.0
66.0,122.5
70.0,122.0
63.666666666666664,124.33333333333333
68.0,114.0
63.25,123.5
69.0,126.0
59.5,121.5
86.0,109.0
63.0,123.5
62.333333333333336,120.33333333333333
68.5,125.0
55.0,120.0
63.5,122.5
73.0,109.0
65.0,116.0
71.0,124.0
63.5,124.0
59.5,118.5
81.0,114.0
57.5,115.0
66.66666666666667,124.33333333333333
58.5,122.5
67.0,114.0
58.5,114.0
71.0,120.0
64.0,124.66666666666667
57.0,116.0
67.33333333333333,123.66666666666667
64.33333333333333,121.83333333333333
37.0,108.0
67.0,124.0
70.0,110.5
74.0,105.0
57.5,121.0
69.0,123.33333333333333
71.0,109.0
83.0,112.0
62.666666666666664,123.0
63.5,119.5
71.5,118.0
61.666666666666664,122.33333333333333
37.0,107.0
62.0,123.66666666666667
72.5,117.0
62.0,125.0
71.5,110.5
69.0,121.0
60.5,124.0
77.0,104.0
69.5,122.0
57.5,117.5
75.0,115.0
60.5,122.0
66.0,124.0
61.0,122.33333333333333
61.25,120.5
70.0,124.0
61.5,120.5
60.0,113.0
63.333333333333336,124.0
40.0,88.0
69.0,123.33333333333333
58.0,119.0
64.0,123.0
57.0,120.66666666666667
69.0,122.66666666666667
62.0,120.66666666666667
65.75,123.0
57.5,120.0
75.0,118.0
61.333333333333336,124.0
68.0,113.0
65.33333333333333,122.33333333333333
84.0,111.0
60.5,121.5
67.66666666666667,122.0
87.0,106.5
64.25,122.25
64.5,116.5
88.0,106.0
53.0,117.5
66.66666666666667,110.33333333333333
61.0,117.0
64.33333333333333,124.0
67.0,109.0
59.0,122.5
69.0,111.0
66.5,122.0
88.0,106.0
61.0,122.0
70.0,120.0
59.333333333333336,121.66666666666667
87.0,107.0
60.5,120.0
69.0,110.0
64.0,122.0
60.5,112.0
67.5,123.5
59.0,113.0
62.75,121.5
61.5,120.5
69.5,121.0
84.0,113.0
60.5,124.0
88.0,95.0
66.0,122.0
63.0,123.5
67.66666666666667,122.66666666666667
60.5,123.0
66.5,113.5
56.0,57.0
74.5,117.5
60.5,118.5
72.0,106.0
57.0,112.0
62.5,122.0
66.33333333333333,121.0
60.0,122.5
71.0,108.0
64.0,122.5
73.0,116.0
68.0,123.0
89.0,101.0
58.5,121.5
74.0,116.0
59.5,122.5
71.0,119.0
58.0,119.0
67.33333333333333,122.33333333333333
75.0,106.0
64.5,120.5
76.0,95.0
68.5,121.0
56.0,119.0
64.33333333333333,122.33333333333333
70.5,118.5
68.0,108.0
66.5,121.0
59.5,118.0
79.0,125.0
62.666666666666664,122.66666666666667
71.5,105.5
55.0,121.0
60.5,120.0
69.0,122.0
63.0,122.66666666666667
65.0,116.5
94.0,111.0
58.5,123.0
63.0,121.33333333333333
44.0,123.0
58.666666666666664,120.0
61.5,117.0
78.5,114.5
76.0,94.0
57.5,121.5
66.0,113.0
63.5,122.5
70.0,124.0
58.5,120.5
43.0,100.0
63.0,123.5
72.0,113.0
74.5,105.5
64.0,113.33333333333333
61.5,124.0
77.0,116.0
59.5,121.5
69.0,120.0
60.333333333333336,122.33333333333333
65.0,114.0
59.75,121.5
66.5,109.5
59.5,119.5
43.0,100.0
60.333333333333336,119.0
54.0,119.5
64.2,121.2
72.0,108.0
60.0,122.5
76.0,117.0
62.0,123.0
61.0,112.0
61.5,121.5
56.333333333333336,120.0
66.5,123.0
72.0,127.0
57.5,119.5
63.0,121.0
76.0,106.0
67.0,114.0
63.0,123.0
68.0,120.5
61.5,122.5
70.33333333333333,120.66666666666667
59.666666666666664,120.33333333333333
53.0,119.0
68.5,120.5
57.5,119.5
60.5,119.0
83.0,111.0
66.5,111.5
66.33333333333333,120.33333333333333
56.0,119.0
69.0,120.0
59.5,122.5
66.0,116.0
58.666666666666664,121.66666666666667
87.0,87.0
58.0,121.0
70.0,119.0
63.333333333333336,121.33333333333333
66.0,113.0
55.0,118.0
60.0,121.5
60.5,112.5
59.4,121.2
63.0,114.5
52.5,119.5
59.5,120.5
67.0,120.0
59.333333333333336,120.66666666666667
62.5,112.0
69.0,120.0
66.0,121.5
59.0,113.0
66.5,121.0
59.25,122.0
71.0,119.0
54.0,119.0
65.0,111.0
60.666666666666664,119.0
73.0,106.0
64.75,120.25
78.0,100.0
63.5,123.5
59.5,118.5
68.0,120.5
64.0,113.0
60.666666666666664,122.0
67.0,122.5
52.0,114.0
68.0,120.5
57.0,119.0
67.0,119.5
82.0,112.0
57.0,121.0
76.0,102.0
62.6,120.4
69.0,120.0
58.0,121.0
56.0,120.33333333333333
67.0,122.0
60.0,120.66666666666667
74.0,106.0
59.5,121.5
67.0,120.0
64.33333333333333,120.0
55.75,121.0
61.5,121.0
69.0,109.0
64.5,120.5
74.0,119.5
65.0,121.0
59.333333333333336,120.66666666666667
70.0,107.0
65.0,121.0
72.0,118.0
59.666666666666664,121.33333333333333
69.0,119.0
65.0,120.66666666666667
67.0,111.0
67.66666666666667,118.66666666666667
57.0,117.0
63.5,122.5
77.0,96.0
57.5,120.0
64.0,113.0
74.0,115.66666666666667
59.0,116.0
63.0,120.0
54.333333333333336,120.0
59.5,119.5
67.0,120.0
60.0,116.0
62.5,48.0
73.0,116.5
62.0,120.5
69.5,108.0
69.5,112.0
60.0,118.66666666666667
83.0,97.0
54.0,121.0
62.0,120.0
57.0,119.25
71.0,105.0
69.66666666666667,118.33333333333333
61.5,118.5
68.0,119.5
76.0,103.0
61.5,121.5
72.0,110.5
64.0,119.5
55.5,120.0
63.0,113.0
70.5,117.0
61.0,120.5
67.0,119.66666666666667
45.0,119.0
58.5,122.0
76.0,116.0
57.0,120.5
75.0,105.0
57.5,121.5
70.0,117.5
71.33333333333333,110.66666666666667
53.5,119.0
59.5,115.5
61.5,120.0
41.0,116.0
73.0,114.5
73.0,107.5
60.0,121.0
68.33333333333333,118.33333333333333
56.0,119.0
60.5,119.75
69.0,111.0
52.0,118.0
63.25,120.75
83.0,110.0
59.666666666666664,115.33333333333333
71.0,108.0
59.0,120.0
63.5,116.5
47.5,120.0
60.333333333333336,120.0
68.0,119.0
60.75,120.0
85.0,108.0
59.0,120.16666666666667
71.0,103.5
69.0,119.0
87.0,104.5
79.0,103.0
67.5,116.5
56.0,121.0
73.0,117.0
54.0,118.5
70.0,106.0
62.5,120.0
87.0,106.0
57.0,120.0
72.66666666666667,116.33333333333333
59.5,115.0
57.0,118.0
66.5,120.0
64.0,109.0
86.0,105.5
67.5,119.5
71.0,117.0
62.666666666666664,122.0
52.0,117.0
62.5,120.5
64.0,110.0
61.5,121.0
74.0,116.0
54.0,120.0
62.5,120.25
69.0,106.0
60.0,120.5
55.333333333333336,118.33333333333333
73.5,112.5
80.0,97.0
61.5,119.0
73.0,116.0
61.5,117.5
56.75,119.75
59.0,111.0
62.0,120.5
55.0,119.0
58.333333333333336,111.66666666666667
83.5,110.0
71.0,126.0
58.0,119.66666666666667
65.0,120.33333333333333
76.0,94.0
60.0,119.0
85.0,108.0
59.5,119.0
62.0,108.0
65.5,121.5
68.0,114.5
87.0,107.0
62.0,120.0
55.5,118.5
63.0,120.0
74.0,101.0
58.2,118.6
87.0,109.5
60.0,120.5
87.0,108.0
65.0,118.5
57.0,120.0
64.0,111.0
61.5,116.5
68.0,107.0
57.0,118.0
44.0,120.0
68.0,117.0
65.5,112.5
56.0,121.0
63.0,120.0
74.0,115.0
56.5,117.5
57.0,110.0
52.0,118.0
58.0,121.0
65.33333333333333,119.0
50.0,116.0
70.5,116.5
87.0,108.0
68.5,116.5
42.0,115.0
57.666666666666664,120.66666666666667
81.0,88.0
55.5,116.5
60.0,118.5
70.0,117.0
63.0,121.0
70.0,114.0
56.333333333333336,119.33333333333333
81.0,90.0
58.5,120.0
70.66666666666667,104.33333333333333
87.0,101.0
56.5,119.5
72.5,114.5
52.0,116.0
58.75,118.75
42.0,116.0
72.0,113.66666666666667
55.5,119.0
61.0,120.5
55.5,118.5
60.5,112.0
60.5,120.0
53.5,118.0
57.0,110.0
61.0,120.0
52.0,116.0
65.33333333333333,116.33333333333333
77.0,115.0
61.0,109.5
50.5,117.5
59.0,119.25
70.5,117.0
53.0,118.5
83.0,99.0
74.5,114.0
57.333333333333336,118.66666666666667
61.5,109.0
53.333333333333336,117.0
71.0,109.0
57.333333333333336,119.33333333333333
59.5,120.0
72.0,111.0
57.0,120.0
71.5,111.5
68.0,117.0
57.5,120.0
77.0,114.0
57.25,119.25
53.0,116.5
71.0,62.0
56.5,115.5
77.0,115.0
79.5,100.0
75.0,115.0
57.0,118.0
70.0,104.0
56.0,120.0
57.0,116.66666666666667
63.0,119.0
62.5,111.0
60.0,119.0
54.4,118.4
59.333333333333336,117.0
54.75,119.25
86.0,104.0
55.0,117.8
73.0,114.0
56.5,119.5
74.0,102.5
61.5,118.0
54.0,116.0
59.5,118.5
70.0,115.5
59.0,118.0
80.5,96.5
59.0,120.0
69.5,112.0
82.0,110.0
59.5,119.0
76.0,104.0
53.0,118.0
59.333333333333336,117.66666666666667
63.8,113.8
61.5,118.5
56.5,112.0
54.666666666666664,117.66666666666667
61.0,111.0
61.2,117.4
71.0,103.0
62.0,118.5
69.0,109.0
61.5,118.5
54.333333333333336,113.33333333333333
57.0,118.0
68.5,115.5
61.0,113.0
53.333333333333336,117.0
62.5,117.0
56.4,117.6
70.0,116.0
57.0,117.5
58.0,109.0
54.5,114.5
85.0,107.0
59.0,118.66666666666667
55.333333333333336,113.66666666666667
53.0,118.0
42.0,115.5
60.333333333333336,117.66666666666667
83.0,107.0
59.5,114.5
70.0,107.0
57.0,115.5
60.5,113.5
54.666666666666664,117.33333333333333
37.0,111.0
54.0,116.0
66.0,117.0
55.0,117.0
63.0,107.0
54.333333333333336,119.0
63.0,118.0
65.0,106.0
54.5,117.0
58.0,109.0
44.5,111.0
72.0,114.0
75.5,101.5
61.0,119.0
73.0,119.0
51.0,118.0
44.5,110.5
50.5,115.5
58.0,111.5
64.5,117.0
57.0,117.0
68.0,105.0
54.666666666666664,118.0
62.0,107.0
65.0,116.5
52.0,117.0
75.0,101.0
58.4,115.4
69.0,105.0
51.0,117.0
68.5,115.0
52.5,115.5
63.0,108.0
54.0,118.5
60.0,109.0
69.0,115.0
52.5,116.5
59.0,57.0
55.5,115.25
76.0,93.0
56.5,111.75
78.0,115.0
58.5,115.5
83.0,86.0
66.5,106.0
72.0,101.0
60.333333333333336,112.0
66.0,117.0
70.66666666666667,104.66666666666667
77.0,115.0
64.5,106.5
62.0,117.0
60.5,107.0
59.0,56.0
60.5,108.5
55.0,117.0
60.0,117.5
53.333333333333336,116.66666666666667
60.5,116.5
64.0,112.0
55.5,118.5
76.0,127.0
63.5,106.5
72.0,105.5
53.0,114.0
66.5,105.5
51.0,118.5
58.0,110.0
49.5,116.5
59.5,112.5
53.25,115.375
73.0,108.0
50.0,115.33333333333333
57.75,115.5
61.0,109.0
51.666666666666664,118.0
59.0,108.5
72.5,105.5
50.0,99.0
57.333333333333336,108.66666666666667
50.0,119.0
82.0,92.0
57.0,105.5
83.0,90.0
56.0,110.0
38.0,102.0
53.0,117.0
87.0,118.0
54.5,112.5
68.0,115.0
50.0,115.0
57.75,109.0
87.0,118.0
53.75,116.0
67.0,115.0
54.0,114.5
74.0,104.0
64.5,107.0
54.333333333333336,112.66666666666667
64.0,110.0
56.0,110.0
49.5,116.0
77.0,101.0
53.0,115.5
52.666666666666664,111.0
63.0,126.0
48.666666666666664,115.0
64.0,65.0
50.0,115.5
67.0,115.0
60.5,113.5
72.0,112.0
48.0,113.5
65.0,98.5
47.0,116.0
67.0,115.5
55.5,115.5
81.0,104.0
53.0,117.0
61.0,82.0
63.5,113.0
48.5,115.0
70.5,105.0
52.0,113.0
58.5,115.0
86.0,102.0
69.0,106.0
69.0,114.0
58.5,114.5
65.0,98.0
47.5,115.0
65.0,75.0
71.5,109.5
68.5,115.0
68.0,106.0
48.0,115.0
74.0,102.5
58.333333333333336,111.66666666666667
44.0,111.0
72.5,101.0
49.0,115.0
70.0,103.0
51.0,111.0
55.5,111.5
63.0,58.0
60.5,112.5
65.0,109.5
48.0,113.5
60.0,115.0
50.666666666666664,113.0
80.5,89.5
55.5,112.5
47.0,115.0
67.0,116.5
65.0,98.0
48.5,114.5
72.5,100.5
49.5,114.5
74.0,99.0
50.5,112.0
82.0,109.0
74.0,98.5
80.0,80.0
51.5,113.5
68.0,103.0
51.0,113.0
64.5,105.5
56.0,53.0
53.5,113.5
69.0,104.0
62.0,110.0
47.0,114.0
73.0,99.5
85.0,106.0
60.0,112.5
85.0,106.0
53.0,113.0
60.5,107.5
85.0,107.0
57.0,109.5
67.0,104.0
48.5,112.0
86.0,105.0
59.5,105.5
47.0,113.0
78.0,95.0
48.333333333333336,112.33333333333333
50.5,106.5
49.0,114.0
57.0,113.0
92.0,104.0
70.0,111.5
89.0,113.0
60.333333333333336,112.33333333333333
45.5,112.0
72.0,102.0
46.0,112.0
64.0,97.0
44.5,116.0
73.0,100.0
64.5,97.0
71.0,102.0
57.5,114.0
50.0,114.0
56.666666666666664,108.33333333333333
71.0,101.5
56.5,113.5
58.5,111.0
48.5,112.5
85.0,106.0
47.5,112.0
73.5,101.0
45.0,111.0
49.0,113.0
63.0,113.0
45.5,110.0
61.0,105.5
44.5,110.5
55.0,110.0
81.0,92.0
48.5,113.0
76.0,101.0
54.666666666666664,113.0
79.0,81.0
77.5,98.5
64.5,106.0
45.0,112.0
53.5,112.5
61.0,113.33333333333333
69.0,112.0
51.5,112.0
65.0,105.66666666666667
59.0,107.0
51.0,111.33333333333333
69.5,110.5
46.0,111.5
66.0,95.5
78.0,87.0
57.5,110.25
49.0,111.0
60.5,105.0
56.5,112.5
67.0,112.0
58.5,112.5
44.5,107.5
68.5,105.0
54.666666666666664,110.66666666666667
82.5,90.5
47.0,110.0
59.666666666666664,107.66666666666667
50.0,111.5
45.0,74.0
85.5,105.0
11.0,111.0
65.5,103.0
68.0,109.5
49.0,110.5
57.5,111.0
53.0,110.66666666666667
69.5,109.5
48.0,109.0
57.5,106.5
46.5,109.0
70.0,110.0
52.5,111.5
75.0,95.0
60.0,108.0
50.0,111.66666666666667
44.0,107.0
45.0,73.0
50.0,110.33333333333333
57.0,113.0
45.0,108.5
69.0,110.5
47.666666666666664,110.66666666666667
62.0,113.0
46.0,109.5
45.0,73.0
64.5,109.5
48.8,110.6
69.0,110.0
58.0,106.0
66.0,119.0
53.5,108.5
73.0,119.0
45.5,110.5
71.0,118.0
48.8,109.2
65.0,110.5
57.0,108.5
56.0,55.0
56.0,110.0
69.0,110.0
66.0,102.5
84.0,80.0
61.666666666666664,103.66666666666667
48.0,110.0
66.0,111.0
56.5,111.0
85.0,102.0
58.5,104.5
69.0,106.0
45.666666666666664,112.0
73.0,99.0
65.5,102.5
80.0,102.0
56.0,108.66666666666667
61.0,105.0
47.25,107.75
63.0,113.0
71.5,102.0
45.666666666666664,108.33333333333333
78.0,101.0
42.5,108.0
99.0,122.0
51.5,101.0
49.0,110.0
81.0,101.0
55.5,105.0
52.5,109.0
85.0,101.0
50.5,108.5
69.0,109.0
55.5,110.0
79.5,90.0
60.0,105.0
83.0,107.5
70.5,99.5
57.0,112.0
76.5,100.5
53.5,108.5
67.0,103.66666666666667
51.5,108.0
83.0,90.0
68.0,101.5
58.5,105.5
80.0,91.0
46.666666666666664,107.33333333333333
67.0,109.5
71.0,101.0
59.0,111.0
42.5,107.0
83.0,109.5
74.5,98.0
63.333333333333336,103.33333333333333
52.0,105.5
66.0,102.0
59.0,104.0
43.5,107.75
52.0,109.0
51.5,105.5
45.666666666666664,106.66666666666667
55.0,109.0
42.0,107.5
52.0,109.0
43.5,109.0
83.0,107.0
54.666666666666664,108.66666666666667
51.0,105.0
45.0,106.5
64.5,110.0
48.5,109.0
55.0,111.0
42.0,106.0
57.666666666666664,107.66666666666667
48.5,107.5
69.0,98.0
59.5,106.0
54.0,110.0
63.0,102.0
46.666666666666664,107.33333333333333
73.0,106.0
75.5,90.5
40.0,106.0
46.666666666666664,110.0
67.5,108.0
60.0,104.0
51.0,109.5
66.0,108.5
75.0,100.0
49.5,106.5
62.0,106.0
62.0,112.33333333333333
68.0,98.0
64.0,109.0
54.5,109.0
42.5,106.0
72.0,98.0
55.0,109.5
70.0,98.5
55.666666666666664,110.33333333333333
70.5,99.0
48.666666666666664,106.33333333333333
56.0,107.0
48.0,105.66666666666667
71.0,120.0
56.666666666666664,108.33333333333333
51.0,108.0
71.5,98.5
64.0,107.0
52.0,107.0
55.5,102.5
55.0,109.4
40.5,105.5
56.0,111.0
38.5,105.5
74.0,95.5
39.0,107.0
51.5,107.75
57.5,111.5
48.0,106.5
45.5,107.5
55.0,101.0
44.0,105.0
66.5,106.0
68.0,97.0
45.333333333333336,106.33333333333333
73.0,97.0
55.5,105.0
60.0,103.0
53.666666666666664,109.66666666666667
83.0,106.0
68.5,110.5
72.0,102.0
50.0,107.0
66.0,108.0
59.5,103.0
54.0,108.0
45.0,107.0
83.0,106.0
59.0,108.0
39.5,105.0
21.0,106.0
51.333333333333336,108.0
57.0,111.5
20.0,106.0
50.0,110.0
47.5,104.0
56.0,108.66666666666667
67.5,100.5
38.5,104.5
51.0,95.0
45.5,107.0
16.0,106.0
73.0,98.0
43.333333333333336,103.66666666666667
58.0,109.5
50.0,106.0
56.0,107.5
45.0,105.33333333333333
56.5,109.5
74.0,98.0
56.0,107.0
40.0,105.0
47.5,106.0
63.0,108.5
51.5,106.0
48.0,104.5
74.5,99.0
43.0,105.0
53.5,106.0
44.0,105.5
82.5,95.0
64.0,104.0
47.0,104.33333333333333
51.0,106.5
45.0,105.0
39.0,104.5
17.0,106.0
76.5,99.0
67.0,107.0
50.0,107.0
20.0,105.5
38.5,107.0
55.0,109.0
68.5,100.5
44.0,104.0
50.0,106.5
22.0,105.0
44.5,106.0
88.0,110.0
49.5,107.0
67.0,108.0
38.5,104.5
46.333333333333336,106.66666666666667
63.333333333333336,104.33333333333333
75.5,99.0
71.5,100.0
56.0,109.0
58.0,103.5
54.0,107.5
68.0,107.0
61.5,103.0
77.5,95.5
67.5,101.5
84.0,86.0
49.5,105.0
66.5,106.0
47.0,109.0
74.5,98.0
18.0,106.0
57.5,106.0
73.0,100.0
52.5,107.0
47.0,108.0
52.5,106.5
39.0,104.0
48.0,106.0
60.0,102.0
45.5,102.5
66.0,116.0
55.5,103.0
67.0,101.5
63.0,105.0
48.0,105.33333333333333
72.0,97.0
61.0,101.0
65.0,107.0
49.0,104.5
70.0,94.0
39.0,103.0
73.0,95.0
41.5,102.0
62.0,100.5
46.5,104.0
58.5,107.5
15.5,107.0
70.0,96.5
68.0,107.0
52.5,106.0
41.0,105.5
55.0,108.0
50.0,104.5
49.0,97.0
59.5,109.0
17.0,107.0
49.333333333333336,103.33333333333333
62.0,109.0
50.5,105.5
57.5,108.5
40.5,102.0
48.0,102.0
57.0,101.5
48.0,102.5
42.0,103.0
69.5,95.5
50.5,106.0
81.0,89.0
49.5,108.0
70.0,105.0
65.0,106.5
53.0,105.0
68.5,104.5
81.0,89.0
47.0,105.5
52.0,103.66666666666667
60.5,109.0
53.0,107.5
48.0,106.0
42.5,102.5
46.0,102.0
58.0,106.0
44.5,102.0
66.0,102.0
52.5,105.5
47.0,92.0
42.5,103.0
67.0,98.0
75.5,92.5
63.0,107.0
54.5,108.0
69.0,110.0
49.333333333333336,103.66666666666667
80.0,82.0
57.0,105.5
81.0,81.0
22.0,104.5
81.0,81.0
50.0,104.33333333333333
22.0,104.5
72.0,98.0
77.66666666666667,95.66666666666667
48.0,101.0
49.333333333333336,104.66666666666667
65.5,103.5
43.5,102.5
53.0,103.0
55.0,107.5
77.0,79.0
52.0,103.0
43.0,101.0
59.0,97.0
57.0,107.0
23.0,104.0
49.5,102.0
73.0,97.0
45.0,103.0
51.5,101.0
43.5,100.5
67.0,105.0
16.5,105.5
55.0,56.0
45.5,104.75
17.5,106.0
68.5,98.5
21.0,106.0
45.0,101.5
38.0,100.0
58.666666666666664,103.66666666666667
19.0,105.5
60.0,108.0
68.0,98.5
39.5,100.5
79.0,93.0
48.0,101.0
72.0,126.0
17.0,105.0
41.0,101.0
55.0,108.0
73.0,93.0
43.5,99.0
19.0,105.5
74.0,93.0
59.0,105.33333333333333
44.5,101.0
74.0,94.0
57.666666666666664,106.0
65.0,108.0
59.5,107.0
83.0,104.0
75.0,90.5
46.5,101.0
38.0,99.0
45.0,100.5
18.0,104.0
71.33333333333333,96.33333333333333
47.0,102.0
63.0,99.66666666666667
53.0,105.5
67.0,105.0
55.5,101.5
72.0,99.0
45.333333333333336,102.0
88.0,105.0
58.0,100.0
75.0,126.0
52.0,105.0
44.0,109.0
43.0,100.5
77.0,85.0
41.0,101.5
62.5,106.0
54.0,107.0
66.0,104.5
52.0,102.5
60.0,105.5
77.0,77.0
40.666666666666664,99.33333333333333
58.5,105.5
47.333333333333336,99.0
56.0,103.0
72.0,100.0
53.0,104.66666666666667
63.0,104.5
71.0,98.0
53.5,104.25
83.0,105.5
70.5,96.5
42.0,101.0
18.5,105.5
50.5,105.5
43.0,101.0
68.0,97.0
53.0,103.5
81.0,106.0
54.0,103.5
63.0,119.0
18.0,104.0
38.0,99.0
76.0,90.0
65.0,102.0
45.0,73.0
53.0,103.0
64.0,98.0
18.0,105.0
47.5,101.25
60.0,107.0
76.0,92.5
63.0,96.0
47.5,101.25
73.0,95.0
42.5,97.5
63.0,96.0
43.5,98.0
50.0,101.0
80.0,87.0
53.0,100.33333333333333
61.0,74.0
50.5,101.5
63.0,97.0
45.2,101.0
45.0,84.0
44.333333333333336,98.66666666666667
70.0,99.0
56.5,104.5
43.0,98.0
79.0,86.0
46.0,103.5
66.0,103.0
46.0,101.0
65.5,103.5
42.0,97.0
58.0,106.5
52.0,105.5
77.0,108.0
51.333333333333336,104.0
64.0,97.0
53.5,102.5
22.0,103.0
14.5,102.5
73.0,99.0
38.5,96.0
54.0,100.0
38.5,98.0
45.5,103.0
18.0,104.0
52.5,100.5
55.0,107.0
77.5,93.5
68.5,96.0
51.5,105.5
70.5,95.0
62.0,98.0
68.0,98.33333333333333
40.0,97.0
72.0,94.0
49.0,105.0
71.5,92.0
68.0,108.0
37.5,95.5
41.0,97.5
51.0,100.5
14.0,102.5
68.0,95.0
56.5,106.5
79.0,91.0
47.0,98.0
53.0,108.0
69.5,95.5
57.0,103.0
13.0,102.0
68.5,103.0
66.5,97.0
43.0,96.0
48.0,100.5
59.0,115.0
48.5,97.5
58.0,104.5
45.5,103.0
21.0,101.0
51.333333333333336,102.33333333333333
67.5,95.5
37.0,96.0
52.0,99.5
47.0,104.0
53.5,99.5
48.0,97.0
48.5,104.0
51.0,92.0
38.5,96.0
67.0,97.0
43.5,97.0
66.5,104.5
74.0,90.0
45.5,101.0
48.5,94.0
71.0,97.0
50.5,101.5
55.0,101.5
56.5,104.0
49.0,102.0
58.0,104.5
65.0,102.0
45.0,98.5
68.5,97.0
44.666666666666664,102.66666666666667
50.666666666666664,102.66666666666667
52.0,109.0
68.5,98.0
57.0,97.0
50.0,104.0
37.666666666666664,96.33333333333333
63.5,102.0
75.0,82.0
53.0,101.5
58.0,106.0
38.5,95.5
51.0,93.0
38.5,95.0
21.0,102.0
45.0,100.5
71.0,91.0
39.0,94.0
73.0,95.0
37.0,97.5
77.0,89.0
50.666666666666664,100.33333333333333
20.333333333333332,103.0
52.333333333333336,100.33333333333333
39.5,99.0
51.333333333333336,101.33333333333333
86.0,92.0
22.5,103.5
47.0,97.0
39.0,98.5
73.0,96.0
50.333333333333336,102.33333333333333
79.0,87.0
49.5,98.0
52.5,104.0
80.0,87.0
52.5,102.5
41.0,99.0
17.0,103.0
50.0,99.5
39.2,95.6
46.0,78.0
51.5,103.0
17.0,103.0
54.0,100.5
61.0,95.0
50.0,102.0
44.666666666666664,95.33333333333333
75.0,78.0
44.5,99.5
62.666666666666664,98.66666666666667
69.0,100.0
56.666666666666664,102.0
39.0,95.0
45.0,97.5
39.5,92.5
57.5,97.5
39.0,96.5
79.0,95.0
68.0,97.5
50.5,99.5
66.66666666666667,99.0
56.666666666666664,103.0
68.0,95.5
52.5,100.0
17.0,101.0
63.5,103.0
74.0,79.0
54.0,98.0
51.0,103.0
43.0,79.0
37.5,94.0
66.5,104.0
52.0,102.5
47.0,103.0
53.0,102.66666666666667
