x,y
92.0,65.0
91.33333333333333,53.333333333333336
55.0,55.0
90.66666666666667,49.666666666666664
82.0,57.0
92.66666666666667,51.0
93.0,54.5
95.0,49.0
90.2,51.4
98.0,84.0
86.0,51.5
94.0,54.333333333333336
93.5,61.5
98.0,86.0
93.0,64.5
87.5,52.0
83.0,62.0
94.0,51.5
87.0,91.0
89.66666666666667,50.666666666666664
94.0,53.5
91.0,48.0
95.5,56.5
93.0,69.0
82.0,59.0
85.5,64.5
90.5,54.0
91.0,48.5
93.0,67.0
84.0,55.333333333333336
92.66666666666667,54.0
86.0,58.0
96.0,51.0
91.5,54.0
92.5,49.5
83.0,58.5
94.5,55.5
90.0,48.0
93.66666666666667,57.333333333333336
94.0,71.0
97.0,54.0
94.0,60.0
91.5,54.0
86.0,56.0
96.0,56.5
91.66666666666667,51.333333333333336
83.0,57.0
93.5,51.0
97.0,71.0
92.0,54.0
90.5,66.0
92.33333333333333,52.0
98.0,72.0
95.33333333333333,56.0
68.0,57.0
94.5,63.5
84.0,55.0
91.5,52.5
92.5,66.5
74.0,89.0
94.0,55.0
85.0,63.0
93.0,50.0
86.5,53.0
92.0,48.0
84.5,54.5
95.0,56.0
84.5,57.5
95.0,53.0
85.0,57.0
94.5,58.0
83.0,55.0
91.33333333333333,49.666666666666664
91.0,65.0
84.0,55.5
90.0,52.0
94.5,56.5
93.0,65.0
97.0,55.0
90.0,51.0
83.5,60.0
92.25,51.0
72.0,89.0
93.5,52.25
87.0,53.0
97.0,88.5
85.0,55.0
94.0,49.0
93.0,65.0
92.5,54.0
96.5,51.5
94.0,65.0
94.0,57.0
98.0,53.0
90.0,49.5
95.5,57.0
94.0,66.0
91.5,51.25
85.5,55.5
95.5,60.0
96.16666666666667,53.666666666666664
87.5,55.5
89.0,49.0
87.5,53.5
93.0,55.0
84.5,62.0
92.0,49.333333333333336
97.0,54.5
69.0,55.0
90.2,55.2
94.5,57.0
97.0,72.0
87.5,54.5
94.5,54.5
92.0,67.5
88.5,51.0
52.0,77.0
91.0,51.0
96.25,54.75
85.5,60.5
92.5,52.0
94.0,64.0
92.5,51.0
98.0,72.0
96.5,56.0
93.5,50.0
55.0,57.0
95.0,62.5
96.0,53.5
84.0,55.5
59.0,83.0
98.5,56.0
88.0,53.0
96.0,50.0
87.0,56.0
94.75,56.25
93.0,49.0
86.0,57.5
97.0,75.0
94.0,66.0
90.5,57.0
74.0,71.0
97.5,57.5
94.25,50.5
85.0,56.0
92.5,50.5
96.0,57.0
96.0,50.0
86.5,54.5
97.0,52.0
96.5,57.0
95.0,67.0
92.33333333333333,55.0
95.5,63.0
91.0,51.4
94.28571428571429,53.0
97.33333333333333,57.333333333333336
93.0,50.5
94.5,63.0
85.0,60.0
95.0,57.0
92.2,51.6
99.0,54.0
85.0,55.0
96.5,60.0
79.0,80.5
82.0,59.0
89.0,52.5
86.5,57.5
89.0,69.0
98.5,55.0
85.0,63.0
92.5,52.0
99.0,57.0
91.0,52.5
96.0,62.0
96.0,73.0
94.2,53.6
99.0,79.0
94.75,52.25
88.0,69.0
98.0,89.0
91.5,54.5
95.0,64.5
84.0,80.0
94.5,63.5
98.0,55.0
93.0,58.0
99.0,80.0
91.0,56.333333333333336
93.5,50.0
97.0,56.333333333333336
81.0,112.0
91.0,55.0
98.5,54.5
85.0,61.0
95.5,53.5
80.0,79.0
93.5,59.5
95.0,63.0
85.5,62.5
95.0,50.0
97.33333333333333,52.666666666666664
89.0,83.0
94.0,53.5
91.0,91.0
96.5,50.5
69.0,77.0
96.0,63.5
87.5,56.5
97.0,62.0
97.0,53.5
89.25,56.25
53.0,51.0
96.0,56.0
53.0,50.0
88.5,53.5
97.0,61.5
91.5,50.5
96.0,64.5
89.0,55.0
93.5,51.0
86.0,58.0
94.5,54.0
100.5,56.0
96.0,64.0
89.5,54.0
98.0,58.0
98.0,52.0
91.0,56.333333333333336
97.5,58.0
85.0,81.0
86.0,58.0
85.0,92.0
91.33333333333333,54.333333333333336
100.0,54.0
87.0,62.5
97.5,60.5
91.71428571428571,54.285714285714285
99.0,56.0
91.75,52.0
97.66666666666667,56.666666666666664
97.0,63.0
94.0,54.0
98.5,53.5
87.5,62.0
93.0,53.8
88.5,54.5
97.33333333333333,57.0
75.0,45.0
94.2,54.0
98.0,58.5
73.0,115.0
100.0,58.0
98.0,51.0
87.75,56.5
97.0,58.0
90.0,92.0
97.0,55.0
96.33333333333333,66.0
95.0,56.0
95.5,65.5
97.66666666666667,52.666666666666664
96.0,67.0
96.0,52.333333333333336
94.0,68.0
93.5,52.0
93.5,71.0
97.66666666666667,59.333333333333336
96.0,69.0
98.66666666666667,61.0
97.0,55.5
87.0,58.0
95.33333333333333,53.333333333333336
87.0,63.0
95.0,54.25
53.0,59.0
94.5,50.5
95.0,67.0
100.0,57.333333333333336
98.0,63.0
99.5,56.5
95.0,76.0
96.0,66.5
93.25,53.5
96.5,66.0
95.5,53.0
69.0,56.5
93.0,53.0
58.0,56.0
98.2,57.6
90.33333333333333,56.666666666666664
99.5,52.5
90.0,56.5
95.0,67.5
102.0,57.0
92.66666666666667,54.666666666666664
97.5,61.5
90.5,58.0
98.0,58.0
87.0,64.0
100.0,54.0
93.66666666666667,57.333333333333336
101.0,56.0
92.5,55.0
97.5,65.0
87.0,63.0
97.5,54.5
90.0,55.5
96.66666666666667,58.333333333333336
98.0,75.0
92.5,56.0
98.0,55.0
88.0,63.0
99.4,60.4
95.0,69.0
100.5,55.5
98.0,65.0
92.5,92.0
100.0,57.5
96.5,67.5
97.5,57.5
96.0,67.0
100.0,58.0
98.0,57.5
90.0,58.0
97.0,68.5
94.4,55.4
98.0,72.0
100.2,58.2
90.0,59.0
96.0,68.5
97.66666666666667,56.0
98.5,61.5
89.5,60.0
97.0,55.5
97.0,67.0
93.75,57.75
89.0,59.5
95.0,54.0
102.0,57.5
88.5,93.0
98.5,65.0
92.0,73.0
100.0,61.0
91.0,60.0
97.5,55.5
98.0,58.333333333333336
96.0,91.0
92.0,59.0
95.5,55.5
92.0,79.0
89.5,63.0
56.0,69.0
91.5,70.5
56.0,69.0
97.5,58.0
89.0,69.0
93.5,56.5
92.0,88.0
99.25,56.75
97.0,71.0
93.5,56.25
102.0,60.0
89.0,60.5
54.0,55.0
97.0,54.0
97.0,68.0
100.0,57.0
101.0,78.0
99.0,54.0
98.5,63.5
90.0,59.5
96.0,56.0
100.5,59.5
98.0,68.0
99.5,57.0
90.5,58.0
99.66666666666667,57.666666666666664
93.5,56.0
89.0,60.0
100.0,62.0
96.0,55.5
91.0,61.0
101.0,60.5
89.5,60.0
100.0,53.0
91.5,60.0
101.0,80.0
97.0,57.5
97.0,70.0
98.66666666666667,55.333333333333336
99.0,64.5
60.0,50.0
91.0,58.0
94.4,59.2
89.0,65.0
101.0,58.0
79.0,113.0
100.0,56.333333333333336
93.0,59.0
92.75,57.25
90.0,63.0
98.5,54.5
103.0,60.0
89.0,63.5
101.0,80.0
90.0,60.333333333333336
98.0,67.0
102.0,56.5
97.5,68.0
100.5,59.0
95.5,60.0
53.0,59.0
96.0,54.5
99.0,61.666666666666664
95.0,56.5
100.5,61.0
87.0,93.0
98.5,61.5
101.0,79.0
97.0,72.0
92.0,61.0
101.4,57.0
97.33333333333333,55.666666666666664
97.0,73.0
97.5,69.0
40.0,83.0
100.5,61.0
97.5,72.0
100.0,63.0
99.5,55.0
98.5,54.5
101.5,56.5
101.0,76.0
101.5,55.0
97.5,61.5
93.0,59.5
100.0,66.0
102.33333333333333,60.666666666666664
97.5,68.5
96.5,58.5
98.0,76.5
101.5,59.0
64.0,64.0
97.25,57.5
98.0,72.0
101.0,57.5
99.0,70.0
101.0,62.0
80.0,83.0
98.5,54.5
93.0,59.0
102.66666666666667,59.333333333333336
93.0,59.0
100.0,55.0
90.0,64.0
96.0,59.0
96.66666666666667,56.333333333333336
98.0,73.0
96.66666666666667,58.333333333333336
99.0,69.0
95.66666666666667,57.333333333333336
98.0,69.5
102.0,55.0
102.5,62.5
99.0,69.0
93.0,86.0
100.0,63.5
102.0,58.0
97.0,69.5
100.83333333333333,61.5
89.0,65.0
101.0,59.0
91.0,61.0
100.5,59.0
98.0,63.5
101.0,76.0
100.5,64.0
95.5,71.0
103.0,60.0
95.25,57.5
102.0,64.0
95.5,57.0
103.33333333333333,59.0
96.0,59.666666666666664
102.2,58.4
104.0,60.5
92.0,94.0
100.0,58.5
80.0,97.0
101.0,65.0
91.0,93.0
96.5,58.5
101.0,77.0
101.5,64.0
102.0,81.0
93.5,60.0
39.0,95.0
104.0,59.666666666666664
98.0,59.0
99.0,78.5
98.66666666666667,60.333333333333336
98.0,71.0
99.5,57.25
104.0,63.0
94.0,92.5
102.0,80.0
94.0,59.5
100.0,57.5
93.0,61.666666666666664
98.0,75.0
98.5,61.5
92.0,65.0
100.0,63.0
97.25,58.5
100.0,67.0
99.0,57.5
92.0,61.5
104.5,60.0
80.0,113.0
92.5,63.5
101.0,58.666666666666664
91.0,65.0
96.5,59.0
52.0,55.0
98.0,73.0
92.5,61.5
53.0,55.0
101.5,59.75
102.0,81.0
101.0,68.0
93.0,90.0
103.33333333333333,62.666666666666664
99.0,76.0
96.0,60.0
100.33333333333333,62.666666666666664
93.0,89.0
101.5,65.5
99.75,61.75
90.0,62.5
102.5,59.5
93.0,66.0
96.0,60.5
105.0,62.5
102.0,55.0
101.0,61.0
94.5,73.5
100.0,69.0
101.5,60.5
103.0,60.5
92.5,64.5
99.33333333333333,78.33333333333333
102.5,59.0
98.5,75.5
94.5,85.0
92.0,66.0
99.5,56.5
95.0,64.0
58.0,49.0
104.0,63.5
101.0,82.0
103.0,64.5
95.0,64.0
102.5,61.0
98.0,59.0
102.5,61.5
103.66666666666667,63.666666666666664
102.33333333333333,61.333333333333336
95.0,73.0
101.0,69.0
96.0,59.0
101.0,69.0
95.0,62.0
102.5,61.5
91.0,85.0
103.5,63.5
100.0,74.0
99.0,57.5
102.5,58.5
92.0,65.0
104.0,63.5
102.0,78.0
103.66666666666667,62.666666666666664
105.0,60.5
91.0,95.0
104.5,58.0
98.5,74.0
96.5,59.0
101.66666666666667,64.66666666666667
91.0,84.0
100.5,61.0
99.5,72.0
89.0,83.5
105.0,63.0
87.0,95.0
101.0,60.5
102.0,65.0
94.5,94.5
102.0,60.0
69.0,91.0
103.5,63.0
102.0,57.0
101.25,68.75
97.66666666666667,61.0
102.0,68.0
105.5,60.0
71.0,91.0
101.0,61.75
99.5,78.0
103.0,58.0
105.0,65.0
99.0,61.5
106.0,61.5
102.5,62.5
90.0,76.0
98.8,61.8
101.0,83.0
102.5,63.5
102.0,70.0
103.0,60.0
102.0,69.5
103.0,64.5
92.0,67.0
104.5,62.5
103.5,67.5
94.0,63.0
102.75,65.5
92.5,66.5
99.0,74.0
104.5,63.5
67.0,47.0
104.5,62.0
98.5,61.5
107.0,63.0
100.5,78.5
107.0,62.0
103.0,69.0
100.0,61.5
107.0,62.0
100.0,76.0
93.0,91.0
104.0,66.5
100.66666666666667,61.666666666666664
81.5,86.0
103.16666666666667,60.5
100.5,74.0
99.0,61.0
85.0,90.0
105.0,64.0
104.0,58.0
105.0,63.0
100.0,76.0
98.0,61.5
94.0,75.0
105.5,60.5
96.0,83.0
99.5,75.5
103.0,63.5
98.5,83.0
96.0,67.0
100.0,60.333333333333336
104.0,68.0
95.66666666666667,77.0
100.5,59.5
83.0,94.0
102.0,71.0
95.66666666666667,65.66666666666667
104.66666666666667,65.66666666666667
97.0,63.0
104.5,67.0
100.0,79.0
103.5,63.0
77.0,114.0
101.0,66.0
101.0,74.0
101.0,60.5
98.0,78.0
102.5,59.0
80.0,87.0
103.33333333333333,62.333333333333336
103.0,71.0
101.5,77.5
89.0,87.0
104.5,66.5
102.0,63.5
96.0,64.5
105.0,59.0
107.0,63.666666666666664
96.66666666666667,63.0
101.5,72.0
105.5,63.0
100.0,77.0
102.0,72.0
108.0,64.0
102.0,62.333333333333336
105.33333333333333,65.66666666666667
80.0,71.0
106.5,67.0
101.0,77.0
105.5,66.5
104.0,70.0
105.0,63.6
77.0,114.0
98.5,66.5
102.33333333333333,62.666666666666664
108.0,64.0
94.5,68.5
104.5,62.0
97.5,65.5
54.0,54.0
102.5,67.5
103.5,62.0
97.33333333333333,64.66666666666667
101.0,76.0
106.0,66.75
107.5,61.5
102.5,72.5
89.5,96.0
104.0,65.0
102.0,70.8
106.0,65.0
100.5,76.5
106.5,62.5
99.5,62.5
99.0,82.0
99.0,63.0
109.0,65.0
103.5,69.5
104.5,61.5
102.0,74.5
102.33333333333333,66.33333333333333
103.66666666666667,63.666666666666664
107.5,67.5
85.0,96.0
100.75,73.25
106.0,59.0
99.33333333333333,64.0
102.0,79.5
107.0,64.0
98.5,76.5
94.33333333333333,71.0
102.0,78.0
106.5,67.0
90.0,97.0
99.33333333333333,83.0
102.0,61.5
96.0,84.0
106.33333333333333,61.0
101.0,78.0
104.0,68.25
106.0,61.5
73.0,74.0
98.66666666666667,77.0
106.66666666666667,64.66666666666667
89.0,67.0
107.0,66.33333333333333
101.0,80.0
104.0,65.66666666666667
101.0,79.0
101.33333333333333,66.0
79.0,114.0
107.33333333333333,68.0
103.0,74.0
103.0,65.5
97.0,70.0
106.5,67.0
106.0,63.0
107.0,68.0
101.0,65.66666666666667
106.33333333333333,64.66666666666667
103.0,73.0
101.66666666666667,64.0
93.0,95.0
102.0,81.66666666666667
108.0,68.0
96.0,67.5
96.0,80.0
105.0,65.0
102.0,76.0
102.0,80.0
106.66666666666667,65.0
77.0,114.0
101.5,77.5
109.0,67.0
99.66666666666667,66.33333333333333
96.0,67.0
106.0,67.5
79.5,87.0
103.0,63.0
101.0,76.0
98.66666666666667,66.0
105.0,69.66666666666667
97.66666666666667,67.66666666666667
100.0,68.5
106.0,70.0
101.5,86.0
103.0,68.0
103.5,84.0
106.0,63.5
93.0,77.0
106.0,64.0
102.66666666666667,69.66666666666667
107.0,70.0
104.0,74.0
108.5,66.5
91.0,83.0
107.0,64.5
104.0,72.5
96.0,71.0
105.33333333333333,67.33333333333333
98.0,79.0
101.0,67.5
108.5,66.0
102.25,64.75
101.0,80.0
104.33333333333333,68.66666666666667
93.0,85.0
103.5,63.5
106.5,71.0
100.0,66.5
106.5,64.0
104.0,68.0
103.0,77.0
107.75,66.75
99.5,70.5
103.0,75.5
107.0,65.25
102.0,66.0
105.8,69.8
101.0,67.0
105.0,68.0
103.0,76.0
105.5,68.0
87.0,97.0
105.0,66.5
101.0,83.0
98.5,69.5
103.0,88.0
103.2,69.2
107.5,69.0
97.0,69.0
105.5,65.0
91.0,98.0
107.75,67.25
106.0,72.0
105.25,66.0
106.5,69.5
103.0,77.0
106.0,69.0
94.0,87.0
102.5,69.5
101.0,81.0
106.5,71.0
98.0,80.0
105.5,67.5
97.0,80.0
105.33333333333333,72.0
105.0,64.0
92.5,97.5
104.0,68.5
101.0,75.5
98.5,70.5
101.0,79.0
105.0,69.33333333333333
103.5,77.5
98.0,86.0
109.0,71.0
104.0,83.0
102.0,76.5
103.75,67.5
99.0,86.0
107.33333333333333,71.33333333333333
81.0,71.0
105.5,65.0
102.0,69.5
101.0,76.66666666666667
108.5,68.5
99.0,74.0
108.5,66.5
85.0,97.0
104.0,71.5
106.5,68.0
97.0,70.0
107.0,69.5
102.33333333333333,81.66666666666667
107.0,65.0
96.0,72.0
100.5,68.0
107.5,72.5
101.0,87.0
108.0,67.5
99.5,71.5
104.5,69.5
105.0,65.0
102.5,82.5
109.5,66.0
102.0,81.0
98.0,70.5
101.66666666666667,83.66666666666667
80.0,114.0
105.0,70.0
81.0,85.0
109.0,69.33333333333333
99.5,68.5
95.0,88.0
109.66666666666667,70.0
103.0,81.0
102.0,68.5
106.0,72.0
95.0,88.5
106.5,67.5
101.0,69.5
107.0,70.0
103.0,80.0
106.33333333333333,71.33333333333333
102.5,82.5
90.0,69.0
107.33333333333333,72.66666666666667
104.0,83.0
102.5,67.5
109.0,67.0
104.75,73.75
96.0,74.0
106.66666666666667,71.33333333333333
103.0,79.0
103.33333333333333,67.66666666666667
96.0,105.0
108.5,72.0
102.5,68.0
107.0,75.0
109.0,68.5
102.0,68.0
89.0,95.0
104.25,69.75
98.0,96.0
100.5,71.0
104.33333333333333,75.66666666666667
106.5,67.5
98.5,87.0
107.33333333333333,70.66666666666667
98.0,82.5
105.75,70.25
76.5,115.0
108.25,73.5
102.0,81.0
103.0,68.5
107.5,74.5
94.0,95.0
108.0,67.5
101.0,69.66666666666667
107.0,74.0
101.66666666666667,71.33333333333333
97.0,79.0
108.33333333333333,69.0
98.0,79.0
102.5,71.0
108.5,73.5
101.5,73.5
103.5,87.0
105.5,76.0
107.0,67.0
107.0,74.33333333333333
98.5,72.5
95.0,80.0
102.66666666666667,86.0
104.0,68.0
108.66666666666667,69.66666666666667
104.66666666666667,72.33333333333333
103.0,89.0
99.5,72.5
91.0,98.0
111.0,71.5
99.0,89.0
104.25,70.25
109.33333333333333,71.66666666666667
97.5,88.0
107.0,73.5
100.0,71.0
110.5,72.5
102.0,84.0
104.33333333333333,71.33333333333333
104.0,79.0
108.0,72.75
102.5,82.0
106.75,76.0
100.0,89.0
109.5,69.5
91.0,99.0
106.0,70.0
97.0,75.0
107.5,74.0
107.5,71.5
104.0,86.0
106.5,74.5
99.0,72.0
107.0,72.66666666666667
102.0,74.0
102.0,90.0
106.0,76.5
112.0,56.0
106.33333333333333,71.66666666666667
104.0,81.0
101.5,71.5
89.0,92.0
103.5,90.0
83.0,97.0
107.5,74.0
103.0,82.0
90.5,94.5
109.0,76.0
97.0,86.5
107.5,75.0
109.0,69.0
102.66666666666667,75.0
97.0,83.0
105.5,69.0
98.0,85.0
104.5,73.0
107.66666666666667,71.33333333333333
98.0,90.0
106.25,78.0
108.0,71.0
103.0,74.5
110.0,69.0
87.0,99.0
108.5,75.5
87.0,97.5
101.5,72.0
107.66666666666667,77.0
99.0,85.0
106.5,75.5
102.5,85.0
106.2,70.6
93.0,81.0
101.5,74.0
100.0,87.5
105.0,70.5
89.0,85.0
106.0,71.0
109.5,71.0
100.5,74.5
84.0,98.0
106.66666666666667,72.33333333333333
98.0,83.0
102.0,73.0
109.5,73.5
91.5,91.5
105.33333333333333,73.66666666666667
99.0,83.5
106.0,71.0
104.0,86.0
106.2,72.4
100.0,73.0
106.5,79.5
104.0,87.0
106.66666666666667,74.33333333333333
97.5,76.0
109.0,72.0
103.0,84.0
105.0,71.5
98.0,91.0
108.5,75.5
105.16666666666667,80.83333333333333
112.0,75.0
102.0,88.0
88.0,100.0
102.5,74.0
101.66666666666667,87.33333333333333
109.5,77.5
107.0,71.0
103.25,73.75
109.33333333333333,76.33333333333333
102.75,74.5
104.5,82.5
104.5,73.0
109.0,71.0
105.0,74.5
108.0,79.0
108.0,73.0
108.0,79.0
112.0,74.0
107.5,73.5
104.0,86.0
107.5,72.5
89.0,81.0
100.0,89.5
101.0,74.0
109.66666666666667,73.0
103.5,84.0
105.0,72.0
108.33333333333333,76.33333333333333
102.0,73.0
102.25,82.75
97.0,82.5
94.0,90.0
108.0,75.5
98.0,90.5
107.0,80.0
107.5,73.0
109.0,78.33333333333333
110.0,73.66666666666667
99.0,76.0
108.0,75.66666666666667
76.0,77.0
111.5,74.5
96.0,88.66666666666667
59.0,50.0
102.0,89.5
108.0,72.0
107.0,77.5
99.5,76.5
107.0,77.33333333333333
104.0,89.0
97.0,91.0
106.66666666666667,73.66666666666667
97.0,79.0
108.33333333333333,79.66666666666667
105.5,76.5
102.0,87.0
105.33333333333333,76.0
97.5,88.0
108.33333333333333,79.0
103.5,82.5
81.0,84.0
101.0,79.0
110.0,73.5
88.0,91.0
97.5,83.5
108.5,73.5
95.0,56.0
111.0,77.0
106.66666666666667,73.33333333333333
108.0,78.0
113.0,75.0
100.5,76.0
107.5,73.0
100.5,76.5
110.0,75.0
90.0,101.0
111.5,77.5
102.0,92.0
108.66666666666667,75.33333333333333
100.0,79.0
112.0,73.0
108.5,75.75
106.0,82.5
101.0,76.5
112.0,76.0
107.33333333333333,76.66666666666667
84.5,98.5
111.5,78.0
98.0,77.0
106.0,78.5
99.5,89.5
105.0,74.5
111.0,74.5
97.5,93.0
108.4,75.8
96.5,92.0
103.0,86.0
105.0,77.5
85.5,100.0
109.0,76.0
100.0,77.0
107.0,78.5
98.0,87.0
103.0,76.0
111.0,76.0
101.0,86.0
105.0,77.0
104.0,87.0
108.0,75.0
89.0,86.0
105.5,79.0
100.0,83.0
111.0,74.5
104.0,87.0
103.0,94.0
109.5,76.5
105.66666666666667,81.33333333333333
110.5,75.5
99.0,88.0
109.5,78.0
92.0,86.0
108.33333333333333,80.33333333333333
102.0,82.0
102.0,93.5
109.5,81.0
110.5,77.0
90.0,90.0
107.0,77.0
98.0,94.0
105.0,75.5
110.0,75.5
103.0,77.0
108.0,78.0
101.0,90.5
77.0,102.0
107.33333333333333,76.66666666666667
107.5,81.75
103.0,94.0
107.33333333333333,77.16666666666667
101.5,80.5
100.0,88.0
108.66666666666667,78.33333333333333
98.0,86.0
106.83333333333333,78.66666666666667
101.5,88.5
104.33333333333333,78.33333333333333
97.0,86.0
100.5,92.0
106.0,85.0
108.66666666666667,78.66666666666667
97.0,96.0
111.0,77.0
104.0,84.33333333333333
113.0,79.5
61.0,50.0
107.5,78.5
96.0,94.5
107.0,84.0
107.5,76.0
108.5,82.5
84.0,100.0
108.5,76.5
94.0,92.0
106.5,77.0
88.0,102.0
110.0,78.5
99.0,89.0
109.66666666666667,78.66666666666667
93.0,99.0
109.8,79.2
82.5,99.5
90.0,102.0
111.5,79.25
100.0,89.0
104.0,78.0
87.0,102.0
108.33333333333333,80.66666666666667
88.0,98.0
111.5,79.0
99.0,89.0
107.5,78.5
100.0,79.0
98.5,91.5
112.0,78.66666666666667
102.0,95.0
102.0,81.0
99.0,89.0
108.0,82.0
102.5,90.0
93.0,89.0
102.0,83.0
108.33333333333333,78.0
104.0,91.0
103.5,84.0
110.5,79.5
87.0,83.0
109.33333333333333,79.0
106.33333333333333,84.66666666666667
82.0,92.0
107.33333333333333,77.33333333333333
100.5,89.0
93.0,88.0
99.0,82.0
103.0,91.0
93.0,87.0
112.33333333333333,81.0
103.0,93.0
111.0,78.5
97.0,88.5
81.0,110.0
111.25,80.75
81.0,110.0
110.33333333333333,83.33333333333333
100.0,90.0
104.0,81.66666666666667
86.0,102.0
109.4,79.4
106.28571428571429,79.28571428571429
55.0,51.0
103.0,79.0
102.0,96.0
110.0,84.0
90.0,98.0
107.75,84.25
100.5,90.5
104.0,80.0
110.5,81.25
103.0,91.0
111.33333333333333,80.0
112.0,83.0
103.5,82.5
55.0,95.0
106.5,80.5
80.0,89.0
109.25,81.125
98.0,95.0
108.5,82.5
73.0,84.0
101.66666666666667,92.33333333333333
110.0,83.0
99.8,92.0
110.25,81.25
101.0,88.5
104.0,81.0
102.0,91.5
89.0,86.0
106.0,84.0
106.66666666666667,79.33333333333333
98.0,89.0
106.0,81.0
99.0,91.0
111.0,80.5
108.0,86.0
109.0,79.66666666666667
106.5,81.0
100.0,93.5
110.5,79.5
97.0,90.0
105.0,88.5
109.0,86.0
106.5,80.0
102.5,86.5
96.0,89.0
109.5,81.0
101.0,81.0
106.0,88.0
106.5,81.0
94.0,86.0
107.0,81.0
103.5,91.5
97.25,90.75
110.0,80.5
102.5,81.0
106.6,82.4
77.0,86.0
110.0,85.5
84.0,83.0
110.5,83.5
94.0,86.0
109.5,82.5
58.5,120.0
110.5,82.25
98.0,90.5
105.0,83.5
110.0,81.0
98.0,94.0
95.5,85.0
104.0,90.0
109.5,82.5
100.0,89.0
106.66666666666667,83.33333333333333
98.0,91.5
106.5,80.0
95.0,85.0
107.5,81.0
96.25,85.0
78.0,87.0
112.0,84.0
103.0,91.0
109.33333333333333,81.66666666666667
103.33333333333333,88.0
96.0,97.0
104.5,87.0
83.0,102.0
106.5,85.0
97.0,86.0
100.0,90.5
102.5,82.0
110.0,81.0
101.0,84.0
96.0,90.0
106.5,81.5
104.5,83.0
99.5,95.0
79.0,93.0
106.5,83.25
98.33333333333333,93.0
108.25,85.0
100.0,83.0
110.5,85.5
104.0,81.0
96.0,86.0
99.5,96.0
108.5,81.0
109.75,84.25
82.0,86.0
100.5,90.5
81.0,81.0
108.0,86.5
80.0,89.0
109.66666666666667,84.66666666666667
99.0,91.0
104.0,85.5
103.0,92.0
110.0,83.66666666666667
98.0,93.0
109.5,83.0
96.5,88.5
106.0,84.66666666666667
97.0,91.0
105.5,82.0
111.33333333333333,84.66666666666667
80.0,80.0
112.5,82.0
102.0,98.0
113.0,83.5
97.5,98.0
104.5,86.5
100.0,93.5
87.0,99.0
111.5,83.5
95.0,99.0
107.5,83.5
93.0,89.0
110.0,83.0
103.5,94.5
98.0,91.0
103.0,82.0
101.0,90.66666666666667
109.5,85.5
94.0,103.0
105.5,81.5
92.5,94.0
88.0,104.0
113.0,84.5
102.16666666666667,87.5
113.0,86.0
107.5,83.0
99.0,89.0
108.0,85.0
73.0,69.0
108.25,82.5
93.0,103.0
110.0,86.5
88.0,104.0
106.33333333333333,85.33333333333333
113.0,83.0
105.0,83.33333333333333
94.0,90.0
79.0,100.0
109.5,84.0
52.0,105.0
102.5,87.5
87.0,97.0
102.0,85.0
79.0,99.0
109.0,86.0
98.0,91.0
110.0,86.5
87.5,102.5
103.0,92.0
89.5,103.5
109.5,88.0
101.5,86.5
86.5,100.5
103.0,89.0
111.5,83.0
95.0,91.0
104.0,82.0
109.66666666666667,85.0
101.0,88.0
97.0,96.0
107.0,88.5
101.0,99.0
108.5,83.0
87.0,102.0
111.25,85.5
102.0,84.0
110.5,87.16666666666667
95.5,96.0
90.0,101.0
108.66666666666667,85.0
99.5,92.5
104.0,86.5
103.0,95.0
107.0,85.0
107.0,89.0
107.33333333333333,84.33333333333333
100.0,88.0
104.0,92.0
106.0,85.0
98.5,94.0
92.0,95.0
109.0,86.5
97.0,93.0
102.5,94.5
112.0,85.5
81.0,94.0
105.5,91.0
112.5,84.5
105.66666666666667,85.33333333333333
97.0,96.5
100.0,85.0
106.5,85.0
86.0,104.0
100.5,87.5
82.0,87.0
109.0,88.66666666666667
101.0,88.5
110.0,87.5
106.5,84.0
99.0,91.5
113.0,85.0
100.5,94.5
113.0,86.0
109.5,84.5
97.0,89.0
83.0,89.0
108.5,88.0
101.66666666666667,94.33333333333333
111.0,86.0
97.33333333333333,92.66666666666667
107.0,85.5
97.0,96.0
109.5,88.0
101.0,91.33333333333333
105.0,84.0
104.0,88.5
108.0,87.66666666666667
92.0,93.0
103.33333333333333,91.66666666666667
92.0,89.0
108.0,86.33333333333333
98.0,97.0
108.5,87.0
98.5,92.0
90.0,88.0
104.5,85.5
110.5,86.5
98.5,94.5
111.75,87.5
103.0,91.0
98.5,93.5
107.0,87.0
111.0,87.5
90.0,88.5
101.0,86.0
108.66666666666667,86.0
94.5,90.0
105.0,87.0
110.33333333333333,88.0
89.0,86.0
103.5,93.5
111.0,90.0
104.5,89.0
101.0,94.0
110.33333333333333,88.66666666666667
98.0,95.0
108.6,86.8
100.0,95.0
103.5,85.5
109.0,85.0
102.0,94.0
112.0,90.0
104.0,93.0
107.0,86.0
96.5,92.5
93.5,99.5
110.5,87.0
97.0,99.0
106.5,87.5
82.0,102.0
106.0,88.5
101.0,86.0
101.0,92.0
108.5,89.0
78.0,94.0
105.0,85.5
109.5,90.0
96.0,101.0
106.33333333333333,89.33333333333333
112.0,90.0
101.66666666666667,91.33333333333333
110.0,88.5
106.5,87.5
99.5,97.5
112.0,89.0
98.0,96.0
101.5,89.5
88.0,100.0
105.33333333333333,87.33333333333333
102.0,97.0
109.5,91.0
100.0,87.5
109.5,90.0
98.0,95.0
109.66666666666667,89.5
97.5,96.5
110.0,87.5
