x,y
80.5,91.5
59.0,103.0
76.0,97.33333333333333
69.0,104.0
78.0,93.5
70.5,103.0
59.0,90.0
75.0,97.5
80.5,73.5
57.25,101.5
69.0,99.0
70.0,104.0
57.5,101.5
78.5,93.5
73.33333333333333,100.0
81.0,97.0
58.0,100.5
57.0,56.0
57.0,102.0
69.0,104.0
81.0,84.0
58.5,102.0
66.0,47.0
66.66666666666667,102.33333333333333
74.5,98.5
59.0,104.0
81.5,95.0
71.0,103.5
51.0,73.0
59.0,102.66666666666667
73.5,103.5
58.0,102.0
71.0,101.0
79.5,96.0
66.0,101.0
61.5,101.5
76.0,100.0
70.5,105.0
49.5,123.5
70.0,104.5
55.0,102.0
70.5,104.5
72.0,98.0
58.333333333333336,101.66666666666667
82.0,98.0
61.5,101.5
74.0,102.0
56.0,104.0
77.66666666666667,99.0
67.5,105.0
57.0,101.0
72.0,100.0
67.0,103.5
71.5,99.5
59.0,101.0
70.5,103.5
63.5,101.0
56.5,101.5
51.0,120.0
58.0,102.0
79.5,93.0
86.5,97.5
78.33333333333333,93.66666666666667
60.333333333333336,101.66666666666667
69.33333333333333,106.0
74.0,96.5
69.5,105.0
76.5,96.5
57.0,104.0
78.0,99.0
69.0,104.0
60.8,102.2
68.0,103.5
75.5,100.5
49.0,119.0
81.5,95.5
48.0,118.0
69.5,105.0
57.5,102.0
80.0,83.0
69.0,103.0
80.33333333333333,101.33333333333333
70.0,103.5
75.0,103.0
69.5,100.5
74.0,73.0
66.5,102.5
72.0,98.0
67.33333333333333,103.66666666666667
78.0,99.0
61.0,104.0
76.0,99.0
75.0,89.0
72.33333333333333,102.66666666666667
64.5,101.5
56.0,102.0
68.0,103.5
75.0,84.0
81.0,101.5
58.0,102.0
62.5,103.0
72.0,98.0
59.0,104.0
71.0,105.0
78.5,86.0
67.5,104.0
57.0,103.0
78.5,86.5
74.0,74.0
59.0,102.0
53.0,59.0
75.5,95.5
59.0,104.5
75.0,88.0
61.0,104.0
70.0,121.0
62.25,102.75
70.5,98.5
72.6,103.0
58.666666666666664,103.66666666666667
75.0,98.5
60.0,102.5
71.5,101.5
74.5,103.5
63.0,60.0
75.5,85.5
70.0,122.0
79.0,96.5
44.5,87.5
69.0,102.0
60.5,104.0
83.0,105.0
71.0,104.33333333333333
61.0,103.0
70.5,106.0
75.0,83.0
76.0,100.5
75.66666666666667,96.66666666666667
59.0,104.5
44.0,89.0
70.5,102.5
73.0,82.0
70.0,103.5
56.0,104.0
67.5,102.0
74.0,100.0
68.0,104.66666666666667
57.0,105.0
79.0,90.0
57.0,103.0
68.5,104.0
60.0,103.5
79.0,104.5
64.0,103.0
74.0,81.0
71.0,106.5
78.5,91.0
75.0,88.0
75.5,92.5
72.5,121.0
58.0,104.0
79.5,98.0
66.0,104.0
59.5,102.5
78.5,96.5
75.0,82.0
59.75,103.5
78.0,91.33333333333333
72.5,103.5
73.0,92.0
68.0,101.5
59.0,103.5
72.0,121.0
74.5,102.0
71.0,105.0
71.0,101.33333333333333
78.0,78.0
75.5,105.5
85.0,85.0
72.5,104.0
66.0,104.0
57.0,105.0
70.0,121.0
75.0,90.5
78.0,78.0
75.5,93.0
70.0,105.0
76.25,101.5
70.5,104.5
63.0,102.5
73.0,106.0
60.5,104.0
69.33333333333333,103.66666666666667
46.0,94.0
64.5,103.5
76.0,97.5
73.0,106.0
78.0,96.0
58.333333333333336,104.33333333333333
77.0,94.0
67.5,104.5
78.0,92.5
57.0,105.0
65.0,103.0
72.0,104.0
77.0,90.5
59.0,103.5
75.0,85.0
66.0,103.5
79.0,89.0
64.33333333333333,103.0
82.0,85.0
71.5,97.5
88.0,94.5
60.0,105.0
72.5,105.0
62.0,96.0
83.0,91.5
63.0,96.0
79.0,93.5
72.6,98.6
62.5,104.0
82.5,92.0
70.5,105.0
62.5,105.0
80.5,100.5
73.0,103.5
83.0,103.0
61.0,103.5
73.5,106.0
58.0,104.0
78.5,100.0
67.0,105.0
60.0,103.0
78.66666666666667,96.66666666666667
68.0,105.0
76.5,105.0
81.0,87.0
71.33333333333333,105.33333333333333
77.33333333333333,95.66666666666667
61.0,104.66666666666667
82.5,92.5
70.0,105.0
63.0,56.0
70.5,102.5
75.5,104.5
87.0,99.0
70.5,106.5
57.0,105.0
79.5,90.0
58.0,104.0
73.0,101.5
43.5,90.0
72.0,106.0
75.5,98.5
67.0,104.0
79.5,98.5
57.5,104.5
50.0,123.0
59.0,103.0
73.0,104.5
62.666666666666664,103.33333333333333
73.5,104.5
71.0,103.5
80.5,99.0
44.0,90.0
60.5,103.5
68.0,102.0
61.5,104.0
71.5,103.5
43.0,90.0
87.0,98.5
59.5,103.5
73.0,103.0
79.0,100.0
76.5,103.5
60.5,104.0
47.0,115.0
70.33333333333333,103.66666666666667
77.5,101.0
66.66666666666667,104.33333333333333
75.33333333333333,103.33333333333333
61.0,102.0
82.0,93.0
62.5,103.5
77.5,118.0
77.0,95.5
71.0,104.0
82.0,95.33333333333333
79.0,100.0
62.0,104.0
73.0,105.0
83.5,99.5
64.0,105.0
78.5,104.5
77.5,94.5
77.33333333333333,103.66666666666667
77.66666666666667,95.66666666666667
67.0,104.5
61.0,105.0
46.0,113.0
85.5,97.0
63.0,104.5
73.0,102.0
47.0,117.0
62.5,103.5
74.0,100.5
77.0,118.0
82.5,101.0
89.0,91.0
50.0,124.5
61.0,107.0
71.0,106.5
59.5,105.5
69.5,106.0
73.0,99.0
73.33333333333333,105.66666666666667
64.0,104.0
71.33333333333333,105.0
71.5,120.5
53.0,127.0
68.0,104.0
78.0,92.5
65.5,104.5
47.0,107.0
61.0,105.0
88.0,95.0
75.5,103.0
89.0,91.0
73.0,104.0
54.0,127.0
71.5,105.5
61.0,104.5
89.0,96.0
77.0,101.0
60.25,105.5
76.5,100.5
75.0,107.0
78.0,98.0
71.5,104.5
76.0,103.5
53.0,127.0
80.0,90.5
83.0,100.0
77.5,118.5
71.0,120.0
72.0,105.0
78.33333333333333,101.0
62.0,105.0
70.0,103.0
77.5,87.5
88.0,96.5
75.0,84.0
64.5,105.0
72.0,102.5
68.0,59.0
67.0,104.0
80.0,99.0
79.5,92.0
73.5,105.0
48.0,118.0
71.0,106.0
75.0,106.0
76.5,81.0
60.0,105.5
89.0,95.0
78.5,101.0
65.75,105.0
66.0,118.0
85.5,97.5
82.0,100.5
73.33333333333333,105.66666666666667
66.0,118.0
83.5,84.5
74.0,107.0
67.5,105.0
78.0,94.0
72.0,106.0
79.5,104.0
78.0,77.0
72.5,104.5
83.5,100.0
80.0,94.0
66.5,105.0
82.5,94.0
49.0,118.0
68.5,103.0
77.0,87.0
76.0,78.5
89.0,98.0
78.5,102.5
84.0,95.0
73.8,98.2
65.0,105.0
74.5,104.0
65.0,104.66666666666667
86.0,86.0
77.0,92.0
75.5,105.5
74.5,101.0
63.0,105.5
82.5,99.5
64.5,105.0
73.0,103.0
60.5,105.0
76.0,90.0
64.0,104.33333333333333
79.0,91.0
63.0,105.25
76.0,84.0
75.5,106.0
45.0,95.0
83.5,99.0
77.75,105.75
87.5,89.5
64.5,104.5
77.0,96.0
62.5,105.5
79.0,91.0
70.5,104.5
78.33333333333333,94.66666666666667
59.0,60.0
85.0,100.0
76.0,106.0
66.0,106.0
71.0,106.0
60.5,106.0
68.0,56.0
80.5,93.5
46.0,112.0
63.5,106.0
77.0,96.0
82.0,100.0
74.5,106.5
69.0,103.5
76.0,81.0
68.5,105.0
70.0,117.0
65.5,106.5
75.0,105.2
74.5,87.5
60.0,94.0
77.5,77.0
52.0,57.0
70.0,105.5
55.0,53.0
83.0,101.0
87.0,99.0
66.5,106.0
45.0,90.0
65.33333333333333,105.66666666666667
73.0,107.0
77.0,89.0
60.0,106.0
75.33333333333333,106.33333333333333
42.0,106.0
77.33333333333333,103.0
77.0,78.0
76.5,92.5
54.0,56.0
75.66666666666667,104.0
63.5,106.0
75.5,82.0
42.0,106.0
68.0,104.33333333333333
70.0,125.0
59.5,106.0
67.0,50.0
78.0,106.0
75.0,83.0
81.0,102.0
67.5,106.0
77.0,107.0
83.0,94.0
71.5,101.5
47.0,125.0
72.0,106.5
63.0,105.66666666666667
85.66666666666667,99.33333333333333
77.0,79.5
72.0,107.0
74.5,102.5
75.5,103.5
45.0,94.0
76.0,105.5
45.0,95.0
78.5,102.75
85.0,98.0
67.66666666666667,106.33333333333333
75.0,107.0
78.5,93.0
68.5,103.5
77.0,106.33333333333333
75.33333333333333,98.33333333333333
81.0,103.0
66.5,105.5
47.0,124.0
75.33333333333333,104.0
85.0,99.0
66.5,106.0
86.0,99.0
73.5,96.5
63.0,106.0
82.0,97.0
80.0,81.0
74.5,105.0
66.0,57.0
80.5,100.0
61.0,106.0
71.66666666666667,104.33333333333333
86.5,96.0
77.0,79.0
66.5,106.5
73.0,104.0
68.33333333333333,105.33333333333333
64.66666666666667,106.66666666666667
85.0,95.0
72.0,105.75
87.0,96.0
75.0,107.0
78.0,92.0
76.0,105.0
72.0,105.5
61.0,107.0
71.0,106.0
77.0,90.0
68.66666666666667,106.66666666666667
82.0,93.0
75.0,104.0
64.0,105.0
82.5,102.0
69.0,106.0
73.5,105.0
62.0,107.0
79.5,103.0
73.0,107.0
84.5,93.5
76.0,104.0
81.5,93.5
67.2,105.6
73.5,105.0
78.0,92.5
73.0,123.0
82.5,100.5
69.0,104.0
81.66666666666667,97.33333333333333
64.0,106.0
80.0,103.0
70.33333333333333,106.0
55.0,47.0
83.66666666666667,92.66666666666667
67.0,107.0
76.0,105.66666666666667
43.0,88.0
77.5,90.0
72.5,105.5
80.5,101.0
84.5,95.0
65.5,107.0
78.0,104.5
88.0,91.0
78.5,105.5
69.5,106.5
49.0,120.0
70.5,104.5
80.0,105.0
75.5,101.5
69.5,106.5
77.0,120.0
72.0,105.5
86.5,90.5
74.0,77.0
74.0,106.66666666666667
83.33333333333333,94.66666666666667
67.0,107.0
86.5,101.5
86.0,85.0
74.0,101.0
64.5,106.5
87.0,88.0
79.5,103.5
74.0,107.33333333333333
65.0,106.0
74.0,100.5
75.5,106.0
68.0,117.0
77.0,103.0
67.0,107.0
45.0,98.0
86.5,92.5
64.0,117.0
77.5,97.0
67.0,107.0
79.4,92.6
68.5,106.0
77.5,106.0
69.5,107.5
70.5,121.0
60.0,44.0
64.0,106.5
78.0,89.0
75.5,103.0
77.0,86.0
61.0,123.0
75.0,95.0
85.0,98.0
78.0,90.0
74.0,105.33333333333333
46.0,120.0
69.66666666666667,107.33333333333333
45.0,110.0
76.0,88.0
88.5,98.0
78.0,100.5
69.5,107.0
85.0,87.0
79.5,106.5
78.0,88.0
71.0,104.5
79.0,95.0
54.0,115.5
61.0,125.0
69.75,107.0
77.0,87.0
88.5,96.5
67.0,107.5
77.0,97.0
90.0,97.5
81.0,104.0
65.0,107.0
79.0,103.0
65.5,107.5
84.5,98.5
79.66666666666667,95.33333333333333
88.5,96.5
67.0,120.0
73.5,107.0
67.0,107.33333333333333
86.0,99.0
69.0,106.5
76.0,84.0
75.5,104.5
90.0,94.0
70.5,107.0
81.0,96.5
68.5,107.5
78.0,97.0
69.0,123.0
64.0,107.5
77.0,108.0
82.75,98.0
77.5,85.5
69.0,105.0
73.5,102.0
79.0,105.0
50.0,119.0
75.0,97.0
77.0,83.0
81.0,94.5
79.0,105.5
64.0,107.0
78.0,106.0
87.5,97.0
68.0,106.0
87.0,92.5
79.0,105.5
67.0,122.0
70.5,105.5
82.0,100.0
80.0,94.5
70.0,107.0
78.0,103.0
45.0,96.0
77.0,120.5
87.5,94.0
79.75,103.25
84.5,101.0
74.0,102.5
66.5,106.5
45.0,96.0
71.0,108.0
70.5,119.5
63.0,114.0
68.5,107.0
61.0,114.0
72.33333333333333,106.33333333333333
73.0,117.0
87.0,99.5
72.5,107.5
80.0,105.33333333333333
78.0,93.0
74.0,117.0
80.5,104.0
73.0,117.0
68.33333333333333,106.0
74.0,107.5
78.5,98.5
69.0,50.0
74.5,108.0
76.5,100.0
79.0,107.0
90.0,96.5
84.0,80.0
76.0,107.33333333333333
77.0,99.0
89.0,97.0
69.0,50.0
69.5,107.0
76.0,89.0
68.66666666666667,107.33333333333333
85.0,96.0
72.33333333333333,106.33333333333333
75.0,116.0
83.75,103.5
77.0,83.0
46.0,113.0
76.0,99.5
76.0,86.0
73.5,118.0
83.0,93.5
77.0,80.0
72.0,107.0
82.66666666666667,101.66666666666667
76.0,101.0
82.33333333333333,103.33333333333333
87.0,91.0
76.0,100.0
77.0,121.0
78.0,105.0
71.0,107.0
77.33333333333333,107.66666666666667
75.0,116.0
80.0,106.0
89.0,91.0
77.5,105.5
69.5,118.5
65.0,108.0
84.5,104.5
76.0,95.0
80.0,108.0
68.5,107.0
72.0,118.0
68.5,107.5
76.0,101.5
68.0,117.0
85.5,100.5
74.0,103.0
76.0,96.0
86.0,85.0
72.0,107.0
78.33333333333333,105.33333333333333
76.0,93.0
80.5,106.5
75.5,94.0
87.5,96.0
60.0,47.0
80.0,107.5
69.0,50.0
85.75,99.25
87.0,86.0
72.5,107.5
90.0,94.0
87.0,100.5
87.0,95.0
81.5,86.5
61.0,119.0
82.5,104.5
78.0,108.0
82.0,104.0
79.0,104.0
73.0,109.0
74.5,93.0
79.66666666666667,105.0
61.0,119.0
76.5,95.5
79.0,107.0
90.0,93.0
74.0,107.5
73.0,124.0
74.5,94.0
76.0,126.0
74.5,110.5
86.0,93.0
68.0,60.0
76.0,108.0
79.0,94.0
85.5,96.0
47.5,124.0
89.0,96.0
74.0,107.5
80.0,106.0
87.0,98.0
67.5,107.0
79.0,107.0
47.0,124.0
81.5,105.0
87.0,85.0
72.66666666666667,108.66666666666667
42.0,123.0
75.66666666666667,96.66666666666667
47.0,110.0
79.5,93.0
79.0,82.0
76.5,109.0
69.0,107.0
81.5,107.0
79.0,80.0
73.5,106.0
81.0,103.0
75.0,107.0
82.66666666666667,105.66666666666667
68.0,117.0
70.0,107.5
80.0,100.5
80.0,93.0
76.5,108.0
70.0,92.0
81.5,104.0
75.0,95.0
74.5,108.0
87.33333333333333,94.0
81.0,92.0
80.0,106.5
77.5,82.0
83.0,103.0
77.0,82.0
76.5,102.0
87.0,88.5
73.0,106.5
67.0,53.0
82.66666666666667,102.66666666666667
74.0,113.0
72.0,106.0
81.33333333333333,99.33333333333333
81.0,106.5
89.0,93.0
78.5,108.0
79.0,101.5
84.5,94.5
77.0,100.66666666666667
85.0,93.0
78.0,98.5
75.0,114.0
79.6,106.0
59.0,108.0
75.0,107.5
82.5,96.5
81.5,105.5
79.0,106.5
80.0,83.0
79.5,102.5
86.0,104.0
83.0,92.33333333333333
88.0,100.0
73.5,105.0
83.0,96.0
84.0,104.0
87.0,94.33333333333333
77.0,108.0
87.5,96.0
76.0,106.33333333333333
90.0,92.0
83.66666666666667,104.0
88.5,92.5
74.5,104.0
85.0,102.0
87.5,90.5
74.0,109.5
87.0,101.0
82.0,106.5
72.0,107.0
78.0,79.0
85.0,103.0
44.0,118.0
86.5,99.5
45.0,118.0
84.66666666666667,102.33333333333333
82.5,91.0
85.5,100.0
88.5,95.0
81.0,93.0
78.5,108.5
90.0,96.0
86.0,85.0
82.5,106.0
73.5,125.5
83.0,108.0
74.66666666666667,107.66666666666667
83.0,106.5
74.0,106.0
78.0,98.0
81.66666666666667,106.33333333333333
76.0,108.0
84.0,105.5
89.0,94.0
75.5,107.0
63.0,118.0
87.33333333333333,97.66666666666667
77.0,107.5
85.5,94.5
83.5,103.5
91.0,94.0
79.5,101.5
79.0,97.0
78.0,106.0
80.5,100.5
75.0,106.5
79.5,95.5
89.5,95.0
78.0,80.0
80.5,96.5
73.0,109.0
78.5,99.5
79.0,104.0
88.5,96.0
73.0,124.0
75.5,104.5
77.0,80.0
81.5,94.5
83.0,106.0
79.0,99.0
66.0,66.0
82.5,102.5
80.66666666666667,96.0
84.0,107.0
51.5,56.0
80.0,95.0
81.0,99.66666666666667
70.5,107.5
87.0,102.0
80.33333333333333,102.33333333333333
79.5,107.5
79.5,99.0
79.0,108.0
79.66666666666667,96.33333333333333
87.0,91.0
80.0,107.0
86.0,97.0
83.0,102.0
77.0,79.0
83.5,104.0
80.0,87.0
76.0,108.0
79.0,87.5
80.5,98.0
88.0,94.0
75.0,106.5
79.5,97.5
75.0,76.0
80.0,91.5
84.5,103.5
76.33333333333333,104.0
90.0,94.0
86.0,102.5
82.0,92.0
89.0,94.0
78.0,119.0
84.0,92.0
84.0,106.0
77.0,114.0
83.0,105.5
87.0,99.0
81.0,82.0
85.0,94.5
70.0,125.0
83.5,105.0
53.0,54.0
79.0,103.0
81.0,103.0
78.0,118.0
76.5,107.0
81.0,82.0
78.0,105.0
85.0,100.0
82.0,92.0
88.5,95.0
81.0,82.0
84.0,94.5
84.5,92.5
89.0,97.0
85.0,107.5
81.0,77.0
78.5,101.0
89.0,91.0
76.5,81.5
56.0,113.0
81.5,102.5
86.5,104.5
78.66666666666667,107.33333333333333
82.5,82.0
56.0,113.0
83.0,106.0
88.0,97.0
77.5,108.0
83.0,93.33333333333333
89.5,94.0
82.0,94.5
90.0,91.5
69.0,108.0
83.0,96.0
77.0,82.0
84.0,105.0
76.0,117.0
86.5,100.5
78.0,101.5
89.0,98.33333333333333
75.0,93.0
81.5,107.0
69.0,108.0
82.66666666666667,101.66666666666667
90.0,92.0
79.0,106.5
83.5,95.0
89.0,91.0
83.5,107.0
89.0,89.0
87.5,99.5
82.5,107.0
73.0,124.0
88.0,97.0
85.33333333333333,103.0
78.5,102.5
73.0,126.0
75.5,107.5
85.0,98.0
80.0,105.5
78.0,84.0
79.5,107.5
52.0,117.0
43.0,103.5
82.66666666666667,105.0
86.5,96.5
79.5,99.0
89.5,92.0
81.0,98.0
85.33333333333333,103.33333333333333
76.5,105.0
88.0,94.0
76.5,106.5
83.33333333333333,93.33333333333333
81.5,99.5
88.5,91.0
83.5,94.0
84.5,105.75
73.0,106.0
83.5,104.5
90.0,91.0
81.0,107.5
87.0,94.0
79.0,101.5
86.5,94.5
84.66666666666667,107.0
91.0,93.0
79.0,100.5
85.0,96.0
77.0,106.5
89.5,90.0
85.0,105.5
60.0,114.0
82.0,105.5
78.0,105.5
87.0,92.0
79.5,101.0
79.0,108.0
83.5,99.5
82.0,107.0
88.33333333333333,95.33333333333333
83.0,104.0
78.5,107.5
83.0,104.33333333333333
42.0,91.0
80.0,99.5
78.5,108.5
53.0,116.0
86.5,92.5
76.66666666666667,106.66666666666667
53.0,115.0
88.0,101.0
80.0,108.0
73.0,108.0
78.5,108.0
86.66666666666667,105.33333333333333
78.5,91.5
86.0,103.33333333333333
76.5,112.5
73.0,126.0
75.66666666666667,107.0
87.0,93.0
87.0,106.5
88.0,95.5
83.0,108.0
75.5,105.5
79.0,101.0
86.0,93.5
88.0,99.5
78.0,107.66666666666667
86.0,101.0
79.5,107.0
79.0,91.0
81.0,104.5
80.5,108.0
59.0,108.0
86.5,103.5
83.0,102.0
83.5,106.5
89.0,96.0
80.0,99.0
81.66666666666667,107.0
81.66666666666667,97.66666666666667
61.0,124.5
81.0,102.5
90.0,96.0
79.5,101.0
71.0,108.0
76.5,106.0
88.0,101.0
81.5,103.0
84.5,95.0
71.0,107.0
84.0,96.0
85.0,105.5
78.0,89.0
81.0,107.0
87.0,91.0
77.5,107.0
83.0,104.5
72.5,107.0
84.0,108.0
81.0,101.0
72.0,120.0
80.0,107.5
75.0,103.0
90.0,97.5
49.0,118.0
85.0,105.0
81.0,100.0
88.0,93.0
82.0,92.0
81.0,77.0
82.0,107.66666666666667
83.5,88.5
81.66666666666667,106.33333333333333
86.33333333333333,104.66666666666667
89.0,92.5
86.5,103.0
79.0,108.0
80.0,101.0
82.0,107.5
61.0,125.0
84.5,105.5
61.0,124.0
72.5,107.5
80.0,108.0
86.66666666666667,103.66666666666667
80.5,91.0
88.0,100.0
78.5,103.5
46.0,107.0
85.5,107.0
84.5,93.0
73.5,106.5
61.0,125.0
82.0,104.5
82.5,107.5
80.0,73.0
89.0,99.5
78.0,83.0
90.0,96.0
78.0,106.0
61.0,124.0
88.0,94.33333333333333
89.5,99.0
63.0,119.0
90.5,92.5
75.0,107.0
49.0,123.0
80.0,90.0
80.5,105.0
78.0,114.0
82.0,96.5
86.5,106.5
91.0,93.0
86.0,103.5
80.5,107.0
46.0,113.0
81.0,93.0
86.0,106.0
80.0,91.0
84.0,104.5
56.0,113.0
82.5,108.0
88.0,102.0
91.5,94.0
82.0,105.0
79.0,91.0
89.5,97.5
84.0,96.5
61.0,125.0
86.0,104.66666666666667
80.0,87.0
79.0,106.0
80.0,102.0
86.5,104.0
80.0,102.0
87.66666666666667,102.33333333333333
84.5,92.5
86.5,100.5
46.0,113.0
84.0,107.0
81.0,102.0
88.0,102.5
56.0,113.0
90.33333333333333,94.66666666666667
78.5,85.5
81.0,99.0
84.0,106.0
82.0,93.0
91.0,91.5
84.66666666666667,105.33333333333333
79.0,86.0
84.5,97.5
84.5,105.0
81.0,97.0
78.5,104.5
87.0,103.0
62.0,119.0
82.0,107.0
90.0,89.5
80.0,106.0
87.5,100.5
88.0,93.0
84.5,106.5
81.0,97.0
82.0,106.33333333333333
89.0,93.0
77.0,108.0
83.0,96.33333333333333
62.0,118.0
88.75,91.5
86.0,108.0
86.0,101.5
91.0,100.0
84.5,106.0
77.0,84.0
82.0,97.0
81.0,104.33333333333333
48.0,123.0
81.5,105.0
78.0,84.0
82.0,107.0
86.0,83.0
87.33333333333333,104.0
89.0,94.0
88.0,102.5
83.0,99.0
45.0,99.0
86.66666666666667,102.66666666666667
91.0,97.0
84.5,105.0
73.5,107.5
83.66666666666667,107.33333333333333
78.0,107.5
87.0,103.0
80.0,87.0
84.33333333333333,106.33333333333333
77.0,107.0
80.0,84.5
83.5,106.5
79.0,104.5
88.5,106.0
77.0,107.0
90.0,97.5
81.5,98.5
89.0,105.0
85.33333333333333,105.0
77.0,108.0
79.33333333333333,84.66666666666667
88.0,94.0
90.5,103.0
77.0,80.0
85.0,93.0
87.33333333333333,105.0
83.0,102.0
91.0,95.0
85.33333333333333,94.66666666666667
79.0,89.0
82.5,103.5
89.5,97.5
88.5,105.5
80.0,104.0
84.0,92.5
80.0,106.66666666666667
83.0,91.0
81.0,106.5
90.33333333333333,102.33333333333333
78.5,107.5
81.5,100.0
88.0,104.0
84.5,105.0
89.0,104.0
81.0,77.0
85.66666666666667,102.0
85.0,93.0
89.0,102.5
89.0,95.0
46.0,100.0
88.5,97.5
49.0,124.0
85.5,106.5
90.5,105.0
84.0,96.0
89.5,105.5
52.0,74.0
79.0,103.5
88.5,105.5
82.0,100.5
82.0,107.0
89.5,103.5
84.5,98.0
91.5,97.5
82.5,104.5
89.0,95.0
84.66666666666667,107.0
82.0,98.0
85.5,104.625
86.5,90.5
87.0,106.0
77.5,105.5
82.0,104.0
88.0,106.0
82.0,98.5
86.0,104.0
54.0,67.0
82.0,100.0
55.0,67.0
88.5,97.0
79.0,106.0
86.5,98.5
82.0,101.0
88.66666666666667,92.0
88.5,102.0
76.5,107.0
87.0,106.0
88.33333333333333,96.66666666666667
88.0,91.0
83.0,107.0
83.5,94.5
74.0,122.0
83.5,100.0
83.0,102.5
76.5,107.0
88.0,91.0
85.33333333333333,106.66666666666667
86.0,96.0
79.0,103.0
87.0,90.0
83.5,103.0
92.0,96.0
84.0,107.0
89.0,100.5
82.5,106.0
89.0,99.0
80.5,102.0
90.0,94.0
88.0,90.0
89.0,103.0
76.0,107.5
88.5,102.25
87.0,93.0
44.0,112.0
82.0,105.5
80.0,91.0
82.0,98.5
89.5,91.5
76.0,121.0
84.5,102.0
90.0,89.0
81.5,99.0
89.0,104.0
90.5,99.0
85.5,107.0
88.5,101.5
82.0,76.0
87.0,103.5
80.0,102.0
86.33333333333333,105.33333333333333
77.0,106.0
81.0,103.0
88.66666666666667,100.33333333333333
90.0,95.33333333333333
89.0,103.0
82.0,101.0
83.0,91.0
89.5,104.0
86.0,97.5
80.5,105.5
89.0,95.0
88.0,106.0
84.5,91.5
76.0,118.0
78.0,82.0
78.5,106.5
91.0,106.0
82.0,105.5
87.0,91.0
90.66666666666667,105.0
81.0,107.0
85.5,105.0
90.0,94.0
86.5,105.0
90.0,103.5
82.5,99.0
90.0,103.0
84.0,106.0
93.0,104.0
83.0,102.66666666666667
90.5,104.0
90.0,97.0
87.0,105.5
83.25,99.0
93.0,104.0
82.66666666666667,107.0
92.0,104.0
87.66666666666667,94.0
86.5,107.5
88.0,92.0
87.0,101.0
92.0,95.0
90.75,103.25
86.0,91.0
81.33333333333333,106.0
92.0,104.0
80.0,106.5
93.5,104.5
88.0,106.0
76.0,106.0
82.5,108.0
81.0,87.0
82.0,98.0
92.0,104.0
83.0,99.5
87.5,104.0
77.0,123.0
93.5,104.5
80.5,105.5
90.0,102.5
85.0,91.0
89.0,102.5
81.0,104.0
93.5,104.0
89.0,89.0
82.0,100.5
83.0,106.0
88.0,105.0
93.0,95.0
90.0,105.0
83.33333333333333,102.0
86.66666666666667,105.33333333333333
82.0,99.0
83.5,95.0
90.5,98.5
85.16666666666667,105.0
85.5,95.0
79.0,84.0
90.66666666666667,102.66666666666667
77.0,106.5
89.0,97.0
88.5,106.0
75.0,107.0
90.0,95.0
87.0,107.0
90.0,89.5
88.0,104.0
93.0,92.0
89.0,102.66666666666667
83.0,91.0
84.0,99.5
90.5,106.0
90.5,93.0
37.0,103.0
85.0,92.66666666666667
89.33333333333333,103.0
79.0,104.5
51.0,122.0
88.0,104.5
89.0,95.0
85.66666666666667,104.0
82.5,98.5
83.5,105.0
91.0,93.0
85.5,105.5
92.0,92.0
84.0,103.0
90.5,105.5
73.0,98.0
86.5,104.5
86.0,92.0
88.33333333333333,104.33333333333333
82.0,96.0
91.0,93.5
92.0,99.0
90.0,103.33333333333333
80.0,106.33333333333333
91.0,93.0
78.0,107.0
88.66666666666667,102.33333333333333
86.0,106.0
84.0,102.66666666666667
90.0,99.5
90.0,90.0
88.25,103.25
78.0,105.0
92.0,102.0
79.0,106.0
91.25,91.25
87.0,91.0
87.5,105.0
82.5,97.0
90.5,89.5
92.5,100.5
87.33333333333333,104.33333333333333
79.0,105.0
82.5,91.0
93.5,103.5
91.0,91.0
93.5,103.0
80.0,105.0
90.5,105.5
91.0,91.5
82.0,104.0
86.5,106.5
83.5,98.0
89.5,106.0
92.0,97.0
90.5,102.0
86.5,97.0
90.5,104.5
44.0,108.0
80.5,104.0
85.0,104.0
92.0,104.0
82.5,105.5
93.0,93.0
90.0,97.5
78.0,106.0
89.0,104.5
92.0,93.0
83.66666666666667,103.83333333333333
90.0,104.0
91.33333333333333,92.66666666666667
92.33333333333333,102.66666666666667
82.0,99.0
93.0,100.5
84.0,102.0
92.0,91.0
85.0,102.0
44.0,108.0
83.0,106.0
82.0,97.0
78.33333333333333,105.66666666666667
92.0,94.0
81.0,75.0
89.33333333333333,102.0
44.5,108.0
44.0,122.0
90.66666666666667,102.66666666666667
91.0,91.33333333333333
90.66666666666667,103.33333333333333
85.0,104.33333333333333
88.5,96.0
54.0,67.0
91.5,104.0
44.5,108.0
91.0,98.0
87.0,84.0
79.0,106.0
83.33333333333333,99.33333333333333
86.5,106.0
78.0,105.0
91.0,91.5
81.0,106.0
92.0,102.5
82.5,105.5
90.0,104.0
81.0,104.0
93.5,102.5
86.0,106.0
81.0,106.0
88.0,105.0
84.0,98.0
78.0,106.0
86.25,101.0
79.33333333333333,104.0
91.5,102.0
91.0,89.0
90.0,103.5
92.0,92.0
85.0,90.5
79.66666666666667,105.0
85.0,91.0
94.5,103.5
93.0,92.0
89.5,103.5
76.5,104.0
91.0,102.33333333333333
87.0,96.0
84.0,91.0
94.5,103.0
91.5,90.5
83.0,103.0
92.0,102.5
92.0,94.0
90.33333333333333,104.33333333333333
78.0,83.0
85.0,100.0
