x,y
75.5,62.0
58.0,49.0
70.0,60.0
61.333333333333336,46.0
57.333333333333336,61.666666666666664
76.0,73.0
63.5,47.5
69.0,58.0
58.5,49.0
69.0,66.0
63.5,48.0
77.0,75.0
59.0,60.333333333333336
70.0,82.0
60.0,55.333333333333336
69.0,64.0
67.0,49.5
74.0,77.0
60.5,61.5
69.0,67.0
76.33333333333333,75.33333333333333
53.0,59.0
63.0,47.5
56.0,58.0
58.333333333333336,48.666666666666664
58.5,62.5
82.0,71.0
74.5,64.0
87.0,73.0
78.5,69.5
68.0,51.0
79.75,71.75
60.0,48.5
70.0,69.0
57.0,52.5
70.0,58.5
57.0,48.0
55.0,60.5
61.5,48.0
64.0,64.0
56.0,61.5
56.666666666666664,48.333333333333336
83.0,72.0
69.5,68.5
53.0,60.0
80.0,75.66666666666667
65.5,47.0
68.0,69.0
56.5,48.5
74.0,63.0
61.0,46.5
60.0,55.0
70.5,64.0
57.0,49.0
61.0,51.666666666666664
56.0,62.0
81.0,78.5
70.0,70.0
55.5,49.5
72.0,61.0
60.5,47.0
69.33333333333333,66.33333333333333
62.0,50.0
83.5,79.5
57.666666666666664,59.666666666666664
60.0,47.0
74.0,64.0
63.0,46.5
56.666666666666664,61.666666666666664
58.5,51.5
75.0,65.5
60.666666666666664,47.333333333333336
55.5,62.0
36.0,105.0
74.5,72.0
68.0,58.0
57.5,61.5
80.5,68.5
68.0,68.5
57.0,63.5
66.0,71.0
68.5,57.5
59.5,47.5
85.0,87.0
57.5,51.0
75.0,63.0
55.0,62.0
62.0,50.0
55.666666666666664,62.0
78.0,67.0
52.5,60.5
55.0,51.5
56.0,63.0
66.0,53.0
60.5,64.5
53.0,61.5
79.0,70.0
70.5,68.5
83.5,72.0
62.666666666666664,55.0
70.0,72.0
73.5,64.5
62.0,48.0
54.0,61.5
57.5,64.5
79.0,76.0
54.0,51.0
57.5,51.5
79.0,92.0
57.333333333333336,53.0
75.0,66.0
58.0,64.0
78.0,71.0
52.5,61.5
63.0,67.0
58.0,48.666666666666664
60.0,55.0
70.5,65.0
54.5,60.0
58.333333333333336,50.666666666666664
56.5,62.0
72.0,72.0
60.5,66.0
60.0,56.0
71.5,63.5
55.0,55.0
65.5,66.0
55.5,62.0
55.0,52.0
57.0,64.5
55.0,50.0
55.5,62.0
76.5,70.0
72.0,63.0
78.0,71.0
54.0,53.0
57.5,64.5
67.0,58.5
56.0,61.0
69.5,62.5
69.0,70.0
58.5,56.5
55.0,50.5
54.5,62.0
56.0,49.5
59.5,59.0
54.0,52.0
77.0,67.0
73.0,90.0
66.5,69.5
74.0,66.0
55.75,61.75
55.5,52.0
63.5,59.5
63.0,52.0
62.5,67.5
72.0,65.0
77.0,67.5
53.5,62.0
57.0,59.5
58.0,64.5
66.0,56.0
52.5,61.0
54.0,52.0
68.5,65.0
63.0,55.0
70.5,71.5
54.0,54.333333333333336
77.5,74.0
62.0,68.0
55.5,51.0
74.0,91.0
56.5,50.0
67.5,65.5
76.0,75.0
56.0,55.0
63.0,68.0
77.0,70.5
58.5,59.5
75.0,66.5
55.0,64.5
80.0,93.0
68.5,70.0
56.5,62.5
61.5,55.5
53.5,53.5
74.5,66.5
76.0,74.0
57.5,64.5
54.0,53.0
61.5,51.5
56.5,62.5
76.5,78.0
55.333333333333336,51.333333333333336
52.0,62.0
71.0,68.5
52.0,61.0
54.5,51.5
57.0,58.0
54.0,52.5
57.0,66.0
61.0,56.5
59.0,66.5
54.0,55.0
70.0,84.0
52.0,63.5
78.0,78.0
61.0,54.5
54.5,51.5
56.0,66.0
55.0,51.5
57.5,52.5
73.0,73.0
56.5,57.5
57.5,63.0
61.0,54.5
71.0,65.0
55.0,57.5
55.5,64.0
71.0,65.0
57.0,49.0
51.0,64.0
55.0,50.5
54.0,64.0
62.0,64.5
55.5,55.0
76.5,68.5
55.0,53.0
54.0,61.5
72.0,66.0
57.333333333333336,54.333333333333336
61.0,49.0
52.5,64.0
74.5,67.0
54.333333333333336,52.333333333333336
56.5,60.5
56.0,49.0
54.5,60.0
61.0,59.5
58.666666666666664,60.666666666666664
58.5,56.25
59.5,64.5
57.666666666666664,55.333333333333336
55.6,64.8
55.0,56.0
60.0,49.0
61.333333333333336,56.0
59.0,68.0
53.0,54.5
57.0,64.0
54.0,52.0
68.0,71.0
77.0,79.0
63.0,69.0
52.666666666666664,61.666666666666664
90.0,82.0
55.5,66.0
57.5,50.5
68.0,67.0
52.5,63.5
90.0,78.0
62.0,56.5
55.0,54.0
50.0,63.0
54.666666666666664,52.0
62.333333333333336,57.0
76.0,75.0
77.0,86.5
57.0,63.0
55.0,54.0
77.0,89.0
68.0,71.0
66.0,85.0
54.5,54.5
66.0,72.0
54.5,54.0
53.5,51.5
57.0,66.33333333333333
55.0,56.0
55.5,63.5
54.0,51.0
54.0,62.5
77.0,88.0
53.333333333333336,53.333333333333336
60.5,56.5
54.25,53.25
59.5,57.0
68.0,71.33333333333333
52.0,63.5
77.0,68.5
73.0,85.0
56.5,54.5
52.5,64.0
55.333333333333336,52.0
51.0,64.0
68.33333333333333,66.33333333333333
78.0,87.0
57.0,66.0
76.0,68.5
60.0,58.0
58.25,66.5
54.333333333333336,64.66666666666667
53.666666666666664,55.0
68.0,72.0
53.5,54.0
54.5,67.0
54.0,55.0
76.0,86.0
62.5,67.5
54.0,63.0
56.0,55.5
71.5,65.5
69.0,73.0
75.5,71.5
58.0,67.0
54.5,57.0
55.5,66.5
37.0,115.0
80.0,88.0
52.5,54.0
69.5,65.5
40.0,79.0
63.0,69.0
76.0,76.0
68.5,67.5
58.0,68.0
70.0,73.5
53.0,66.0
66.0,71.0
63.5,59.5
54.0,63.5
59.5,70.0
61.0,56.0
54.0,55.0
57.5,62.5
54.0,54.0
63.0,59.5
53.0,52.0
53.5,58.0
61.0,56.0
54.0,65.5
68.5,69.0
57.0,63.0
53.0,54.5
52.0,63.0
60.5,53.5
55.0,62.0
86.0,54.0
54.0,64.5
73.0,68.0
54.0,55.0
75.0,83.0
52.0,65.0
65.0,56.0
62.5,72.0
77.0,81.33333333333333
85.0,73.0
65.0,62.0
53.0,54.5
62.333333333333336,56.333333333333336
50.0,63.0
65.0,72.0
54.0,51.0
58.333333333333336,59.0
54.5,65.0
56.5,58.0
70.0,65.0
74.0,75.5
50.0,64.0
53.0,57.0
59.0,69.0
63.5,69.5
55.5,55.5
75.0,76.0
53.666666666666664,55.666666666666664
53.0,65.5
53.0,55.0
61.5,72.0
72.5,67.5
52.5,64.75
53.333333333333336,57.0
73.0,68.0
75.5,75.5
57.333333333333336,53.666666666666664
58.0,69.0
55.0,54.5
55.5,62.0
63.5,64.5
64.5,61.0
53.0,66.5
53.75,57.0
73.0,83.0
54.5,65.5
51.5,65.0
52.333333333333336,58.0
64.0,80.0
54.75,56.75
58.0,68.0
55.5,61.0
53.0,55.5
52.5,61.5
54.0,54.5
56.5,68.5
51.5,56.0
57.5,56.0
56.0,65.5
75.0,76.0
54.0,68.0
52.0,54.0
54.5,64.5
56.0,53.0
66.0,87.0
60.0,66.5
50.666666666666664,64.0
53.0,53.0
58.5,67.0
52.75,61.0
76.5,77.0
54.0,52.0
58.5,69.0
77.0,81.0
52.5,67.0
53.5,54.0
63.0,81.0
52.0,54.0
51.0,64.0
54.5,54.0
61.5,61.0
72.0,76.0
55.666666666666664,55.666666666666664
61.0,71.0
53.0,55.0
61.5,57.5
71.0,75.0
57.0,58.5
61.5,72.0
51.5,63.0
69.0,76.0
53.666666666666664,66.66666666666667
61.5,56.0
64.0,73.0
57.0,54.0
53.666666666666664,67.0
52.5,53.5
50.5,65.0
62.0,82.0
51.5,55.5
75.5,82.0
71.0,75.0
53.5,63.0
70.0,85.0
67.0,74.0
55.5,57.5
54.0,65.66666666666667
52.0,58.5
59.0,64.5
50.0,66.5
83.0,80.0
59.5,69.5
69.0,81.0
65.0,73.0
86.0,89.0
63.0,69.0
52.333333333333336,57.0
68.0,66.0
52.333333333333336,55.333333333333336
52.666666666666664,67.0
65.0,74.0
52.5,66.0
55.0,55.0
57.0,66.0
51.0,55.333333333333336
71.5,68.5
51.5,59.0
73.0,84.33333333333333
57.0,55.5
72.0,69.0
52.5,53.5
80.0,87.0
51.333333333333336,64.33333333333333
59.0,72.0
53.5,67.0
60.0,71.0
61.0,55.0
52.5,66.0
50.5,56.5
61.0,56.0
52.5,57.5
50.0,67.0
53.0,59.5
58.0,69.5
77.0,89.0
50.5,63.0
64.0,64.0
53.0,65.0
55.0,70.0
54.0,54.0
52.5,65.5
72.0,69.0
54.0,61.0
51.0,64.5
53.0,55.333333333333336
59.0,71.0
50.5,62.5
78.0,78.0
54.0,66.5
54.333333333333336,57.0
68.0,121.0
55.0,68.0
52.0,55.5
50.0,67.0
68.0,75.0
54.0,62.0
53.0,66.33333333333333
87.0,87.0
58.0,69.5
57.5,60.0
51.0,56.0
53.5,63.5
52.0,60.0
51.5,68.0
50.0,57.5
73.0,83.5
54.0,56.5
67.0,89.0
54.0,65.0
52.0,55.0
74.0,76.5
60.0,57.5
51.0,59.0
53.0,60.5
72.0,92.0
53.0,60.0
54.0,66.0
61.0,71.5
51.666666666666664,66.66666666666667
69.25,77.0
52.5,57.0
53.5,63.5
64.0,65.0
55.5,55.0
80.0,81.0
55.0,68.0
52.5,56.0
60.0,55.5
50.0,68.0
52.333333333333336,61.333333333333336
81.0,81.0
54.666666666666664,64.33333333333333
82.0,89.0
65.0,71.66666666666667
50.0,66.5
57.0,82.0
53.0,56.0
53.0,65.33333333333333
54.666666666666664,57.0
62.0,72.5
54.0,59.0
67.0,90.0
51.5,59.0
60.0,54.0
51.0,58.0
52.333333333333336,68.33333333333333
56.0,63.666666666666664
69.0,76.0
51.5,65.5
75.0,77.0
50.5,57.5
53.5,56.5
53.0,70.0
64.0,69.0
53.0,57.5
60.0,71.0
50.0,58.0
66.5,75.0
66.0,90.0
64.5,73.5
59.0,71.0
50.5,66.5
65.0,77.0
52.5,58.0
60.0,72.0
52.0,68.0
66.0,75.0
69.5,69.0
61.5,71.5
78.0,87.0
64.0,64.5
54.0,57.0
52.5,64.0
55.5,55.0
61.5,58.0
52.5,65.0
81.0,93.0
54.75,64.75
50.0,69.0
51.0,58.0
78.0,74.0
63.5,73.0
75.0,78.0
53.5,69.5
62.0,61.0
58.0,57.5
49.0,58.0
55.0,71.0
50.5,58.0
55.0,71.0
71.0,77.0
62.0,67.0
53.666666666666664,58.666666666666664
81.0,93.0
55.5,71.0
52.5,61.5
84.0,74.0
52.0,57.0
51.0,68.66666666666667
72.0,77.0
56.0,69.5
54.0,55.0
63.0,74.0
52.5,57.0
52.0,63.75
73.0,77.0
51.6,61.4
48.0,68.0
51.5,59.0
54.0,67.0
50.5,59.0
49.0,69.0
53.666666666666664,61.333333333333336
85.0,76.0
53.0,65.5
55.0,55.5
70.0,77.0
51.0,68.0
54.5,61.5
74.0,78.0
50.0,69.5
56.0,58.5
72.0,69.0
59.666666666666664,73.0
68.5,76.0
56.5,64.5
51.5,56.0
66.0,76.0
51.5,68.5
71.0,119.0
53.0,55.0
38.0,119.0
50.333333333333336,63.666666666666664
73.0,69.0
78.0,80.5
48.5,58.5
54.0,72.0
52.0,62.5
51.0,70.0
61.5,71.5
55.0,59.0
55.5,67.0
66.0,68.0
52.333333333333336,58.333333333333336
66.33333333333333,76.33333333333333
49.0,61.0
50.0,68.5
73.0,69.0
49.5,61.5
53.0,56.5
57.0,70.0
68.0,77.0
51.0,69.0
54.0,61.0
75.5,80.0
52.333333333333336,60.0
59.0,65.0
51.666666666666664,65.66666666666667
75.0,79.0
51.5,63.5
66.0,67.0
51.0,59.5
74.0,79.0
60.0,63.5
51.0,58.5
51.5,68.0
52.0,55.0
52.0,66.0
76.0,83.0
49.5,69.0
88.0,79.0
49.5,58.5
61.0,76.0
50.5,65.5
76.0,83.0
65.5,76.0
50.0,70.0
77.5,77.5
63.5,72.5
48.5,69.5
51.0,63.0
53.0,69.0
51.0,56.0
65.0,76.0
60.5,67.0
60.0,75.0
51.5,69.0
52.0,62.5
57.5,62.0
55.0,55.0
54.0,71.5
49.0,60.0
63.0,75.0
51.5,67.5
86.0,88.0
67.5,77.0
50.333333333333336,62.333333333333336
63.0,72.0
52.0,60.0
72.0,78.0
56.5,73.0
53.0,67.0
52.5,61.0
67.0,118.0
50.5,69.5
76.0,87.0
49.5,67.5
50.5,58.0
65.0,77.0
88.0,78.0
50.5,58.0
66.5,77.5
51.0,60.666666666666664
76.0,82.0
52.333333333333336,59.0
50.333333333333336,70.33333333333333
75.0,83.0
51.0,60.5
46.0,98.0
75.5,77.0
74.0,87.0
52.5,64.0
54.0,57.5
52.0,71.5
53.0,61.0
71.0,78.0
50.5,60.0
57.5,73.0
52.25,66.75
54.0,72.0
67.0,77.5
49.5,68.0
89.0,80.0
50.0,60.5
62.0,91.0
50.0,59.0
48.0,68.0
51.0,61.5
47.0,69.0
54.0,62.5
74.5,79.0
49.0,60.0
53.5,59.5
53.5,66.0
61.5,75.0
50.5,71.0
52.666666666666664,62.333333333333336
64.0,76.0
51.5,68.5
49.75,59.25
57.0,57.0
51.0,61.5
50.0,69.5
49.0,62.0
66.5,77.5
60.0,73.5
57.5,72.5
55.0,62.5
51.0,86.0
51.5,60.5
59.0,70.0
51.0,63.0
49.5,71.0
60.0,87.0
52.5,57.5
48.0,71.0
57.0,63.0
51.5,59.5
55.0,70.5
69.0,81.0
52.0,58.0
65.0,76.5
52.5,67.0
49.5,61.5
62.0,67.0
67.5,77.0
55.0,71.5
52.5,59.5
51.0,69.0
52.5,56.0
52.0,72.5
16.0,84.0
50.75,59.5
51.0,69.5
52.5,64.5
50.0,72.0
48.0,61.0
47.5,70.0
65.0,77.0
52.5,61.5
61.5,65.5
57.5,75.5
56.0,63.0
66.5,78.5
50.0,59.0
50.0,67.5
74.0,85.0
49.0,69.5
57.0,69.0
48.5,66.5
54.5,61.0
56.5,74.0
51.0,69.5
55.0,60.0
65.0,69.5
52.333333333333336,67.33333333333333
60.0,69.0
48.5,61.0
52.5,59.5
57.0,74.0
55.0,64.5
49.0,59.0
54.0,72.5
52.5,59.5
47.0,71.0
54.5,74.0
49.333333333333336,59.666666666666664
50.4,61.8
58.0,69.0
51.333333333333336,63.0
52.0,67.0
53.0,58.5
73.0,79.5
56.0,66.5
76.66666666666667,81.66666666666667
51.333333333333336,63.0
63.0,76.0
48.0,70.0
63.0,72.0
49.666666666666664,64.66666666666667
49.5,69.0
48.0,60.0
52.0,69.0
51.0,59.0
56.0,70.5
52.5,60.0
62.0,77.5
50.0,65.0
66.0,70.0
56.5,71.0
52.0,63.0
56.5,62.0
48.666666666666664,60.666666666666664
49.0,69.33333333333333
74.0,94.0
57.0,75.5
66.5,79.5
55.5,64.5
48.0,67.0
51.5,61.0
65.0,78.0
49.25,63.5
50.0,73.0
66.5,78.0
53.0,60.5
60.0,74.0
49.5,63.5
49.0,69.0
49.0,61.333333333333336
83.0,91.0
50.5,60.5
52.5,72.0
49.5,60.0
50.0,72.0
53.666666666666664,72.33333333333333
51.5,62.5
75.0,94.0
72.66666666666667,81.0
56.333333333333336,74.66666666666667
48.5,61.5
61.0,77.0
58.0,62.0
48.5,70.5
53.0,61.0
63.0,68.5
49.0,70.0
56.5,73.5
57.0,63.666666666666664
54.0,75.0
51.0,59.25
47.0,72.0
49.0,61.5
51.0,70.0
47.5,62.5
57.0,75.0
50.5,68.5
60.5,70.0
53.0,64.66666666666667
54.666666666666664,71.66666666666667
50.0,64.0
48.0,72.0
49.5,62.5
56.0,86.0
50.5,72.0
52.0,62.5
58.0,65.5
51.5,61.0
71.0,90.0
53.0,60.0
74.5,89.5
55.0,63.0
50.333333333333336,68.66666666666667
60.0,75.0
49.5,69.0
67.0,79.0
49.5,62.5
47.0,72.0
48.5,63.0
57.0,64.0
48.0,62.0
55.0,62.5
49.0,66.0
51.75,73.25
60.0,66.0
73.5,81.5
60.0,78.0
54.5,62.5
73.0,88.0
54.5,67.0
54.0,83.0
51.5,60.0
59.0,75.5
49.0,71.0
84.0,84.0
48.666666666666664,63.333333333333336
52.0,62.0
89.0,79.0
49.666666666666664,61.666666666666664
52.333333333333336,69.33333333333333
55.0,76.0
49.0,68.66666666666667
66.0,79.0
51.5,73.5
74.0,84.0
51.0,64.0
77.0,84.0
50.25,63.0
80.0,83.0
48.333333333333336,68.66666666666667
53.0,61.0
54.5,74.5
47.0,64.0
50.0,70.5
52.5,62.5
75.0,86.0
54.5,65.0
61.666666666666664,77.33333333333333
47.5,70.0
61.0,68.0
50.666666666666664,67.66666666666667
47.5,63.0
53.5,66.0
71.0,80.0
47.0,62.5
76.0,92.0
50.0,64.0
52.0,67.33333333333333
53.0,59.0
60.0,78.5
62.0,73.0
48.0,69.0
52.666666666666664,65.0
64.0,75.5
49.0,59.0
80.0,84.5
51.0,64.5
47.0,72.0
49.5,63.5
62.0,77.0
50.0,64.5
70.0,80.0
50.0,69.33333333333333
56.0,77.0
49.5,61.5
50.5,69.0
59.0,76.0
50.4,62.6
61.0,75.0
56.0,75.0
46.0,72.0
53.5,62.0
52.0,73.0
53.5,60.5
53.5,71.5
65.0,79.0
54.5,68.5
73.0,94.0
47.5,63.0
64.5,78.0
73.0,81.0
52.333333333333336,66.33333333333333
65.0,71.0
50.4,62.8
49.75,70.5
68.0,80.0
52.0,60.5
63.0,79.0
48.666666666666664,62.666666666666664
55.5,76.5
50.5,64.0
56.0,64.0
49.5,67.5
50.5,73.5
73.0,93.0
52.5,61.5
54.0,75.5
46.0,73.0
51.8,63.0
75.0,94.0
48.0,62.0
48.0,67.0
64.5,80.0
48.0,67.0
51.5,63.5
62.0,93.0
50.5,62.0
66.0,80.0
50.5,61.5
49.0,72.5
53.0,61.5
62.0,77.0
51.0,72.5
50.5,65.0
54.5,68.5
47.0,63.0
52.5,64.0
50.0,72.0
50.0,62.5
74.0,75.0
54.0,63.5
50.5,73.0
48.6,65.4
73.0,82.0
55.5,73.5
49.5,62.5
86.0,77.0
49.5,70.5
52.0,59.0
52.666666666666664,65.33333333333333
47.0,73.0
59.0,77.0
55.333333333333336,67.66666666666667
49.666666666666664,64.66666666666667
66.0,80.0
50.5,62.0
68.0,81.0
50.0,63.0
58.0,69.0
50.333333333333336,65.33333333333333
59.0,70.0
51.42857142857143,63.42857142857143
48.0,63.0
76.0,83.0
51.0,68.5
56.0,64.0
60.0,78.0
49.5,71.0
57.0,78.0
55.0,61.5
50.0,75.0
51.0,63.0
65.0,80.0
56.5,65.0
49.333333333333336,63.666666666666664
53.0,74.0
48.25,63.25
56.5,77.5
51.0,63.333333333333336
55.0,72.0
54.5,61.5
48.0,125.0
47.333333333333336,65.33333333333333
70.0,81.0
58.666666666666664,74.33333333333333
52.333333333333336,61.0
65.0,72.0
50.0,66.66666666666667
51.0,61.0
54.5,62.0
68.0,81.0
53.5,70.5
59.0,77.0
47.333333333333336,62.333333333333336
54.0,62.0
57.333333333333336,73.0
51.0,63.0
58.5,74.5
48.75,65.75
51.0,71.0
47.0,65.5
51.666666666666664,72.0
47.5,64.0
59.5,74.5
73.5,84.5
51.5,63.0
60.0,69.0
55.0,64.5
79.0,85.0
52.5,63.5
52.5,75.0
61.0,79.0
48.666666666666664,63.0
51.0,76.0
47.0,67.0
79.0,90.0
52.333333333333336,67.0
47.5,68.5
77.0,86.0
67.5,81.5
46.5,64.5
50.5,66.5
60.5,79.5
52.0,73.0
51.75,63.5
62.0,88.0
48.5,64.5
56.5,67.0
54.0,61.0
65.5,80.5
48.0,62.0
66.0,81.0
52.0,75.0
57.0,66.0
47.5,69.5
49.5,63.0
53.0,76.0
51.333333333333336,63.333333333333336
74.0,87.0
51.0,72.0
75.0,83.0
50.5,66.0
72.0,75.0
47.0,63.5
48.5,63.0
65.0,80.0
54.0,64.0
83.0,86.0
51.666666666666664,65.33333333333333
53.5,60.5
69.0,84.0
49.5,62.5
52.0,86.0
72.5,78.5
50.5,64.25
59.0,80.0
50.5,70.0
77.0,85.0
48.5,63.0
63.0,80.0
53.8,65.4
48.0,62.0
54.5,63.0
77.0,94.0
50.5,65.75
46.666666666666664,65.33333333333333
59.0,77.0
48.5,73.0
58.0,77.0
50.0,69.5
65.0,81.0
55.333333333333336,77.66666666666667
50.0,66.5
61.0,78.0
49.0,65.5
74.0,84.5
51.0,69.0
47.5,65.75
51.25,64.0
77.0,87.0
48.5,75.0
48.5,63.5
57.0,73.0
62.0,79.0
51.2,63.6
49.5,68.5
72.0,83.0
49.0,66.0
52.75,64.0
57.0,76.0
50.5,66.5
73.0,83.0
57.0,66.5
49.0,73.5
47.0,64.5
49.5,68.5
50.0,75.0
50.0,64.5
51.0,75.0
47.666666666666664,64.0
48.0,68.66666666666667
56.5,62.5
60.0,79.0
48.5,64.5
54.0,77.0
47.333333333333336,64.33333333333333
55.5,63.0
48.5,68.0
47.333333333333336,65.66666666666667
55.0,65.0
54.0,78.0
50.333333333333336,63.333333333333336
63.0,82.0
46.5,68.0
62.5,79.5
53.0,65.5
46.5,67.5
49.5,70.5
46.0,65.0
51.5,65.0
83.0,83.0
50.5,66.5
54.5,75.5
48.0,66.0
67.0,82.0
50.25,64.75
57.0,79.5
45.0,65.0
50.5,70.0
46.0,65.0
65.0,83.0
52.5,68.5
59.0,70.0
51.333333333333336,65.33333333333333
63.0,81.0
52.666666666666664,66.66666666666667
55.0,79.0
48.0,68.66666666666667
57.0,65.0
52.0,63.0
68.0,82.0
48.5,65.5
46.333333333333336,66.66666666666667
51.0,75.0
49.0,65.0
49.0,69.0
74.5,85.5
49.666666666666664,63.333333333333336
53.0,78.0
55.0,72.5
84.0,85.0
49.666666666666664,68.66666666666667
56.0,77.5
47.0,63.0
53.25,63.0
48.0,65.66666666666667
50.0,76.5
53.0,65.0
59.0,74.0
52.5,67.5
49.333333333333336,64.33333333333333
54.0,69.0
47.5,65.0
55.0,65.0
51.0,71.0
59.5,79.0
50.0,76.0
47.0,64.0
57.0,65.0
49.5,64.5
61.0,79.0
57.5,76.0
52.0,67.0
53.0,76.0
80.0,92.0
55.5,79.0
53.0,66.0
65.0,74.0
49.0,64.66666666666667
50.6,69.0
58.5,80.0
71.0,83.0
49.0,68.5
45.0,63.0
48.5,63.5
73.0,83.0
51.5,64.75
56.5,70.0
79.0,87.0
56.0,66.0
49.5,69.0
48.333333333333336,64.33333333333333
73.0,88.0
52.5,63.5
66.5,84.5
53.0,78.0
45.666666666666664,69.0
51.0,70.0
46.0,68.66666666666667
51.666666666666664,75.0
47.0,68.0
63.0,81.5
58.0,79.0
51.5,67.0
75.5,86.0
55.5,77.5
46.0,67.0
53.5,77.0
81.0,87.0
47.666666666666664,64.33333333333333
57.0,80.0
47.5,66.0
55.0,65.5
59.0,77.5
60.0,81.0
48.0,66.6
66.5,83.5
46.333333333333336,68.66666666666667
59.0,80.0
63.0,82.0
51.5,67.25
53.5,78.5
66.0,83.0
78.5,86.0
49.0,71.0
54.5,80.0
49.0,65.0
51.0,75.0
50.5,69.0
51.5,66.0
47.0,71.0
58.0,75.5
49.0,67.5
55.0,74.0
49.5,64.5
69.5,83.5
54.5,68.0
80.0,86.0
44.0,67.5
56.0,77.0
47.0,65.0
55.0,63.0
45.75,66.0
65.5,82.5
87.0,80.0
49.333333333333336,65.0
51.0,76.0
59.0,73.0
52.666666666666664,67.0
50.5,78.0
58.0,80.0
45.5,65.5
59.0,80.0
52.0,64.5
54.5,79.5
55.0,88.0
47.0,66.5
48.0,125.0
49.0,66.0
61.0,76.0
47.5,66.0
72.0,84.0
47.0,72.0
71.0,76.0
46.333333333333336,69.0
50.0,63.5
45.0,67.5
73.0,85.0
45.333333333333336,68.66666666666667
61.5,81.0
47.0,67.0
55.0,64.0
47.5,66.5
84.0,87.0
50.5,69.5
56.5,79.5
55.0,65.0
60.0,83.5
49.5,67.5
52.5,76.5
72.5,91.0
46.0,68.0
51.0,66.5
45.5,69.0
50.0,66.5
49.0,76.0
47.0,67.5
69.0,76.0
56.5,80.0
71.0,84.0
71.0,90.0
55.0,80.0
48.0,70.5
83.0,93.0
49.0,69.0
57.0,81.0
70.5,84.0
76.0,79.0
47.5,70.0
54.0,77.5
54.0,66.0
46.5,67.5
57.0,73.0
51.0,66.0
55.0,81.0
46.333333333333336,68.33333333333333
77.0,88.0
55.5,68.5
48.0,64.0
49.0,74.5
75.0,87.0
51.333333333333336,66.33333333333333
43.0,69.0
67.5,84.5
48.0,69.0
72.0,85.0
62.5,74.5
60.0,83.0
52.333333333333336,65.66666666666667
45.333333333333336,69.33333333333333
53.0,67.0
54.5,82.5
71.0,95.0
46.0,69.5
65.0,85.0
59.5,76.5
49.5,74.0
10.0,85.0
49.0,64.5
49.0,76.5
51.666666666666664,65.33333333333333
72.0,90.0
45.5,69.5
56.0,69.5
46.5,67.75
48.0,76.0
46.0,68.5
55.5,67.0
54.0,76.0
47.0,70.0
83.0,90.0
50.0,72.5
66.0,84.0
49.0,69.0
78.0,87.0
48.333333333333336,69.0
56.5,81.0
61.0,82.0
47.0,68.0
51.0,65.5
49.0,69.0
58.0,93.0
52.5,79.5
51.75,66.5
55.0,81.0
83.0,90.0
54.0,66.5
67.0,95.0
49.5,69.0
49.666666666666664,65.33333333333333
61.0,82.0
45.666666666666664,70.0
51.0,65.0
50.5,70.75
60.0,90.0
54.5,65.0
48.0,78.0
48.666666666666664,67.0
11.0,86.0
55.0,69.0
45.0,67.0
60.0,82.5
45.5,67.5
50.5,67.0
74.0,92.0
57.0,81.0
53.0,72.0
47.333333333333336,70.33333333333333
55.0,80.0
54.5,72.5
47.0,67.0
52.5,78.0
11.0,86.0
52.5,69.5
74.0,96.0
72.5,87.5
45.666666666666664,71.0
76.0,96.0
53.5,81.0
82.0,89.0
48.25,71.5
75.5,86.5
54.0,79.0
50.5,71.0
48.5,64.5
47.0,69.0
54.0,65.0
47.0,72.5
48.5,66.5
79.0,87.0
47.0,67.6
49.0,78.0
49.666666666666664,66.33333333333333
54.0,77.0
51.0,69.0
44.333333333333336,69.66666666666667
48.0,70.0
66.5,84.0
47.0,78.0
46.5,71.0
88.0,84.0
62.0,82.5
55.0,66.0
66.5,86.5
74.0,85.0
51.666666666666664,68.0
51.0,81.0
46.6,69.8
48.0,65.5
59.0,82.0
88.0,84.0
54.5,78.5
45.0,79.0
48.0,71.0
62.0,83.5
48.4,69.4
56.5,81.5
46.5,70.0
53.0,74.0
73.0,91.0
53.5,67.5
13.5,87.0
52.0,68.0
55.0,82.0
66.5,89.0
47.666666666666664,69.33333333333333
67.0,85.0
47.0,67.33333333333333
64.0,84.5
47.0,69.0
47.5,77.0
47.0,66.5
56.0,69.0
46.5,71.0
71.0,86.0
55.0,66.5
45.5,70.0
71.0,93.0
48.0,68.33333333333333
51.0,80.0
45.0,72.5
56.5,79.5
13.0,87.0
51.0,67.5
55.0,67.0
46.333333333333336,68.0
52.75,77.25
65.0,85.0
47.0,71.5
66.5,85.0
17.0,67.0
53.5,79.5
45.5,70.0
51.0,67.0
58.0,71.0
44.0,72.5
45.0,80.0
60.5,84.0
45.0,72.33333333333333
57.0,74.0
84.0,94.0
47.0,69.0
12.5,87.5
48.5,71.0
49.0,65.0
48.666666666666664,69.0
59.0,79.5
45.75,68.5
66.0,86.0
52.0,67.5
61.0,122.5
55.5,82.5
16.0,89.0
46.5,72.0
52.0,82.0
46.666666666666664,68.33333333333333
46.5,70.5
49.5,70.5
51.5,77.0
46.5,72.0
56.0,78.0
60.0,123.0
50.5,69.25
45.0,71.5
47.5,72.0
83.0,94.0
47.5,67.0
71.0,86.0
52.0,68.33333333333333
47.5,74.0
71.0,96.0
48.0,71.5
53.5,81.5
50.0,69.0
56.0,75.0
50.0,67.0
45.333333333333336,71.66666666666667
55.0,82.0
44.5,69.5
46.0,80.5
