x,y
85.0,42.333333333333336
88.0,57.5
94.5,69.0
88.0,59.0
89.0,75.0
88.0,61.5
91.0,44.5
85.5,60.0
93.0,43.0
87.5,42.0
86.0,61.5
90.0,42.0
79.5,47.5
83.0,40.5
90.5,45.0
88.5,61.5
84.5,42.0
80.5,50.5
90.0,41.0
87.0,57.5
83.0,45.0
87.0,56.0
81.0,53.666666666666664
89.0,42.5
85.5,41.5
86.0,69.0
83.0,56.5
89.0,45.0
84.0,43.333333333333336
89.0,43.5
90.0,53.0
85.25,42.25
78.5,50.5
85.0,71.0
85.0,60.0
83.25,44.5
85.5,67.5
89.5,39.5
64.0,56.0
86.0,70.5
86.0,40.5
93.0,66.0
78.5,48.0
90.0,72.0
89.0,43.5
79.0,50.5
86.0,68.0
89.5,45.0
63.0,46.0
79.5,47.5
83.5,56.5
86.0,41.0
88.66666666666667,53.666666666666664
92.0,65.0
90.0,44.666666666666664
56.5,54.5
87.0,42.0
79.0,45.666666666666664
85.0,62.0
83.0,43.5
89.0,51.0
84.0,42.5
89.0,54.0
87.0,43.5
57.0,54.0
81.0,43.5
80.0,52.0
86.5,45.25
80.5,45.5
87.0,46.0
81.33333333333333,44.0
86.0,57.0
76.5,48.5
89.0,50.0
83.66666666666667,42.333333333333336
89.0,45.5
87.75,42.0
92.0,63.0
87.0,45.666666666666664
76.5,47.5
85.5,47.0
83.33333333333333,44.333333333333336
89.0,47.0
85.5,39.5
87.0,61.5
88.0,54.0
84.0,47.5
73.5,48.0
88.0,39.0
86.0,60.0
82.5,45.0
83.0,58.0
76.0,47.5
81.0,71.0
86.5,54.5
71.0,98.0
76.5,48.0
85.0,67.0
79.0,47.5
86.0,46.0
79.0,52.0
89.5,42.5
87.0,60.0
88.5,41.0
85.0,78.0
87.0,53.5
78.66666666666667,52.333333333333336
88.5,48.0
88.5,41.5
88.0,44.0
87.5,57.0
90.0,61.5
82.33333333333333,44.0
87.0,55.0
88.0,40.5
100.0,68.0
82.33333333333333,59.333333333333336
80.5,72.5
88.5,41.5
80.0,42.0
85.0,64.5
87.66666666666667,44.333333333333336
80.0,41.0
82.5,69.5
78.0,47.0
87.5,43.0
87.0,59.0
88.5,42.0
80.0,39.0
77.5,48.5
87.0,38.0
82.5,45.0
90.0,38.0
80.5,53.0
86.66666666666667,43.666666666666664
71.0,48.0
84.0,42.5
87.0,55.0
87.0,41.5
90.5,63.0
80.0,43.0
85.0,66.5
71.0,48.0
82.66666666666667,40.333333333333336
90.0,62.0
84.5,41.0
86.75,49.5
84.0,67.0
76.66666666666667,51.333333333333336
85.0,39.0
84.0,57.0
77.0,50.0
86.0,40.333333333333336
80.0,41.0
76.5,49.0
82.5,39.0
82.5,60.0
77.0,50.0
84.5,57.0
78.0,43.0
88.0,41.5
84.0,68.0
84.0,41.5
87.5,60.5
86.5,40.0
83.0,65.0
83.5,54.5
86.0,42.0
86.0,50.666666666666664
52.0,99.0
76.33333333333333,47.0
86.0,44.0
57.0,55.0
73.5,49.5
85.0,43.0
83.0,42.0
77.0,54.0
59.0,52.5
53.0,96.0
82.5,61.5
77.0,49.0
84.5,41.5
83.5,64.5
87.0,42.0
86.5,55.0
75.0,50.0
83.0,66.0
83.5,57.0
78.33333333333333,41.666666666666664
90.0,66.0
87.33333333333333,44.0
89.0,62.0
81.66666666666667,60.666666666666664
91.0,65.0
80.5,59.5
86.0,113.0
82.33333333333333,40.333333333333336
90.0,62.0
85.5,42.5
85.0,57.0
87.0,42.0
85.0,49.0
73.0,49.5
84.66666666666667,60.666666666666664
78.66666666666667,41.0
84.0,42.0
75.5,50.5
84.0,42.5
85.0,50.0
86.5,43.5
86.0,70.0
78.5,44.5
83.5,54.0
85.0,47.5
87.0,61.0
85.5,50.0
83.0,42.5
83.5,52.0
84.0,42.5
92.0,72.0
78.0,53.0
70.0,85.0
85.0,44.5
73.0,51.0
86.0,42.0
88.0,59.0
81.0,53.0
78.0,38.0
86.5,80.5
82.0,45.0
88.0,68.0
72.25,50.0
78.5,44.5
55.0,55.0
81.5,71.5
84.0,55.0
83.5,42.5
83.33333333333333,58.0
76.0,46.0
79.5,59.0
74.5,49.0
84.0,43.0
74.0,51.5
84.5,59.5
83.5,44.5
73.0,50.0
80.5,60.0
79.0,37.0
84.0,60.0
68.5,81.5
82.5,40.5
83.5,48.0
74.66666666666667,46.333333333333336
82.0,56.5
74.0,48.0
82.33333333333333,58.333333333333336
72.0,47.5
85.0,58.0
78.5,38.5
73.5,51.0
82.5,41.0
84.5,58.5
67.0,82.0
79.66666666666667,58.666666666666664
83.0,77.0
84.0,45.666666666666664
82.0,59.5
80.0,47.0
84.0,55.5
58.0,76.0
58.5,52.0
65.0,83.0
77.5,44.5
72.0,52.0
82.5,65.0
79.0,59.0
74.5,48.0
79.0,37.0
77.0,44.5
68.0,47.0
81.66666666666667,42.666666666666664
72.0,124.0
78.0,39.0
78.33333333333333,45.333333333333336
65.0,83.0
72.5,49.5
74.5,44.5
85.0,41.0
73.0,50.75
80.0,52.0
81.0,43.0
83.0,57.0
82.0,48.5
71.0,51.0
82.5,44.0
71.0,49.666666666666664
83.0,46.5
73.33333333333333,51.833333333333336
83.0,54.0
82.5,40.0
80.0,62.0
78.5,43.5
74.0,53.666666666666664
83.0,54.5
88.0,63.0
84.0,41.0
86.0,72.0
82.5,61.5
83.0,52.0
81.0,58.5
85.0,80.0
81.5,39.5
80.0,63.0
77.5,55.5
76.0,45.0
87.0,71.0
84.66666666666667,61.666666666666664
83.0,41.0
72.0,54.0
80.5,72.0
81.0,54.0
74.0,40.5
69.0,50.0
80.33333333333333,63.333333333333336
71.0,58.0
73.0,87.5
71.0,57.0
82.5,45.0
72.5,53.0
75.0,44.5
79.0,70.5
81.0,50.0
81.0,60.0
75.0,42.0
68.5,49.0
75.0,44.0
84.5,80.5
72.5,47.5
71.5,50.0
82.0,48.0
90.5,70.5
75.0,45.0
82.0,46.5
75.0,86.0
75.5,42.5
83.0,46.0
72.5,53.5
83.0,58.0
72.0,49.5
81.0,42.333333333333336
81.0,49.5
81.5,66.5
73.0,43.0
69.0,60.0
68.5,47.5
75.0,41.0
82.5,58.0
85.0,82.0
75.0,44.0
82.0,53.0
82.0,58.5
82.0,45.0
85.0,60.666666666666664
78.0,59.0
72.0,45.0
88.0,102.0
72.0,52.0
78.0,42.0
82.0,54.0
80.0,62.0
70.5,49.0
111.0,101.0
70.0,47.8
81.0,56.5
90.5,68.0
83.0,56.5
79.0,63.0
73.0,44.333333333333336
77.5,60.0
72.5,54.5
69.33333333333333,47.833333333333336
96.0,80.0
71.0,47.5
67.5,48.25
72.0,41.0
71.66666666666667,48.666666666666664
80.0,51.0
70.33333333333333,47.333333333333336
80.5,42.0
72.0,40.0
79.5,59.0
79.0,64.5
70.0,50.666666666666664
73.33333333333333,43.0
80.5,50.0
69.0,81.0
81.5,58.0
69.0,49.0
76.5,39.0
82.5,68.5
81.5,44.5
75.66666666666667,51.666666666666664
68.5,49.5
58.0,64.0
79.5,52.0
68.5,48.0
74.0,42.0
80.5,45.0
81.0,54.0
82.5,62.5
81.0,54.5
71.0,43.5
74.0,56.0
81.0,58.5
84.0,68.0
73.0,42.0
70.0,49.5
75.0,38.0
69.0,49.0
84.0,81.0
79.0,64.0
71.0,49.0
77.5,42.0
78.5,63.0
69.0,54.0
78.33333333333333,62.666666666666664
67.5,52.5
80.66666666666667,59.666666666666664
73.0,87.0
73.0,43.25
80.0,50.0
72.0,56.0
83.0,80.0
72.0,49.0
69.33333333333333,47.666666666666664
82.5,58.5
80.0,52.0
75.5,40.5
80.0,44.0
71.0,57.0
68.0,49.333333333333336
72.0,57.0
73.5,43.0
80.0,57.0
67.5,48.0
69.5,46.0
86.0,83.0
75.5,39.0
85.0,76.0
69.0,50.666666666666664
80.5,69.0
75.33333333333333,41.0
108.0,68.0
72.0,41.0
66.5,52.0
78.5,63.5
69.0,55.0
77.5,41.0
34.0,65.0
75.5,85.5
74.0,38.0
70.0,49.0
76.5,42.5
77.5,85.0
80.0,55.0
74.66666666666667,60.333333333333336
83.0,81.0
73.5,40.5
80.0,56.0
77.0,46.5
69.0,52.333333333333336
83.0,67.0
65.0,50.5
76.5,44.5
71.0,41.5
70.0,48.5
85.0,63.0
77.66666666666667,49.333333333333336
78.5,60.5
73.0,39.0
73.5,58.5
78.0,65.0
69.5,46.0
58.0,48.0
79.5,54.5
60.0,107.0
69.0,46.0
72.33333333333333,42.666666666666664
79.0,69.0
67.0,48.5
78.0,50.0
72.5,42.0
80.0,58.5
87.0,66.0
77.5,50.0
68.0,52.0
78.0,67.0
69.5,55.5
74.0,41.0
79.0,56.5
87.0,66.0
67.33333333333333,50.666666666666664
63.0,49.0
69.5,42.0
82.0,71.0
68.66666666666667,56.666666666666664
70.0,40.0
66.5,49.0
81.0,60.0
64.0,59.0
78.5,52.0
69.0,55.5
77.0,60.0
77.0,50.0
73.5,41.5
78.5,50.5
77.5,56.0
106.0,57.0
73.5,40.0
65.0,51.0
69.0,40.5
78.0,49.0
68.0,53.0
78.0,51.0
65.5,52.5
70.0,39.0
68.0,46.5
41.0,84.0
77.33333333333333,64.33333333333333
65.66666666666667,47.666666666666664
83.5,62.0
69.5,57.5
69.0,44.0
75.5,59.0
75.33333333333333,44.333333333333336
85.0,64.0
69.0,40.5
76.5,48.5
71.83333333333333,46.333333333333336
78.0,63.0
84.0,85.0
68.25,45.25
76.33333333333333,45.0
69.0,85.0
81.0,59.5
70.6,42.2
88.0,64.0
65.5,51.5
38.0,120.0
70.66666666666667,47.333333333333336
79.0,54.5
73.0,59.5
84.0,62.0
79.0,67.5
60.0,79.0
68.0,56.5
78.0,53.0
72.0,42.0
71.5,54.0
80.33333333333333,57.333333333333336
82.0,79.0
70.0,46.0
80.5,61.5
68.0,48.0
77.5,51.5
20.0,104.0
69.0,41.5
77.0,49.0
76.0,56.5
63.666666666666664,50.666666666666664
73.0,49.0
66.5,54.5
82.0,87.0
76.5,65.0
67.0,54.0
73.0,41.0
78.0,63.0
69.0,47.0
73.5,44.0
64.0,53.0
75.0,51.0
67.0,74.0
73.75,43.25
66.0,50.5
75.0,49.0
73.0,61.0
111.0,99.0
67.66666666666667,48.666666666666664
52.0,76.0
70.5,59.5
72.0,41.0
69.5,50.5
64.0,53.0
69.0,41.0
74.0,62.0
77.5,54.5
72.5,59.5
67.0,49.0
70.33333333333333,41.333333333333336
83.0,63.0
68.0,50.0
69.33333333333333,53.333333333333336
73.0,42.5
65.5,54.5
70.0,39.0
69.5,46.0
75.33333333333333,42.666666666666664
73.0,60.0
63.666666666666664,49.333333333333336
77.0,57.0
66.5,45.5
66.5,54.0
65.5,48.5
69.0,58.5
79.0,74.0
77.5,66.0
64.0,50.0
67.33333333333333,42.0
71.5,47.0
71.0,41.5
68.5,45.5
75.5,58.5
72.5,62.0
70.0,46.666666666666664
61.0,50.0
65.33333333333333,46.666666666666664
79.0,73.0
67.5,49.0
81.0,63.0
69.5,55.5
75.0,48.0
70.0,43.0
68.0,53.0
65.0,46.333333333333336
66.5,56.0
77.0,83.0
68.0,58.5
75.0,63.0
79.0,59.0
72.0,40.5
66.0,54.5
68.5,43.25
69.0,54.0
72.0,42.5
79.5,60.5
71.0,41.5
76.5,61.0
65.0,56.0
68.0,48.5
69.0,43.333333333333336
85.0,66.0
77.33333333333333,60.333333333333336
69.0,40.0
66.0,47.5
69.0,41.5
81.66666666666667,62.0
77.0,56.0
67.0,45.5
69.0,41.0
66.0,56.0
67.5,45.5
65.0,56.0
70.0,43.0
75.0,65.0
68.5,47.5
66.66666666666667,55.0
65.0,42.0
72.5,45.5
66.66666666666667,46.333333333333336
78.0,77.0
65.5,47.5
76.5,60.5
64.5,49.0
66.0,43.0
68.5,50.5
75.0,51.0
66.5,47.0
63.5,54.0
79.0,59.0
73.0,46.5
77.0,61.0
64.0,47.5
72.0,56.0
76.5,61.5
70.0,48.0
65.66666666666667,54.333333333333336
69.0,44.0
75.0,58.666666666666664
72.5,47.0
66.0,48.0
89.0,85.0
66.0,45.0
77.5,58.0
66.0,42.5
73.0,62.0
57.5,54.5
72.0,64.0
69.0,43.5
66.0,44.0
73.0,44.0
66.0,53.5
68.0,43.0
73.0,53.0
66.5,58.5
74.0,60.0
64.66666666666667,57.0
67.5,47.0
68.0,40.0
70.0,44.5
75.0,62.0
64.0,53.0
75.0,52.0
65.5,44.0
110.0,51.0
61.333333333333336,50.0
75.5,59.5
64.0,43.0
63.5,55.0
79.0,60.0
66.5,46.5
84.0,66.0
67.5,42.5
74.0,64.0
65.5,46.5
75.0,57.666666666666664
62.0,54.0
66.66666666666667,46.333333333333336
83.0,66.5
71.0,82.0
72.0,61.0
74.0,46.5
73.0,53.0
71.5,63.0
70.5,49.0
65.5,42.5
71.5,43.5
72.5,56.5
64.5,44.0
73.0,47.0
64.0,49.666666666666664
68.5,59.0
70.0,43.0
79.0,62.0
66.33333333333333,45.666666666666664
82.0,64.0
66.0,46.0
74.0,61.666666666666664
76.0,77.0
67.0,47.0
65.5,55.5
70.5,46.5
78.0,70.0
63.5,49.0
81.0,63.0
70.5,62.5
74.0,51.0
69.0,62.0
63.5,45.5
69.0,95.0
65.0,42.5
79.0,80.0
66.0,44.5
66.33333333333333,48.0
77.0,59.5
69.0,48.5
74.0,53.5
78.0,70.0
63.5,45.0
72.0,60.0
75.5,67.0
83.0,68.0
72.0,56.5
85.0,71.0
75.0,55.5
69.0,42.0
66.0,49.0
71.0,44.333333333333336
67.0,48.0
72.5,55.5
73.0,65.0
62.0,50.0
71.25,62.25
83.0,65.0
74.0,52.5
67.0,85.0
68.0,58.5
63.0,48.0
65.0,58.0
66.0,48.0
76.5,60.5
66.5,56.0
62.5,54.0
85.0,68.5
68.66666666666667,51.333333333333336
65.66666666666667,58.333333333333336
58.0,58.0
76.33333333333333,61.666666666666664
72.5,49.0
66.0,41.0
71.0,63.5
67.5,47.0
78.0,71.0
68.33333333333333,44.333333333333336
73.0,49.0
62.0,55.5
69.0,43.0
73.5,53.0
61.0,55.0
63.0,48.5
69.5,44.5
62.0,45.0
62.5,56.0
72.5,62.5
75.0,126.0
65.5,44.5
67.5,42.0
57.5,58.0
68.0,44.5
79.0,78.33333333333333
69.0,47.666666666666664
85.0,80.0
78.0,62.0
74.5,67.5
59.5,56.0
62.666666666666664,46.0
69.5,46.0
77.5,79.5
67.5,47.0
64.5,57.5
86.0,79.0
71.0,46.5
74.0,57.5
64.0,48.5
66.5,60.5
67.0,48.0
72.0,63.0
66.5,44.0
80.0,74.0
66.5,44.0
65.0,58.0
79.5,79.5
67.5,62.5
82.0,83.0
73.0,65.33333333333333
59.0,56.0
69.0,63.0
67.0,48.0
64.33333333333333,55.666666666666664
63.0,50.0
77.5,61.5
66.0,45.333333333333336
83.0,66.5
61.0,56.0
71.0,46.0
62.0,45.0
70.5,47.0
60.0,55.0
72.66666666666667,46.333333333333336
71.0,54.0
89.0,74.0
62.333333333333336,45.0
83.0,68.0
70.66666666666667,47.666666666666664
70.33333333333333,59.0
72.0,50.0
64.5,45.5
86.5,71.5
58.0,54.5
74.0,56.5
75.5,60.5
70.0,45.0
64.5,44.5
68.5,48.0
60.5,52.5
68.0,50.333333333333336
76.0,78.0
70.0,48.5
77.0,61.0
66.0,56.5
74.0,67.0
67.0,45.0
68.33333333333333,56.666666666666664
75.0,71.0
64.5,45.0
63.666666666666664,47.0
59.666666666666664,55.666666666666664
33.0,67.0
66.0,49.0
85.0,71.0
73.0,55.0
61.5,48.0
64.2,54.2
92.0,77.0
73.5,63.5
78.0,63.0
66.5,50.5
74.0,57.0
70.0,52.5
68.0,61.0
61.0,57.0
71.0,49.0
62.0,45.0
82.5,73.0
74.0,61.0
62.5,58.5
70.5,47.5
60.0,55.0
68.66666666666667,50.333333333333336
61.0,49.5
62.0,45.0
67.0,44.5
61.0,47.5
79.5,64.0
69.0,53.0
62.8,47.2
70.0,45.0
68.33333333333333,54.0
72.0,66.5
60.0,45.0
68.5,50.0
71.0,126.0
79.0,63.5
64.0,62.0
80.5,65.5
68.0,65.0
62.5,48.5
70.5,58.5
60.0,46.0
64.5,44.25
71.0,49.0
57.0,55.0
73.5,60.5
64.66666666666667,46.0
69.0,63.0
69.5,46.0
62.0,51.0
67.5,49.5
63.0,55.0
73.0,69.0
70.5,47.0
65.5,44.5
83.0,75.0
66.5,45.5
75.0,69.0
64.6,51.2
61.333333333333336,45.0
75.0,79.0
63.5,45.5
73.0,64.0
63.666666666666664,46.0
69.66666666666667,61.333333333333336
70.0,54.0
58.0,53.0
62.5,45.5
58.0,56.0
71.0,54.5
60.0,58.0
72.5,67.5
67.0,62.5
62.333333333333336,45.0
72.0,56.0
62.5,45.5
61.0,54.666666666666664
76.0,75.0
59.5,52.5
68.33333333333333,46.333333333333336
59.0,52.0
66.33333333333333,49.666666666666664
72.0,60.0
64.5,44.5
64.0,60.0
68.0,49.75
75.0,60.5
71.0,69.0
61.0,51.0
73.0,58.0
61.0,47.333333333333336
72.5,69.0
66.5,45.0
82.0,68.0
69.0,50.333333333333336
66.5,46.0
59.0,57.0
61.0,52.5
76.0,76.0
67.0,45.0
81.0,71.0
64.0,62.0
62.333333333333336,47.0
77.0,77.0
65.0,54.0
62.75,46.0
68.0,62.0
66.33333333333333,45.666666666666664
75.0,62.0
63.0,60.5
73.0,60.0
61.5,45.5
67.5,56.0
76.0,72.0
67.0,46.0
88.0,74.0
66.5,53.5
72.5,60.0
62.0,58.5
72.0,57.0
63.666666666666664,46.0
62.0,60.333333333333336
69.0,45.0
60.666666666666664,48.333333333333336
59.5,54.0
69.0,48.0
61.5,50.5
67.5,46.5
67.5,64.5
63.0,46.5
63.5,61.0
68.0,64.0
60.5,47.5
67.33333333333333,46.666666666666664
62.5,48.0
52.0,81.0
72.0,57.0
56.0,55.0
63.0,46.5
68.0,52.0
62.5,48.5
70.0,59.0
68.0,48.5
73.0,69.0
61.333333333333336,49.666666666666664
62.0,44.0
62.333333333333336,50.0
59.5,58.0
66.0,47.333333333333336
72.0,60.5
69.0,47.0
68.0,61.5
59.5,56.5
75.5,63.5
66.33333333333333,47.666666666666664
66.0,62.5
52.0,80.0
66.5,46.5
72.5,66.0
63.5,47.5
88.0,82.0
73.0,61.5
62.0,49.0
82.0,69.0
64.0,45.0
66.0,64.0
74.0,63.0
60.0,48.5
81.5,69.5
71.5,67.5
61.333333333333336,46.333333333333336
40.0,99.0
69.5,67.5
74.0,71.0
66.0,48.5
63.0,62.5
57.0,56.5
64.5,47.5
75.0,75.0
63.5,48.0
41.0,99.0
78.0,64.5
67.5,66.5
65.0,46.333333333333336
57.0,57.0
58.0,51.5
61.0,57.0
63.0,49.0
72.0,61.0
68.0,48.0
60.666666666666664,46.666666666666664
69.5,67.5
64.0,48.5
53.0,64.0
69.0,66.5
61.0,47.0
61.0,59.5
66.0,65.0
61.0,47.333333333333336
56.0,57.0
61.0,46.0
74.0,64.0
63.0,47.5
56.5,58.0
53.0,64.0
62.333333333333336,48.0
65.0,64.0
60.5,48.0
58.666666666666664,56.0
70.0,70.0
65.5,47.0
70.0,68.0
64.0,55.0
66.0,49.666666666666664
54.0,55.0
60.5,57.0
61.5,61.5
59.5,56.5
73.0,70.5
60.0,57.0
86.0,72.5
59.5,55.5
64.0,46.0
63.0,54.0
66.0,65.0
58.5,48.5
66.5,49.0
67.0,64.0
62.0,50.0
68.0,62.0
61.5,60.0
81.0,66.0
61.75,48.25
57.0,54.0
72.0,70.0
66.5,47.5
65.5,62.0
64.0,47.0
73.25,61.75
65.0,58.0
62.0,46.0
66.5,51.5
58.333333333333336,50.333333333333336
76.0,78.0
70.0,70.0
62.5,50.5
60.333333333333336,57.666666666666664
75.5,63.5
57.0,55.0
61.0,46.0
57.8,56.6
62.5,48.75
78.0,66.0
70.66666666666667,60.333333333333336
60.0,48.0
73.5,63.0
67.0,48.0
58.5,60.0
66.0,60.0
57.0,57.0
58.5,52.5
78.0,76.0
71.5,62.5
62.0,61.0
73.0,70.5
65.5,60.0
74.0,61.0
62.666666666666664,48.333333333333336
71.0,63.0
66.0,48.5
66.5,61.5
62.666666666666664,47.666666666666664
68.0,66.0
62.0,47.5
82.5,70.0
64.66666666666667,46.0
81.0,84.0
65.5,66.0
66.0,48.0
56.5,58.0
65.5,49.0
60.0,56.5
85.0,73.0
61.0,47.5
56.0,56.5
69.5,70.5
62.0,46.0
65.0,52.0
58.0,48.0
63.5,62.0
67.33333333333333,48.0
60.5,45.5
75.0,64.0
61.0,49.5
71.0,66.0
60.6,49.2
60.0,59.0
73.0,65.0
64.5,48.0
62.0,64.0
62.5,50.5
76.0,65.0
60.0,47.5
58.0,60.0
58.0,49.0
60.5,56.5
56.5,49.0
66.33333333333333,48.333333333333336
58.5,62.0
66.0,48.0
74.5,65.5
61.0,47.0
57.333333333333336,58.666666666666664
78.0,66.0
66.5,51.0
65.5,60.0
75.0,68.0
60.0,60.5
59.0,52.5
75.0,65.0
63.5,61.5
62.0,53.0
81.0,70.0
57.0,56.0
58.0,48.0
57.0,56.666666666666664
66.0,67.0
64.5,49.5
79.0,67.0
59.666666666666664,48.0
56.0,60.0
67.0,59.0
58.5,61.0
59.5,52.0
63.0,64.5
59.0,46.5
70.33333333333333,67.0
63.0,64.0
57.0,50.0
74.0,81.0
61.5,48.5
65.0,64.0
60.0,47.0
65.0,49.0
60.0,52.0
65.0,65.5
59.666666666666664,53.333333333333336
69.0,54.0
56.0,48.5
67.0,58.0
60.0,52.5
59.0,63.0
72.0,63.5
57.0,60.0
59.0,50.75
87.0,86.0
61.0,47.75
58.333333333333336,51.333333333333336
61.5,53.0
63.5,48.0
72.5,67.5
79.0,68.0
58.333333333333336,61.333333333333336
56.0,57.0
63.5,65.0
80.0,69.0
57.5,48.5
84.0,88.0
64.5,49.5
69.0,69.0
60.666666666666664,50.666666666666664
60.0,60.5
69.0,65.0
80.0,85.0
62.333333333333336,51.666666666666664
62.5,60.0
58.0,60.0
64.66666666666667,66.0
64.5,49.0
62.0,65.0
57.5,53.5
71.5,71.0
59.0,53.0
62.0,59.5
59.0,46.0
82.0,75.5
57.5,54.5
82.0,79.0
59.333333333333336,61.333333333333336
78.0,68.0
61.5,49.0
77.0,66.0
69.5,64.5
60.0,47.0
73.0,63.0
56.0,58.5
70.0,71.0
63.5,48.0
64.0,63.0
56.5,52.5
69.0,67.0
60.25,49.25
78.5,73.5
67.0,50.0
56.0,60.5
65.0,49.0
55.666666666666664,50.666666666666664
58.0,53.5
65.0,48.0
67.0,56.5
58.0,50.0
66.0,65.0
64.5,49.5
61.0,58.0
67.0,68.0
78.0,67.0
59.666666666666664,54.0
81.0,79.0
58.8,50.4
64.0,67.0
59.0,52.5
62.666666666666664,61.666666666666664
61.5,48.5
59.5,60.5
61.5,48.75
60.5,63.0
57.25,51.5
72.0,63.0
58.5,54.0
54.0,60.0
59.5,49.0
71.0,65.0
63.0,51.5
57.0,59.5
63.666666666666664,56.666666666666664
57.0,50.5
63.666666666666664,48.666666666666664
58.0,48.5
57.0,60.0
72.0,72.0
60.0,51.0
73.0,81.0
64.0,65.0
66.0,57.5
60.5,61.0
64.0,52.0
57.0,59.0
61.5,50.0
76.5,80.0
56.5,59.0
56.0,54.0
63.5,48.5
65.0,63.0
58.5,47.0
59.0,57.5
67.0,52.0
60.5,61.0
56.5,60.0
68.0,69.0
58.5,57.0
69.5,64.5
57.0,62.0
65.0,50.0
52.0,60.0
64.5,50.0
58.0,55.5
66.5,63.5
66.0,56.5
71.0,72.0
62.0,50.5
61.0,60.0
55.666666666666664,52.333333333333336
71.5,64.5
56.5,49.0
61.5,54.0
61.0,65.0
57.4,48.8
66.0,49.0
60.5,52.5
69.0,69.0
53.0,60.0
66.5,61.5
70.0,98.0
59.0,53.5
68.0,88.0
58.5,55.0
55.5,51.0
58.333333333333336,49.333333333333336
45.5,98.0
68.0,87.0
67.5,67.0
60.5,49.5
56.5,62.5
61.0,48.0
56.666666666666664,58.666666666666664
73.0,66.5
55.0,50.0
60.5,56.0
75.0,67.0
59.333333333333336,61.666666666666664
77.0,78.0
57.0,58.0
21.0,54.0
62.5,56.5
61.5,50.0
66.0,65.0
58.8,49.6
56.0,52.5
70.0,67.0
56.5,50.5
66.0,57.0
59.5,58.0
70.0,72.0
74.0,82.5
73.0,74.0
54.0,61.5
64.0,51.0
74.5,81.5
57.5,56.0
75.5,68.0
59.5,50.0
69.5,66.5
62.0,50.0
57.0,52.5
59.0,65.0
55.5,81.5
57.5,50.0
56.5,60.75
61.0,48.666666666666664
55.5,53.0
76.0,81.0
59.5,49.0
78.0,79.0
65.0,66.5
68.0,73.0
69.5,66.0
77.0,84.0
72.5,68.0
55.0,62.0
61.5,64.5
55.5,50.0
54.0,59.0
56.0,52.5
70.0,72.5
60.0,66.0
55.5,62.5
72.5,71.5
55.0,50.0
55.5,57.0
61.0,61.0
61.0,50.0
60.0,65.0
55.5,61.5
74.0,80.0
60.5,51.0
54.5,60.0
71.0,65.5
71.0,75.0
70.5,86.5
69.0,73.0
71.0,88.0
65.5,61.0
56.0,51.5
66.0,70.0
52.0,79.0
55.5,51.5
64.0,65.5
57.333333333333336,63.666666666666664
67.5,64.5
63.0,51.0
62.0,66.5
55.333333333333336,63.333333333333336
59.0,66.0
55.5,58.25
65.5,70.0
51.0,78.0
63.5,63.5
70.5,67.0
61.0,60.0
62.5,52.0
57.0,55.5
71.0,64.5
55.0,50.5
57.0,64.5
56.0,51.666666666666664
68.0,73.0
62.0,52.0
76.0,69.0
56.5,52.5
62.5,62.0
75.5,72.5
62.0,62.0
75.0,74.0
68.5,67.5
76.0,68.0
71.5,75.0
62.0,52.0
55.5,55.5
55.5,64.5
65.5,66.0
54.0,63.0
59.0,53.0
62.0,59.0
54.0,60.5
64.0,62.5
58.5,51.5
56.5,63.5
58.5,66.0
69.0,69.0
54.5,53.5
74.0,79.0
55.5,63.5
54.0,51.5
80.0,73.5
69.0,72.0
64.0,63.666666666666664
68.5,70.0
75.0,68.0
58.0,50.0
67.5,72.0
63.0,63.0
69.0,67.5
63.0,56.0
62.5,86.5
62.0,67.0
61.5,52.0
54.0,58.0
61.0,67.5
56.5,51.5
70.5,71.0
55.5,65.5
61.0,67.0
55.0,59.0
65.66666666666667,70.0
57.0,65.0
73.5,67.5
82.0,83.0
53.0,53.5
57.5,65.5
61.0,52.0
59.0,68.0
74.0,68.0
58.5,50.5
62.0,58.0
62.0,52.5
55.0,51.0
59.5,69.5
72.0,78.0
55.0,61.5
62.0,52.0
64.5,62.0
54.5,59.5
62.0,68.0
54.0,54.5
57.0,62.0
64.0,58.0
57.0,63.0
54.666666666666664,63.0
54.0,52.0
73.5,79.0
68.5,71.5
57.5,53.5
65.0,60.0
56.5,56.5
73.5,89.5
59.0,62.5
55.0,53.0
63.333333333333336,60.0
52.0,54.0
71.5,69.5
73.0,90.0
61.5,69.0
67.0,74.0
58.5,54.0
53.5,53.5
54.0,62.0
54.5,54.0
55.0,65.0
72.0,80.0
56.5,54.5
55.666666666666664,61.0
65.5,68.5
56.666666666666664,54.666666666666664
65.0,66.0
56.5,61.5
88.0,87.0
56.333333333333336,61.666666666666664
60.0,54.0
55.5,64.5
75.0,70.0
55.5,51.0
71.0,76.0
58.333333333333336,66.66666666666667
61.0,85.0
53.5,63.5
63.0,57.0
55.666666666666664,61.0
53.5,54.0
75.0,69.0
56.0,55.333333333333336
71.0,67.0
61.5,67.0
67.0,71.0
56.0,55.5
57.666666666666664,58.0
68.5,72.5
54.0,64.5
54.0,53.5
64.0,72.0
55.0,64.5
54.333333333333336,53.333333333333336
75.0,71.0
56.5,54.0
64.5,62.0
56.0,51.5
66.0,70.5
52.666666666666664,63.0
54.5,56.5
63.0,64.0
59.666666666666664,56.0
52.0,56.0
54.0,64.0
