x,y
97.66666666666667,107.33333333333333
106.5,109.0
78.0,114.0
97.0,108.0
110.0,109.33333333333333
102.0,101.0
97.33333333333333,113.0
92.5,115.5
111.5,109.5
100.5,109.0
103.0,103.0
108.0,110.0
103.5,104.0
110.5,109.5
98.0,110.5
101.0,101.0
107.5,109.0
95.33333333333333,111.33333333333333
110.0,107.0
104.0,108.5
82.0,74.0
107.0,107.5
100.66666666666667,100.33333333333333
93.0,109.0
108.5,108.5
98.5,111.0
108.0,108.33333333333333
105.0,104.0
105.5,110.5
103.0,101.0
93.5,102.0
111.33333333333333,108.66666666666667
106.0,108.0
96.0,105.66666666666667
111.5,107.5
92.0,103.0
105.6,109.2
97.0,113.0
108.5,107.5
103.0,103.0
99.5,110.0
103.0,104.5
90.0,101.5
97.5,106.0
105.0,111.0
109.5,109.0
101.0,108.0
111.0,108.33333333333333
96.0,112.0
102.0,102.0
108.0,108.0
103.0,107.5
109.33333333333333,107.33333333333333
89.0,101.0
105.33333333333333,109.33333333333333
99.5,110.0
102.5,105.0
99.0,109.5
109.33333333333333,108.33333333333333
97.66666666666667,108.66666666666667
113.0,107.5
100.0,108.0
107.25,108.0
90.0,103.5
100.0,107.0
109.5,107.0
103.0,108.0
93.0,108.5
104.66666666666667,108.66666666666667
112.0,106.0
91.33333333333333,106.66666666666667
107.0,107.5
60.0,120.0
109.66666666666667,107.66666666666667
103.33333333333333,107.33333333333333
106.5,107.5
99.0,108.5
111.66666666666667,107.33333333333333
103.5,108.0
108.5,107.83333333333333
94.5,106.0
90.0,98.0
107.5,108.5
105.0,109.0
110.33333333333333,107.33333333333333
99.33333333333333,110.0
112.0,107.33333333333333
105.33333333333333,106.33333333333333
99.5,109.5
107.0,108.0
98.5,105.5
112.0,107.5
93.0,105.5
101.0,103.0
107.2,105.8
114.0,107.0
107.0,104.8
76.0,113.0
91.5,105.5
112.0,106.0
101.0,105.0
108.5,106.0
37.0,104.0
100.5,100.5
111.0,107.0
97.5,93.5
109.4,106.0
88.0,98.0
105.33333333333333,106.33333333333333
85.0,97.0
113.5,106.0
99.25,107.0
113.0,106.5
105.0,106.0
113.0,105.5
86.0,103.0
103.33333333333333,106.0
92.0,103.0
112.5,107.5
101.33333333333333,106.66666666666667
93.0,96.0
107.5,103.0
94.66666666666667,104.66666666666667
106.42857142857143,106.14285714285714
97.0,112.0
105.5,107.0
101.0,99.0
93.0,107.0
97.0,108.0
92.0,101.0
97.5,108.0
105.8,106.8
93.0,107.0
107.66666666666667,106.0
93.5,104.5
106.0,106.0
114.0,105.0
109.75,105.25
103.0,102.0
76.0,95.0
100.5,107.5
104.0,105.0
111.0,104.5
103.0,99.0
107.5,106.0
98.0,105.5
110.0,105.33333333333333
95.0,105.0
113.5,105.0
98.66666666666667,109.0
103.0,102.0
95.0,105.5
99.0,110.0
113.0,105.6
94.0,103.0
106.5,103.5
3.0,106.0
110.5,104.5
105.0,105.0
99.5,105.5
113.0,106.0
106.5,105.5
100.0,111.0
109.66666666666667,103.0
76.0,17.0
111.0,105.66666666666667
99.0,110.0
107.5,105.5
92.0,102.0
106.0,106.5
115.0,105.0
108.4,104.4
116.0,104.0
111.0,103.5
102.0,107.0
109.5,105.5
115.0,105.0
105.66666666666667,105.66666666666667
109.4,105.0
99.0,109.0
108.5,103.0
101.0,107.0
102.0,98.0
106.75,105.0
113.6,104.4
98.0,103.0
109.33333333333333,104.66666666666667
93.0,100.0
104.0,104.0
112.5,104.0
69.0,52.0
101.33333333333333,100.33333333333333
114.0,103.5
99.0,108.0
108.0,102.5
100.0,95.0
112.0,103.0
100.0,109.0
108.5,104.0
113.5,104.5
100.0,107.0
111.5,104.5
104.0,98.0
103.5,107.0
99.0,95.0
111.5,102.5
100.0,108.0
112.66666666666667,102.66666666666667
107.8,104.6
114.0,104.0
110.0,101.0
85.0,98.0
98.0,104.0
107.0,102.5
95.0,106.0
106.0,99.0
106.25,103.0
114.0,104.0
106.0,100.0
78.0,110.0
114.5,102.0
104.0,99.33333333333333
108.125,103.25
100.0,107.0
114.5,103.0
103.0,103.5
110.66666666666667,101.0
116.0,103.0
107.5,104.0
102.5,105.5
109.0,100.0
103.0,97.5
114.0,102.0
108.66666666666667,102.66666666666667
115.0,101.0
101.5,106.0
86.0,107.0
109.66666666666667,102.0
103.0,105.33333333333333
111.16666666666667,101.33333333333333
102.0,108.0
113.0,101.5
106.25,103.75
111.5,103.0
98.0,108.5
104.5,105.5
104.5,99.5
112.0,102.0
36.0,109.0
97.5,106.5
115.0,102.0
107.0,101.5
97.0,107.0
112.0,103.0
106.5,105.0
113.0,101.5
108.0,99.0
103.33333333333333,104.33333333333333
108.6,101.6
113.0,101.0
102.0,96.0
108.25,99.75
24.0,92.0
111.5,101.0
97.0,107.0
102.0,100.66666666666667
116.0,101.0
105.5,102.5
97.0,107.0
110.16666666666667,100.83333333333333
112.5,102.5
102.5,102.0
100.0,94.0
103.5,105.0
115.25,100.5
73.0,124.0
112.0,101.5
101.0,106.0
112.25,102.0
103.5,98.5
93.0,105.0
107.33333333333333,99.66666666666667
113.16666666666667,101.0
93.5,99.5
106.66666666666667,102.33333333333333
114.5,101.0
98.0,91.0
111.42857142857143,99.85714285714286
101.5,106.5
94.0,99.0
103.0,96.5
96.0,100.5
118.0,99.0
108.5,99.5
105.0,97.0
93.5,100.5
105.0,105.0
93.0,101.0
106.0,101.5
113.0,100.5
104.0,96.0
113.5,99.5
94.5,100.0
111.66666666666667,99.66666666666667
93.0,99.0
113.0,100.5
95.0,101.0
93.5,90.0
101.5,98.5
105.0,103.0
115.0,98.66666666666667
106.0,100.5
101.0,107.0
113.5,101.0
93.33333333333333,98.0
113.33333333333333,99.66666666666667
91.0,94.0
99.5,106.0
115.5,100.0
49.0,127.0
94.5,102.0
111.0,97.0
105.0,98.0
91.0,95.0
112.66666666666667,98.33333333333333
106.0,104.0
111.5,99.0
103.0,105.0
91.0,95.0
117.5,98.5
90.0,104.0
105.0,98.0
115.75,99.25
102.5,104.0
91.0,104.0
110.33333333333333,98.0
105.0,100.0
112.0,98.0
103.0,103.5
114.25,99.0
117.66666666666667,98.66666666666667
112.5,99.5
117.5,99.5
113.5,98.0
106.0,99.8
22.0,104.0
107.0,99.5
115.5,100.5
106.0,99.0
112.0,100.0
106.0,99.4
116.0,97.0
95.5,100.0
102.5,99.5
112.5,100.5
105.0,99.0
102.5,102.5
113.0,100.0
105.0,101.5
94.0,89.0
109.5,101.5
115.0,97.0
96.0,106.0
112.6,97.8
83.0,94.0
115.71428571428571,98.0
77.0,108.0
98.0,101.5
119.0,98.0
113.5,98.0
116.0,99.0
111.5,98.0
117.0,98.0
107.0,101.33333333333333
118.0,99.0
104.0,104.0
99.0,93.0
114.0,99.5
107.0,99.0
113.5,97.0
100.0,102.0
116.0,97.66666666666667
108.0,97.5
99.0,96.5
115.5,98.0
107.0,98.0
103.0,103.5
102.0,94.0
117.5,96.0
111.5,96.75
78.0,95.0
115.5,97.5
104.0,96.0
115.0,99.0
94.0,104.0
108.0,95.0
104.0,103.0
114.75,98.0
104.33333333333333,94.33333333333333
111.6,97.2
104.0,96.0
112.5,96.5
102.5,103.0
113.5,99.0
101.5,93.5
115.33333333333333,97.33333333333333
104.5,98.5
117.0,96.0
112.33333333333333,96.0
104.0,102.0
111.5,97.5
96.0,105.0
111.0,97.0
117.5,96.0
104.0,94.0
106.0,102.5
114.6,97.2
102.0,104.0
114.5,95.5
117.33333333333333,96.0
111.5,99.0
101.0,101.0
117.0,97.5
113.5,96.0
103.0,94.0
104.0,99.5
113.0,99.0
105.5,94.0
115.5,97.0
108.0,94.75
120.0,95.0
101.5,99.5
113.5,97.5
104.5,95.0
104.0,101.0
114.33333333333333,96.0
102.0,105.0
113.5,96.0
94.0,89.0
117.0,97.0
103.0,96.5
114.5,96.5
103.5,101.5
118.0,97.0
113.2,95.6
118.0,96.0
104.33333333333333,95.0
115.75,95.25
109.0,97.5
100.5,93.5
115.75,94.75
98.0,97.0
116.0,95.5
102.0,98.0
113.0,93.0
119.5,95.0
111.0,93.0
104.5,99.0
114.0,96.0
107.0,100.0
103.5,96.0
94.0,93.0
114.5,95.0
118.0,96.0
109.0,94.0
96.5,93.5
107.0,100.0
117.5,95.0
114.33333333333333,95.33333333333333
97.0,99.0
105.5,99.5
116.0,95.5
101.66666666666667,98.66666666666667
113.0,95.5
106.0,94.33333333333333
105.33333333333333,100.33333333333333
118.0,95.0
112.0,96.71428571428571
100.0,91.0
117.0,94.5
104.5,97.5
115.0,96.0
104.0,95.0
113.0,96.5
103.0,102.0
96.0,100.0
114.5,96.0
106.0,102.0
117.0,94.28571428571429
84.0,92.0
114.5,94.0
103.5,103.0
119.0,94.0
112.5,94.0
84.0,92.0
106.0,94.33333333333333
106.0,103.0
113.4,93.8
109.0,96.0
104.0,93.0
108.33333333333333,93.33333333333333
112.0,98.0
117.0,92.5
103.0,103.0
109.0,94.0
112.0,96.5
110.33333333333333,94.33333333333333
103.5,102.5
117.0,95.5
106.0,95.0
116.5,94.0
111.33333333333333,93.0
115.0,94.5
108.0,100.0
117.0,94.75
102.0,92.0
112.66666666666667,95.33333333333333
118.4,93.2
111.66666666666667,93.33333333333333
43.0,91.0
114.0,94.5
103.5,92.0
116.0,92.33333333333333
105.0,98.0
112.0,92.0
106.0,103.0
109.8,93.6
117.0,95.0
108.0,91.5
115.0,93.0
105.0,93.0
116.0,93.66666666666667
104.0,93.0
105.5,99.0
114.0,93.5
93.5,94.5
119.0,93.0
105.0,101.0
98.5,89.5
110.0,91.0
106.0,92.0
115.75,93.375
106.0,92.0
115.0,94.5
106.0,100.5
113.0,92.0
105.5,99.5
118.66666666666667,91.66666666666667
104.5,97.0
118.0,94.0
101.5,103.0
106.0,97.0
115.0,95.0
109.5,97.0
111.0,90.0
105.5,101.0
108.5,94.25
116.6,93.0
112.5,93.5
105.0,103.0
115.6,90.8
106.33333333333333,96.66666666666667
96.0,104.0
119.0,92.5
96.5,103.5
112.0,93.5
101.0,97.0
116.5,92.5
107.0,91.0
117.5,92.5
106.0,96.5
106.0,98.5
113.6,92.2
93.0,103.0
106.0,96.5
116.5,92.0
110.0,90.0
117.5,92.5
104.0,99.5
119.0,91.5
102.0,91.0
110.0,96.5
116.5,91.5
107.0,98.0
120.0,90.0
110.0,89.5
107.5,97.5
115.5,92.0
96.0,103.0
103.5,91.0
118.0,91.33333333333333
92.0,103.0
113.5,89.0
107.0,97.0
117.5,92.0
104.0,102.0
111.5,93.0
94.0,103.0
108.5,94.0
118.66666666666667,91.66666666666667
107.0,96.5
103.33333333333333,91.33333333333333
116.0,89.0
115.0,93.0
105.0,96.0
117.0,90.0
106.0,91.0
106.5,97.25
103.0,103.0
116.66666666666667,93.33333333333333
108.0,97.0
115.66666666666667,91.33333333333333
106.33333333333333,98.0
101.5,100.5
105.0,96.5
105.0,91.0
118.0,91.5
105.0,102.0
105.0,98.5
116.5,89.5
111.0,92.5
86.0,91.0
112.66666666666667,91.66666666666667
102.0,95.0
114.25,94.5
106.0,102.0
116.0,90.0
109.0,96.0
109.33333333333333,89.66666666666667
91.0,90.0
119.0,89.5
103.0,95.0
117.66666666666667,92.0
96.0,103.0
104.0,95.5
91.0,94.0
114.25,89.5
114.0,94.0
80.0,104.0
116.16666666666667,89.83333333333333
103.0,100.0
118.5,91.5
95.0,103.0
116.5,90.5
108.0,89.0
116.75,90.75
105.0,94.0
118.5,91.5
105.0,102.0
116.0,93.5
100.0,89.0
114.0,93.5
117.33333333333333,91.66666666666667
103.0,99.0
118.33333333333333,89.0
109.0,89.0
110.0,96.0
113.5,88.5
104.0,101.0
119.5,90.5
101.0,90.0
107.33333333333333,96.0
119.0,88.0
108.5,96.5
117.0,90.0
106.5,97.0
118.5,89.5
108.5,89.5
102.0,99.0
118.0,90.0
101.0,102.0
108.5,97.0
116.5,90.0
104.0,90.0
109.5,96.0
115.0,87.0
101.5,93.0
114.33333333333333,90.66666666666667
103.5,99.5
113.5,89.5
102.0,94.0
114.0,88.33333333333333
121.0,89.0
115.66666666666667,90.0
101.0,98.0
116.5,92.0
108.5,95.0
114.0,93.0
119.33333333333333,89.66666666666667
113.0,98.0
115.33333333333333,88.66666666666667
113.0,90.0
107.0,101.0
112.0,92.0
107.0,89.5
105.0,100.0
119.33333333333333,87.33333333333333
108.33333333333333,88.66666666666667
118.0,89.71428571428571
107.25,96.0
101.0,100.5
114.5,90.5
103.0,98.0
118.0,90.0
89.0,80.0
113.2,87.2
106.5,88.5
104.0,101.0
120.0,89.5
117.5,86.5
112.75,92.0
108.0,93.33333333333333
115.33333333333333,88.0
108.5,94.5
79.0,95.0
116.5,89.0
108.0,87.0
105.0,99.5
46.0,97.0
116.0,90.0
105.0,93.0
116.5,88.25
90.5,88.5
78.0,97.0
110.0,95.0
118.33333333333333,87.66666666666667
113.0,89.0
120.0,88.0
103.0,89.0
116.0,89.0
104.0,100.0
116.4,90.2
94.0,88.0
109.5,86.5
103.0,93.0
117.66666666666667,88.66666666666667
105.0,98.0
117.0,88.5
109.0,96.0
106.0,88.5
113.0,85.0
121.0,88.5
95.0,88.0
118.0,85.5
84.0,85.0
112.0,86.33333333333333
112.0,91.66666666666667
112.0,85.0
99.5,101.5
115.0,91.0
118.5,87.0
110.0,93.5
96.0,102.0
117.5,86.5
103.5,101.5
107.33333333333333,94.0
107.0,88.0
79.0,92.0
106.5,93.0
113.66666666666667,90.66666666666667
119.5,89.5
106.0,90.0
117.0,87.66666666666667
107.0,87.5
108.0,100.0
114.0,85.0
102.0,96.0
115.5,90.5
88.0,100.0
119.0,87.0
115.0,86.5
104.0,97.5
116.66666666666667,88.33333333333333
83.0,87.0
114.0,86.33333333333333
120.0,86.5
114.0,91.0
114.33333333333333,84.33333333333333
111.0,93.0
117.0,85.5
108.5,96.5
105.5,90.5
119.0,85.66666666666667
110.0,94.5
99.0,94.0
117.5,86.0
110.5,92.5
117.5,84.0
107.5,92.5
113.0,85.25
108.5,93.0
107.0,87.5
91.0,93.0
106.66666666666667,94.33333333333333
118.66666666666667,85.66666666666667
106.0,95.0
116.66666666666667,88.33333333333333
107.0,87.5
94.0,88.0
106.5,87.5
104.0,97.0
119.5,86.0
109.5,93.0
117.33333333333333,87.0
94.0,88.0
113.5,85.5
110.0,93.25
121.0,85.0
104.5,99.5
117.0,86.8
121.0,85.0
108.0,96.0
114.0,83.5
109.5,92.0
118.33333333333333,85.66666666666667
111.0,87.0
85.0,88.0
115.2,85.8
109.0,92.0
117.0,85.33333333333333
103.0,91.0
116.35714285714286,86.14285714285714
112.5,91.0
109.5,86.0
112.0,91.0
118.75,85.0
113.5,84.5
120.0,83.0
110.33333333333333,86.0
109.5,90.0
85.0,84.0
118.0,86.0
105.5,95.0
117.5,87.0
105.33333333333333,94.0
107.5,90.5
115.0,89.0
119.66666666666667,84.0
110.0,87.0
117.33333333333333,84.66666666666667
115.0,82.5
119.5,86.0
107.0,95.5
96.5,88.5
107.0,86.5
118.5,85.0
107.0,92.0
116.0,87.0
108.0,90.5
116.5,83.0
113.0,90.0
105.0,92.33333333333333
109.0,84.0
117.0,83.0
86.0,86.0
116.0,86.0
105.0,93.5
108.5,84.5
120.0,85.5
103.0,96.0
109.0,89.0
101.0,90.0
110.0,91.5
115.6,83.2
109.5,83.5
109.0,94.0
110.0,86.0
118.5,84.0
107.5,92.5
120.5,85.5
86.0,89.0
119.0,85.0
108.5,86.0
94.0,88.0
111.5,83.0
118.0,84.5
87.0,89.0
120.5,82.0
113.66666666666667,89.0
106.0,92.0
117.5,83.0
108.0,98.0
117.0,85.75
104.5,94.0
119.0,84.75
111.33333333333333,88.0
80.0,96.0
116.5,85.5
101.0,94.0
120.5,83.0
107.0,91.0
114.66666666666667,83.0
106.5,93.5
85.0,92.0
114.5,83.0
117.75,84.5
106.0,93.0
116.0,85.0
111.5,91.0
84.0,92.0
116.0,84.5
108.0,91.0
110.5,83.5
117.5,83.5
108.2,91.0
120.0,85.0
107.33333333333333,93.33333333333333
84.5,92.5
105.0,95.0
116.0,87.66666666666667
119.0,82.0
109.5,82.5
109.0,91.0
120.0,82.5
79.0,98.0
117.5,83.5
108.0,92.0
120.0,83.5
107.0,93.5
106.0,86.5
106.0,92.5
116.0,87.0
109.33333333333333,92.33333333333333
76.0,70.0
107.5,90.0
119.5,81.5
106.5,91.0
117.0,83.33333333333333
108.0,83.5
115.66666666666667,85.0
109.0,88.5
117.0,83.0
106.33333333333333,92.66666666666667
116.5,84.0
108.0,97.0
118.0,82.42857142857143
108.0,90.0
122.0,81.5
110.0,90.5
101.5,93.5
95.5,89.0
112.0,90.0
109.5,93.5
118.0,82.0
108.0,90.0
115.0,82.33333333333333
112.5,88.5
114.33333333333333,84.33333333333333
111.0,89.5
117.0,81.0
106.0,86.0
118.0,85.0
106.0,95.0
112.33333333333333,83.0
117.0,81.33333333333333
107.5,83.0
121.0,85.0
107.0,90.33333333333333
118.0,85.0
108.5,83.5
107.0,98.0
119.5,80.5
108.0,82.0
118.0,81.5
108.0,91.0
118.25,84.0
107.0,90.0
120.5,80.5
111.0,89.5
110.5,81.5
118.5,85.0
109.0,85.0
118.0,82.4
105.0,95.0
115.5,81.5
98.0,86.0
113.0,88.0
107.0,83.0
115.5,85.0
111.0,86.0
115.0,79.0
103.0,94.0
110.5,88.5
119.0,84.0
107.5,91.0
117.8,82.6
109.0,92.0
116.4,80.0
111.0,88.66666666666667
118.5,83.5
111.0,89.0
112.5,80.0
114.5,87.0
118.5,79.5
107.0,96.0
107.0,89.5
120.5,79.5
108.5,82.5
116.75,82.25
109.0,81.0
116.5,82.0
108.0,93.0
107.5,82.0
109.0,90.0
118.5,81.0
104.5,94.5
107.5,81.5
120.0,79.0
106.5,92.75
83.0,79.0
117.0,84.5
110.0,87.33333333333333
118.0,88.0
115.33333333333333,78.33333333333333
110.5,88.0
114.0,80.0
105.5,86.5
119.0,81.0
112.66666666666667,81.0
116.5,80.0
113.0,86.5
106.5,95.5
91.0,98.0
119.0,78.66666666666667
111.0,80.66666666666667
119.25,80.25
114.66666666666667,85.0
107.0,81.5
115.75,80.25
120.5,80.0
110.33333333333333,79.0
114.5,86.5
113.0,79.0
118.66666666666667,79.33333333333333
108.0,88.0
117.75,80.25
115.33333333333333,84.0
96.0,85.0
108.33333333333333,88.33333333333333
84.0,85.0
117.5,79.5
110.5,88.0
120.5,81.5
114.0,77.5
106.0,87.0
118.0,82.0
84.0,85.0
108.0,88.0
112.0,79.75
118.0,80.0
104.66666666666667,91.66666666666667
102.0,95.0
115.5,78.0
100.0,85.0
102.5,94.0
112.0,87.0
117.5,77.0
118.5,81.0
104.0,89.5
112.0,88.0
106.5,88.5
111.5,87.0
115.33333333333333,78.66666666666667
99.0,90.0
116.0,78.5
109.0,88.33333333333333
115.5,84.0
120.66666666666667,81.0
104.0,83.0
118.0,77.5
102.0,84.0
108.0,93.5
118.2,80.4
116.5,83.5
111.0,77.0
107.0,88.0
113.5,78.0
99.5,93.0
113.0,86.33333333333333
120.33333333333333,78.0
104.0,92.0
117.33333333333333,80.33333333333333
108.0,92.0
114.5,78.0
98.0,85.0
114.5,84.5
118.66666666666667,78.0
110.5,77.5
115.5,76.0
103.0,92.0
113.5,77.0
110.5,78.5
115.0,80.5
104.0,91.5
113.5,85.0
61.0,118.0
113.5,76.75
103.66666666666667,93.66666666666667
115.0,94.0
119.0,78.5
107.5,78.5
118.0,78.0
115.33333333333333,82.66666666666667
117.0,76.33333333333333
106.5,80.0
108.5,88.0
107.0,97.0
112.33333333333333,78.33333333333333
121.0,76.0
114.75,82.0
110.5,78.0
112.0,85.5
119.0,77.0
102.33333333333333,90.66666666666667
115.5,76.5
103.0,87.0
117.0,75.75
116.0,82.0
104.5,89.5
118.0,79.0
114.25,77.25
119.0,80.0
109.5,77.0
114.0,84.0
116.4,77.6
108.0,95.0
109.5,85.5
119.5,77.5
108.0,80.0
112.5,78.0
109.0,85.0
118.0,78.66666666666667
106.0,88.0
116.5,79.0
115.0,82.0
114.66666666666667,78.66666666666667
108.5,77.5
118.5,77.5
104.0,92.0
115.0,78.5
106.5,88.5
118.5,79.5
106.0,93.0
107.33333333333333,86.33333333333333
118.0,76.66666666666667
80.0,93.0
119.0,78.0
113.5,83.5
120.0,80.0
103.0,91.0
115.5,77.5
108.5,77.0
115.0,82.0
117.66666666666667,75.66666666666667
96.0,93.0
119.0,75.0
97.5,86.5
120.0,79.0
104.5,84.5
108.5,93.5
103.5,84.5
62.0,121.0
112.5,84.0
116.0,75.5
106.5,84.0
116.0,75.75
85.0,96.0
116.0,78.0
108.0,89.5
113.5,74.5
109.0,88.0
119.0,76.0
111.33333333333333,76.66666666666667
105.0,91.5
117.0,77.0
109.5,77.5
116.5,79.5
108.0,86.0
119.5,77.0
103.0,91.0
114.5,74.5
118.0,82.0
112.5,75.5
107.0,93.0
107.5,85.5
101.0,83.0
116.5,76.5
94.0,98.0
114.5,82.0
107.66666666666667,85.66666666666667
107.0,77.0
113.0,77.5
111.5,84.0
106.0,78.0
106.0,91.0
119.5,77.5
98.0,96.0
115.0,80.5
102.0,82.0
113.0,79.0
117.0,75.0
107.0,86.0
116.5,79.0
110.5,85.0
115.0,73.0
118.5,77.25
108.0,86.0
116.66666666666667,80.33333333333333
116.83333333333333,75.16666666666667
106.0,77.0
117.5,79.0
102.0,91.5
69.0,118.0
108.5,87.0
111.0,74.0
106.5,79.5
116.0,75.5
106.0,92.0
119.33333333333333,76.33333333333333
109.0,94.0
117.5,76.25
109.0,87.0
113.5,74.5
86.0,95.0
108.0,83.5
111.0,74.0
103.5,88.5
115.0,77.5
107.5,85.0
113.0,82.0
106.0,86.5
90.0,82.0
97.0,85.5
117.5,78.5
99.0,83.0
114.66666666666667,79.0
103.5,92.0
116.0,76.0
119.0,73.0
114.66666666666667,76.33333333333333
121.0,73.0
115.5,73.5
100.0,87.0
107.0,84.5
114.5,72.5
91.0,94.0
117.0,75.66666666666667
106.0,76.0
117.0,74.5
99.0,85.0
119.5,74.5
106.33333333333333,91.0
119.0,73.5
106.0,88.5
112.0,81.0
109.5,74.0
109.0,83.0
119.0,75.0
102.5,88.0
119.33333333333333,76.33333333333333
85.0,89.0
113.25,75.0
108.0,78.0
117.5,76.5
115.66666666666667,74.66666666666667
108.0,74.0
114.75,72.25
109.0,85.5
115.5,74.5
109.0,78.0
115.75,77.25
103.0,89.0
117.5,72.0
109.66666666666667,83.66666666666667
114.0,80.0
114.0,73.4
106.0,84.0
113.5,72.0
110.5,83.5
101.0,81.0
114.0,71.5
118.0,74.5
108.0,74.0
114.0,73.0
109.5,74.0
101.0,86.0
115.375,75.0
108.5,73.5
107.0,83.5
118.0,74.33333333333333
108.0,76.0
118.5,71.5
112.0,48.0
107.5,84.5
116.0,78.0
108.5,73.0
116.0,75.0
105.0,89.0
119.0,72.0
109.5,74.0
109.25,83.75
102.0,84.0
113.0,73.0
107.0,87.33333333333333
61.0,56.0
113.66666666666667,78.33333333333333
111.0,83.0
115.33333333333333,77.66666666666667
107.0,88.0
114.5,71.5
107.0,83.0
114.33333333333333,72.0
107.0,83.5
93.0,84.0
117.25,71.25
108.0,73.0
117.0,73.5
98.0,85.0
115.33333333333333,71.0
116.0,76.0
111.5,72.0
117.0,73.5
112.0,75.0
116.5,72.0
107.0,74.0
102.5,92.0
98.0,84.5
111.5,71.5
106.0,82.5
119.0,73.0
92.0,83.0
118.5,72.5
105.0,81.5
118.0,72.0
112.0,81.0
105.0,84.0
116.5,72.0
105.5,74.0
113.5,74.0
109.0,83.0
119.0,72.5
108.0,83.0
115.5,77.5
109.0,82.0
114.0,72.5
79.0,95.0
117.25,72.25
108.0,74.0
117.0,70.5
102.5,83.0
103.0,87.0
116.66666666666667,76.0
109.0,90.0
114.0,71.0
109.5,81.5
116.66666666666667,71.0
106.66666666666667,74.66666666666667
109.0,90.0
117.33333333333333,73.0
104.0,88.0
115.5,73.0
113.0,78.5
118.0,73.0
95.0,83.0
110.5,72.0
115.0,75.0
104.0,82.0
114.0,70.875
105.0,73.0
106.5,84.0
108.0,82.0
112.5,73.5
118.5,69.75
79.0,103.0
114.5,70.0
108.0,82.0
118.5,73.0
107.0,81.0
119.0,71.0
106.66666666666667,81.33333333333333
112.0,70.0
117.0,74.0
110.0,69.5
118.0,71.0
104.0,81.0
104.0,87.0
109.5,79.5
114.0,77.0
118.66666666666667,73.0
79.0,97.0
111.5,72.5
104.0,84.0
118.5,72.5
109.0,82.0
116.0,70.33333333333333
109.0,81.0
114.33333333333333,71.0
107.0,83.0
114.0,70.5
117.0,73.0
100.0,80.0
114.5,71.25
116.16666666666667,70.83333333333333
102.0,81.0
115.0,71.0
113.5,68.5
116.5,72.0
106.5,84.0
117.33333333333333,73.0
109.0,69.0
114.75,73.5
114.5,69.0
107.0,71.0
106.5,83.0
115.5,69.5
103.0,87.0
116.5,69.5
108.5,71.0
117.5,70.5
110.0,80.0
108.5,71.5
115.0,67.0
115.0,73.5
113.66666666666667,69.33333333333333
105.0,80.0
112.0,70.5
117.5,71.0
114.4,69.8
108.0,81.0
114.0,68.5
109.0,69.33333333333333
104.0,91.0
115.25,67.75
3.0,111.0
111.33333333333333,69.66666666666667
106.0,81.0
117.5,69.5
110.5,78.5
117.0,67.0
113.5,67.5
102.0,86.0
112.66666666666667,69.66666666666667
116.2,71.0
106.0,70.66666666666667
112.0,77.0
115.66666666666667,71.0
102.0,85.0
115.0,72.0
107.0,81.0
110.5,68.5
115.5,68.5
106.0,70.0
117.33333333333333,70.0
92.0,86.0
115.0,71.0
81.0,106.0
116.5,73.0
113.5,68.5
116.0,68.0
111.5,68.0
109.0,83.0
118.0,69.5
108.0,80.0
115.5,73.0
111.0,66.5
107.0,82.5
108.0,68.5
115.66666666666667,68.66666666666667
110.5,67.5
116.0,68.5
91.0,91.0
114.0,69.5
105.5,81.5
110.0,68.0
54.0,54.0
113.5,70.5
116.66666666666667,66.33333333333333
116.5,71.0
105.0,79.0
108.5,80.5
81.0,110.0
105.5,79.5
110.0,70.0
117.0,68.5
112.0,76.0
115.5,68.0
105.5,79.5
104.0,92.0
114.75,68.5
113.0,75.0
107.5,68.0
118.0,68.0
109.0,72.66666666666667
108.0,80.5
115.0,73.0
115.0,68.0
107.0,68.0
108.0,79.0
114.0,66.0
113.5,72.0
110.5,66.5
108.0,79.0
113.0,68.5
103.0,86.0
109.0,80.0
113.5,67.5
81.0,108.0
112.5,73.0
109.0,66.0
116.33333333333333,69.0
115.2,68.1
111.5,76.5
115.0,66.0
106.0,86.0
117.5,70.5
115.5,67.5
113.0,74.0
104.5,71.5
116.0,69.0
104.5,69.0
113.6,68.2
105.5,72.5
102.0,84.5
108.0,67.0
106.0,83.5
109.5,67.0
104.0,78.0
110.0,66.5
108.5,80.0
104.0,85.0
118.0,68.5
112.33333333333333,69.33333333333333
106.5,83.0
116.5,69.5
109.0,77.0
114.0,64.0
106.5,68.0
105.5,78.0
112.33333333333333,69.33333333333333
109.0,88.0
115.5,67.5
108.0,66.0
107.66666666666667,86.66666666666667
108.0,68.0
105.66666666666667,85.0
112.5,74.5
111.66666666666667,66.0
115.66666666666667,70.0
105.0,69.0
113.25,67.0
106.0,78.33333333333333
111.0,65.0
108.0,80.0
115.5,66.0
107.0,89.0
110.5,67.0
115.75,67.0
108.0,78.0
108.5,68.5
115.0,68.66666666666667
105.0,72.0
116.66666666666667,70.33333333333333
89.0,92.0
104.5,81.0
116.0,64.5
110.25,66.0
115.4,66.0
110.66666666666667,67.66666666666667
103.0,80.0
113.0,71.0
91.0,83.0
109.5,65.0
101.0,76.0
106.33333333333333,76.0
59.0,68.0
101.5,89.5
111.5,69.0
110.5,75.5
113.71428571428571,65.28571428571429
108.0,79.0
116.5,68.5
108.0,81.0
