x,y
109.0,65.0
104.5,58.5
112.0,60.0
99.0,77.0
114.5,57.0
104.0,75.0
112.5,52.0
106.0,75.0
115.33333333333333,54.333333333333336
111.5,54.0
112.0,60.0
113.5,55.0
105.33333333333333,75.33333333333333
110.0,51.0
105.0,62.5
108.0,76.0
112.42857142857143,53.857142857142854
107.0,69.0
113.66666666666667,54.166666666666664
113.0,60.0
113.5,53.0
112.0,58.0
114.5,52.5
112.66666666666667,57.666666666666664
100.0,69.0
113.5,54.5
100.0,57.5
112.0,55.0
102.0,57.0
100.0,69.0
113.5,56.0
100.0,58.0
110.33333333333333,54.666666666666664
100.0,58.0
113.5,56.5
101.0,57.0
112.5,53.5
101.0,65.0
113.0,56.5
101.0,58.0
113.0,55.0
102.0,62.0
113.0,55.5
100.0,56.0
113.5,58.5
113.14285714285714,55.0
102.0,57.0
111.0,51.0
101.0,61.0
112.0,56.5
101.25,58.25
113.2,55.2
98.0,81.0
110.0,59.5
113.5,57.5
102.66666666666667,56.666666666666664
113.0,52.0
113.33333333333333,57.333333333333336
99.0,59.0
113.33333333333333,55.333333333333336
101.5,56.0
113.33333333333333,56.333333333333336
101.0,61.5
113.5,53.5
111.33333333333333,58.333333333333336
99.0,58.0
111.25,53.75
102.0,56.0
100.0,63.0
105.0,55.666666666666664
99.0,64.0
102.0,55.5
113.5,53.75
104.0,65.0
113.5,55.0
99.0,57.0
111.0,56.666666666666664
99.0,57.0
110.5,56.5
103.0,72.0
100.0,57.5
113.5,51.5
105.0,66.0
107.0,54.333333333333336
111.8,56.4
105.0,55.0
112.66666666666667,55.666666666666664
102.0,55.0
108.33333333333333,64.0
109.0,54.5
99.0,54.0
107.0,55.25
105.0,69.0
113.0,55.5
103.5,66.0
111.5,52.0
100.0,88.0
106.66666666666667,53.333333333333336
112.0,51.0
101.0,59.0
113.0,56.0
101.0,65.0
113.0,55.333333333333336
108.0,50.0
103.5,73.5
111.5,57.5
100.0,58.0
113.5,54.0
101.66666666666667,58.666666666666664
100.0,64.5
111.0,56.0
99.5,60.0
111.0,57.0
108.0,64.0
110.5,56.0
96.0,93.0
109.0,58.0
97.0,81.0
98.5,59.5
106.0,70.0
111.0,55.0
106.0,56.0
111.5,53.333333333333336
102.5,57.5
106.0,74.0
109.0,54.0
98.66666666666667,57.666666666666664
101.0,81.0
98.0,57.0
102.0,71.0
109.5,54.5
98.66666666666667,57.333333333333336
106.0,65.0
108.5,57.0
105.0,68.0
100.5,54.0
112.0,56.5
104.5,68.0
99.66666666666667,60.0
108.0,63.0
103.75,56.5
111.0,54.0
102.5,56.5
94.0,89.0
100.5,55.5
110.5,53.0
102.5,56.0
111.0,57.0
99.5,55.5
98.0,69.0
99.6,57.8
99.0,73.0
104.0,54.0
95.0,89.0
99.0,56.25
106.5,54.0
95.0,89.0
106.5,52.0
108.5,54.0
98.5,67.5
108.0,50.0
97.5,58.5
108.0,50.0
110.0,57.5
97.5,63.5
110.0,55.5
100.5,55.5
108.66666666666667,53.0
98.0,59.0
106.0,52.0
112.0,56.0
103.5,54.0
98.66666666666667,56.666666666666664
109.0,51.0
100.5,58.0
111.0,56.0
106.0,55.0
105.0,76.0
98.5,57.0
106.66666666666667,51.0
101.0,56.0
102.5,79.0
98.0,62.0
107.5,50.0
104.0,76.0
101.5,60.5
88.0,79.0
100.0,59.5
109.5,52.5
104.0,69.0
109.66666666666667,54.333333333333336
102.5,52.0
106.5,52.0
104.0,53.0
98.5,65.5
108.0,55.5
98.0,61.0
108.33333333333333,51.666666666666664
96.0,79.0
104.0,70.5
104.0,50.0
101.5,57.5
105.0,65.0
100.83333333333333,56.166666666666664
95.0,79.0
96.5,57.5
100.5,77.0
102.0,61.5
108.0,59.0
96.5,59.0
102.5,52.0
106.5,60.5
105.0,73.0
102.0,53.0
99.5,74.5
106.0,52.0
106.5,57.5
102.0,53.75
108.33333333333333,56.0
104.0,67.0
97.5,65.0
107.0,62.0
101.5,68.5
106.0,53.0
96.5,64.0
101.0,54.666666666666664
105.0,54.0
107.0,62.0
106.33333333333333,53.0
99.5,57.25
106.0,50.0
97.5,58.5
107.33333333333333,53.333333333333336
103.0,76.0
102.0,54.0
96.0,90.0
101.5,51.5
97.5,55.0
110.0,56.0
97.2,57.4
97.0,63.0
108.5,55.5
98.0,55.5
108.0,59.0
97.16666666666667,57.333333333333336
109.0,58.0
99.5,55.5
103.0,70.0
109.5,53.5
97.0,67.5
99.0,55.5
97.5,71.0
97.75,57.75
103.0,71.0
103.5,55.0
111.0,55.0
99.5,52.0
95.0,60.0
106.5,54.0
97.5,58.5
97.5,53.5
105.0,58.0
99.5,58.5
110.0,56.0
101.0,57.0
99.0,53.0
111.0,56.5
98.5,68.0
107.5,51.5
97.0,68.0
94.66666666666667,90.0
96.33333333333333,60.333333333333336
99.0,52.0
108.5,52.5
98.5,56.5
93.0,93.0
98.0,66.0
94.0,58.0
103.0,70.0
78.0,73.0
103.0,52.5
95.0,59.0
101.0,53.0
96.66666666666667,54.666666666666664
107.0,52.0
95.5,59.5
107.5,57.0
96.5,64.0
106.0,55.0
111.0,36.0
97.0,64.5
104.16666666666667,54.833333333333336
100.5,71.5
92.0,85.0
105.5,54.0
91.0,84.0
103.5,53.0
105.0,54.0
92.0,83.0
95.5,57.0
100.0,50.0
107.5,54.5
95.66666666666667,60.0
104.66666666666667,55.0
97.0,55.5
91.0,85.0
97.0,57.0
104.0,73.0
96.0,59.75
109.0,55.0
96.0,57.666666666666664
104.5,55.5
94.5,60.0
107.33333333333333,55.333333333333336
102.5,75.5
103.5,57.5
103.0,69.0
98.66666666666667,53.333333333333336
104.0,54.5
102.0,73.0
95.5,62.0
100.0,52.5
107.0,59.0
97.33333333333333,57.0
105.0,57.0
99.5,52.0
102.0,72.0
96.5,57.0
103.0,54.5
101.0,67.0
106.0,54.666666666666664
65.0,59.0
97.0,61.5
103.5,51.0
64.0,49.0
96.0,58.5
97.66666666666667,54.666666666666664
94.0,60.333333333333336
101.66666666666667,54.0
100.5,69.0
96.0,59.5
97.5,73.5
96.0,54.0
74.5,73.0
102.0,70.0
97.5,51.0
96.0,74.0
100.5,54.5
103.0,70.5
96.0,69.0
103.66666666666667,53.666666666666664
100.5,67.5
103.33333333333333,52.0
94.0,59.0
101.0,71.0
98.0,52.5
102.0,75.0
102.5,51.0
103.0,68.0
104.0,52.666666666666664
97.0,67.0
101.5,54.0
100.5,53.5
62.0,84.0
99.33333333333333,54.5
103.0,70.0
94.0,57.333333333333336
68.0,69.0
95.25,57.0
63.0,83.0
97.5,52.0
96.0,68.0
95.33333333333333,56.333333333333336
106.0,56.0
94.85714285714286,59.857142857142854
101.33333333333333,55.0
93.66666666666667,60.333333333333336
98.33333333333333,54.333333333333336
106.0,55.0
96.0,53.333333333333336
95.5,60.25
102.0,74.0
99.66666666666667,53.666666666666664
102.0,73.0
97.0,55.0
104.5,53.0
98.0,51.0
98.33333333333333,72.33333333333333
92.0,59.0
99.5,74.0
102.0,81.0
100.5,53.0
93.66666666666667,61.0
104.0,64.0
100.0,72.0
96.0,60.5
103.66666666666667,55.0
102.0,73.0
95.0,52.0
94.0,60.333333333333336
104.0,55.0
95.0,51.5
94.0,58.4
101.0,53.0
93.0,58.0
96.0,70.0
96.4,55.8
92.5,59.0
105.0,55.0
94.0,56.5
96.0,77.0
99.25,72.75
95.66666666666667,54.666666666666664
92.5,62.0
102.66666666666667,54.0
104.0,63.0
95.0,57.0
95.0,66.0
100.0,53.0
94.0,54.0
99.66666666666667,71.33333333333333
94.0,76.0
99.0,53.0
103.0,64.0
96.66666666666667,55.0
101.33333333333333,54.0
94.0,57.0
100.5,53.0
103.0,60.0
96.66666666666667,56.0
93.0,59.5
98.0,54.5
104.0,57.0
93.0,61.0
103.0,63.0
92.0,58.0
96.0,71.0
92.2,59.6
93.5,58.0
102.5,54.5
95.33333333333333,57.0
92.0,92.0
92.0,56.0
93.0,62.5
93.0,55.0
93.5,64.0
99.0,92.0
95.5,58.5
97.0,72.0
92.5,61.5
94.5,55.0
96.0,67.0
95.5,52.5
97.0,73.0
98.0,56.0
97.0,72.0
94.66666666666667,60.333333333333336
96.0,50.0
96.0,68.0
100.0,52.0
94.33333333333333,57.0
88.5,81.0
91.0,60.0
97.33333333333333,53.0
101.0,71.0
98.33333333333333,55.0
93.0,57.0
95.5,53.0
99.0,82.0
96.0,56.5
64.0,58.0
92.0,59.5
97.0,80.0
100.25,58.5
64.0,58.0
98.5,55.5
92.5,54.0
91.0,63.0
98.75,59.5
92.0,64.0
99.4,54.0
97.5,52.0
95.0,69.0
98.33333333333333,54.333333333333336
91.66666666666667,61.0
101.0,52.5
102.0,58.0
93.66666666666667,55.333333333333336
94.0,68.0
95.0,56.0
91.5,62.0
92.0,57.5
92.5,64.5
94.2,57.2
93.6,52.8
69.0,60.0
92.5,55.5
95.5,54.5
91.0,56.0
91.0,62.333333333333336
100.0,71.0
94.5,55.5
98.0,71.5
94.5,57.5
98.0,72.5
92.0,58.0
92.5,65.0
97.5,54.0
96.0,82.0
101.0,73.0
96.25,55.0
93.5,57.0
100.0,67.0
95.66666666666667,56.5
94.0,54.5
91.66666666666667,61.333333333333336
98.0,69.0
93.0,58.5
94.0,56.4
91.33333333333333,59.666666666666664
93.0,80.0
95.0,55.0
91.0,56.0
91.2,59.4
94.0,69.0
94.0,58.0
93.0,91.0
95.0,71.0
94.25,56.0
95.0,72.0
95.5,55.5
88.0,76.0
94.0,68.5
87.0,76.0
93.5,68.0
92.5,54.25
91.0,62.0
92.66666666666667,57.666666666666664
91.66666666666667,61.333333333333336
94.0,55.5
103.0,74.0
90.66666666666667,60.0
97.0,53.0
103.0,74.0
94.0,57.0
91.4,58.1
98.0,92.0
93.66666666666667,57.666666666666664
91.5,63.5
82.0,106.0
90.5,66.5
92.0,52.0
87.5,63.0
93.33333333333333,54.0
88.33333333333333,57.333333333333336
94.5,51.5
92.66666666666667,58.333333333333336
101.0,64.0
94.5,58.75
99.0,63.0
91.0,59.0
96.5,58.5
89.0,60.0
95.0,57.6
90.75,58.375
92.0,65.0
91.5,53.0
107.0,76.0
91.5,67.0
66.0,75.0
91.0,58.5
89.4,63.6
93.0,55.0
91.0,64.0
92.0,55.0
90.5,63.0
91.0,54.666666666666664
98.5,84.5
91.0,56.25
92.0,65.0
94.5,74.5
92.0,58.0
94.0,90.0
75.0,72.0
91.5,60.0
100.0,83.0
91.0,56.333333333333336
64.33333333333333,72.33333333333333
90.83333333333333,57.583333333333336
90.75,67.0
93.0,54.5
64.0,78.0
100.5,70.5
71.0,70.0
96.5,82.0
101.0,70.0
88.0,66.0
89.8,54.4
94.0,69.0
89.5,56.0
90.0,62.5
94.5,74.5
93.33333333333333,57.333333333333336
98.0,80.0
88.66666666666667,59.0
95.0,57.0
91.5,62.5
96.0,58.0
69.5,57.5
92.5,54.5
98.0,71.5
91.66666666666667,55.333333333333336
94.5,69.5
97.0,55.0
94.5,69.0
92.0,55.0
90.0,64.0
90.0,56.0
93.5,54.0
92.6,67.2
91.0,55.5
98.5,69.5
102.0,69.0
90.0,60.0
89.5,56.0
90.5,63.0
101.0,71.0
90.0,63.0
96.5,65.0
91.0,53.5
92.5,66.5
91.0,53.0
90.5,64.5
92.25,55.5
101.33333333333333,72.33333333333333
91.0,67.0
92.0,55.5
91.25,60.0
92.0,54.0
92.0,59.5
90.5,54.0
96.0,69.0
92.0,60.0
91.5,66.5
91.0,56.0
94.2,66.8
91.75,59.75
98.5,56.5
91.5,65.0
67.0,67.0
93.0,56.0
95.0,79.0
96.5,54.5
94.0,68.0
89.5,59.5
97.0,54.5
96.0,80.0
96.5,69.5
90.5,58.5
90.0,63.5
93.0,58.0
92.66666666666667,65.0
98.0,70.0
91.0,55.5
91.5,60.0
91.0,53.0
91.5,60.5
95.0,55.5
92.25,60.5
98.5,65.0
99.0,57.0
99.0,69.5
99.0,56.5
90.66666666666667,59.666666666666664
93.0,54.5
99.0,70.0
91.5,56.0
91.5,62.0
80.0,125.0
98.0,70.5
91.5,59.5
95.33333333333333,56.0
91.4,62.2
103.0,65.0
95.0,59.5
94.0,65.66666666666667
93.0,53.0
92.0,61.0
99.5,52.0
92.0,63.0
94.0,52.5
95.5,66.5
102.0,68.0
94.0,66.5
94.0,56.0
96.5,64.5
93.5,61.5
99.0,53.0
97.0,67.0
94.0,61.0
104.0,72.0
94.5,64.0
93.5,56.0
92.5,64.0
94.0,50.0
91.5,57.5
84.0,76.0
91.5,63.0
100.5,68.5
92.0,63.0
91.0,58.5
92.75,62.75
91.5,54.0
92.0,64.0
100.5,52.5
94.0,52.0
96.0,68.0
96.0,52.0
97.0,71.0
90.5,62.0
103.0,70.0
93.0,59.75
95.0,50.0
93.0,56.2
95.66666666666667,52.333333333333336
95.0,55.666666666666664
97.0,51.0
103.5,70.5
93.66666666666667,58.0
104.5,74.0
101.0,53.0
93.0,63.5
102.0,74.0
100.0,52.0
103.0,73.0
100.5,55.5
92.0,58.5
62.0,84.0
99.5,70.75
94.0,77.0
96.0,51.5
95.0,61.0
104.0,63.0
103.0,73.5
99.0,68.5
92.0,60.0
95.0,52.5
101.0,73.0
94.33333333333333,59.0
104.0,66.0
95.5,58.5
102.5,54.0
102.0,73.0
95.0,59.5
103.0,52.5
96.5,54.0
102.5,52.5
94.0,55.0
93.0,61.0
95.0,54.333333333333336
96.5,65.5
93.0,93.0
98.0,49.5
67.0,70.0
100.0,51.0
104.0,60.0
97.0,74.0
95.75,60.0
95.66666666666667,53.0
103.0,54.5
95.5,51.5
102.0,53.5
94.0,62.666666666666664
95.75,53.75
104.0,68.0
102.0,52.0
103.0,62.0
98.0,51.0
95.0,57.0
102.0,53.0
105.0,80.0
103.5,60.5
94.66666666666667,57.666666666666664
97.33333333333333,52.0
93.5,62.5
88.0,91.0
93.0,59.0
97.0,56.0
103.0,71.0
103.5,63.5
100.75,53.25
94.0,88.0
105.0,63.5
98.0,51.333333333333336
104.5,72.5
92.0,60.0
97.5,49.0
105.0,63.0
95.5,58.5
98.0,70.0
103.25,56.25
101.0,68.0
96.0,58.5
97.5,69.5
101.0,55.5
103.0,72.0
104.0,57.5
98.0,66.0
95.33333333333333,60.0
98.0,78.0
100.5,53.75
94.5,57.0
105.0,71.0
100.5,51.5
106.0,73.0
97.16666666666667,51.833333333333336
104.5,52.5
94.0,59.0
104.0,55.5
97.25,52.0
98.66666666666667,68.33333333333333
97.5,56.5
104.5,54.0
55.0,50.0
98.66666666666667,53.666666666666664
69.0,58.0
97.0,62.333333333333336
105.0,57.0
95.0,58.0
104.0,73.0
99.5,68.5
100.0,52.75
95.0,57.75
98.66666666666667,49.666666666666664
103.0,74.0
103.0,52.5
96.4,55.0
106.0,52.0
95.5,58.0
104.0,74.0
96.5,56.0
103.0,70.0
103.33333333333333,55.0
97.0,62.0
96.75,55.0
93.0,92.0
96.0,52.0
106.0,62.0
104.0,51.75
95.5,60.0
105.66666666666667,56.666666666666664
100.0,51.0
104.0,63.0
97.0,55.25
105.0,52.5
98.0,92.0
103.0,70.33333333333333
106.0,56.5
101.5,55.0
97.5,59.0
92.0,92.0
105.33333333333333,53.666666666666664
96.66666666666667,55.666666666666664
103.0,50.0
97.0,55.666666666666664
105.0,53.0
100.5,51.5
105.0,53.5
96.4,56.6
102.5,51.5
97.0,60.666666666666664
104.0,57.0
101.0,51.5
95.0,61.0
97.0,55.666666666666664
105.33333333333333,54.333333333333336
99.0,64.0
103.5,52.0
105.0,71.0
100.71428571428571,53.0
98.0,67.0
105.5,53.5
103.5,69.0
105.0,56.5
96.0,59.0
104.0,51.0
87.0,78.0
101.5,54.0
105.5,60.0
105.33333333333333,52.666666666666664
99.0,61.0
98.5,65.0
98.0,61.0
102.33333333333333,52.333333333333336
100.0,67.0
103.66666666666667,54.0
107.0,62.0
108.0,53.0
100.5,53.0
108.0,54.0
97.5,59.5
97.5,74.5
96.33333333333333,56.333333333333336
101.5,51.5
96.5,58.0
105.5,50.0
108.0,56.0
100.5,63.5
106.0,71.0
100.5,53.0
106.5,50.5
99.0,53.5
106.5,51.5
100.5,54.0
103.5,51.5
99.0,55.0
103.0,52.5
99.0,62.5
105.0,54.0
99.0,55.333333333333336
106.0,51.5
100.0,51.0
107.0,55.0
102.5,50.0
100.0,74.0
102.5,52.0
95.0,89.0
105.5,67.5
102.66666666666667,53.333333333333336
55.0,76.0
108.33333333333333,53.666666666666664
101.0,51.5
104.0,74.0
101.5,53.0
99.0,57.5
106.0,69.0
105.0,53.0
109.0,54.0
105.5,72.0
105.0,53.0
97.0,91.0
107.6,55.0
98.0,63.0
106.5,50.0
103.0,51.142857142857146
98.0,55.5
101.0,64.5
109.0,56.0
106.0,52.0
97.5,55.0
107.0,51.0
101.0,65.0
98.5,55.5
46.0,96.0
107.5,58.0
106.5,54.0
108.0,61.0
101.0,55.5
105.0,70.0
107.0,55.0
99.88888888888889,55.55555555555556
98.0,82.0
103.0,53.0
99.0,62.0
106.6,53.0
102.0,52.0
98.0,59.0
102.0,52.0
98.66666666666667,59.666666666666664
107.66666666666667,52.333333333333336
106.0,48.0
99.5,60.0
109.0,52.0
102.5,51.5
97.0,58.0
103.0,50.0
103.66666666666667,60.333333333333336
107.0,52.0
106.5,60.5
108.0,52.666666666666664
103.75,52.5
99.5,56.5
106.0,59.0
104.5,51.5
98.0,59.0
107.0,57.0
107.0,51.0
98.66666666666667,55.333333333333336
106.6,54.4
105.0,70.0
105.75,57.75
107.5,52.0
110.33333333333333,55.666666666666664
100.0,55.5
100.0,67.0
104.28571428571429,52.42857142857143
99.0,58.0
105.0,50.0
100.5,58.0
109.0,57.0
108.75,51.25
101.5,53.5
109.0,61.0
105.4,51.6
108.33333333333333,52.0
109.0,60.0
107.66666666666667,52.333333333333336
99.0,57.0
98.5,74.0
106.0,73.0
99.0,54.333333333333336
99.5,80.0
108.0,53.5
104.0,73.0
107.5,60.5
99.0,61.0
108.25,52.25
102.0,80.0
98.5,61.0
109.5,58.0
103.0,50.0
109.0,57.5
100.0,61.0
98.5,79.5
103.0,67.0
101.5,57.0
107.0,70.0
109.25,52.75
110.0,59.0
104.5,50.5
110.0,50.0
102.0,54.0
110.5,56.5
99.5,57.0
108.0,65.0
111.0,52.5
104.33333333333333,52.833333333333336
109.5,55.5
106.66666666666667,52.0
99.0,55.0
106.33333333333333,51.333333333333336
100.0,55.5
107.0,70.0
100.5,55.0
106.0,52.0
100.0,54.5
106.5,70.5
101.25,54.75
100.5,54.5
110.5,58.0
107.0,69.0
100.0,54.0
108.0,52.0
100.0,57.0
103.5,51.0
112.0,54.0
102.66666666666667,52.666666666666664
109.0,51.0
101.33333333333333,53.333333333333336
109.66666666666667,52.333333333333336
108.0,53.5
101.75,54.75
100.0,76.0
101.66666666666667,65.33333333333333
107.0,51.166666666666664
101.0,66.0
110.33333333333333,55.0
101.5,58.5
111.5,56.0
103.5,68.0
108.5,50.0
110.5,60.0
108.5,55.5
72.0,61.0
111.0,54.5
100.0,54.0
106.0,53.8
107.0,69.0
107.5,50.5
101.5,55.5
108.5,51.5
101.33333333333333,57.0
101.0,70.0
101.0,57.0
102.0,69.0
110.5,51.0
101.0,54.333333333333336
108.0,51.0
101.0,55.333333333333336
112.0,52.5
101.0,54.0
109.0,54.0
110.0,62.0
111.0,52.666666666666664
107.0,73.0
103.5,51.5
102.0,68.0
110.33333333333333,52.666666666666664
101.0,52.0
105.75,52.0
91.0,79.0
110.66666666666667,54.666666666666664
101.0,60.0
108.0,53.333333333333336
65.0,73.0
100.5,61.0
109.0,54.5
107.0,49.0
111.0,53.5
110.0,49.0
104.5,55.0
110.0,52.0
111.75,56.25
111.2,52.2
109.33333333333333,55.666666666666664
108.0,49.0
111.5,60.5
109.0,53.25
111.0,58.0
110.8,52.0
103.0,54.0
111.5,52.5
102.5,54.0
112.0,53.0
107.0,50.0
113.0,56.5
102.75,54.25
112.0,55.0
102.0,64.0
114.0,56.0
109.0,56.666666666666664
112.57142857142857,53.857142857142854
82.0,58.0
112.66666666666667,56.666666666666664
82.0,58.0
105.5,55.0
112.85714285714286,53.57142857142857
101.0,58.0
112.0,51.0
112.0,57.0
111.0,51.8
112.66666666666667,55.666666666666664
104.0,56.5
112.0,56.0
104.0,56.5
112.0,54.2
104.5,55.0
112.57142857142857,53.714285714285715
104.0,53.5
113.5,53.0
102.5,55.5
112.75,54.75
60.0,57.0
112.75,56.5
102.0,54.0
112.63636363636364,52.45454545454545
108.0,54.0
113.75,52.75
102.0,53.0
113.0,57.5
107.5,61.5
113.0,54.0
104.0,56.0
112.25,53.25
103.0,55.0
113.88888888888889,55.22222222222222
104.0,52.0
113.25,54.75
95.0,89.0
113.0,53.0
97.0,88.0
113.0,52.5
105.0,56.0
113.5,55.5
103.0,68.0
104.5,54.0
112.0,52.5
107.0,54.0
114.5,52.0
110.0,53.333333333333336
102.5,59.0
114.66666666666667,52.333333333333336
107.0,53.0
115.25,55.0
102.0,59.0
113.5,54.375
112.0,50.0
113.6,56.8
102.66666666666667,58.333333333333336
111.84615384615384,54.07692307692308
115.0,56.5
102.0,59.0
113.2,54.2
114.33333333333333,53.0
109.0,62.5
113.66666666666667,56.666666666666664
102.0,60.0
112.0,57.0
111.0,63.0
114.0,52.666666666666664
106.0,56.0
114.0,56.875
105.0,56.0
115.0,56.25
104.0,53.0
113.33333333333333,51.666666666666664
114.16666666666667,54.666666666666664
103.0,55.0
114.0,55.666666666666664
102.5,55.5
112.2,53.8
114.0,56.666666666666664
112.0,54.0
81.0,58.0
104.0,54.5
114.5,56.5
112.5,53.0
83.0,58.0
114.66666666666667,54.93333333333333
105.0,55.0
114.42857142857143,56.42857142857143
114.83333333333333,54.5
113.8,56.0
115.16666666666667,53.666666666666664
113.0,57.0
106.0,71.5
114.28571428571429,54.285714285714285
115.5,58.0
105.0,71.0
112.66666666666667,51.666666666666664
115.5,56.75
106.0,70.0
115.66666666666667,56.0
112.0,53.333333333333336
114.0,57.333333333333336
114.5,52.5
115.0,56.1
81.0,80.0
115.0,54.666666666666664
106.0,54.0
115.4,53.8
107.0,53.0
113.75,53.75
96.0,85.0
116.5,55.5
97.0,85.0
115.66666666666667,56.666666666666664
115.5,55.0
113.0,61.0
115.5,53.5
103.0,56.0
115.0,54.5
105.0,72.0
114.4,58.8
97.0,73.0
113.0,60.0
101.0,79.0
113.0,56.333333333333336
106.0,71.5
96.0,79.0
114.83333333333333,55.166666666666664
107.0,81.0
98.0,74.5
115.66666666666667,54.666666666666664
99.25,82.0
116.5,53.0
105.0,74.0
101.0,63.5
96.5,74.5
114.5,57.0
102.5,75.5
115.71428571428571,55.42857142857143
100.0,72.0
114.5,55.5
101.0,61.0
113.6,57.4
105.0,80.0
114.33333333333333,55.666666666666664
77.0,116.0
114.2,58.0
100.0,66.0
114.66666666666667,55.666666666666664
104.0,67.0
113.5,58.0
98.0,86.0
113.85714285714286,53.285714285714285
103.0,56.0
111.0,58.666666666666664
116.0,56.5
114.0,54.333333333333336
99.0,84.0
114.9,57.7
101.0,69.0
115.5,58.5
100.0,63.0
113.5,54.5
102.0,58.0
114.66666666666667,55.333333333333336
103.0,59.0
115.0,55.5
103.5,55.0
113.0,55.0
102.0,60.0
114.33333333333333,56.333333333333336
103.0,61.0
115.33333333333333,54.0
101.0,62.333333333333336
113.5,55.5
102.0,57.0
114.0,54.666666666666664
110.5,56.0
116.0,57.5
113.0,53.0
100.5,64.0
113.5,56.5
109.0,65.0
114.8,58.4
104.0,76.0
114.66666666666667,54.0
101.0,60.0
114.16666666666667,54.666666666666664
115.0,59.0
53.0,51.0
114.5,52.5
100.0,59.0
115.0,57.0
106.0,68.0
112.6,56.6
104.0,72.0
113.33333333333333,59.333333333333336
104.0,53.0
114.33333333333333,58.333333333333336
102.0,64.0
107.0,55.333333333333336
114.0,54.0
102.0,56.0
115.0,57.0
102.0,57.5
103.0,74.0
112.25,58.5
113.0,52.0
101.0,57.0
114.5,58.0
102.5,55.5
102.0,65.0
112.5,53.25
101.5,57.0
110.5,57.0
114.0,53.0
101.0,59.0
112.6,54.4
101.0,59.0
114.5,54.0
98.0,83.0
114.0,56.5
102.5,75.0
113.25,54.75
106.0,56.0
97.0,80.0
112.33333333333333,56.666666666666664
102.0,55.0
113.5,52.0
107.0,57.0
99.0,62.5
107.0,57.0
101.0,65.5
115.0,55.0
99.5,62.0
114.0,58.5
109.0,64.0
113.5,54.75
101.0,56.5
114.5,54.5
99.5,57.0
112.5,52.75
97.0,80.0
104.0,69.0
114.0,58.0
103.5,69.0
112.5,57.0
102.0,57.333333333333336
112.5,52.0
112.0,60.0
112.0,52.333333333333336
101.0,69.0
113.0,57.5
100.0,57.0
111.5,59.75
114.0,55.0
112.0,58.0
101.5,60.0
112.0,60.0
101.5,64.0
112.0,55.5
104.0,82.0
99.5,66.5
106.5,68.0
68.0,57.0
112.0,55.5
103.0,55.0
101.5,59.5
106.0,77.0
101.5,56.0
113.0,58.0
102.75,55.0
113.5,52.5
109.2,55.4
112.5,57.5
108.0,50.0
101.5,60.0
110.5,51.5
113.0,58.0
99.5,59.0
104.0,67.0
106.0,55.0
100.0,59.0
113.0,55.0
98.66666666666667,60.0
109.0,53.0
100.0,58.0
113.0,54.0
107.0,75.0
101.5,62.5
103.0,54.0
113.0,57.5
101.0,56.0
113.0,57.0
100.5,56.5
105.5,55.0
109.5,56.5
99.6,56.6
106.0,56.0
98.0,58.0
111.0,55.5
98.0,69.0
111.33333333333333,56.333333333333336
108.0,52.0
111.5,55.5
110.5,52.5
103.0,56.0
106.5,75.5
110.0,54.5
96.0,76.0
111.0,56.5
100.0,58.0
112.0,58.0
106.0,50.0
99.0,62.0
105.0,51.0
110.5,58.5
112.0,53.0
101.0,56.0
104.0,73.5
106.33333333333333,53.666666666666664
99.0,57.0
105.0,73.0
106.5,50.0
97.25,59.75
106.0,57.0
106.0,52.5
103.0,72.5
109.0,54.0
104.5,68.5
108.0,53.0
97.0,56.0
98.0,59.5
102.5,52.5
109.0,53.5
98.5,60.5
109.33333333333333,54.666666666666664
103.66666666666667,56.666666666666664
103.5,66.5
101.0,58.0
99.5,64.5
99.0,57.25
91.0,85.0
105.0,54.5
91.0,91.0
106.66666666666667,52.666666666666664
104.0,69.75
68.0,53.0
108.0,54.333333333333336
68.0,54.0
100.5,55.0
108.66666666666667,54.333333333333336
91.0,85.5
103.0,55.0
100.0,65.0
106.5,52.5
98.0,64.0
104.0,54.0
108.0,51.0
98.5,58.5
108.0,61.0
100.33333333333333,53.333333333333336
99.0,73.0
99.66666666666667,60.333333333333336
105.66666666666667,52.0
96.5,58.75
103.5,53.5
104.0,69.0
96.5,57.5
98.0,74.0
103.0,53.0
98.0,75.0
102.0,55.5
109.5,53.5
100.5,57.5
98.0,61.2
108.0,54.0
97.5,58.5
105.0,50.0
87.5,80.0
103.5,69.5
99.0,56.666666666666664
104.0,57.5
97.5,73.5
101.0,55.5
87.5,80.0
108.0,52.0
99.5,54.0
54.0,55.0
101.33333333333333,52.666666666666664
54.0,54.0
101.5,51.5
54.0,55.0
100.33333333333333,56.666666666666664
101.0,74.0
97.75,63.25
109.0,56.5
97.66666666666667,56.666666666666664
108.0,54.0
96.66666666666667,58.0
109.0,59.0
97.5,62.0
106.75,53.25
102.0,51.0
95.5,58.0
97.0,93.0
109.5,55.0
106.5,55.5
100.0,69.0
107.5,57.5
99.66666666666667,56.0
96.5,61.0
27.0,57.0
104.5,57.5
95.0,60.0
100.0,56.0
82.0,74.0
95.0,58.5
93.0,78.5
99.0,68.0
106.5,58.5
105.0,82.0
100.0,52.5
103.0,71.0
104.5,59.0
95.0,79.0
101.0,53.0
106.0,57.0
100.5,51.5
101.0,56.0
100.0,77.5
97.0,58.0
102.5,56.5
95.0,61.0
103.5,73.5
99.0,55.0
