x,y
108.0,43.0
99.0,49.0
109.5,50.5
102.0,44.75
108.0,44.75
110.0,49.0
106.5,44.5
107.66666666666667,48.666666666666664
100.0,47.5
110.0,44.0
100.5,50.5
110.0,46.0
103.25,45.75
105.2,48.4
107.0,41.0
108.0,45.75
101.0,50.0
109.0,46.0
110.5,50.0
108.5,43.0
110.0,53.0
107.36363636363636,45.63636363636363
110.0,55.0
105.5,45.5
109.0,64.0
102.0,45.0
110.0,44.5
101.0,52.5
111.0,50.0
105.66666666666667,43.333333333333336
109.0,55.0
106.83333333333333,44.0
100.0,47.0
108.85714285714286,45.0
103.0,46.0
109.5,49.5
100.0,54.5
108.0,47.0
108.0,64.0
108.5,46.0
90.0,88.0
102.33333333333333,49.666666666666664
109.0,57.0
100.5,48.0
107.5,49.0
111.0,44.0
104.66666666666667,46.0
111.0,46.0
105.0,45.5
110.0,49.0
107.66666666666667,42.666666666666664
103.0,43.0
105.66666666666667,48.666666666666664
110.0,42.0
110.5,49.5
101.5,55.75
105.0,44.0
110.5,55.0
105.0,58.0
107.5,46.5
108.0,59.0
109.4,46.2
101.0,57.0
108.5,45.666666666666664
111.5,48.5
102.0,47.0
110.0,46.0
101.0,47.0
109.0,42.5
101.0,45.0
108.0,47.0
107.0,63.0
111.0,48.0
111.0,44.0
112.5,48.5
110.0,55.0
108.0,46.0
112.0,46.5
107.0,45.666666666666664
109.16666666666667,45.5
103.0,47.2
111.0,42.0
104.75,46.0
111.0,49.0
103.5,48.5
112.5,49.0
110.5,44.5
102.5,46.0
107.5,43.0
111.0,50.333333333333336
104.0,48.166666666666664
114.0,50.0
109.0,46.666666666666664
101.0,48.0
111.0,49.5
104.0,50.0
110.16666666666667,47.333333333333336
103.6,46.0
108.33333333333333,43.666666666666664
106.0,45.0
111.0,55.0
110.25,45.5
104.0,47.0
112.5,47.0
106.5,45.5
85.0,86.0
105.0,46.0
110.0,57.0
106.66666666666667,44.333333333333336
112.25,48.5
105.25,46.25
112.0,45.0
106.4,45.4
101.0,70.0
107.0,45.0
101.0,54.0
105.5,45.5
110.75,49.0
102.0,47.0
110.33333333333333,49.666666666666664
103.5,46.0
110.33333333333333,45.333333333333336
104.0,46.0
110.5,46.75
105.8,47.8
109.5,46.0
109.5,58.0
108.5,42.5
111.0,49.0
102.0,48.0
114.0,47.5
104.66666666666667,48.0
109.5,57.5
111.0,45.0
103.0,47.0
111.25,48.25
109.0,69.0
109.5,45.5
105.0,50.0
113.5,47.75
110.0,43.0
109.66666666666667,46.666666666666664
107.83333333333333,45.666666666666664
113.0,49.0
105.66666666666667,46.0
114.5,49.0
110.5,43.0
102.0,57.0
110.75,44.0
110.0,50.0
104.5,46.0
114.5,50.5
105.5,46.5
110.0,45.0
111.5,50.0
104.0,48.333333333333336
113.33333333333333,46.0
114.5,49.5
109.5,65.0
110.66666666666667,48.666666666666664
105.0,47.0
109.5,46.0
104.66666666666667,51.666666666666664
113.0,46.5
112.0,55.0
117.0,49.0
108.0,48.0
103.0,56.0
111.8,44.0
107.0,47.666666666666664
108.0,66.0
109.33333333333333,47.666666666666664
112.33333333333333,45.0
112.5,49.5
114.66666666666667,47.666666666666664
106.0,45.0
104.0,52.0
114.0,49.0
106.5,47.0
114.0,49.0
102.0,52.0
110.28571428571429,46.57142857142857
104.0,50.0
114.5,47.5
110.0,59.0
113.66666666666667,46.666666666666664
105.33333333333333,47.333333333333336
112.5,45.5
111.0,52.5
109.5,43.75
112.5,55.5
115.0,45.0
107.0,45.5
114.0,44.5
107.5,44.5
112.0,51.0
112.25,46.0
90.0,86.0
108.5,45.5
115.0,48.666666666666664
110.33333333333333,47.333333333333336
83.0,107.0
111.0,46.166666666666664
73.0,54.0
109.0,47.5
90.0,85.0
116.0,47.0
105.5,46.25
113.66666666666667,46.333333333333336
117.0,50.0
106.0,48.5
113.5,45.75
107.0,47.0
115.0,50.0
111.0,44.0
107.0,45.5
115.4,49.6
107.0,47.0
114.66666666666667,49.333333333333336
111.33333333333333,49.833333333333336
116.0,45.0
107.66666666666667,48.333333333333336
101.0,63.0
114.66666666666667,47.333333333333336
105.5,49.0
116.0,47.0
109.33333333333333,47.666666666666664
109.0,64.0
109.0,47.0
114.5,47.0
105.0,46.0
110.2,46.4
118.0,50.0
108.0,49.0
114.5,49.0
105.5,47.0
113.5,45.0
115.66666666666667,46.333333333333336
107.0,45.5
113.0,50.666666666666664
111.66666666666667,45.666666666666664
115.0,44.5
108.25,47.0
116.66666666666667,47.666666666666664
116.0,54.0
108.0,46.6
115.5,46.25
106.5,46.5
98.0,79.0
108.33333333333333,48.0
115.0,49.25
101.0,64.0
107.5,46.0
90.0,83.0
112.3,47.7
117.0,51.5
112.5,45.5
115.33333333333333,47.666666666666664
111.0,47.0
107.2,47.4
117.0,52.0
105.5,46.0
114.0,49.0
116.0,45.5
106.0,51.5
116.0,46.0
111.0,58.0
106.0,50.5
107.0,46.0
118.0,52.5
114.0,46.5
115.75,50.0
109.0,46.0
109.0,102.0
117.0,50.5
110.0,49.0
118.0,53.5
118.0,48.333333333333336
88.0,82.0
114.66666666666667,46.666666666666664
108.5,46.0
118.0,49.0
109.0,46.333333333333336
109.0,75.0
116.5,46.5
91.0,81.0
114.66666666666667,50.0
108.0,45.0
118.0,50.0
109.0,48.0
117.66666666666667,49.666666666666664
104.0,51.0
118.25,50.0
106.0,50.0
116.0,45.5
107.33333333333333,45.666666666666664
92.0,81.0
108.5,48.5
103.0,56.0
108.0,48.0
120.0,49.0
106.0,49.0
116.0,47.5
108.5,46.5
117.5,47.5
83.0,109.0
118.0,50.0
111.0,46.666666666666664
118.0,46.0
110.0,74.0
110.5,47.0
118.0,46.5
88.0,87.0
109.33333333333333,46.666666666666664
116.25,50.5
107.0,48.0
119.25,51.75
117.0,49.5
89.0,83.0
115.5,49.5
108.5,47.0
118.0,49.8
109.0,48.5
84.0,100.0
109.0,70.0
108.5,65.5
106.66666666666667,49.333333333333336
71.5,61.0
117.5,48.5
105.33333333333333,52.0
88.0,86.0
120.0,52.333333333333336
106.5,47.5
109.0,62.0
119.5,48.5
103.0,53.5
119.0,49.666666666666664
106.0,50.333333333333336
118.33333333333333,53.0
108.0,65.0
106.0,48.666666666666664
113.0,52.0
106.5,46.5
118.5,53.0
105.33333333333333,50.0
119.0,51.0
106.0,47.0
118.25,49.75
52.0,55.0
109.0,46.5
118.66666666666667,51.0
112.0,50.5
103.6,53.0
119.0,50.5
102.0,57.0
116.5,55.0
103.5,50.5
118.0,51.5
103.5,71.0
94.0,87.5
105.0,69.5
105.66666666666667,48.0
104.5,72.5
109.0,63.0
115.75,50.25
107.0,49.0
109.5,65.0
102.0,54.0
111.66666666666667,48.666666666666664
107.0,50.0
116.75,48.5
107.5,47.5
118.0,49.0
106.33333333333333,48.333333333333336
114.0,53.0
115.0,46.5
116.0,51.0
54.0,59.5
101.0,58.0
105.0,60.5
106.66666666666667,47.666666666666664
117.5,50.5
110.0,58.0
108.33333333333333,48.0
101.5,54.5
114.85714285714286,51.0
103.5,52.0
66.0,48.0
103.0,50.0
116.5,46.5
55.0,55.0
104.5,50.0
116.0,48.5
101.0,62.0
101.0,54.0
112.5,55.5
55.0,56.0
104.66666666666667,49.333333333333336
109.5,58.0
115.0,54.0
106.85714285714286,47.857142857142854
115.0,52.0
108.5,46.0
108.0,60.0
114.75,53.5
109.0,75.0
113.0,51.0
108.0,48.0
114.0,49.5
107.5,46.0
116.0,46.0
106.0,46.0
107.5,63.5
117.0,48.0
108.5,47.5
101.0,51.0
103.0,47.0
116.0,52.0
113.5,48.0
106.66666666666667,48.333333333333336
114.5,48.5
108.0,63.0
112.25,53.0
105.0,50.0
113.0,55.0
113.5,45.0
114.0,54.0
114.0,47.5
109.0,58.0
106.66666666666667,46.666666666666664
113.5,50.25
104.0,46.5
100.0,60.0
101.66666666666667,49.0
113.33333333333333,48.666666666666664
103.0,45.0
114.5,48.0
107.33333333333333,46.333333333333336
115.0,48.5
110.0,57.0
103.0,47.0
113.0,52.0
114.33333333333333,46.0
102.0,52.0
109.66666666666667,46.0
57.0,48.0
104.5,62.0
114.0,50.0
104.5,61.5
57.0,48.0
102.5,51.5
113.5,47.75
101.5,48.5
107.0,59.0
101.0,53.0
112.5,51.5
105.0,61.0
111.33333333333333,51.0
106.33333333333333,65.33333333333333
92.0,88.0
113.0,50.666666666666664
104.0,47.75
100.0,57.0
102.5,47.5
114.0,49.0
111.75,53.25
104.33333333333333,46.0
111.0,45.5
103.0,49.5
109.0,49.333333333333336
111.0,44.0
101.66666666666667,50.666666666666664
109.5,47.0
110.5,46.5
100.5,50.0
109.0,57.0
106.5,47.0
80.0,114.0
113.0,50.4
101.0,55.0
111.5,50.0
108.0,48.5
99.5,73.5
105.0,48.0
56.0,52.0
105.66666666666667,63.333333333333336
101.0,72.0
105.0,48.0
115.0,47.0
105.5,62.0
103.0,45.0
109.5,46.5
108.66666666666667,54.666666666666664
104.5,48.5
106.5,60.0
111.0,47.5
102.0,46.0
114.0,49.0
99.0,55.0
110.0,47.5
109.0,56.0
111.0,45.0
102.0,48.0
100.0,52.5
111.5,47.0
99.0,53.75
112.0,48.0
100.0,58.0
102.0,46.5
109.0,56.333333333333336
100.0,48.0
113.5,50.0
101.5,47.5
56.0,51.0
101.5,47.0
110.5,47.5
99.0,50.0
108.0,48.0
102.5,49.0
111.0,47.0
100.0,49.5
107.0,58.0
103.5,46.0
111.0,44.666666666666664
103.66666666666667,48.666666666666664
111.6,50.0
102.0,61.0
100.5,52.0
112.0,48.5
110.0,54.5
109.0,45.5
101.0,46.5
108.5,46.5
108.0,56.0
110.0,46.5
112.0,50.0
105.0,67.0
102.0,47.666666666666664
112.0,52.0
111.0,45.0
100.0,47.0
107.0,58.0
110.75,49.5
99.0,48.0
108.33333333333333,46.666666666666664
102.0,49.0
107.33333333333333,49.0
106.0,69.0
108.66666666666667,45.666666666666664
101.0,57.0
109.4,44.2
102.0,56.0
100.0,48.333333333333336
105.0,66.0
111.5,45.0
109.5,53.0
106.0,59.5
100.33333333333333,51.333333333333336
109.0,50.5
53.5,57.5
104.0,63.0
107.5,48.0
99.0,48.333333333333336
108.0,44.75
110.0,47.5
100.0,60.0
108.5,46.0
99.0,46.0
98.5,60.0
110.0,45.666666666666664
99.0,46.0
109.5,53.5
101.0,47.0
98.0,55.5
107.0,50.0
100.33333333333333,47.666666666666664
108.0,44.5
112.0,44.0
107.66666666666667,49.333333333333336
100.5,47.5
98.0,57.5
110.0,51.5
109.5,46.0
98.0,56.0
109.33333333333333,48.666666666666664
97.0,54.0
110.5,47.0
88.5,86.0
99.5,51.0
109.0,54.0
99.0,55.5
109.0,48.5
97.0,52.0
108.66666666666667,47.666666666666664
101.0,72.0
108.66666666666667,45.666666666666664
105.0,59.0
108.5,49.5
101.0,48.5
109.0,52.5
69.0,56.0
109.5,46.5
98.0,47.5
110.5,45.0
107.5,55.0
105.0,59.0
110.25,47.75
98.5,48.0
109.66666666666667,47.0
100.5,46.0
111.0,46.0
99.5,48.0
110.0,52.0
100.75,47.25
97.0,54.0
97.0,48.0
108.66666666666667,49.666666666666664
98.0,46.0
107.33333333333333,51.0
108.0,43.333333333333336
98.0,57.0
104.0,47.5
98.0,52.0
109.33333333333333,50.0
107.0,70.0
108.5,47.0
100.5,49.0
108.0,46.5
103.0,49.0
96.5,49.5
96.5,56.0
98.0,48.5
109.5,47.5
99.5,48.0
109.6,46.4
97.5,49.0
100.0,58.0
107.66666666666667,48.333333333333336
97.0,48.0
104.0,68.0
97.33333333333333,52.666666666666664
107.0,46.0
107.0,53.333333333333336
107.0,46.0
98.0,48.333333333333336
103.66666666666667,61.333333333333336
97.0,50.0
104.5,61.5
99.0,48.0
97.0,53.0
108.75,47.25
103.0,67.0
98.0,45.5
104.0,64.0
106.66666666666667,48.0
96.0,50.0
86.0,86.0
108.0,48.5
96.0,49.0
56.0,54.0
99.0,48.333333333333336
97.0,59.0
97.0,48.0
106.0,55.5
98.0,70.0
108.0,47.0
103.0,60.0
101.0,47.0
95.0,55.0
107.33333333333333,47.333333333333336
106.0,55.5
97.33333333333333,51.0
107.0,52.0
54.0,53.0
95.0,54.5
107.66666666666667,52.0
98.5,47.0
108.0,53.0
108.0,45.0
107.5,52.5
105.0,44.5
106.5,48.0
100.5,46.5
105.0,58.0
96.5,49.5
108.0,44.5
97.5,56.5
101.66666666666667,44.666666666666664
109.0,50.0
105.0,46.0
98.0,52.5
107.0,52.0
95.0,53.0
107.0,43.0
104.5,47.0
92.0,90.0
97.0,49.5
106.0,54.5
99.0,49.0
107.0,49.4
96.0,48.0
102.75,46.25
95.0,46.0
106.0,46.0
96.5,49.0
106.0,43.0
95.0,47.0
103.33333333333333,46.666666666666664
101.5,73.0
106.4,48.4
96.33333333333333,48.0
71.0,58.0
96.5,49.5
107.33333333333333,47.333333333333336
97.0,56.0
105.5,54.5
103.0,45.5
102.0,63.0
96.0,50.0
103.0,45.0
104.0,58.0
104.5,46.0
95.0,51.5
104.5,57.0
99.0,47.5
105.5,46.5
105.0,50.5
94.0,50.0
99.0,49.0
94.0,55.0
106.5,45.0
96.0,47.0
106.0,48.5
94.0,56.0
94.0,48.0
103.0,45.0
95.0,57.0
106.5,48.0
94.0,49.5
104.0,74.0
105.0,45.0
94.0,53.0
103.0,49.666666666666664
111.0,85.0
108.0,47.5
94.0,51.0
105.0,45.0
105.66666666666667,49.0
107.0,45.0
96.0,49.0
108.0,48.5
97.0,49.0
104.0,57.0
96.0,50.5
96.5,58.0
105.5,44.5
103.0,68.0
106.5,49.0
103.5,57.0
101.0,43.0
103.5,48.0
103.5,43.0
96.0,58.0
104.5,46.5
94.5,46.0
105.0,57.0
96.0,59.0
106.0,46.0
104.33333333333333,53.333333333333336
100.5,46.0
93.33333333333333,50.666666666666664
106.0,47.0
94.0,47.5
106.0,45.0
95.0,49.5
101.66666666666667,47.333333333333336
95.66666666666667,54.0
95.0,48.5
42.0,97.0
104.66666666666667,45.333333333333336
103.0,57.0
103.0,49.5
97.33333333333333,49.0
105.0,51.333333333333336
93.0,54.0
65.0,55.0
94.0,49.5
104.0,50.0
103.33333333333333,56.0
101.0,73.0
102.66666666666667,49.333333333333336
99.5,47.0
108.0,72.0
94.66666666666667,48.666666666666664
93.0,56.0
101.5,43.0
103.0,58.0
94.0,49.333333333333336
104.5,46.5
99.0,49.0
103.0,45.5
107.0,72.0
93.5,48.5
103.0,57.0
92.5,49.0
103.0,42.0
103.75,48.0
92.0,49.5
93.0,57.0
106.5,74.0
98.0,46.5
104.0,49.0
93.0,53.0
93.66666666666667,49.333333333333336
104.0,54.0
104.0,47.666666666666664
92.0,54.0
98.5,45.5
102.2,49.8
94.0,57.0
103.33333333333333,46.0
94.5,53.5
101.0,48.5
94.0,49.5
102.0,58.0
93.5,52.5
101.5,45.0
93.0,50.5
104.0,47.0
98.71428571428571,45.142857142857146
103.0,54.0
104.0,47.0
98.0,47.0
92.0,51.0
101.0,62.5
95.0,78.0
92.5,54.0
103.0,63.0
92.5,52.0
93.0,78.0
98.5,61.5
100.0,43.0
93.0,57.0
103.0,66.0
92.0,49.5
105.0,50.0
97.0,73.5
104.0,44.0
94.0,48.666666666666664
55.0,50.0
92.5,54.5
94.0,47.5
101.5,45.5
95.0,50.0
95.33333333333333,46.0
103.0,65.0
92.0,47.0
66.0,48.0
92.0,49.5
67.5,48.5
97.0,49.0
101.0,69.5
103.0,50.0
107.0,73.0
94.0,48.5
61.0,49.0
97.5,49.5
101.66666666666667,45.333333333333336
104.0,51.0
93.0,52.333333333333336
98.0,45.0
101.33333333333333,56.333333333333336
105.0,47.0
93.0,47.0
105.0,48.0
98.5,45.0
92.0,51.0
62.0,125.0
92.2,49.6
101.0,44.0
92.0,49.333333333333336
104.0,53.0
92.33333333333333,52.333333333333336
90.5,50.0
102.0,55.0
92.5,53.5
72.0,54.0
94.5,61.0
102.0,50.0
92.6,51.2
96.0,59.0
101.8,46.6
96.0,51.0
96.0,82.0
92.0,49.5
56.0,52.0
90.5,52.0
103.0,48.0
95.0,63.0
91.5,49.5
103.0,51.0
90.66666666666667,50.666666666666664
100.5,48.5
90.5,49.0
104.0,70.0
95.5,46.0
91.5,47.5
98.5,47.75
101.0,65.0
95.0,43.0
101.0,54.5
95.0,46.0
89.5,51.0
101.0,51.0
93.5,49.5
99.5,48.0
91.33333333333333,50.666666666666664
99.0,50.0
91.0,51.5
98.0,80.0
90.5,51.0
96.0,48.0
101.0,48.5
90.0,48.0
102.0,55.0
92.0,49.5
100.5,58.0
91.0,56.0
98.5,47.0
90.33333333333333,54.333333333333336
101.5,46.5
89.0,87.5
93.0,48.333333333333336
91.5,58.0
90.0,49.0
102.0,45.5
87.0,48.0
95.0,46.0
100.66666666666667,50.666666666666664
90.0,54.0
93.0,59.0
89.33333333333333,50.333333333333336
95.0,49.0
90.0,50.5
100.33333333333333,52.666666666666664
62.5,50.0
94.0,64.0
89.66666666666667,49.666666666666664
100.5,48.5
101.0,53.0
91.5,47.5
100.33333333333333,53.666666666666664
91.0,51.5
99.5,50.5
72.0,61.0
91.0,53.0
94.0,43.0
90.33333333333333,55.0
93.5,61.5
97.5,43.5
100.0,74.0
97.66666666666667,44.0
102.0,50.0
94.5,45.5
92.33333333333333,50.333333333333336
99.5,44.0
100.5,49.5
94.0,60.0
89.0,50.5
97.0,49.0
91.0,52.333333333333336
91.5,46.5
88.5,51.5
95.33333333333333,48.666666666666664
91.0,50.5
96.5,44.5
89.66666666666667,54.333333333333336
88.0,51.5
100.0,56.5
88.0,83.0
88.5,52.5
93.0,44.0
99.0,48.0
90.66666666666667,49.333333333333336
56.0,62.0
89.5,52.5
98.0,73.0
92.5,48.5
100.0,55.0
96.75,45.25
99.0,59.0
90.0,50.0
96.4,44.8
89.66666666666667,48.666666666666664
97.5,44.5
96.5,44.0
88.66666666666667,50.666666666666664
56.0,53.0
90.5,52.5
92.0,46.5
91.33333333333333,52.666666666666664
93.0,65.0
99.5,49.5
91.0,52.0
106.0,71.0
93.0,50.0
100.0,64.0
92.5,60.5
99.0,44.0
87.5,51.5
101.0,50.0
99.0,46.333333333333336
91.0,49.0
96.0,43.5
87.0,52.5
98.5,47.5
87.5,51.0
90.33333333333333,56.666666666666664
89.5,46.5
99.5,47.5
91.5,51.0
100.0,73.0
94.75,46.25
99.0,61.0
94.0,46.5
88.33333333333333,52.666666666666664
96.5,47.0
91.5,59.5
88.0,50.0
96.33333333333333,44.0
99.0,55.0
87.5,51.0
93.5,45.0
100.0,51.0
93.0,46.5
89.0,48.0
93.0,45.5
87.0,53.0
98.0,46.333333333333336
90.0,58.5
88.0,51.0
93.66666666666667,45.666666666666664
99.0,58.0
97.0,49.0
88.5,50.0
93.5,43.5
88.5,52.5
99.0,53.0
91.0,47.5
98.0,45.0
91.0,51.666666666666664
98.0,47.5
88.0,50.5
99.0,50.0
93.625,48.5
99.0,46.0
90.0,58.5
95.5,46.5
85.0,51.0
98.0,46.0
88.0,49.5
90.0,46.0
99.5,48.5
91.5,47.0
93.0,60.0
93.6,45.6
94.5,50.5
93.0,62.0
88.5,52.5
98.0,62.0
87.0,52.0
93.0,63.0
92.5,45.0
99.0,56.0
89.0,57.0
91.0,61.5
90.33333333333333,55.333333333333336
95.0,44.0
94.5,50.5
97.0,70.5
93.33333333333333,45.333333333333336
98.0,49.0
89.0,56.0
98.0,60.5
86.5,52.0
101.0,45.0
96.0,47.5
88.33333333333333,54.666666666666664
90.0,44.0
98.0,48.0
94.0,62.0
90.0,53.0
98.0,47.0
87.0,55.666666666666664
96.0,64.0
87.5,53.5
95.5,44.5
88.33333333333333,53.333333333333336
90.5,45.5
88.0,56.0
90.4,49.4
97.5,50.0
89.0,48.0
95.66666666666667,48.0
88.0,53.0
96.2,46.0
95.0,49.5
85.0,53.0
89.66666666666667,46.333333333333336
99.0,48.0
90.66666666666667,50.0
95.0,61.0
87.33333333333333,51.333333333333336
88.75,50.0
87.0,54.0
97.0,47.0
88.0,55.0
91.5,47.5
85.66666666666667,54.0
96.0,47.0
87.33333333333333,54.0
96.66666666666667,56.0
98.0,48.0
91.25,46.75
89.0,51.5
95.66666666666667,47.333333333333336
88.0,58.0
95.0,45.0
98.0,61.0
86.5,55.0
96.0,45.5
87.0,58.0
90.8,45.8
89.0,60.0
89.33333333333333,48.166666666666664
90.0,57.666666666666664
98.0,49.0
91.0,48.666666666666664
89.0,59.0
96.0,50.0
89.0,56.0
92.33333333333333,46.333333333333336
89.0,53.0
91.5,47.0
97.5,55.5
99.0,65.0
85.5,55.0
96.0,47.0
90.66666666666667,44.666666666666664
94.33333333333333,49.0
88.0,52.5
93.0,47.5
101.0,68.0
89.0,51.333333333333336
92.0,47.0
91.5,61.0
91.66666666666667,46.333333333333336
95.0,65.0
85.5,54.5
92.5,44.5
90.5,62.0
92.5,46.5
83.5,52.5
97.0,46.0
88.5,45.5
85.5,54.5
95.66666666666667,44.666666666666664
88.0,86.0
85.0,55.0
98.0,44.0
92.66666666666667,46.333333333333336
97.0,55.0
89.0,45.0
85.0,91.0
89.5,52.0
94.0,44.0
89.0,53.5
90.33333333333333,47.333333333333336
89.0,86.0
85.0,56.0
90.6,47.0
86.0,57.0
97.0,52.0
87.0,53.5
92.0,48.0
85.0,56.5
90.25,48.25
90.0,51.0
86.0,53.0
94.66666666666667,47.333333333333336
90.0,61.0
87.0,56.0
90.0,45.0
91.5,48.5
92.0,66.0
90.0,48.4
85.0,53.0
96.5,48.0
86.0,46.0
94.5,47.0
86.0,58.0
90.33333333333333,48.666666666666664
97.0,50.0
85.0,54.5
95.0,49.0
95.33333333333333,52.666666666666664
88.66666666666667,45.0
85.5,55.0
86.66666666666667,47.333333333333336
93.0,47.5
89.25,51.75
85.0,57.0
90.0,46.5
96.0,53.0
89.0,45.5
84.5,55.0
88.0,47.0
93.0,48.666666666666664
91.0,65.0
87.5,51.5
69.0,47.0
92.0,51.5
85.0,57.5
90.5,48.0
86.0,55.0
90.66666666666667,48.666666666666664
88.5,60.0
99.0,66.0
84.0,54.5
91.0,46.5
87.0,56.0
88.33333333333333,46.666666666666664
83.0,54.0
95.0,47.0
89.0,45.5
69.0,47.0
91.66666666666667,46.333333333333336
86.0,47.0
92.0,46.0
94.0,52.0
85.75,52.0
96.0,52.0
86.5,50.0
69.0,49.0
89.0,60.333333333333336
92.0,47.0
95.5,76.5
88.0,45.0
86.0,49.5
94.0,51.0
83.0,54.0
88.0,51.5
87.5,58.5
95.0,51.0
88.0,52.0
92.5,46.5
96.0,54.0
91.66666666666667,48.333333333333336
90.5,60.5
94.5,48.0
88.66666666666667,48.0
94.5,49.0
85.0,58.0
96.0,48.5
90.0,46.333333333333336
84.0,56.5
87.5,49.0
94.0,51.0
84.5,51.5
93.0,48.5
88.0,51.333333333333336
97.0,65.0
91.5,49.0
87.5,51.5
87.33333333333333,50.666666666666664
86.0,59.5
88.0,48.0
84.5,55.5
94.0,47.0
86.5,57.5
54.0,56.0
88.66666666666667,49.333333333333336
84.66666666666667,55.666666666666664
92.0,49.0
87.5,56.5
91.14285714285714,49.857142857142854
84.5,56.5
97.0,60.0
89.5,47.5
96.0,56.0
94.0,48.0
93.0,65.0
87.0,54.0
94.0,65.0
90.5,47.0
93.0,63.0
92.5,49.5
97.0,61.0
84.5,50.0
86.0,47.0
83.0,56.5
88.0,44.5
43.0,98.0
91.5,47.0
97.5,57.0
92.5,47.5
86.0,61.0
85.5,49.5
92.0,64.0
92.5,46.5
86.0,59.0
88.5,48.5
84.0,58.0
89.0,49.0
82.0,56.0
88.33333333333333,50.0
88.0,60.0
85.5,48.5
92.0,48.666666666666664
84.0,55.0
87.5,53.5
88.0,58.666666666666664
88.0,45.5
83.0,57.0
86.0,46.5
85.0,59.0
85.33333333333333,50.0
96.0,68.0
86.0,55.5
87.25,48.75
92.33333333333333,52.333333333333336
87.0,49.0
92.0,50.166666666666664
87.5,48.5
95.0,53.0
90.0,46.0
83.0,97.0
84.0,56.333333333333336
83.0,96.0
85.0,47.5
87.0,61.0
93.0,48.5
83.0,57.0
89.0,47.666666666666664
93.5,49.5
83.0,48.0
86.5,61.0
87.5,46.5
83.0,49.0
89.25,48.375
82.0,56.5
95.0,54.0
88.0,60.5
94.0,67.0
83.0,57.0
41.0,79.0
93.5,50.75
84.5,53.0
96.0,57.0
83.75,48.25
90.0,61.0
86.5,46.5
82.5,56.5
91.0,48.0
83.0,57.5
87.5,46.5
87.0,53.0
87.0,61.0
86.33333333333333,55.333333333333336
81.0,56.5
92.0,49.5
85.66666666666667,51.333333333333336
93.0,50.0
86.0,52.2
70.0,54.0
88.0,48.0
91.5,49.0
85.25,48.25
92.0,47.0
81.5,57.5
84.33333333333333,50.333333333333336
85.0,57.0
89.75,46.75
83.5,56.0
87.25,47.5
66.0,48.0
86.75,49.0
57.0,49.0
85.33333333333333,49.333333333333336
83.0,57.0
90.0,47.0
86.0,51.333333333333336
93.0,64.0
93.0,50.0
87.75,47.75
82.0,58.0
83.66666666666667,49.666666666666664
90.0,50.333333333333336
80.0,57.0
86.0,49.0
85.25,56.333333333333336
85.0,49.0
91.25,49.75
67.0,48.0
91.25,50.0
83.0,53.0
85.66666666666667,48.666666666666664
86.0,53.0
84.33333333333333,48.0
91.5,49.5
84.0,48.0
85.5,56.0
93.5,65.0
91.0,51.0
84.0,47.5
82.5,56.5
83.5,50.0
86.0,49.5
84.0,57.666666666666664
91.0,51.0
84.0,53.5
91.5,48.5
85.0,60.0
85.0,52.0
86.0,61.0
89.0,50.0
82.0,58.0
88.25,48.75
82.0,52.0
87.5,51.0
84.0,57.0
83.5,53.0
82.5,57.5
86.0,46.0
83.33333333333333,57.333333333333336
90.5,48.0
83.5,57.5
84.5,49.0
84.33333333333333,50.666666666666664
89.0,53.0
86.0,49.0
98.0,65.0
89.0,47.0
83.0,51.0
89.0,48.0
86.4,52.6
93.0,49.0
83.0,58.5
92.0,51.0
81.5,57.5
88.5,48.5
82.0,49.0
90.5,65.0
85.0,53.0
84.0,46.0
88.5,50.0
81.0,51.0
82.0,59.5
83.75,48.25
87.0,52.0
86.5,48.0
89.0,64.0
88.75,49.5
54.5,53.0
90.0,63.0
83.66666666666667,55.333333333333336
91.33333333333333,51.0
83.5,58.75
85.5,51.0
92.0,47.0
84.5,49.0
83.0,55.0
89.0,49.5
82.0,51.0
87.4,49.0
85.0,61.333333333333336
82.0,54.5
93.0,51.0
85.0,49.5
90.5,51.5
81.0,58.5
89.0,49.5
85.0,48.5
80.0,58.0
92.0,52.5
85.0,59.0
86.0,47.333333333333336
81.66666666666667,59.0
83.0,48.0
83.0,54.5
100.0,84.0
84.5,55.5
88.0,51.5
87.5,57.5
82.0,49.5
84.5,60.0
88.5,53.0
83.0,50.666666666666664
89.5,49.0
98.0,82.0
86.0,48.333333333333336
88.5,48.0
89.66666666666667,51.333333333333336
87.5,46.5
94.0,54.0
83.0,51.5
57.0,52.0
80.5,59.0
93.0,51.0
84.5,60.5
92.5,49.5
71.0,59.0
84.0,51.25
87.0,46.0
84.5,54.25
80.5,56.5
83.75,48.5
84.0,52.75
85.0,46.5
83.66666666666667,51.666666666666664
90.0,87.0
85.75,61.25
84.0,53.0
81.66666666666667,59.333333333333336
80.0,51.0
87.0,46.5
90.5,51.0
80.0,58.5
81.0,50.0
81.5,58.0
85.33333333333333,50.333333333333336
79.0,59.0
87.2,50.6
82.5,60.5
92.0,49.0
85.5,61.5
84.0,47.0
89.2,49.0
82.0,58.0
84.0,52.666666666666664
80.5,58.0
88.0,62.0
85.0,51.333333333333336
87.0,64.0
88.5,49.5
86.0,48.0
82.0,58.0
84.0,51.0
87.6,50.0
80.0,60.0
82.66666666666667,50.666666666666664
83.0,61.0
84.0,49.5
82.0,55.5
