x,y
55.0,59.0
86.33333333333333,42.666666666666664
89.5,60.0
95.0,78.0
84.5,42.5
85.0,55.0
89.33333333333333,45.666666666666664
72.0,61.0
97.0,66.0
91.5,48.5
83.0,53.0
81.0,45.0
87.0,46.0
90.0,46.333333333333336
82.0,48.0
99.0,65.5
85.33333333333333,44.666666666666664
95.0,74.0
81.5,49.5
83.0,86.0
80.5,43.0
84.72727272727273,43.81818181818182
94.0,84.0
84.8,44.2
87.0,87.0
84.5,43.0
93.0,52.0
85.5,44.25
86.0,49.5
55.0,52.0
84.5,44.0
63.0,50.0
80.5,51.0
79.0,44.0
86.5,44.0
81.66666666666667,46.0
85.5,44.75
81.66666666666667,46.0
84.33333333333333,55.333333333333336
89.0,47.5
93.0,86.5
85.125,43.0
90.0,60.0
84.75,43.0
85.8,45.8
55.0,74.0
98.0,66.0
82.0,95.0
87.5,45.5
81.0,46.0
85.0,44.5
99.5,66.0
84.0,45.0
81.5,54.0
85.5,45.5
97.0,66.0
83.75,43.75
81.0,54.0
84.4,44.4
84.0,57.0
85.0,45.5
95.5,63.5
86.0,45.0
80.33333333333333,48.333333333333336
92.0,65.5
101.5,67.5
90.0,60.0
85.0,47.5
89.5,60.0
84.25,49.25
99.0,65.33333333333333
83.5,45.5
100.5,66.5
85.0,45.0
102.0,45.0
62.666666666666664,51.0
93.5,62.5
80.0,49.0
90.5,60.5
93.0,52.0
92.66666666666667,61.666666666666664
91.0,61.0
93.0,53.0
84.25,45.5
96.0,60.5
81.0,53.0
87.0,47.5
81.0,53.5
101.0,66.0
90.5,59.5
98.0,78.0
82.0,54.0
82.0,44.0
93.0,65.0
99.0,61.0
81.0,55.0
80.33333333333333,48.333333333333336
90.5,48.5
80.0,47.5
91.0,59.5
86.0,46.0
81.0,50.5
87.33333333333333,47.0
81.0,47.0
88.5,48.5
91.33333333333333,61.333333333333336
102.0,67.5
88.0,59.5
95.0,53.0
83.5,52.5
82.0,45.666666666666664
82.0,56.0
92.0,67.66666666666667
82.0,54.0
94.0,59.5
89.0,46.0
82.0,47.0
85.33333333333333,44.333333333333336
84.5,50.0
96.0,63.0
90.33333333333333,59.333333333333336
97.0,61.0
84.5,45.0
92.0,54.0
85.0,46.0
91.5,62.0
90.66666666666667,47.333333333333336
100.0,70.0
87.0,44.5
81.66666666666667,51.0
81.5,47.5
82.0,53.0
85.66666666666667,45.0
97.0,59.0
82.0,48.0
93.0,62.0
86.33333333333333,47.333333333333336
81.0,52.0
83.0,47.5
95.0,59.5
84.66666666666667,54.0
92.0,48.0
84.5,49.5
88.0,46.5
82.33333333333333,46.333333333333336
88.5,43.5
91.0,59.5
98.0,64.0
85.0,45.0
95.0,75.0
85.25,45.25
98.0,74.0
82.0,47.5
67.0,52.0
87.16666666666667,45.333333333333336
82.5,44.5
92.0,59.0
83.0,45.0
89.5,45.5
94.0,60.0
90.0,44.5
97.0,57.0
83.33333333333333,46.333333333333336
93.5,59.0
63.0,56.0
82.5,47.5
90.0,47.0
82.66666666666667,51.333333333333336
88.0,42.0
83.5,53.0
72.5,50.0
83.0,53.0
85.0,44.666666666666664
84.0,51.0
92.5,62.5
86.0,44.5
89.0,56.0
84.66666666666667,46.666666666666664
85.5,42.5
91.0,57.5
93.0,71.0
84.66666666666667,51.0
89.5,46.5
57.0,51.0
89.25,52.0
90.5,45.0
94.66666666666667,59.333333333333336
87.0,41.0
96.0,62.5
84.0,50.5
96.0,63.0
82.0,44.0
99.0,60.5
82.5,45.0
92.5,62.0
84.0,50.333333333333336
93.0,60.5
85.0,50.0
88.0,46.0
101.0,63.0
92.5,59.0
91.0,46.0
84.0,48.0
95.0,58.333333333333336
88.0,42.0
86.0,52.0
86.75,46.0
100.0,60.5
88.0,41.0
95.25,60.5
86.5,51.0
93.5,58.25
86.0,40.0
93.5,59.0
88.5,47.5
88.0,51.0
86.33333333333333,45.0
87.0,52.0
84.5,45.5
86.0,53.0
85.5,47.5
92.0,56.0
85.0,45.125
89.0,41.0
92.0,55.0
89.5,41.0
85.0,48.0
96.5,60.0
102.0,64.0
88.0,53.5
86.0,47.5
92.5,43.0
87.0,50.0
89.33333333333333,44.166666666666664
93.0,60.0
86.0,50.25
99.5,59.0
88.0,53.0
93.0,59.0
87.5,47.0
93.0,59.0
88.5,51.5
93.0,62.0
87.0,49.5
96.5,63.0
93.0,43.5
98.5,60.5
89.5,40.5
85.0,47.5
93.0,61.0
85.25,46.5
88.0,38.0
85.5,45.5
91.0,40.5
94.0,57.0
85.5,47.0
90.5,40.0
86.5,47.5
97.0,50.0
85.5,46.5
93.0,42.0
94.0,60.0
98.0,51.0
90.5,42.0
91.5,55.0
102.5,63.0
95.75,59.5
88.0,42.0
95.0,62.0
86.5,44.0
95.0,59.0
92.0,44.0
85.33333333333333,46.666666666666664
95.0,58.0
85.5,48.5
44.5,90.0
94.5,60.0
86.42857142857143,47.42857142857143
91.0,41.5
45.0,90.0
96.0,58.0
88.66666666666667,49.666666666666664
100.0,56.0
92.5,54.5
87.0,49.0
97.33333333333333,61.333333333333336
99.0,52.0
91.5,53.0
49.0,114.0
88.5,50.5
95.0,64.0
90.33333333333333,50.666666666666664
93.0,41.5
92.0,54.0
86.66666666666667,46.666666666666664
93.5,43.0
94.5,59.0
102.0,60.0
95.5,59.0
89.33333333333333,49.666666666666664
94.0,57.0
89.0,51.0
92.5,41.5
96.5,58.0
55.0,51.5
88.0,43.0
94.5,43.0
97.5,58.0
58.0,59.0
99.0,61.0
55.0,52.0
91.5,40.0
93.0,45.0
55.0,51.5
94.0,55.0
90.0,41.0
98.0,47.0
88.5,46.0
55.0,51.0
89.5,47.5
97.0,44.0
90.33333333333333,50.333333333333336
91.0,38.0
100.5,62.0
89.5,44.0
92.0,54.0
95.0,60.5
90.5,51.5
94.5,41.5
90.0,51.0
95.0,40.0
94.5,55.5
92.25,40.625
95.5,61.5
89.0,42.666666666666664
95.5,56.5
96.5,61.5
92.0,52.0
91.0,42.0
95.0,55.0
88.5,46.0
90.25,50.25
91.5,43.0
91.0,51.333333333333336
95.0,40.0
90.5,45.0
96.0,66.0
96.5,40.5
91.0,46.5
97.0,43.0
96.5,57.5
90.0,40.5
93.0,47.0
92.0,41.0
100.0,55.8
93.0,39.666666666666664
91.5,47.0
96.66666666666667,61.0
89.0,40.0
89.5,46.0
95.0,60.0
95.0,40.333333333333336
92.5,52.0
95.0,60.5
94.0,69.0
98.0,59.0
101.0,81.0
94.5,53.5
91.33333333333333,43.333333333333336
96.0,55.0
92.0,39.5
94.0,53.0
91.0,39.5
96.5,57.0
92.5,40.5
92.0,50.0
94.5,41.0
90.0,47.0
92.5,39.5
65.0,121.0
92.5,46.5
101.0,50.0
93.66666666666667,42.666666666666664
98.0,67.0
102.0,51.0
101.66666666666667,64.33333333333333
95.0,59.0
92.25,43.25
101.0,61.0
93.5,51.5
94.5,41.0
102.0,54.0
94.0,40.0
98.0,39.0
91.0,45.5
97.0,60.333333333333336
96.33333333333333,42.0
91.0,47.0
101.0,58.5
59.0,53.0
98.0,42.0
57.0,53.0
97.0,40.5
112.0,66.0
93.33333333333333,41.666666666666664
92.0,47.0
99.0,42.0
69.5,51.5
104.0,62.0
95.6,43.8
96.0,56.0
95.5,42.0
103.0,57.0
96.66666666666667,60.333333333333336
91.0,43.0
102.0,44.5
99.5,58.0
96.0,43.0
96.5,57.5
103.0,51.0
94.5,50.0
93.0,43.0
99.0,57.0
93.0,86.0
93.66666666666667,42.666666666666664
94.0,49.0
98.25,54.5
104.0,62.5
103.0,48.0
103.0,61.5
94.0,84.0
93.5,42.5
97.0,57.0
93.75,41.75
101.0,75.0
94.66666666666667,40.0
55.0,57.0
103.0,45.5
103.0,57.0
102.0,42.0
98.5,40.5
95.0,50.5
103.0,47.0
99.5,59.0
93.5,46.0
97.0,53.0
101.0,55.0
104.0,49.0
96.0,42.0
102.5,57.0
95.0,42.5
102.5,39.5
96.0,40.0
95.0,45.0
104.0,58.0
97.6,41.8
95.0,51.0
99.5,41.5
102.0,63.0
101.0,42.666666666666664
97.5,61.0
96.33333333333333,41.333333333333336
97.0,56.0
96.0,38.0
96.0,50.0
94.0,39.5
97.0,58.0
97.5,39.5
98.0,55.5
100.0,40.5
96.5,60.5
97.0,40.333333333333336
95.0,49.0
104.5,42.5
97.0,42.666666666666664
105.0,41.0
96.0,48.0
103.0,59.0
104.5,49.5
97.0,48.0
63.5,83.0
106.0,42.5
105.0,50.0
106.0,40.0
104.0,43.333333333333336
78.0,79.0
100.33333333333333,67.66666666666667
106.5,40.0
61.0,64.0
107.0,40.5
101.5,52.5
106.5,40.5
96.0,43.0
105.0,39.5
96.5,51.5
106.5,44.0
97.0,41.5
101.0,61.0
96.0,45.5
105.0,60.0
106.0,42.5
104.0,62.0
103.5,40.0
68.0,87.0
103.5,42.5
105.5,50.5
103.0,62.0
102.0,41.5
41.0,114.0
102.66666666666667,41.666666666666664
97.5,49.5
99.0,60.0
103.5,41.0
107.0,40.0
99.0,55.5
83.5,80.0
107.5,42.0
98.0,80.0
97.5,44.5
106.66666666666667,41.0
101.0,59.5
99.5,43.5
106.0,39.5
97.0,43.0
106.66666666666667,41.0
105.0,58.0
98.0,51.666666666666664
106.75,41.25
97.0,45.0
101.66666666666667,40.333333333333336
98.0,50.0
105.5,39.0
99.0,56.0
102.66666666666667,41.0
98.0,47.0
107.5,41.0
100.0,42.0
108.0,43.0
108.0,49.0
102.0,40.333333333333336
107.0,49.5
103.0,62.0
106.33333333333333,41.0
107.5,48.75
105.0,37.333333333333336
106.0,40.4
98.0,42.0
107.0,41.0
99.0,44.5
108.4,41.4
102.5,56.0
95.5,45.5
105.0,41.0
109.0,45.0
105.0,39.8
98.0,45.0
108.0,44.5
106.5,51.0
109.07692307692308,41.46153846153846
101.0,69.0
109.66666666666667,40.333333333333336
104.66666666666667,42.333333333333336
100.0,69.0
108.66666666666667,41.0
98.0,59.0
110.5,42.0
103.66666666666667,42.333333333333336
109.33333333333333,43.333333333333336
99.33333333333333,41.666666666666664
108.85714285714286,42.42857142857143
103.33333333333333,42.0
108.5,43.5
103.0,42.0
109.5,40.5
102.0,42.0
108.0,40.5
106.5,45.0
108.5,40.833333333333336
99.0,46.0
111.0,42.0
106.33333333333333,42.0
109.5,41.0
101.0,43.0
108.5,40.5
108.0,48.5
97.0,57.0
107.25,39.25
61.0,57.0
105.66666666666667,42.666666666666664
107.0,50.0
108.0,41.6
110.5,43.5
92.0,80.0
109.0,41.25
101.0,48.0
107.71428571428571,41.857142857142854
99.5,43.5
99.5,49.0
106.5,38.0
107.0,44.0
109.5,40.5
107.75,40.75
99.5,46.0
110.5,41.5
105.0,41.0
113.0,43.0
107.75,41.75
99.0,49.0
107.5,41.0
112.0,40.0
110.66666666666667,44.666666666666664
106.0,38.0
109.0,44.5
101.0,41.333333333333336
99.0,49.0
109.71428571428571,40.57142857142857
99.0,50.0
108.0,41.0
113.0,44.0
100.5,52.75
110.5,37.5
99.0,52.5
109.25,42.25
99.5,52.5
106.33333333333333,53.666666666666664
100.0,48.0
112.0,42.0
89.0,78.5
110.25,40.0
106.0,58.0
110.33333333333333,41.666666666666664
89.0,78.0
107.66666666666667,40.666666666666664
111.5,46.5
89.5,77.0
106.0,43.0
112.0,41.666666666666664
80.0,43.0
110.0,44.666666666666664
112.0,62.0
110.21428571428571,42.07142857142857
102.0,44.0
109.5,39.25
111.5,42.0
107.5,39.375
102.0,54.0
107.0,38.5
103.0,54.0
109.33333333333333,39.666666666666664
102.0,53.0
111.11111111111111,41.833333333333336
104.0,59.0
112.25,43.5
108.0,51.0
111.0,41.0
100.0,44.0
112.75,42.0
100.0,55.0
111.5,45.25
101.0,43.0
112.75,41.25
100.0,75.0
113.0,42.0
110.0,48.5
108.0,40.0
113.33333333333333,43.333333333333336
101.0,51.0
114.0,44.5
110.33333333333333,42.666666666666664
114.5,43.0
101.0,42.0
110.0,42.333333333333336
105.0,72.0
114.5,42.5
107.0,47.0
113.5,41.5
107.0,44.0
112.5,41.0
101.0,77.0
112.5,42.5
104.5,41.5
98.0,81.0
113.0,44.5
103.0,43.0
111.77777777777777,45.333333333333336
104.5,42.0
113.33333333333333,44.0
97.0,81.0
110.5,42.5
100.0,68.0
114.0,41.0
109.66666666666667,43.666666666666664
114.5,42.5
101.0,67.0
112.11111111111111,42.333333333333336
111.0,49.0
114.0,39.5
114.0,46.0
115.0,41.666666666666664
104.0,57.0
114.0,41.5
75.0,82.0
114.0,42.625
104.0,43.5
114.0,44.5
91.0,79.0
108.5,42.5
114.0,43.666666666666664
111.0,47.0
105.0,57.0
113.33333333333333,44.0
102.0,50.5
115.5,40.5
115.0,45.0
103.0,59.0
109.11111111111111,45.111111111111114
114.0,42.0
107.0,49.0
114.25,44.5
102.5,52.0
113.5,41.5
94.33333333333333,78.0
103.33333333333333,70.0
103.5,58.5
112.5,41.0
98.0,75.0
115.0,43.333333333333336
103.0,59.0
114.66666666666667,41.666666666666664
97.5,79.5
114.83333333333333,42.166666666666664
90.0,84.0
113.0,42.0
90.0,83.0
104.8,59.0
98.0,79.5
89.0,84.0
87.5,71.0
94.0,85.0
105.5,70.0
104.0,60.0
113.75,43.75
102.5,63.25
114.44444444444444,44.333333333333336
104.0,68.0
111.0,31.0
104.0,72.0
115.0,44.0
104.66666666666667,64.66666666666667
114.66666666666667,41.666666666666664
106.0,65.0
114.5,44.25
112.75,45.0
104.0,56.0
113.8,44.6
102.5,66.5
114.0,47.0
108.66666666666667,45.333333333333336
114.0,42.333333333333336
101.5,75.0
114.5,44.0
105.0,67.5
111.5,45.5
101.0,70.0
110.5,49.0
102.0,43.0
114.5,43.5
102.0,42.0
112.66666666666667,44.666666666666664
102.0,42.5
112.5,42.0
87.0,85.0
113.0,44.0
103.0,43.0
113.33333333333333,44.333333333333336
101.0,48.0
113.0,40.5
103.0,47.0
112.33333333333333,41.333333333333336
109.0,47.0
98.5,48.0
113.0,44.0
112.0,47.0
113.5,41.0
86.0,87.0
108.5,43.5
106.5,67.0
109.5,44.5
71.0,118.0
109.0,44.666666666666664
100.5,55.0
112.8,43.2
103.0,52.0
112.0,43.5
101.0,62.0
112.5,43.0
103.0,45.0
114.0,43.0
101.0,43.0
112.6,44.4
101.33333333333333,42.666666666666664
99.0,48.0
108.66666666666667,47.666666666666664
100.0,44.0
107.0,49.0
110.0,45.5
98.0,49.0
111.5,44.5
99.0,46.0
112.0,45.0
105.0,59.0
112.5,40.0
107.0,52.0
112.5,43.5
82.0,100.0
112.33333333333333,42.0
109.5,42.0
100.0,78.0
112.5,41.5
97.0,51.5
108.5,46.25
105.5,65.5
111.0,43.5
99.0,54.0
110.0,47.0
98.5,55.0
99.0,46.0
108.5,45.5
97.0,58.5
109.66666666666667,44.333333333333336
101.5,54.5
112.0,44.0
103.0,54.0
98.0,64.0
98.5,49.0
100.5,64.0
96.5,47.5
107.0,49.0
100.0,42.5
112.0,44.0
103.0,73.0
96.0,49.0
102.5,72.0
97.0,51.0
108.5,44.5
110.0,40.0
104.5,50.0
104.0,43.0
108.0,45.5
99.0,51.5
105.0,49.0
97.0,49.333333333333336
105.0,51.0
96.0,51.5
105.0,51.0
110.0,42.333333333333336
99.0,43.0
109.5,42.5
97.33333333333333,46.0
111.0,43.0
102.0,41.0
96.0,57.0
107.0,47.5
101.5,43.5
100.5,61.5
97.0,46.0
108.0,43.0
104.0,67.5
105.25,43.25
96.0,45.0
101.0,54.0
96.0,61.0
109.5,43.0
98.0,44.0
100.5,54.5
99.5,42.5
109.0,39.5
95.0,50.0
108.5,39.5
96.0,52.0
106.0,40.5
106.0,64.0
105.0,48.5
108.0,38.0
96.0,43.0
105.5,43.0
96.0,49.5
96.0,45.5
95.0,55.0
100.0,61.0
94.0,55.0
105.0,48.5
97.0,43.0
103.5,41.0
101.0,57.0
106.0,46.333333333333336
78.0,48.0
95.5,48.0
102.66666666666667,47.333333333333336
94.0,50.0
107.0,39.0
98.0,52.5
94.66666666666667,53.0
95.0,57.0
107.0,41.0
97.0,43.5
106.5,45.5
106.0,40.333333333333336
101.5,42.0
71.0,60.0
107.5,41.0
96.5,51.0
100.5,61.0
102.5,43.0
95.0,47.0
105.0,41.0
97.0,55.0
102.66666666666667,41.666666666666664
103.0,60.0
105.33333333333333,44.0
104.0,49.0
108.5,42.0
101.0,55.0
105.0,43.0
100.0,63.0
103.5,41.0
69.0,56.0
103.5,41.0
101.0,56.0
55.0,58.0
97.0,63.0
104.0,51.0
96.0,42.333333333333336
104.0,42.6
93.5,48.5
98.0,42.0
100.0,51.0
94.66666666666667,44.666666666666664
102.5,49.0
93.0,49.0
106.0,41.5
97.0,44.0
94.0,50.0
103.0,50.0
97.0,57.0
97.25,43.5
103.0,50.0
102.75,43.0
95.5,55.25
69.0,57.0
95.0,54.5
106.0,41.0
94.5,55.0
69.0,57.0
99.0,59.5
99.0,43.0
95.0,56.0
106.0,44.5
96.0,55.0
103.5,46.0
97.66666666666667,41.666666666666664
99.0,62.0
100.0,42.333333333333336
100.5,49.0
92.5,44.5
100.0,43.5
93.0,50.0
100.5,43.0
101.5,57.5
103.5,40.0
97.0,74.0
103.5,48.5
102.0,67.0
101.5,41.0
100.5,56.0
103.0,41.5
96.5,50.5
94.33333333333333,45.0
105.0,66.0
93.33333333333333,43.333333333333336
101.5,40.5
105.0,65.0
98.0,42.0
99.5,58.0
104.5,41.0
93.0,41.0
99.6,41.8
95.5,40.0
99.0,58.0
95.0,50.4
101.0,50.5
102.0,66.0
94.0,43.25
103.0,42.0
91.75,45.25
101.0,41.5
77.0,71.0
92.5,43.5
101.33333333333333,67.66666666666667
83.0,108.0
65.0,81.0
103.0,40.0
94.0,57.0
98.8,40.2
93.0,59.5
99.0,56.5
93.0,58.0
92.0,43.0
93.0,58.0
90.5,44.5
99.0,57.0
90.0,45.0
97.0,39.5
99.5,61.5
93.0,44.5
105.0,44.0
93.0,57.0
100.0,39.5
92.0,56.0
95.5,43.0
99.0,54.0
99.5,40.25
92.0,50.5
95.0,42.0
98.0,62.0
90.0,45.5
99.0,56.0
97.0,44.0
101.0,46.0
91.0,44.5
56.5,57.0
96.0,43.0
89.0,44.0
97.5,38.5
94.0,56.5
57.0,56.0
99.0,40.5
96.0,52.666666666666664
57.0,56.0
97.0,57.0
89.0,46.0
94.5,42.5
97.5,54.5
99.66666666666667,40.333333333333336
92.75,54.75
89.5,45.5
61.0,56.0
92.0,58.0
99.5,41.0
61.0,56.0
97.0,40.0
103.0,67.0
92.0,55.5
101.5,42.5
104.0,65.0
90.5,48.5
98.0,41.0
91.66666666666667,54.0
101.0,43.0
95.5,59.0
93.5,39.0
92.5,57.0
104.0,66.0
92.5,57.0
91.0,45.0
92.5,54.5
98.0,53.0
91.5,43.5
98.0,49.0
89.0,46.666666666666664
89.66666666666667,44.333333333333336
95.0,49.0
92.5,44.0
93.0,57.0
92.0,43.5
98.33333333333333,42.333333333333336
88.0,44.0
95.0,48.0
90.0,44.5
97.0,62.5
100.0,42.5
94.0,59.0
98.33333333333333,41.666666666666664
93.0,58.0
94.5,41.0
92.0,62.0
90.0,48.0
93.0,62.0
89.5,44.5
97.0,39.0
93.0,57.0
99.0,44.0
87.5,47.5
89.66666666666667,50.0
90.0,44.0
94.66666666666667,43.333333333333336
62.0,91.0
90.0,44.0
94.0,58.0
98.5,43.0
92.0,43.0
99.5,43.5
89.0,43.333333333333336
99.33333333333333,41.666666666666664
90.5,41.5
92.0,60.0
92.0,49.5
91.0,59.0
98.5,42.0
88.0,46.166666666666664
57.0,56.0
86.5,45.5
91.33333333333333,58.666666666666664
86.5,45.0
97.0,44.0
92.5,56.5
94.5,44.5
98.0,81.0
90.4,44.0
97.0,71.0
88.5,44.5
95.5,43.0
97.0,52.0
91.5,41.5
89.0,52.0
94.0,41.333333333333336
98.0,74.0
87.0,51.5
94.0,40.5
96.0,84.0
87.5,50.5
90.75,44.75
92.0,38.0
86.5,44.5
97.0,43.0
55.0,59.0
93.0,61.0
90.0,54.0
90.5,43.0
90.0,53.0
95.5,63.0
69.0,56.0
88.16666666666667,45.666666666666664
94.0,43.0
90.0,37.5
93.5,61.5
90.0,40.0
88.0,45.0
91.5,56.5
86.0,50.0
86.5,44.0
89.0,51.0
92.5,59.5
24.0,101.0
93.0,59.0
95.0,49.5
86.0,46.0
89.0,42.0
95.0,44.0
89.0,44.5
92.0,58.0
90.0,44.0
85.5,44.0
52.0,72.0
86.0,43.0
88.0,54.0
90.0,41.0
85.4,46.0
83.0,103.0
84.5,47.0
56.0,58.0
90.5,43.0
57.0,59.0
89.14285714285714,42.142857142857146
83.5,46.5
89.16666666666667,43.166666666666664
92.0,60.0
88.33333333333333,42.0
90.0,60.0
88.0,43.5
94.0,44.0
87.25,46.5
95.0,50.0
85.5,48.5
88.0,39.5
94.0,73.0
93.0,41.0
87.0,83.0
93.5,44.0
90.5,53.0
89.5,47.0
90.0,60.0
91.5,40.0
56.0,60.0
82.5,46.5
86.5,40.5
92.0,43.5
84.5,51.0
89.0,43.0
92.0,43.0
85.0,47.666666666666664
83.0,104.0
87.0,42.5
95.0,57.0
93.0,42.5
87.0,38.0
88.66666666666667,43.666666666666664
90.0,61.0
89.0,43.666666666666664
85.0,52.0
89.5,44.5
84.33333333333333,47.666666666666664
91.0,39.0
89.0,45.5
88.0,38.0
95.0,53.5
89.5,43.0
86.5,54.0
91.0,43.0
92.5,59.0
90.0,40.0
82.0,48.0
91.0,40.0
94.0,49.0
89.33333333333333,40.0
83.66666666666667,48.0
92.0,59.0
89.0,44.0
84.0,45.666666666666664
84.33333333333333,44.333333333333336
91.0,44.5
83.0,48.0
92.0,48.0
85.0,46.5
88.5,40.5
85.0,50.0
90.33333333333333,45.0
83.0,51.0
90.0,43.0
83.33333333333333,49.333333333333336
90.0,44.0
81.0,48.0
85.5,40.5
84.0,52.0
87.25,43.75
93.5,49.0
88.75,41.25
95.0,59.0
86.5,41.0
95.0,50.0
92.0,44.5
83.5,48.0
88.66666666666667,39.666666666666664
86.0,43.5
88.0,41.5
92.0,50.0
83.5,44.0
89.5,40.5
92.5,46.0
86.66666666666667,43.0
84.5,53.0
83.0,43.5
93.0,49.0
84.0,45.5
87.2,43.6
84.0,41.333333333333336
112.0,57.0
85.0,44.0
88.0,84.0
89.5,45.0
84.0,48.25
92.0,46.0
87.5,40.5
92.0,47.0
87.5,42.5
84.0,49.5
93.0,47.0
67.5,57.5
87.66666666666667,43.0
88.5,44.5
67.0,58.0
89.5,42.0
87.0,56.0
86.5,44.0
68.0,58.0
84.0,50.0
83.5,43.5
85.5,45.25
81.0,43.0
81.5,47.5
82.0,43.0
83.5,48.0
89.0,43.0
63.0,101.0
83.0,46.5
87.66666666666667,44.333333333333336
82.5,45.5
83.0,40.0
86.0,45.5
71.0,53.0
83.66666666666667,51.666666666666664
82.0,41.0
82.6,48.6
86.0,40.666666666666664
68.0,51.0
87.5,42.5
92.0,56.0
85.0,42.0
90.0,60.0
85.0,45.5
84.0,55.0
84.5,43.0
81.0,45.333333333333336
83.0,54.0
86.0,44.333333333333336
79.0,50.0
80.5,45.0
82.5,51.0
51.0,91.0
81.33333333333333,50.333333333333336
89.0,45.0
71.0,89.0
86.0,47.5
35.0,106.0
82.33333333333333,46.333333333333336
88.0,43.0
81.66666666666667,47.0
93.0,83.0
83.0,47.5
67.0,51.0
83.25,45.5
85.4,42.8
81.0,47.0
84.8,46.2
93.0,87.0
86.5,45.0
81.0,51.0
95.5,67.0
79.5,46.0
86.5,45.0
84.0,94.0
85.0,44.5
84.0,42.333333333333336
91.0,86.0
83.5,42.0
80.0,51.0
83.5,43.5
83.0,53.5
85.25,43.5
80.0,49.0
87.5,45.0
82.66666666666667,43.0
83.0,47.333333333333336
87.0,42.0
79.5,51.0
90.0,49.0
80.0,46.5
85.57142857142857,46.42857142857143
80.5,52.0
84.0,45.333333333333336
81.0,54.0
83.5,43.5
83.0,50.0
83.0,43.0
82.0,48.0
87.0,46.0
81.66666666666667,48.0
84.5,44.5
78.0,52.0
82.4,45.0
80.0,54.0
82.57142857142857,44.142857142857146
82.0,47.25
89.5,62.0
88.33333333333333,48.333333333333336
90.0,61.0
85.83333333333333,46.5
62.0,92.0
86.5,45.5
50.0,53.0
69.5,52.0
90.0,48.0
49.5,52.5
79.0,49.666666666666664
85.5,48.0
77.5,48.0
83.33333333333333,46.0
79.33333333333333,47.0
85.0,48.0
79.5,47.5
93.5,76.5
70.0,59.0
80.0,55.666666666666664
93.0,53.0
93.0,83.0
67.0,58.5
84.0,58.0
83.5,48.5
86.5,59.0
19.0,1.0
82.0,46.0
79.0,53.0
81.5,51.0
79.0,44.0
90.66666666666667,62.0
83.0,56.0
96.0,65.0
85.5,74.0
103.0,66.5
70.0,61.0
95.0,63.5
89.0,60.5
80.0,47.0
90.66666666666667,64.0
84.0,48.0
91.5,67.5
80.5,49.0
95.0,61.5
79.0,52.0
90.5,62.5
86.5,47.5
81.5,51.0
86.0,47.0
83.0,58.0
85.25,48.75
90.0,62.0
85.0,48.5
92.5,63.0
81.25,49.5
89.0,62.0
79.0,47.5
55.0,57.0
81.66666666666667,52.666666666666664
87.0,47.0
80.5,47.5
86.0,46.0
80.0,48.5
84.5,46.0
82.5,56.5
84.0,47.333333333333336
95.0,57.5
80.5,56.0
84.5,48.5
77.5,49.0
83.0,44.0
85.0,49.0
91.0,60.5
78.0,49.5
84.0,53.0
90.33333333333333,60.333333333333336
81.28571428571429,46.714285714285715
90.0,61.5
84.0,44.666666666666664
81.5,45.5
88.0,58.0
80.0,45.0
87.0,58.0
89.5,48.5
64.0,86.0
84.5,46.0
79.0,46.0
90.5,60.0
96.0,59.5
81.0,51.0
97.5,59.5
80.0,50.5
86.0,45.666666666666664
84.0,56.5
81.0,43.0
85.33333333333333,45.333333333333336
81.75,52.25
95.0,61.0
84.5,45.5
83.5,53.0
92.0,60.5
84.0,48.0
95.0,60.0
87.0,47.0
79.0,46.0
80.5,50.0
81.66666666666667,44.0
81.0,52.5
85.0,50.0
91.33333333333333,60.666666666666664
89.0,46.0
85.66666666666667,46.666666666666664
93.0,60.0
89.0,55.0
84.0,53.0
88.5,46.5
84.33333333333333,45.0
91.5,48.5
90.0,61.0
83.5,50.25
66.0,49.0
82.5,50.0
88.5,56.5
81.0,43.0
91.0,58.5
86.0,43.0
85.66666666666667,47.0
92.0,65.0
82.66666666666667,48.0
100.0,70.0
89.0,47.5
85.66666666666667,48.0
70.0,58.0
87.5,45.5
82.0,53.0
88.5,43.5
82.0,45.0
88.0,56.0
82.85714285714286,51.42857142857143
91.66666666666667,60.0
85.25,47.5
93.0,60.5
102.0,64.0
83.5,51.5
85.5,47.0
97.0,61.0
88.0,45.0
95.0,61.5
83.0,43.5
89.5,57.0
81.0,45.0
84.5,53.0
84.5,41.0
83.33333333333333,50.333333333333336
82.5,47.5
90.5,58.0
97.0,63.0
83.66666666666667,44.0
83.0,49.25
90.66666666666667,57.333333333333336
93.0,66.0
86.75,46.5
92.0,66.0
88.5,44.5
82.6,51.2
84.0,45.0
85.66666666666667,51.0
88.75,44.5
57.0,54.0
86.5,49.0
86.0,43.5
93.0,59.5
88.5,43.5
81.0,45.0
89.33333333333333,44.0
93.0,59.0
83.5,50.0
89.0,45.333333333333336
82.33333333333333,47.0
88.0,55.0
86.4,47.4
98.0,63.0
86.0,43.25
92.0,60.0
85.0,46.5
69.0,51.0
92.0,60.0
89.0,44.0
83.0,49.0
93.0,58.5
84.0,49.333333333333336
86.0,42.5
93.0,46.0
93.33333333333333,60.333333333333336
83.0,49.0
91.0,46.0
92.0,58.5
88.0,43.25
86.66666666666667,53.666666666666664
85.5,47.5
91.0,43.5
85.5,52.5
85.0,42.5
85.0,50.0
84.5,46.5
85.0,53.0
88.0,44.0
93.0,58.0
