x,y
106.66666666666667,56.666666666666664
99.5,47.0
106.0,46.0
97.66666666666667,57.333333333333336
108.0,48.5
91.0,86.0
104.0,48.5
109.0,48.0
100.0,45.0
95.0,48.0
103.75,43.75
106.0,64.0
105.0,48.0
102.0,42.0
107.0,54.5
104.3,46.2
96.5,51.5
102.0,44.0
101.5,50.0
99.5,46.5
97.5,49.5
108.0,47.0
101.5,46.5
104.71428571428571,47.142857142857146
109.0,50.0
104.2,48.4
104.0,67.0
103.9090909090909,47.81818181818182
100.0,42.0
106.5,50.0
100.0,49.5
106.0,58.0
104.375,47.125
97.0,48.0
104.5,44.75
104.25,50.75
105.0,42.0
108.0,52.5
103.0,44.5
96.0,48.0
106.5,45.0
101.5,44.0
106.75,50.5
107.0,57.0
104.66666666666667,45.333333333333336
107.0,53.0
102.5,43.0
109.0,51.0
105.25,46.375
98.5,49.0
109.33333333333333,47.666666666666664
105.0,64.0
106.1,47.8
98.0,48.0
109.5,48.0
69.0,61.0
104.0,48.0
106.0,62.0
104.75,47.0
97.75,49.75
104.75,46.0
107.5,52.5
103.5,43.5
102.0,48.0
107.0,47.0
100.0,48.0
104.5,45.0
100.0,50.0
106.14285714285714,46.285714285714285
103.0,45.333333333333336
110.0,50.0
104.0,43.666666666666664
108.5,50.0
103.0,48.666666666666664
108.5,53.5
105.33333333333333,48.666666666666664
107.5,53.5
108.0,73.0
106.66666666666667,47.333333333333336
97.5,49.0
106.8,46.0
100.0,48.5
107.0,50.0
104.5,45.5
107.5,55.0
104.0,43.0
109.0,50.666666666666664
98.0,54.0
105.0,47.0
98.0,47.0
104.5,45.0
108.0,55.0
104.16666666666667,44.833333333333336
107.25,44.5
97.0,49.0
105.5,46.5
108.0,57.0
110.5,50.0
107.0,58.0
109.0,48.25
98.0,53.0
106.75,46.25
108.0,56.0
108.0,47.666666666666664
101.0,62.0
106.8,46.6
98.0,52.0
108.25,47.0
103.5,43.0
97.0,48.0
103.0,44.5
111.0,49.0
99.5,46.5
109.0,50.0
104.5,42.0
99.0,57.0
103.5,47.5
109.33333333333333,51.333333333333336
107.0,43.0
104.5,49.0
98.5,53.5
106.0,47.5
101.0,48.0
109.33333333333333,45.666666666666664
103.0,48.0
106.6,44.0
109.0,50.0
101.66666666666667,45.666666666666664
109.5,48.0
101.5,44.5
108.0,48.0
99.0,50.0
108.66666666666667,51.333333333333336
101.0,48.0
107.0,46.0
98.0,48.0
105.0,48.25
107.33333333333333,45.0
101.0,49.0
106.5,46.0
109.5,51.0
107.33333333333333,44.666666666666664
103.0,44.0
108.5,50.0
100.0,49.5
107.5,49.5
107.66666666666667,46.333333333333336
109.66666666666667,49.333333333333336
107.25,44.0
107.0,62.0
107.5,43.0
108.0,50.5
104.33333333333333,46.166666666666664
99.5,48.5
108.0,46.666666666666664
106.0,63.0
108.1,45.9
111.0,85.0
104.5,42.0
109.0,55.0
103.5,48.5
105.0,64.0
107.66666666666667,46.0
98.0,50.0
106.2,45.0
109.0,53.0
107.22222222222223,45.888888888888886
91.0,86.0
110.0,51.0
100.5,47.0
107.0,67.0
109.0,47.0
109.5,52.0
103.5,71.5
109.2,50.2
106.0,44.666666666666664
90.0,87.0
109.66666666666667,45.333333333333336
101.0,58.0
106.0,45.0
110.0,46.5
100.0,49.0
110.6,49.4
109.0,43.0
108.5,52.5
101.0,50.0
109.14285714285714,47.285714285714285
109.0,56.0
109.5,47.5
107.0,65.0
108.33333333333333,48.666666666666664
106.5,42.5
76.0,54.0
109.33333333333333,45.333333333333336
101.5,48.5
108.0,48.0
103.33333333333333,47.5
110.0,45.0
100.5,51.0
109.5,49.5
106.5,45.0
99.0,47.0
106.0,44.25
110.5,48.5
105.33333333333333,45.333333333333336
99.0,50.0
107.5,47.5
99.0,56.0
110.0,49.5
109.0,46.5
111.0,52.0
104.0,45.5
109.0,43.0
110.5,51.0
103.33333333333333,47.333333333333336
108.5,44.0
111.0,50.0
108.66666666666667,46.0
106.66666666666667,48.333333333333336
108.5,44.0
36.0,113.0
107.0,47.5625
110.5,51.0
107.6,44.8
103.5,48.0
107.5,44.5
99.0,52.0
108.6,45.4
108.5,48.0
100.0,49.0
110.0,47.5
110.0,54.0
107.0,44.5
110.0,53.0
109.5,45.0
108.6,48.8
108.0,43.0
109.28571428571429,47.857142857142854
110.0,55.0
106.0,47.0
103.0,48.0
109.0,47.0
108.0,43.5
109.66666666666667,50.666666666666664
108.0,45.5
106.0,45.5
108.5,45.5
109.0,56.0
102.5,46.0
111.0,44.0
110.33333333333333,48.0
103.5,45.25
111.0,50.0
109.5,45.0
110.0,52.0
104.66666666666667,49.0
109.0,46.333333333333336
102.5,49.0
107.0,67.0
101.0,48.5
110.66666666666667,47.666666666666664
107.0,46.666666666666664
100.0,46.0
109.5,44.5
96.0,78.0
109.0,44.75
109.0,48.5
100.0,46.0
107.0,45.0
113.0,52.0
107.83333333333333,46.5
115.0,50.0
108.25,48.25
101.5,47.0
111.0,49.0
99.0,47.0
108.75,46.0
109.25,50.75
100.0,48.0
108.5,45.5
104.66666666666667,48.0
112.0,55.0
110.33333333333333,46.666666666666664
100.0,48.0
109.38461538461539,46.69230769230769
101.0,84.0
109.6,45.7
101.0,47.0
110.4,49.2
102.5,47.5
109.33333333333333,45.666666666666664
102.0,48.0
112.14285714285714,49.285714285714285
104.0,48.5
112.0,49.0
108.77777777777777,47.44444444444444
109.0,59.0
104.5,48.5
110.2,46.4
101.0,48.0
111.0,45.0
102.0,49.0
113.0,45.5
101.5,48.5
113.0,44.0
107.0,46.0
101.0,46.0
105.5,46.5
113.33333333333333,47.333333333333336
99.0,75.0
108.0,50.0
107.8,46.0
112.5,47.5
104.5,47.0
115.0,52.0
109.0,47.5
110.125,48.875
104.0,50.0
112.5,47.75
105.0,49.0
109.0,47.0
104.66666666666667,48.666666666666664
111.5,44.0
110.0,56.5
107.66666666666667,47.111111111111114
112.5,46.0
107.0,60.0
110.0,46.5
101.0,50.0
112.66666666666667,45.666666666666664
89.0,87.0
106.0,46.5
101.0,51.0
110.5,46.0
105.0,46.0
112.0,51.0
104.0,49.0
110.0,45.833333333333336
114.0,54.0
107.5,47.5
114.25,48.25
104.5,49.0
111.75,46.5
106.0,62.0
110.5,47.0
93.0,89.0
116.0,49.6
107.0,48.666666666666664
112.33333333333333,47.666666666666664
111.0,56.0
114.0,46.0
87.5,50.5
103.5,47.0
112.5,52.5
112.5,47.5
116.0,49.0
39.0,55.0
112.33333333333333,48.0
106.0,61.5
88.0,88.0
21.5,105.0
117.0,47.0
21.5,105.0
113.0,48.0
109.0,70.5
114.0,50.0
60.333333333333336,117.0
107.0,65.0
108.5,58.5
99.0,83.0
90.66666666666667,51.0
110.0,47.0
104.5,50.0
90.5,51.0
114.0,49.5
105.5,71.0
98.0,70.0
105.25,71.5
107.0,49.0
100.0,54.5
103.66666666666667,47.0
110.8,47.6
102.0,75.0
109.66666666666667,48.5
102.0,49.5
111.0,51.0
104.0,48.5
113.0,47.666666666666664
102.66666666666667,50.666666666666664
115.5,47.5
107.0,59.0
103.0,47.0
110.0,48.0
107.0,48.333333333333336
111.0,47.5
102.5,58.0
109.4,50.0
110.0,56.0
113.0,47.5
102.5,50.5
115.0,50.0
106.0,47.5
112.2,49.2
109.0,57.0
112.33333333333333,48.333333333333336
104.0,50.0
112.75,47.25
99.0,55.0
103.33333333333333,48.333333333333336
107.0,59.0
109.0,46.0
101.0,48.0
112.5,46.0
98.0,69.0
108.33333333333333,47.333333333333336
102.5,50.5
108.5,49.166666666666664
112.66666666666667,48.5
105.5,48.0
99.5,52.5
111.66666666666667,48.333333333333336
101.0,47.0
107.5,48.0
104.0,46.0
109.0,48.0
102.0,48.0
112.0,46.333333333333336
101.0,49.5
110.0,50.0
101.0,50.0
109.5,48.0
100.0,51.0
110.0,53.0
109.5,48.0
102.5,49.0
111.5,46.5
99.0,57.0
107.33333333333333,50.0
109.0,56.0
109.0,45.6
100.0,47.5
110.5,48.0
100.5,48.0
114.0,52.0
101.0,47.0
108.0,47.5
98.0,56.0
106.5,46.5
99.0,65.0
110.0,47.5
110.0,55.0
110.5,46.0
99.0,54.0
108.25,45.75
99.66666666666667,51.0
109.5,46.5
107.0,59.0
100.5,48.5
110.75,48.0
103.0,67.0
107.25,47.5
98.0,53.0
111.0,48.0
101.0,50.666666666666664
105.5,62.0
104.66666666666667,48.666666666666664
98.0,56.0
107.25,45.75
112.0,50.0
99.8,50.8
109.0,55.0
110.0,46.0
106.0,46.0
109.0,48.0
101.0,49.5
110.0,47.0
103.5,49.0
107.5,45.5
97.5,60.5
108.0,53.0
102.33333333333333,47.333333333333336
99.0,60.0
110.0,48.4
101.5,48.0
109.5,53.5
106.0,49.0
107.5,53.5
109.33333333333333,48.666666666666664
98.0,52.0
111.0,49.0
99.0,46.0
110.0,49.0
98.5,50.0
106.33333333333333,46.666666666666664
98.0,58.0
106.5,47.5
102.5,48.0
99.0,53.0
110.66666666666667,47.0
88.0,89.5
109.0,47.0
109.5,52.0
111.0,47.0
101.0,50.5
109.0,48.6
110.0,46.0
98.0,49.0
108.33333333333333,46.666666666666664
98.0,48.0
110.66666666666667,51.333333333333336
97.0,54.0
108.0,46.5
98.5,52.5
107.0,46.833333333333336
109.0,52.666666666666664
102.0,72.0
108.33333333333333,44.666666666666664
98.0,46.0
107.0,49.0
99.0,46.5
99.25,50.5
109.5,51.5
97.5,56.0
108.5,45.5
112.0,44.0
110.0,49.0
111.0,45.0
99.33333333333333,48.0
107.0,58.0
106.5,45.5
108.5,48.0
106.5,57.5
109.33333333333333,47.666666666666664
105.33333333333333,47.333333333333336
108.0,55.0
105.0,48.5
98.0,51.0
109.4,46.8
107.0,51.5
97.0,52.0
105.75,47.0
101.0,66.0
108.5,46.5
97.0,50.0
110.0,51.0
105.5,47.5
108.0,45.5
98.0,51.0
109.5,52.5
100.5,48.5
108.5,46.5
99.5,49.0
108.0,44.0
100.0,48.5
107.0,46.5
99.0,59.0
98.0,47.5
106.0,43.0
103.5,47.0
98.0,55.5
107.5,49.5
101.5,46.0
107.0,45.5
56.0,54.0
99.0,49.0
106.5,49.5
99.0,49.0
107.75,49.0
98.0,65.0
105.66666666666667,44.666666666666664
97.0,57.0
108.5,48.0
98.5,47.5
101.0,57.0
108.0,46.0
98.0,49.5
109.0,47.0
102.5,46.5
109.25,48.25
106.0,57.0
105.5,46.0
108.75,46.75
105.0,62.0
108.33333333333333,46.333333333333336
107.5,54.5
110.0,50.0
106.0,48.0
96.0,52.0
104.4,47.8
110.5,48.0
37.0,97.0
107.33333333333333,47.333333333333336
97.0,56.0
107.5,48.0
96.0,50.0
107.5,45.5
98.5,49.0
105.0,48.5
99.0,50.333333333333336
108.5,52.5
96.0,49.0
107.0,45.5
96.0,57.0
106.5,47.0
98.33333333333333,46.666666666666664
106.5,46.75
97.0,55.0
99.5,46.0
96.0,50.0
108.0,50.5
106.4,46.2
106.5,56.0
101.33333333333333,50.333333333333336
105.0,67.0
106.66666666666667,49.666666666666664
105.0,65.0
108.0,48.5
97.0,52.5
107.0,44.5
107.0,55.0
107.66666666666667,48.333333333333336
103.0,61.333333333333336
96.0,51.0
105.66666666666667,46.0
105.0,59.0
108.75,51.25
105.0,46.0
97.0,70.0
105.0,49.5
105.0,57.0
108.33333333333333,49.333333333333336
96.0,49.0
104.0,61.0
108.5,49.5
101.0,47.5
103.0,61.0
106.0,44.5
97.0,60.0
107.5,48.5
100.0,48.0
106.0,46.0
101.0,48.0
107.75,48.5
95.0,47.0
110.5,49.5
104.5,48.5
104.5,68.5
108.0,48.5
105.66666666666667,45.0
105.0,50.0
96.33333333333333,51.0
98.0,72.0
97.0,48.75
95.5,51.5
107.0,43.0
108.5,48.0
95.0,54.0
98.5,46.5
106.5,49.5
97.0,48.0
105.0,45.5
106.5,51.5
98.5,48.5
109.0,47.5
109.0,52.5
95.0,54.5
109.0,47.0
97.0,49.0
106.0,48.0
97.0,50.0
105.0,57.0
100.5,48.5
104.25,47.0
95.0,50.0
104.5,50.0
105.5,43.5
102.66666666666667,45.333333333333336
103.0,76.0
97.33333333333333,52.333333333333336
108.5,48.5
97.0,51.5
107.0,46.0
102.5,52.5
109.0,50.0
101.5,49.0
107.0,54.0
104.5,47.0
97.5,48.0
103.0,46.0
108.0,48.5
97.0,50.0
105.5,47.0
107.0,69.0
106.33333333333333,49.333333333333336
105.5,44.0
106.0,49.5
96.0,49.0
105.5,48.5
94.5,48.0
97.0,66.0
103.33333333333333,47.0
104.0,64.0
105.75,46.25
95.0,48.5
103.25,48.25
83.0,105.0
103.5,47.5
97.5,51.5
102.0,46.0
106.5,54.0
101.0,44.0
104.0,51.0
103.0,63.0
107.66666666666667,49.666666666666664
102.25,46.25
103.0,60.0
94.0,50.5
97.0,72.0
104.33333333333333,45.666666666666664
94.5,49.0
96.0,59.0
106.0,48.0
96.5,59.0
96.0,52.0
106.66666666666667,49.0
58.0,48.0
102.5,46.0
103.0,62.0
105.0,53.5
94.0,51.0
100.5,47.0
107.0,53.0
104.0,46.333333333333336
93.0,49.0
106.66666666666667,45.666666666666664
107.0,49.0
102.0,45.5
97.0,50.0
104.66666666666667,46.0
94.0,55.0
104.0,44.5
94.0,56.0
104.0,50.0
94.0,49.5
101.5,45.0
94.33333333333333,55.333333333333336
106.5,49.0
93.0,51.0
106.25,49.5
100.0,43.0
107.5,46.0
97.5,47.5
104.5,48.0
98.0,62.0
101.0,47.0
105.5,54.0
100.625,46.75
93.0,51.0
98.5,49.0
95.0,50.5
101.5,48.5
104.5,50.0
100.0,44.0
96.5,48.5
95.0,59.0
102.5,48.5
96.33333333333333,48.333333333333336
105.0,50.0
102.33333333333333,45.333333333333336
96.0,49.666666666666664
106.0,47.0
99.5,48.5
102.5,44.0
102.66666666666667,49.0
94.0,58.0
102.625,46.5
95.0,52.0
99.5,45.0
92.5,49.75
95.0,58.0
92.66666666666667,50.666666666666664
105.5,51.0
97.0,52.0
104.33333333333333,48.666666666666664
97.0,78.0
103.8,46.4
99.0,45.0
106.5,48.5
95.0,53.0
103.5,45.5
103.0,52.5
104.0,46.0
102.0,49.5
94.0,51.5
98.0,47.0
103.0,48.75
92.66666666666667,53.666666666666664
98.0,56.0
106.66666666666667,49.666666666666664
99.0,44.0
106.5,47.0
99.0,47.5
102.5,45.0
86.0,91.0
94.0,51.5
106.5,52.0
94.0,55.0
98.33333333333333,45.333333333333336
105.0,50.0
96.5,47.5
103.5,47.0
92.0,52.5
100.75,45.5
103.0,58.0
103.0,46.0
104.0,51.0
106.0,47.5
88.0,73.0
98.0,47.0
94.0,52.0
99.66666666666667,45.0
94.75,52.75
101.0,49.333333333333336
92.0,51.0
100.33333333333333,46.0
103.5,57.5
105.0,47.0
91.5,51.0
103.0,48.0
94.0,52.5
106.0,51.0
104.0,46.0
91.0,49.0
104.0,50.0
95.0,50.5
92.0,55.0
92.66666666666667,50.666666666666664
100.5,50.5
107.0,48.5
96.33333333333333,47.0
103.0,71.0
101.0,46.2
94.0,57.5
94.5,48.0
93.33333333333333,53.666666666666664
100.0,45.0
95.0,50.0
106.0,49.0
104.0,67.0
98.0,45.0
103.0,46.0
94.0,50.0
96.0,62.0
93.5,51.0
103.0,66.0
100.5,50.0
93.0,50.5
105.0,47.5
101.5,46.0
104.33333333333333,52.333333333333336
101.0,46.0
93.0,51.0
99.0,46.0
106.0,49.5
94.5,48.5
103.0,49.666666666666664
92.0,51.666666666666664
102.5,50.0
95.0,49.0
102.25,48.25
93.0,59.0
100.5,46.0
106.5,50.0
95.0,63.0
99.5,47.0
95.5,47.0
104.0,53.0
92.5,53.5
96.0,66.0
93.5,55.0
98.0,45.0
94.5,51.5
103.5,51.0
91.0,49.0
102.2,46.4
93.0,50.25
103.0,48.5
91.5,55.0
99.0,48.0
94.0,58.0
96.16666666666667,50.333333333333336
101.5,49.5
102.5,63.0
97.0,44.0
103.5,49.0
96.0,66.0
92.5,53.0
92.5,49.0
106.0,48.0
96.25,50.0
104.0,49.0
102.0,63.5
103.0,56.0
99.5,43.5
93.0,56.333333333333336
100.0,50.0
94.5,49.5
97.33333333333333,45.666666666666664
93.0,54.5
111.0,50.0
103.5,48.5
103.0,54.0
92.75,49.25
101.0,64.0
103.75,49.75
98.33333333333333,49.333333333333336
102.0,65.0
98.0,48.5
95.0,71.0
98.16666666666667,46.833333333333336
92.0,51.0
101.66666666666667,47.0
97.0,47.0
92.5,50.5
97.0,49.0
102.5,48.0
97.0,47.0
101.0,45.0
91.0,56.0
98.5,46.5
91.0,53.0
102.5,47.5
93.0,58.0
100.0,46.8
106.0,52.0
91.5,51.0
101.0,47.0
96.5,49.0
104.0,52.0
98.5,44.5
91.0,52.5
102.5,54.5
56.0,50.0
91.33333333333333,50.666666666666664
92.0,59.0
103.0,47.0
96.5,49.5
102.0,57.0
99.66666666666667,50.0
95.0,45.0
100.625,49.0
93.0,52.5
104.0,48.0
91.66666666666667,54.0
94.0,47.0
102.5,48.0
93.0,51.5
98.0,74.0
83.0,105.0
96.0,45.0
99.5,51.5
89.0,51.5
93.0,60.0
98.5,47.25
93.0,51.0
99.0,45.0
93.66666666666667,60.333333333333336
96.5,46.0
101.5,45.0
101.5,52.0
92.25,51.0
102.66666666666667,52.333333333333336
94.0,46.666666666666664
102.66666666666667,51.0
96.33333333333333,46.333333333333336
102.0,56.0
97.0,46.333333333333336
102.33333333333333,49.666666666666664
101.0,47.0
92.0,50.25
102.0,50.5
92.25,50.75
92.0,57.5
64.0,49.0
90.5,53.0
99.0,47.5
106.0,70.0
100.5,51.0
100.0,45.0
91.0,53.0
102.5,49.5
56.0,61.0
94.0,48.0
103.5,48.5
96.33333333333333,48.333333333333336
103.0,51.0
89.5,51.5
101.0,59.0
101.5,48.5
90.0,52.5
98.0,46.25
102.0,53.5
90.0,53.666666666666664
101.0,48.0
90.0,56.0
98.0,47.0
93.0,54.0
97.33333333333333,44.333333333333336
96.0,63.0
95.0,47.5
100.5,46.5
90.0,55.0
96.5,57.0
102.0,55.0
91.0,48.5
99.5,49.5
93.0,45.0
101.33333333333333,47.333333333333336
94.6,45.0
90.0,52.0
45.5,73.0
95.0,45.0
89.0,52.5
98.2,46.8
92.0,55.0
102.0,48.0
80.0,114.0
99.5,50.0
92.0,50.0
98.0,49.0
91.5,56.5
89.0,89.0
93.0,45.666666666666664
91.25,51.5
102.0,49.0
101.5,52.5
89.5,53.0
96.25,48.5
91.0,53.5
101.5,53.5
92.0,51.0
101.0,48.0
97.0,46.5
99.0,50.5
90.0,56.5
98.5,50.5
89.0,88.0
93.66666666666667,48.666666666666664
89.0,54.333333333333336
96.0,47.0
97.66666666666667,60.666666666666664
100.5,48.5
89.0,55.0
98.0,46.8
89.5,54.5
57.0,49.0
94.5,45.5
96.8,46.6
100.5,53.0
96.0,48.0
103.0,73.0
95.33333333333333,45.333333333333336
101.0,49.0
94.66666666666667,47.333333333333336
100.0,48.25
89.0,56.0
92.33333333333333,50.0
87.5,53.5
93.5,46.0
91.0,58.0
95.8,46.8
91.0,53.0
95.33333333333333,47.0
102.0,53.0
94.0,46.0
93.0,89.0
99.66666666666667,48.333333333333336
89.0,54.25
102.0,51.0
91.0,58.666666666666664
88.0,54.0
91.0,49.0
94.0,61.5
101.0,51.5
94.9090909090909,49.09090909090909
99.83333333333333,48.833333333333336
93.5,47.0
92.0,61.0
98.5,51.0
87.5,52.0
96.0,47.0
92.0,52.5
92.0,47.0
91.5,53.0
90.0,46.0
103.0,51.0
94.0,46.333333333333336
90.0,55.0
91.0,47.0
88.5,53.5
99.0,47.5
90.5,55.0
93.0,50.0
100.25,49.75
96.0,49.2
101.0,48.5
88.6,54.2
97.0,49.0
92.0,47.5
100.0,61.0
99.0,45.5
95.0,61.0
97.75,49.5
91.0,56.0
94.0,47.5
93.66666666666667,48.333333333333336
97.0,45.0
99.0,51.5
88.66666666666667,55.0
94.0,44.0
89.0,55.0
99.0,53.5
100.0,62.0
88.66666666666667,53.333333333333336
102.0,50.0
92.0,51.0
98.5,51.0
90.0,48.0
100.0,51.5
91.66666666666667,47.666666666666664
90.0,52.0
95.0,47.0
91.0,54.0
100.0,48.5
88.0,56.0
93.5,47.25
100.0,59.0
93.5,47.0
98.5,49.0
92.0,47.75
88.0,56.0
97.5,45.0
92.5,47.5
99.2,49.8
91.5,53.0
97.66666666666667,50.666666666666664
89.0,55.5
92.66666666666667,48.666666666666664
101.0,49.0
89.5,51.0
96.5,48.5
100.0,57.0
86.5,54.5
98.0,47.0
92.0,44.5
98.5,47.0
94.33333333333333,50.0
87.0,53.0
93.375,49.0
57.0,61.0
94.0,49.5
87.66666666666667,56.0
93.0,45.5
93.0,91.0
87.0,53.0
89.0,59.0
94.5,49.5
94.0,91.0
88.0,54.0
95.0,45.0
98.0,52.0
91.33333333333333,52.0
97.66666666666667,48.333333333333336
94.0,91.0
90.66666666666667,53.0
100.0,59.0
90.0,46.0
94.0,91.0
89.0,52.0
93.0,61.0
90.5,50.0
91.83333333333333,47.833333333333336
97.5,50.0
88.0,54.5
92.0,46.0
100.0,58.0
90.66666666666667,47.0
96.0,60.0
98.25,49.0
98.0,60.0
92.66666666666667,49.666666666666664
87.5,56.5
94.0,44.0
96.0,48.333333333333336
91.5,50.0
111.0,51.0
97.33333333333333,47.0
90.0,49.0
99.0,53.0
95.0,47.0
90.0,56.0
93.0,48.4
90.0,50.5
96.0,51.5
94.0,47.0
93.33333333333333,49.666666666666664
99.0,56.0
88.0,57.666666666666664
90.8,49.2
97.5,48.5
90.0,56.0
98.0,54.0
92.0,47.0
96.5,53.0
90.0,53.5
94.66666666666667,46.333333333333336
88.0,53.5
93.0,44.0
97.0,50.5
95.5,46.0
99.0,57.0
98.0,48.5
91.2,48.4
89.0,57.5
94.5,45.0
99.0,55.0
90.0,51.6
98.0,47.0
91.0,53.666666666666664
91.0,49.833333333333336
99.5,52.0
94.0,64.0
86.5,55.0
91.66666666666667,48.333333333333336
87.0,55.5
95.0,47.0
90.66666666666667,46.333333333333336
99.0,51.0
89.5,50.0
99.0,56.0
90.0,52.5
95.33333333333333,49.666666666666664
90.0,47.0
88.5,52.0
92.0,48.0
85.0,54.0
92.5,48.5
89.0,58.0
91.0,46.0
97.25,50.25
89.0,48.0
94.0,46.25
87.0,57.0
88.66666666666667,50.0
97.5,48.5
94.0,70.0
94.625,48.625
93.0,65.0
92.5,48.0
97.5,49.0
91.0,60.0
88.0,53.0
95.33333333333333,49.111111111111114
88.0,53.5
96.5,49.5
90.0,49.0
86.5,56.0
97.0,50.5
91.0,62.0
87.5,53.5
93.0,63.0
96.0,46.0
87.0,48.0
92.0,48.25
88.0,87.0
94.85714285714286,50.42857142857143
89.0,51.0
86.0,55.0
92.5,48.5
89.5,48.5
99.0,57.0
90.75,48.5
86.5,57.5
90.0,47.0
88.5,51.25
97.0,47.0
92.33333333333333,47.333333333333336
89.33333333333333,54.666666666666664
93.66666666666667,48.0
93.0,66.0
95.33333333333333,47.333333333333336
94.0,67.0
98.0,53.5
89.0,50.5
92.0,49.0
86.0,54.5
90.0,48.0
90.33333333333333,54.333333333333336
90.75,47.25
94.33333333333333,49.0
87.0,50.5
87.0,57.0
97.0,51.0
93.33333333333333,46.333333333333336
98.0,49.0
91.75,45.5
98.5,52.0
90.8,49.6
88.0,56.0
95.25,50.25
91.0,48.0
87.0,56.5
96.0,50.0
89.2,54.0
92.5,49.5
89.0,57.0
89.0,48.5
84.0,56.0
87.75,49.5
94.0,46.0
89.6,47.4
91.0,60.5
87.5,54.5
99.0,59.0
89.5,52.0
96.0,48.0
88.66666666666667,47.333333333333336
87.0,53.0
94.5,49.5
88.0,60.0
88.33333333333333,46.666666666666664
95.0,49.4
86.0,50.0
91.66666666666667,51.333333333333336
87.0,59.0
92.5,48.0
87.5,56.5
89.5,50.0
85.0,57.0
90.66666666666667,48.666666666666664
93.0,45.0
88.5,53.5
87.0,48.5
91.88888888888889,48.77777777777778
93.0,67.0
90.0,48.5
92.0,62.0
88.5,49.0
94.0,47.666666666666664
88.5,47.0
86.0,56.0
93.33333333333333,48.666666666666664
88.0,46.0
97.0,53.5
88.5,52.0
96.0,49.5
86.0,52.0
92.0,49.285714285714285
85.0,49.0
91.5,47.5
95.66666666666667,53.333333333333336
90.6,48.8
93.0,48.5
89.5,53.0
98.0,53.0
86.66666666666667,48.333333333333336
85.66666666666667,56.5
87.0,49.0
95.0,50.333333333333336
85.0,49.0
95.0,51.5
88.0,56.0
92.75,51.0
88.0,48.0
86.0,58.5
86.5,54.0
88.5,47.5
95.66666666666667,51.666666666666664
87.0,54.0
95.5,52.0
86.0,51.0
97.5,53.0
90.0,50.5
86.5,49.5
95.0,49.0
85.5,57.0
89.0,50.666666666666664
93.5,49.0
89.0,48.666666666666664
88.0,61.0
86.33333333333333,50.666666666666664
94.66666666666667,51.666666666666664
85.0,58.0
91.33333333333333,48.333333333333336
88.0,58.0
89.75,49.5
94.0,65.0
93.33333333333333,49.333333333333336
86.0,59.0
89.6,48.2
97.5,56.5
87.0,51.0
91.5,49.5
87.66666666666667,49.666666666666664
93.0,48.25
95.0,53.0
88.75,47.0
93.0,48.0
87.0,51.5
95.5,51.0
91.5,49.0
85.0,57.0
90.0,52.333333333333336
86.0,51.0
87.0,58.0
93.75,48.75
86.0,53.0
91.66666666666667,51.333333333333336
86.0,60.0
87.33333333333333,53.333333333333336
90.0,45.5
92.33333333333333,50.333333333333336
86.5,57.0
96.0,52.0
91.0,50.6
87.25,54.25
87.5,47.0
85.0,57.0
87.33333333333333,48.333333333333336
92.33333333333333,51.666666666666664
89.83333333333333,48.5
91.0,62.0
88.25,52.0
91.66666666666667,50.666666666666664
88.0,51.0
92.66666666666667,50.666666666666664
84.0,57.0
92.33333333333333,51.333333333333336
86.0,51.0
93.5,53.0
84.5,50.0
96.0,64.0
89.0,51.0
85.5,54.5
90.0,63.0
91.0,50.0
85.0,57.0
86.83333333333333,51.166666666666664
87.0,61.0
85.5,50.5
88.0,58.0
90.5,50.333333333333336
91.0,62.5
84.0,59.0
92.5,49.5
87.66666666666667,60.333333333333336
88.33333333333333,49.333333333333336
93.0,48.5
85.5,49.5
92.2,49.0
87.0,58.0
95.0,49.5
87.0,51.0
86.5,59.0
93.0,49.0
86.5,47.5
87.0,58.0
88.0,49.5
94.5,50.5
88.57142857142857,49.857142857142854
86.0,56.0
88.5,50.5
94.2,49.4
83.5,51.0
87.0,61.0
85.5,54.75
94.0,51.0
85.0,60.0
89.25,50.25
98.0,59.0
89.0,52.0
86.0,58.0
91.5,49.5
83.0,51.0
92.0,49.5
88.0,50.5
83.5,59.0
93.5,52.5
86.5,47.5
91.0,50.75
87.0,52.0
87.5,58.0
93.0,53.0
85.33333333333333,52.0
98.0,60.0
88.5,52.0
85.5,58.5
87.0,53.0
83.0,51.0
92.0,49.0
83.0,59.0
84.5,50.5
97.0,58.0
90.0,51.666666666666664
85.0,50.0
89.0,63.0
89.33333333333333,50.333333333333336
87.0,57.0
84.8,49.8
91.0,50.5
84.5,49.5
94.0,51.75
85.66666666666667,51.333333333333336
94.0,49.0
88.33333333333333,56.0
89.0,50.0
87.0,58.0
86.5,47.5
92.0,51.5
83.0,58.0
92.0,51.0
87.5,52.75
91.0,64.0
83.66666666666667,52.666666666666664
92.5,48.5
87.0,61.333333333333336
86.25,51.0
94.0,48.0
86.5,48.5
91.33333333333333,51.333333333333336
85.0,53.0
92.5,49.5
85.0,60.0
85.66666666666667,52.666666666666664
93.5,50.0
87.0,55.0
89.33333333333333,50.833333333333336
86.0,55.0
84.0,49.0
92.5,50.5
86.66666666666667,53.666666666666664
87.0,60.5
91.33333333333333,50.333333333333336
85.0,50.0
88.5,53.0
84.0,50.0
94.0,52.0
86.0,60.5
83.0,51.0
84.0,58.5
87.0,51.5
