timestamp,x,y
23890704,53,50
23890778,74,77
23890933,98,77
23891073,91,57
23891109,92,62
23891218,80,76
23891240,91,60
23891332,91,61
23891352,96,73
23891581,80,76
23891636,73,77
23891643,99,62
23891657,94,69
23891757,92,57
23892030,96,74
23892186,91,58
23892279,81,58
23892396,90,57
23892416,81,59
23892437,99,58
23892609,96,57
23892629,91,63
23892683,91,56
23892703,95,57
23892727,95,56
23892733,97,59
23892853,99,59
23892858,90,54
23892894,94,70
23892910,81,58
23892925,91,65
23893052,91,53
23893088,94,52
23893089,90,65
23893353,91,62
23893358,99,73
23893370,94,73
23893396,100,62
23893437,88,88
23893459,96,58
23893472,81,58
23893497,90,58
23893550,96,55
23893582,92,63
23893600,90,56
23893618,82,84
23893619,92,58
23893807,93,54
23893913,89,64
23893973,101,64
23893985,100,60
23894130,96,92
23894149,100,72
23894219,100,74
23894243,92,64
23894268,93,64
23894521,98,66
23894590,92,59
23894746,98,62
23894768,93,57
23895118,94,58
23895125,91,63
23895208,88,63
23895234,93,56
23895323,93,58
23895402,99,59
23895409,91,59
23895428,64,87
23895488,97,62
23895507,91,57
23895515,100,58
23895663,100,65
23895679,93,56
23895781,99,58
23895886,91,60
23895901,94,57
23895955,54,52
23895995,88,64
23896148,100,59
23896297,99,54
23896391,68,60
23896446,96,57
23896487,55,51
23896593,94,55
23896620,95,89
23896625,100,56
23896744,90,58
23896852,90,65
23896877,55,51
23897016,96,88
23897123,93,59
23897228,96,57
23897263,90,54
23897292,93,59
23897306,95,57
23897405,94,72
23897481,90,57
23897483,89,56
23897517,96,57
23897582,89,55
23897602,97,58
23897743,89,65
23897751,90,56
23897788,91,58
23897810,91,66
23897858,90,60
23897919,89,56
23897944,94,56
23897984,89,55
23898051,88,65
23898063,54,52
23898136,93,60
23898149,91,61
23898204,89,57
23898462,98,60
23898558,89,56
23898673,93,57
23898798,96,121
23898800,95,55
23898871,95,56
23898946,91,62
23898953,95,54
23898987,98,58
23899072,89,56
23899086,95,55
23899227,93,58
23899286,96,121
23899576,88,63
23899773,95,55
23899980,92,57
23899983,92,64
23900002,89,58
23900069,95,55
23900108,91,63
23900248,90,58
23900301,96,56
23900367,99,60
23900518,89,58
23900746,97,58
23900869,94,59
23900929,91,67
23900937,92,58
23900968,94,67
23901013,89,59
23901064,90,59
23901082,96,71
23901083,90,67
23901130,91,60
23901183,89,58
23901191,94,70
23901287,95,58
23901331,93,69
23901337,92,58
23901414,96,70
23901423,89,59
23901538,92,67
23901659,89,58
23901675,98,60
23901676,92,69
23901776,96,58
23901873,92,61
23901955,92,59
23902027,90,62
23902217,89,64
23902237,92,62
23902304,90,57
23902393,92,66
23902696,72,59
23902746,89,58
23902820,96,53
23902902,100,55
23902982,93,65
23903012,90,66
23903080,92,66
23903087,90,60
23903291,100,55
23903418,89,56
23903429,88,65
23903477,95,54
23903538,88,57
23903671,88,56
23903728,95,57
23903772,95,56
23903845,92,66
23904096,91,61
23904559,92,60
23904718,63,73
23904854,91,57
23904908,93,58
23904957,92,54
23905101,99,55
23905288,91,57
23905336,94,56
23905368,89,57
23905392,93,92
23905405,94,91
23905518,93,57
23905604,92,92
23905677,91,57
23905686,94,72
23905696,91,62
23905932,94,57
23905934,91,58
23905994,93,59
23906020,94,58
23906030,91,63
23906065,90,62
23906223,91,53
23906265,91,57
23906622,92,63
23906924,93,60
23906931,97,55
23907007,90,53
23907104,94,55
23907155,88,56
23907392,94,71
23907524,90,64
23907579,90,60
23907745,98,55
23907944,94,59
23908108,93,55
23908118,97,85
23908618,87,55
23908771,98,62
23908833,88,57
23908889,98,57
23908938,87,55
23909050,90,61
23909134,91,64
23909142,94,56
23909283,91,59
23909403,97,55
23909421,87,57
23909478,92,59
23909481,90,63
23909505,95,58
23909560,94,59
23909690,91,60
23909911,93,57
23909930,89,58
23910069,94,54
23910244,93,58
23910389,94,58
23910468,90,66
23910811,87,58
23911075,92,60
23911263,86,76
23911404,96,58
23911552,92,58
23912095,95,59
23912122,93,55
23912199,88,64
23912315,89,67
23913169,90,58
23913276,97,70
23913307,93,59
23913337,91,57
23913408,87,57
23913478,87,65
23913531,90,63
23914001,91,58
23914154,90,64
23914174,91,59
23914508,88,66
23914539,90,59
23914553,88,65
23914602,88,59
23914716,96,64
23914725,87,60
23914830,90,62
23914848,91,65
23914894,88,66
23914895,100,71
23915005,89,66
23915336,90,65
23915560,97,56
23915730,89,60
23915757,93,86
23916088,97,93
23916140,89,67
23916298,94,86
23916439,92,57
23916449,97,57
23916538,87,58
23916581,97,58
23916593,100,61
23916750,93,59
23916751,92,69
23916959,92,70
23917219,94,70
23917288,89,57
23917634,92,58
23917687,89,90
23917965,88,67
23917985,89,57
23918021,86,58
23918035,93,58
23918281,94,59
23918383,86,57
23918451,89,68
23918459,92,68
23918544,89,57
23918649,90,57
23918803,87,60
23918973,89,57
23919119,89,58
23919283,92,57
23919548,91,56
23919590,86,59
23919599,89,58
23919679,90,64
23919926,95,58
23920003,89,65
23920004,87,58
23920076,89,58
23920086,89,56
23920286,89,65
23920495,89,58
23920511,104,79
23920727,92,58
23920867,93,72
23921107,96,58
23921149,89,65
23921585,91,57
23921616,89,65
23921717,91,60
23921748,97,92
23921783,68,92
23921925,89,62
23921975,91,57
23922148,67,92
23922176,95,59
23922225,95,57
23922381,39,92
23922391,96,57
23922429,89,59
23922467,90,59
23922479,93,59
23922516,96,92
23922567,39,92
23922665,67,92
23922672,91,59
23922843,89,59
23922900,59,59
23922914,96,56
23922954,92,58
23923054,96,57
23923091,67,92
23923123,90,66
23923232,88,57
23923238,59,59
23923350,96,57
23923364,87,59
23923365,88,64
23923448,89,57
23923605,96,88
23923606,39,92
23923817,88,57
23923871,87,54
23923988,86,59
23924183,86,61
23924223,89,60
23924228,39,92
23924561,95,55
23924669,88,66
23924670,88,57
23925027,90,60
23925270,63,62
23925756,91,57
23925843,90,57
23925869,63,62
23926352,88,61
23926377,90,61
23926384,87,62
23926632,63,62
23926703,90,62
23926896,90,62
23927213,63,62
23927273,89,58
23927519,94,56
23927673,90,65
23927808,90,60
23927881,88,57
23927997,89,67
23928178,89,63
23928434,88,56
23928505,94,57
23928593,91,59
23928845,88,59
23929535,91,66
23929759,99,91
23929852,89,66
23929991,96,59
23930004,86,59
23930169,89,59
23930383,94,59
23931121,90,56
23931211,102,91
23931266,103,91
23931394,97,58
23931455,87,58
23931650,95,58
23931811,87,58
23932072,65,76
23932161,94,60
23932213,57,72
23932228,95,60
23932247,87,61
23932254,101,75
23932340,95,81
23932492,88,60
23932590,58,71
23932757,86,60
23933055,64,63
23933624,54,57
23933674,88,65
23933691,92,59
23933709,96,80
23933766,88,57
23933788,95,79
23933792,88,59
23933863,102,76
23933958,97,84
23934429,87,58
23934439,89,57
23934476,95,71
23934697,95,79
23935015,64,45
23935261,65,45
23935486,89,60
23935550,85,66
23936151,87,67
23936208,64,45
23937245,88,64
23937284,88,68
23937723,88,61
23938000,86,61
23938129,88,61
23938141,94,57
23938363,93,58
23938427,96,66
23938605,97,66
23938912,96,66
23939698,88,60
23939726,93,59
23939765,92,59
23940006,93,59
23940870,86,58
23941036,91,59
23941401,92,91
23943242,88,63
23943313,99,74
23943453,88,62
23943498,104,78
23943504,89,66
23943572,65,45
23943592,94,59
23943729,89,62
23943988,100,73
23944209,99,70
23945516,93,60
23945555,92,59
23945655,11,22
23946091,97,59
23946211,92,59
23946321,93,58
23946436,93,57
23946593,11,22
23946659,101,67
23946679,86,67
23946832,89,59
23946903,92,59
23946961,89,67
23947299,78,76
23947429,89,67
23947496,89,59
23950258,88,61
23950465,99,71
23950495,87,61
23950514,88,65
23950607,89,61
23950778,87,61
23950902,91,55
23950982,99,70
23951186,89,61
23951580,99,70
23951608,90,56
23951738,99,70
23951793,90,56
23951935,100,70
23952137,87,65
23952690,60,59
23952926,99,82
23953111,90,62
23953299,92,69
23954524,54,78
23956642,94,83
23957802,93,82
23958786,98,85
23960298,96,81
23960843,95,85
23961667,95,85
23962213,95,85
23963235,5,35
23963664,45,120
23966894,97,76
23966989,91,57
23967085,90,56
23969586,100,87
23972184,97,79
23976377,91,62
23979384,89,61
23979537,88,60
23979757,88,57
23980160,90,59
23981807,100,67
23981869,93,56
23985682,95,75
23986123,89,63
23986154,91,57
23986181,97,86
23986308,95,75
23986601,89,62
23987225,91,61
23987300,94,72
23987411,90,58
23987709,86,67
23988039,89,65
23988220,100,70
23988265,100,71
23988359,101,70
23988965,87,58
23989056,88,64
23989224,95,71
23989707,93,56
23989865,85,60
23989981,94,71
23990152,90,55
23991040,85,59
23991679,93,57
23991856,85,59
23992661,89,59
23992681,90,58
23992724,100,72
23992769,90,68
23992977,90,66
23993676,88,60
23994008,93,71
23994221,90,65
23994482,90,65
23994681,43,121
23995244,89,55
23995582,97,74
23995691,85,59
23995717,93,59
23995880,101,64
23995994,94,70
23996068,88,57
23996109,99,70
23996185,89,64
23996189,101,70
23996286,88,68
23996661,88,63
23996863,89,67
23996876,88,61
23996991,90,56
23997064,89,69
23997223,91,55
23997341,101,71
23997396,87,58
23997469,90,67
23997562,95,72
23997673,101,74
23997889,100,65
23997915,86,59
23998124,90,65
23998150,88,59
23998406,89,55
23998484,102,75
23998650,89,58
23998805,92,60
23999838,87,66
23999910,90,60
23999957,90,66
24000260,88,67
24000439,88,67
24001281,94,71
24002222,88,62
24002364,96,71
24002403,87,61
24002699,87,61
24002708,101,70
24003096,87,57
24003328,89,57
24003484,90,59
24003545,96,70
24003974,65,67
24004777,95,69
24004912,90,64
24005045,89,64
24005049,91,61
24005066,89,56
24005341,89,67
24005632,95,57
24005647,91,55
24005693,97,70
24005774,91,64
24005818,87,65
24006031,89,62
24006113,92,65
24006497,100,72
24006516,101,73
24006525,95,55
24006537,101,71
24006640,98,77
24006740,91,60
24006806,93,59
24007019,95,58
24007098,91,59
24007543,96,72
24007620,88,66
24008129,89,65
24008417,87,65
24008829,95,77
24009252,91,78
24009425,89,60
24009769,93,56
24010793,90,60
24011073,88,56
24011096,89,58
24011168,90,59
24011464,87,57
24011502,102,73
24011526,92,56
24011539,89,56
24011620,98,60
24011624,89,63
24012079,90,56
24012273,90,56
24012454,89,61
24012626,101,74
24012652,95,54
24012785,88,61
24012814,92,55
24012817,92,57
24012885,88,65
24012928,89,66
24012954,91,66
24013195,87,59
24013361,94,70
24013397,96,71
24013455,102,71
24013673,91,55
24013834,92,56
24013835,102,70
24013892,102,72
24014130,94,69
24014137,95,72
24014327,92,65
24014510,93,54
24014519,97,71
24014637,88,59
24014721,89,54
24014786,87,58
24014857,102,77
24015164,92,60
24015388,93,56
24015863,97,58
24015925,95,70
24016073,89,60
24016152,87,61
24016167,90,58
24016212,88,62
24016265,96,59
24016760,92,66
24016984,95,54
24017025,91,54
24017031,96,70
24017370,65,71
24017406,93,65
24017778,66,72
24017829,91,57
24017928,90,64
24017963,97,59
24018099,91,55
24018272,95,55
24018295,90,68
24018298,92,65
24018487,91,63
24018540,92,55
24018573,101,66
24018603,66,72
24018852,88,64
24018960,90,67
24019023,88,67
24019108,66,72
24019487,88,57
24019641,96,57
24019726,91,56
24019752,88,65
24019867,90,66
24019960,95,71
24019993,94,76
24020011,95,56
24020221,91,56
24020254,89,59
24020287,98,70
24020357,96,56
24020431,97,56
24020448,63,56
24020455,97,57
24020583,88,56
24020721,92,57
24020791,92,54
24021328,91,54
24021335,90,60
24021339,89,58
24021364,92,60
24021625,105,83
24021671,89,55
24021758,93,54
24021810,92,58
24021845,92,70
24021865,91,55
24021939,93,64
24022005,101,68
24022075,98,63
24022173,101,69
24022248,102,67
24022254,97,79
24022288,93,68
24022305,102,69
24022545,96,70
24022571,95,69
24022633,92,64
24022652,97,79
24022738,96,71
24023032,95,70
24023056,101,71
24023282,92,63
24023745,88,64
24023776,91,63
24024207,89,64
24024323,101,73
24024627,102,70
24024690,91,58
24024694,97,85
24024906,91,64
24025006,90,56
24025134,89,65
24025231,90,65
24025247,91,55
24025367,92,64
24025416,93,53
24025609,91,53
24025634,92,58
24025712,90,66
24026046,102,71
24026206,93,68
24026420,97,70
24026489,92,55
24026542,93,59
24026580,101,72
24026648,93,69
24026732,95,70
24026825,103,72
24026833,93,59
24026846,101,70
24026882,102,74
24026895,97,70
24027056,96,71
24027096,103,73
24027222,95,68
24027303,92,54
24027403,93,59
24027554,89,59
24027571,93,54
24028157,93,53
24028181,94,78
24028403,95,79
24028485,102,69
24028730,98,56
24028757,102,72
24028860,94,67
24028976,97,56
24029017,102,68
24029099,99,55
24029219,93,67
24029261,91,53
24029313,92,53
24029339,92,67
24029374,95,67
24029550,92,62
24029661,95,67
24029724,101,73
24029767,102,70
24029788,93,67
24029972,102,71
24030079,103,70
24030262,103,71
24030815,102,73
24030965,99,62
24031112,93,56
24031220,91,62
24031511,93,56
24031822,94,64
24032006,96,80
24032140,89,55
24032201,92,66
24032259,90,56
24032496,92,61
24032568,91,66
24032931,96,72
24033076,94,72
24033314,98,77
24033415,92,57
24033527,93,56
24033536,88,56
24033624,98,53
24033888,99,55
24033899,91,64
24033919,90,64
24034046,93,57
24034168,90,55
24034229,90,57
24034299,98,74
24034420,91,54
24034467,97,72
24034662,98,70
24034921,90,65
24035020,96,82
24035029,96,70
24035049,95,71
24035202,94,76
24035280,92,63
24035550,92,52
24035632,96,68
24035707,90,63
24035861,102,69
24036070,91,58
24036355,93,91
24036769,102,70
24036839,93,53
24037029,93,62
24037177,91,62
24037279,96,69
24037421,92,60
24037452,91,61
24037556,90,62
24037604,98,54
24037644,92,66
24037651,91,54
24037842,97,53
24037924,94,62
24037944,93,63
24038121,96,56
24038131,93,56
24038363,94,56
24038493,90,55
24038713,92,65
24038720,99,54
24038837,98,76
24038966,98,73
24039336,92,61
24039426,95,74
24039764,100,61
24039878,93,61
24039900,94,55
24040076,91,55
24040100,94,55
24040186,99,53
24040291,93,62
24040390,96,70
24040449,102,70
24040608,93,53
24040736,96,69
24040903,103,64
24040930,101,69
24041062,91,62
24041121,102,62
24041545,94,54
24041555,97,65
24041709,95,53
24041745,103,69
24041820,96,54
24041837,95,101
24041845,99,54
24041866,96,53
24041986,94,57
24042053,93,58
24042232,103,69
24042313,98,55
24042395,92,64
24042435,93,57
24042543,91,58
24042565,93,52
24042685,95,57
24042702,99,92
24042743,93,57
24042950,94,68
24042960,102,66
24043019,95,55
24043034,94,63
24043041,103,63
24043066,83,76
24043095,93,68
24043175,94,56
24043207,95,57
24043412,94,51
24043604,100,55
24043678,92,57
24044051,101,73
24044262,98,74
24044300,95,56
24044327,103,70
24044415,92,60
24044417,95,68
24044710,95,57
24044829,102,70
24044853,102,73
24044893,96,67
24044907,95,66
24044932,92,59
24044949,100,74
24044967,93,59
24044970,94,66
24044989,84,79
24045145,96,53
24045236,102,71
24045325,93,59
24045350,100,80
24045681,97,69
24045696,97,68
24045732,92,56
24045805,103,71
24045878,89,61
24046152,100,56
24046305,91,61
24046345,93,61
24046361,89,61
24046674,90,84
24046676,100,52
24046678,94,54
24046689,92,57
24046746,89,61
24046765,92,54
24047053,95,74
24047159,92,57
24047493,89,61
24047585,102,72
24047805,93,58
24047851,95,54
24047926,100,55
24047936,101,72
24047937,92,64
24048071,90,62
24048360,95,56
24048409,69,74
24048572,94,66
24048644,102,60
24048730,94,61
24048754,93,90
24048816,95,67
24048968,93,62
24049008,80,74
24049075,68,69
24049084,102,57
24049121,95,53
24049129,95,52
24049152,95,62
24049158,100,81
24049471,104,71
24049474,99,55
24049512,93,66
24049684,101,71
24049777,96,71
24049779,96,56
24049895,104,74
24049898,102,73
24050048,94,91
24050184,94,89
24050254,103,71
24050325,87,81
24050325,94,92
24050788,91,61
24050803,103,72
24050806,92,62
24050914,95,61
24051056,92,54
24051145,91,62
24051163,96,70
24051193,92,62
24051405,95,61
24051498,93,88
24051749,93,55
24051860,95,53
24051884,92,56
24051927,99,70
24052046,95,61
24052063,94,62
24052105,93,92
24052129,101,53
24052370,93,56
24052484,101,52
24052521,98,53
24052587,92,59
24052755,98,68
24052890,101,53
24052968,95,61
24053379,104,63
24053970,99,83
24053977,97,68
24054019,97,67
24054032,97,73
24054034,93,63
24054155,94,61
24054319,95,55
24054378,93,64
24054403,99,83
24054499,92,63
24054507,95,62
24054605,93,62
24054664,97,66
24054687,101,62
24054690,99,75
24054755,93,63
24054894,91,60
24054968,94,65
24054987,102,62
24055396,92,60
24055398,99,74
24055405,104,68
24055496,98,67
24055521,94,60
24055598,97,70
24055607,102,54
24055626,95,54
24055768,103,56
24055799,95,66
24055801,92,61
24055860,93,56
24055938,95,55
24056237,96,62
24056378,95,65
24056407,96,65
24056506,97,56
24056572,99,67
24056585,94,64
24056598,96,53
24056629,71,65
24056733,103,57
24056737,97,69
24056800,104,70
24056812,96,65
24056819,102,56
24056863,99,73
24057021,97,65
24057028,103,71
24057220,103,53
24057232,96,55
24057433,102,58
24057528,92,62
24057628,92,61
24057733,94,57
24057741,102,57
24057744,93,55
24057769,97,55
24057786,102,58
24057951,100,70
24058099,100,58
24058125,94,59
24058158,104,69
24058281,96,61
24058293,97,68
24058308,92,59
24058329,97,52
24058342,98,75
24058378,100,76
24058382,97,57
24058394,105,77
24058399,97,53
24058600,94,52
24058698,102,53
24058793,95,60
24059038,95,64
24059063,92,60
24059064,94,55
24059288,104,70
24059297,99,52
24059311,99,57
24059533,100,52
24059601,96,56
24059696,104,68
24059739,102,73
24059823,95,65
24059915,97,70
24059918,93,61
24060051,97,51
24060129,99,51
24060223,104,75
24060386,96,65
24060504,105,67
24060557,97,51
24060596,93,61
24060821,97,69
24060897,95,57
24060946,94,58
24061186,98,69
24061214,94,62
24061287,94,64
24061385,97,51
24061423,93,62
24061656,92,91
24061887,96,67
24062014,93,60
24062057,98,68
24062100,97,56
24062263,95,59
24062494,91,79
24062570,95,58
24062626,104,54
24062629,67,52
24062766,100,55
24062813,92,59
24062856,104,58
24062891,95,59
24062989,99,52
24063043,92,79
24063090,94,57
24063153,97,52
24063182,103,55
24063183,95,61
24063413,95,54
24063481,95,59
24063566,104,71
24063586,99,51
24063632,103,56
24063636,104,59
24063804,95,52
24063809,103,69
24063896,95,59
24063928,102,72
24063944,104,56
24064052,98,55
24064055,100,52
24064197,105,63
24064315,105,65
24064382,95,60
24064386,98,93
24064397,105,80
24064537,103,53
24064584,98,92
24064817,93,60
24065074,95,56
24065147,95,57
24065215,96,83
24065356,95,83
24065422,95,55
24065483,93,59
24065523,96,64
24065544,96,83
24065649,97,64
24065705,103,71
24065759,98,50
24065810,95,63
24065832,100,51
24065905,96,79
24065965,97,67
24065991,96,61
24065991,98,54
24066251,98,67
24066262,104,70
24066304,100,69
24066365,100,68
24066433,100,80
24066451,94,61
24066474,103,72
24066491,94,62
24066533,101,69
24066551,102,57
24066714,98,57
24066719,96,66
24066749,100,69
24066829,104,70
24066835,103,57
24066895,95,58
24066985,100,68
24067001,97,56
24067032,98,56
24067048,100,81
24067192,99,73
24067217,95,64
24067240,99,57
24067256,98,57
24067281,95,57
24067338,77,74
24067346,94,60
24067364,97,53
24067366,98,65
24067394,94,55
24067467,100,68
24067523,103,73
24067551,98,56
24067697,103,74
24067727,103,57
24067765,95,62
24067774,105,55
24067811,95,61
24067837,99,55
24067881,95,55
24067892,96,59
24067921,101,63
24067926,105,64
24067950,48,64
24067993,102,56
24068071,105,62
24068078,102,53
24068096,97,72
24068143,103,57
24068171,93,59
24068209,96,59
24068492,95,61
24068577,94,61
24068591,104,72
24068609,95,76
24068622,96,65
24068641,99,69
24068781,95,54
24068783,75,69
24068796,97,60
24068879,98,54
24069025,95,64
24069070,99,50
24069113,98,55
24069184,93,60
24069188,105,53
24069307,99,69
24069342,101,51
24069485,102,52
24069492,104,55
24069499,95,56
24069570,101,53
24069704,105,60
24069770,96,58
24069778,101,70
24069855,105,71
24069997,99,69
24070081,104,74
24070157,96,58
24070190,105,58
24070309,101,70
24070412,95,55
24070420,104,74
24070509,95,61
24070516,74,78
24070575,95,79
24070673,105,57
24070769,96,57
24070786,104,56
24070848,98,50
24070877,98,56
24070974,95,63
24071078,104,74
24071121,96,56
24071122,97,65
24071412,104,54
24071451,105,72
24071474,99,51
24071483,98,70
24071583,96,60
24071712,100,68
24071944,101,68
24072084,96,63
24072109,99,52
24072126,100,68
24072147,98,68
24072435,94,60
24072465,104,72
24072467,97,61
24072468,104,73
24072632,99,52
24072747,95,62
24072775,94,58
24072832,96,55
24072901,95,60
24073106,99,55
24073219,99,77
24073295,98,55
24073322,103,53
24073418,96,59
24073435,99,53
24073451,98,67
24073458,95,77
24073604,97,59
24073692,104,58
24073697,99,77
24073707,104,69
24073766,101,53
24073812,98,69
24073852,95,78
24073926,96,57
24073954,99,53
24073983,102,53
24073984,101,51
24073996,99,51
24074113,94,59
24074281,96,58
24074307,98,61
24074376,105,69
24074408,103,50
24074432,100,72
24074464,96,56
24074514,94,63
24074542,95,56
24074674,98,60
24074699,103,54
24074910,98,52
24074952,98,54
24074961,98,68
24074998,104,54
24075021,102,52
24075154,99,55
24075172,100,76
24075226,97,52
24075245,102,51
24075283,98,70
24075288,98,71
24075305,98,77
24075446,97,51
24075491,97,63
24075496,99,68
24075528,106,53
24075547,97,56
24075582,99,50
24075620,100,76
24075654,100,71
24075786,103,56
24075799,96,55
24075823,105,53
24075826,100,69
24075873,106,64
24075884,100,68
24075939,97,56
24075969,100,67
24075977,94,58
24076003,99,54
24076004,97,53
24076005,105,53
24076024,99,67
24076093,99,66
24076192,106,62
24076208,96,62
24076234,100,75
24076265,105,70
24076279,106,61
24076323,100,50
24076395,95,59
24076469,106,57
24076682,97,57
24076778,81,76
24076824,95,61
24076853,97,65
24076977,105,74
24077036,97,58
24077041,95,82
24077188,98,65
24077293,103,73
24077447,97,54
24077601,97,58
24077628,106,58
24077645,97,56
24077793,100,51
24077925,95,58
24078196,97,58
24078343,100,55
24078387,105,57
24078428,104,73
24078437,96,61
24078484,97,55
24078635,100,56
24078661,100,57
24078688,106,59
24078708,100,73
24078714,106,60
24078726,105,57
24078774,83,78
24078875,102,57
24079002,99,55
24079051,86,79
24079085,95,60
24079090,85,80
24079225,101,51
24079259,102,57
24079384,102,56
24079459,103,51
24079466,105,57
24079514,100,50
24079623,100,51
24079701,98,50
24079726,102,53
24079769,98,64
24079830,99,57
24079873,107,53
24080072,106,53
24080140,97,62
24080143,102,54
24080418,97,52
24080437,107,55
24080597,101,49
24080685,101,50
24080713,104,50
24080857,96,60
24080879,105,70
24080906,106,54
24080953,103,50
24081028,98,58
24081057,96,74
24081061,96,62
24081064,102,83
24081110,104,56
24081135,98,54
24081142,101,50
24081144,97,55
24081164,103,54
24081168,95,59
24081208,106,54
24081213,96,83
24081246,95,83
24081317,103,52
24081379,104,57
24081452,99,56
24081640,102,83
24081683,103,50
24081716,103,54
24081724,105,71
24081727,98,55
24081767,101,75
24081800,107,56
24081851,107,55
24081884,97,59
24081975,98,59
24082012,107,54
24082109,97,56
24082192,97,55
24082306,101,50
24082350,96,59
24082397,95,62
24082413,100,57
24082531,101,53
24082536,104,55
24082575,105,58
24082772,103,53
24082851,98,53
24083011,98,56
24083012,97,53
24083040,101,53
24083076,98,60
24083130,107,57
24083152,100,56
24083285,104,72
24083806,98,59
24083883,101,54
24083938,97,61
24083943,100,55
24084082,101,66
24084319,101,52
24084325,99,60
24084335,97,61
24084353,105,72
24084372,105,70
24084381,104,64
24084473,96,62
24084557,107,58
24084608,98,57
24084681,105,50
24084697,104,74
24084825,106,67
24084895,103,52
24085255,99,59
24085455,107,59
24085506,102,49
24085650,104,73
24085666,97,57
24085729,101,55
24085745,96,60
24085751,103,56
24085932,108,53
24085987,101,56
24085994,104,50
24086099,97,62
24086172,102,49
24086310,99,52
24086337,108,55
24086385,100,54
24086396,98,53
24086457,107,58
24086502,96,61
24086535,97,61
24086592,97,65
24086641,101,50
24086680,97,62
24086683,106,75
24086687,100,67
24086783,107,61
24086791,71,70
24086816,107,59
24086826,96,59
24086853,107,63
24086951,99,68
24087201,95,56
24087403,107,64
24087473,93,58
24087526,107,60
24087604,99,55
24087765,99,64
24087980,103,55
24088056,107,54
24088127,99,57
24088143,108,56
24088213,89,82
24088258,98,57
24088498,101,49
24088547,106,72
24088594,98,63
24088690,98,58
24088755,102,54
24088843,107,65
24088925,102,84
24089023,102,52
24089054,108,55
24089149,97,59
24089155,107,55
24089168,99,65
24089175,101,54
24089185,98,54
24089205,107,53
24089279,95,58
24089422,99,76
24089486,99,53
24089493,97,56
24089773,106,57
24089778,107,53
24089856,105,51
24089906,99,76
24089974,108,57
24090028,106,69
24090109,97,58
24090167,99,68
24090209,106,52
24090243,101,55
24090244,106,58
24090288,106,53
24090309,99,77
24090344,98,77
24090363,84,77
24090366,99,58
24090397,99,52
24090448,104,58
24090451,106,50
24090468,99,70
24090479,98,50
24090568,97,62
24090741,99,77
24090828,101,56
24090860,61,85
24090890,106,71
24090970,99,59
24091008,99,54
24091014,103,50
24091305,106,54
24091444,101,71
24091452,106,73
24091474,104,56
24091496,98,69
24091716,98,56
24091786,87,81
24091792,105,69
24091803,100,75
24091809,101,69
24091837,107,57
24091843,109,54
24091851,108,58
24091882,97,63
24092046,100,72
24092075,61,86
24092157,97,57
24092247,95,90
24092308,105,74
24092319,107,57
24092323,109,55
24092345,100,72
24092367,104,55
24092388,99,53
24092420,101,52
24092467,97,61
24092588,100,51
24092703,98,62
24092736,107,56
24092748,99,55
24092884,98,60
24092890,100,59
24092900,101,60
24092901,99,62
24092903,101,51
24092966,100,60
24092976,97,56
24093017,106,70
24093176,106,56
24093225,105,60
24093247,100,51
24093322,107,64
24093337,99,55
24093361,100,60
24093504,106,74
24093559,100,54
24093733,100,74
24093767,99,59
24093835,97,81
24094038,109,56
24094067,99,74
24094154,99,56
24094166,106,55
24094178,104,56
24094256,108,55
24094264,97,60
24094270,100,74
24094389,99,58
24094536,103,55
24094717,103,54
24094810,97,55
24094878,100,74
24094896,102,59
24094911,105,49
24094954,109,55
24095031,96,81
24095033,103,55
24095088,100,53
24095171,107,80
24095560,107,57
24095661,100,74
24095680,107,52
24095856,100,56
24095946,99,57
24095987,109,57
24095990,108,54
24096043,96,59
24096067,107,58
24096085,96,58
24096184,106,58
24096333,99,54
24096424,106,51
24096476,97,57
24096588,108,60
24096605,97,59
24096647,100,62
24096749,97,58
24096765,105,51
24096777,107,53
24096992,106,51
24097011,100,51
24097088,108,54
24097130,102,53
24097239,107,50
24097424,102,54
24097511,107,54
24097622,103,55
24097865,97,57
24097871,108,62
24097888,104,50
24097889,109,58
24097937,98,58
24097944,106,53
24097962,98,57
24098052,98,93
24098073,101,53
24098180,100,79
24098188,100,55
24098231,99,66
24098250,106,52
24098288,104,82
24098288,98,57
24098296,97,57
24098356,102,74
24098369,110,55
24098381,104,50
24098439,97,56
24098459,106,49
24098465,107,55
24098531,107,63
24098550,102,52
24098559,100,67
24098642,99,65
24098788,103,50
24098849,110,53
24098850,101,50
24098851,106,52
24098872,98,59
24098909,103,53
24098933,101,65
24099071,101,52
24099293,107,63
24099406,100,53
24099483,65,66
24099568,109,53
24099588,105,72
24099671,109,55
24099690,101,72
24099738,105,49
24099761,88,81
24099769,101,52
24099785,98,56
24099790,107,63
24099949,108,52
24099997,100,63
24100177,106,55
24100177,108,63
24100214,108,64
24100241,107,56
24100355,101,52
24100495,110,56
24100627,106,71
24100831,98,62
24100863,101,60
24100879,100,61
24101178,110,57
24101186,108,60
24101217,101,52
24101245,107,50
24101409,109,54
24101480,107,52
24101619,109,59
24101645,100,59
24101661,106,52
24101797,105,59
24101820,108,53
24101962,103,53
24101968,106,53
24101974,97,62
24101996,106,54
24102396,103,52
24102403,98,54
24102406,106,72
24102526,103,54
24102606,111,54
24102643,108,54
24102675,99,55
24102695,98,54
24102709,97,55
